3163.5	2.183504e-13
3165.0	2.1649535e-13
3166.5	2.161606e-13
3168.0	2.1465305e-13
3169.5	2.119805e-13
3171.0	2.104966e-13
3172.5	2.0968785e-13
3174.0	2.085387e-13
3175.5	2.0726315e-13
3177.0	2.0598955e-13
3178.5	2.054666e-13
3180.0	2.065961e-13
3181.5	2.068001e-13
3183.0	2.0487025e-13
3184.5	2.040942e-13
3186.0	2.0456165e-13
3187.5	2.0252565e-13
3189.0	1.9918685e-13
3190.5	2.0027105e-13
3192.0	2.02855e-13
3193.5	2.030315e-13
3195.0	2.029875e-13
3196.5	2.0345025e-13
3198.0	2.0310955e-13
3199.5	2.0206625e-13
3201.0	2.0218615e-13
3202.5	2.030905e-13
3204.0	2.016432e-13
3205.5	1.9884045e-13
3207.0	1.9823755e-13
3208.5	1.9829465e-13
3210.0	1.9843115e-13
3211.5	1.9915095e-13
3213.0	2.0006765e-13
3214.5	2.0026125e-13
3216.0	1.993851e-13
3217.5	1.9897805e-13
3219.0	1.9903635e-13
3220.5	1.9812905e-13
3222.0	1.9669155e-13
3223.5	1.9670155e-13
3225.0	1.9747095e-13
3226.5	1.981203e-13
3228.0	1.9836285e-13
3229.5	1.979659e-13
3231.0	1.9787235e-13
3232.5	1.9810375e-13
3234.0	1.973243e-13
3235.5	1.955977e-13
3237.0	1.9726745e-13
3238.5	2.006978e-13
3240.0	2.002499e-13
3241.5	1.9897275e-13
3243.0	2.002814e-13
3244.5	2.020036e-13
3246.0	2.0332835e-13
3247.5	2.0490605e-13
3249.0	2.066038e-13
3250.5	2.081583e-13
3252.0	2.0973195e-13
3253.5	2.119031e-13
3255.0	2.1433745e-13
3256.5	2.1556815e-13
3258.0	2.165494e-13
3259.5	2.190304e-13
3261.0	2.2165095e-13
3262.5	2.2329415e-13
3264.0	2.2466785e-13
3265.5	2.2572095e-13
3267.0	2.2890725e-13
3268.5	2.345933e-13
3270.0	2.384379e-13
3271.5	2.41444e-13
3273.0	2.438868e-13
3274.5	2.4591565e-13
3276.0	2.480264e-13
3277.5	2.503525e-13
3279.0	2.5335915e-13
3280.5	2.56043e-13
3282.0	2.5798885e-13
3283.5	2.6041155e-13
3285.0	2.6340305e-13
3286.5	2.6374575e-13
3288.0	2.627319e-13
3289.5	2.638349e-13
3291.0	2.6488165e-13
3292.5	2.630154e-13
3294.0	2.6032835e-13
3295.5	2.58168e-13
3297.0	2.566263e-13
3298.5	2.558912e-13
3300.0	2.548577e-13
3301.5	2.535468e-13
3303.0	2.530407e-13
3304.5	2.528867e-13
3306.0	2.517988e-13
3307.5	2.503802e-13
3309.0	2.491444e-13
3310.5	2.478133e-13
3312.0	2.4633345e-13
3313.5	2.4509355e-13
3315.0	2.441968e-13
3316.5	2.4371425e-13
3318.0	2.4360775e-13
3319.5	2.4365285e-13
3321.0	2.4373855e-13
3322.5	2.4285785e-13
3324.0	2.4225005e-13
3325.5	2.440239e-13
3327.0	2.4594325e-13
3328.5	2.463605e-13
3330.0	2.4753475e-13
3331.5	2.502421e-13
3333.0	2.5255935e-13
3334.5	2.5448005e-13
3336.0	2.553054e-13
3337.5	2.5564405e-13
3339.0	2.576215e-13
3340.5	2.5989735e-13
3342.0	2.6094445e-13
3343.5	2.6147765e-13
3345.0	2.616949e-13
3346.5	2.613635e-13
3348.0	2.603762e-13
3349.5	2.612063e-13
3351.0	2.6336605e-13
3352.5	2.648448e-13
3354.0	2.662779e-13
3355.5	2.6580005e-13
3357.0	2.650108e-13
3358.5	2.664492e-13
3360.0	2.675237e-13
3361.5	2.6678055e-13
3363.0	2.672887e-13
3364.5	2.6967875e-13
3366.0	2.7222135e-13
3367.5	2.7501565e-13
3369.0	2.751975e-13
3370.5	2.742498e-13
3372.0	2.7526025e-13
3373.5	2.7699235e-13
3375.0	2.792523e-13
3376.5	2.8099595e-13
3378.0	2.8098175e-13
3379.5	2.821008e-13
3381.0	2.851371e-13
3382.5	2.873758e-13
3384.0	2.889232e-13
3385.5	2.9093995e-13
3387.0	2.9317915e-13
3388.5	2.9534185e-13
3390.0	2.976081e-13
3391.5	3.0041805e-13
3393.0	3.01892e-13
3394.5	3.0037535e-13
3396.0	2.9807205e-13
3397.5	2.9527585e-13
3399.0	2.9484195e-13
3400.5	2.9633565e-13
3402.0	2.95197e-13
3403.5	2.9302595e-13
3405.0	2.9181205e-13
3406.5	2.9078815e-13
3408.0	2.8964045e-13
3409.5	2.874786e-13
3411.0	2.831916e-13
3412.5	2.799379e-13
3414.0	2.7864275e-13
3415.5	2.7912285e-13
3417.0	2.8119735e-13
3418.5	2.820359e-13
3420.0	2.8215405e-13
3421.5	2.800491e-13
3423.0	2.777347e-13
3424.5	2.782313e-13
3426.0	2.789118e-13
3427.5	2.7841095e-13
3429.0	2.7900855e-13
3430.5	2.8128515e-13
3432.0	2.835986e-13
3433.5	2.8604445e-13
3435.0	2.878382e-13
3436.5	2.894837e-13
3438.0	2.923034e-13
3439.5	2.9490425e-13
3441.0	2.9521155e-13
3442.5	2.9535325e-13
3444.0	2.96516e-13
3445.5	2.966684e-13
3447.0	2.9551765e-13
3448.5	2.9612255e-13
3450.0	2.9783785e-13
3451.5	2.9578725e-13
3453.0	2.923835e-13
3454.5	2.9223375e-13
3456.0	2.928586e-13
3457.5	2.923154e-13
3459.0	2.9242065e-13
3460.5	2.9403965e-13
3462.0	2.939425e-13
3463.5	2.915586e-13
3465.0	2.9180255e-13
3466.5	2.937218e-13
3468.0	2.9218205e-13
3469.5	2.8932145e-13
3471.0	2.922864e-13
3472.5	2.9566555e-13
3474.0	2.941112e-13
3475.5	2.9312565e-13
3477.0	2.955636e-13
3478.5	2.9714795e-13
3480.0	2.9700515e-13
3481.5	2.975952e-13
3483.0	2.9845705e-13
3484.5	2.98257e-13
3486.0	2.980875e-13
3487.5	3.0078545e-13
3489.0	3.0353865e-13
3490.5	3.029216e-13
3492.0	3.0212795e-13
3493.5	3.025156e-13
3495.0	3.0346365e-13
3496.5	3.051455e-13
3498.0	3.0532625e-13
3499.5	3.0382215e-13
3501.0	3.0407075e-13
3502.5	3.0545525e-13
3504.0	3.079131e-13
3505.5	3.10599e-13
3507.0	3.1091125e-13
3508.5	3.119697e-13
3510.0	3.157778e-13
3511.5	3.1605645e-13
3513.0	3.1190605e-13
3514.5	3.1319845e-13
3516.0	3.173211e-13
3517.5	3.173801e-13
3519.0	3.1623655e-13
3520.5	3.1675435e-13
3522.0	3.1708735e-13
3523.5	3.1674665e-13
3525.0	3.1461475e-13
3526.5	3.09779e-13
3528.0	3.070821e-13
3529.5	3.0696165e-13
3531.0	3.0745245e-13
3532.5	3.0864125e-13
3534.0	3.0829425e-13
3535.5	3.069106e-13
3537.0	3.0335735e-13
3538.5	3.000827e-13
3540.0	3.00831e-13
3541.5	3.0169235e-13
3543.0	3.0059915e-13
3544.5	2.993754e-13
3546.0	2.984338e-13
3547.5	2.9815065e-13
3549.0	2.985532e-13
3550.5	2.981469e-13
3552.0	2.978505e-13
3553.5	3.003246e-13
3555.0	3.026121e-13
3556.5	3.0146985e-13
3558.0	3.002422e-13
3559.5	2.9996935e-13
3561.0	2.991138e-13
3562.5	2.97624e-13
3564.0	2.9661315e-13
3565.5	2.957247e-13
3567.0	2.9648035e-13
3568.5	2.976482e-13
3570.0	2.9651375e-13
3571.5	2.942125e-13
3573.0	2.909843e-13
3574.5	2.8928785e-13
3576.0	2.907018e-13
3577.5	2.9037885e-13
3579.0	2.880115e-13
3580.5	2.8751575e-13
3582.0	2.878616e-13
3583.5	2.89412e-13
3585.0	2.908648e-13
3586.5	2.8888905e-13
3588.0	2.8608785e-13
3589.5	2.8399875e-13
3591.0	2.8130825e-13
3592.5	2.7766835e-13
3594.0	2.7543705e-13
3595.5	2.7462725e-13
3597.0	2.720656e-13
3598.5	2.6858045e-13
3600.0	2.655363e-13
3601.5	2.6238745e-13
3603.0	2.586607e-13
3604.5	2.548689e-13
3606.0	2.5171045e-13
3607.5	2.493176e-13
3609.0	2.4762085e-13
3610.5	2.454506e-13
3612.0	2.4314585e-13
3613.5	2.3982335e-13
3615.0	2.3585685e-13
3616.5	2.322895e-13
3618.0	2.2853145e-13
3619.5	2.2444745e-13
3621.0	2.200048e-13
3622.5	2.151821e-13
3624.0	2.109356e-13
3625.5	2.075062e-13
3627.0	2.0387775e-13
3628.5	2.000229e-13
3630.0	1.966153e-13
3631.5	1.932809e-13
3633.0	1.9053935e-13
3634.5	1.88197e-13
3636.0	1.8652735e-13
3637.5	1.8495045e-13
3639.0	1.825909e-13
3640.5	1.7821655e-13
3642.0	1.715282e-13
3643.5	1.689778e-13
3645.0	1.704534e-13
3646.5	1.6974315e-13
3648.0	1.683121e-13
3649.5	1.6632805e-13
3651.0	1.6401315e-13
3652.5	1.6243035e-13
3654.0	1.605525e-13
3655.5	1.5737135e-13
3657.0	1.552063e-13
3658.5	1.5521625e-13
3660.0	1.5523355e-13
3661.5	1.55034e-13
3663.0	1.5417235e-13
3664.5	1.530354e-13
3666.0	1.533627e-13
3667.5	1.544947e-13
3669.0	1.5420815e-13
3670.5	1.533894e-13
3672.0	1.52666e-13
3673.5	1.530719e-13
3675.0	1.5508735e-13
3676.5	1.5657575e-13
3678.0	1.5750695e-13
3679.5	1.5919055e-13
3681.0	1.6117715e-13
3682.5	1.633813e-13
3684.0	1.6605125e-13
3685.5	1.688674e-13
3687.0	1.7160915e-13
3688.5	1.7394365e-13
3690.0	1.7577225e-13
3691.5	1.768207e-13
3693.0	1.785937e-13
3694.5	1.8110355e-13
3696.0	1.808199e-13
3697.5	1.790478e-13
3699.0	1.789778e-13
3700.5	1.7892145e-13
3702.0	1.774647e-13
3703.5	1.7647345e-13
3705.0	1.7789905e-13
3706.5	1.778862e-13
3708.0	1.754497e-13
3709.5	1.7443925e-13
3711.0	1.749874e-13
3712.5	1.741576e-13
3714.0	1.7283835e-13
3715.5	1.7158875e-13
3717.0	1.7039805e-13
3718.5	1.6969145e-13
3720.0	1.695041e-13
3721.5	1.702048e-13
3723.0	1.705754e-13
3724.5	1.700635e-13
3726.0	1.694082e-13
3727.5	1.686414e-13
3729.0	1.6754075e-13
3730.5	1.6651375e-13
3732.0	1.677129e-13
3733.5	1.694476e-13
3735.0	1.678097e-13
3736.5	1.6586435e-13
3738.0	1.6601655e-13
3739.5	1.6688295e-13
3741.0	1.6796765e-13
3742.5	1.680775e-13
3744.0	1.6740905e-13
3745.5	1.6786765e-13
3747.0	1.690031e-13
3748.5	1.6980955e-13
3750.0	1.702084e-13
3751.5	1.7051615e-13
3753.0	1.7092935e-13
3754.5	1.7169435e-13
3756.0	1.7241695e-13
3757.5	1.732717e-13
3759.0	1.747628e-13
3760.5	1.7681385e-13
3762.0	1.783568e-13
3763.5	1.7982055e-13
3765.0	1.817108e-13
3766.5	1.8371775e-13
3768.0	1.854031e-13
3769.5	1.8704955e-13
3771.0	1.888103e-13
3772.5	1.9127945e-13
3774.0	1.943607e-13
3775.5	1.969802e-13
3777.0	1.992677e-13
3778.5	2.020366e-13
3780.0	2.0495925e-13
3781.5	2.0797595e-13
3783.0	2.1107165e-13
3784.5	2.1428505e-13
3786.0	2.1739055e-13
3787.5	2.196641e-13
3789.0	2.2253495e-13
3790.5	2.265438e-13
3792.0	2.2948755e-13
3793.5	2.314633e-13
3795.0	2.33469e-13
3796.5	2.3555205e-13
3798.0	2.38778e-13
3799.5	2.4189645e-13
3801.0	2.432838e-13
3802.5	2.446363e-13
3804.0	2.472973e-13
3805.5	2.497079e-13
3807.0	2.5149815e-13
3808.5	2.537781e-13
3810.0	2.5618445e-13
3811.5	2.5810125e-13
3813.0	2.60113e-13
3814.5	2.6431075e-13
3816.0	2.689185e-13
3817.5	2.7205415e-13
3819.0	2.739366e-13
3820.5	2.739194e-13
3822.0	2.7531675e-13
3823.5	2.793497e-13
3825.0	2.8262005e-13
3826.5	2.8522265e-13
3828.0	2.8709695e-13
3829.5	2.88635e-13
3831.0	2.9151515e-13
3832.5	2.9427185e-13
3834.0	2.947897e-13
3835.5	2.951233e-13
3837.0	2.97237e-13
3838.5	2.992642e-13
3840.0	3.003964e-13
3841.5	3.021635e-13
3843.0	3.0443855e-13
3844.5	3.059543e-13
3846.0	3.0702285e-13
3847.5	3.0783255e-13
3849.0	3.0950515e-13
3850.5	3.146742e-13
3852.0	3.2017885e-13
3853.5	3.23842e-13
3855.0	3.259755e-13
3856.5	3.263478e-13
3858.0	3.2860095e-13
3859.5	3.32769e-13
3861.0	3.3730015e-13
3862.5	3.421967e-13
3864.0	3.451833e-13
3865.5	3.4734275e-13
3867.0	3.489175e-13
3868.5	3.508426e-13
3870.0	3.541185e-13
3871.5	3.5606995e-13
3873.0	3.558744e-13
3874.5	3.539253e-13
3876.0	3.503515e-13
3877.5	3.4846715e-13
3879.0	3.4769495e-13
3880.5	3.5054985e-13
3882.0	3.550376e-13
3883.5	3.588316e-13
3885.0	3.616817e-13
3886.5	3.623891e-13
3888.0	3.626943e-13
3889.5	3.6305095e-13
3891.0	3.6074945e-13
3892.5	3.561362e-13
3894.0	3.5304785e-13
3895.5	3.5025785e-13
3897.0	3.4831445e-13
3898.5	3.4662025e-13
3900.0	3.443624e-13
3901.5	3.4129985e-13
3903.0	3.3727475e-13
3904.5	3.337085e-13
3906.0	3.309549e-13
3907.5	3.272385e-13
3909.0	3.2297105e-13
3910.5	3.1937175e-13
3912.0	3.159951e-13
3913.5	3.133871e-13
3915.0	3.117303e-13
3916.5	3.1202085e-13
3918.0	3.127916e-13
3919.5	3.1243545e-13
3921.0	3.109541e-13
3922.5	3.082749e-13
3924.0	3.066531e-13
3925.5	3.0578725e-13
3927.0	3.0449535e-13
3928.5	3.0287575e-13
3930.0	3.000893e-13
3931.5	2.9648995e-13
3933.0	2.94282e-13
3934.5	2.936873e-13
3936.0	2.934776e-13
3937.5	2.928987e-13
3939.0	2.9153995e-13
3940.5	2.9087585e-13
3942.0	2.9013445e-13
3943.5	2.8875035e-13
3945.0	2.8826005e-13
3946.5	2.883867e-13
3948.0	2.8844455e-13
3949.5	2.896258e-13
3951.0	2.908167e-13
3952.5	2.915999e-13
3954.0	2.9301845e-13
3955.5	2.9537375e-13
3957.0	2.9763185e-13
3958.5	2.997927e-13
3960.0	2.9871835e-13
3961.5	2.965128e-13
3963.0	2.9767665e-13
3964.5	2.997492e-13
3966.0	3.0120845e-13
3967.5	3.032716e-13
3969.0	3.0655475e-13
3970.5	3.0902485e-13
3972.0	3.0934375e-13
3973.5	3.090181e-13
3975.0	3.079307e-13
3976.5	3.089377e-13
3978.0	3.103365e-13
3979.5	3.1147185e-13
3981.0	3.1299315e-13
3982.5	3.151041e-13
3984.0	3.1693705e-13
3985.5	3.1889845e-13
3987.0	3.203451e-13
3988.5	3.2116075e-13
3990.0	3.222561e-13
3991.5	3.238235e-13
3993.0	3.2329025e-13
3994.5	3.222475e-13
3996.0	3.2538795e-13
3997.5	3.285885e-13
3999.0	3.272727e-13
4000.5	3.266568e-13
4002.0	3.293094e-13
4003.5	3.3039425e-13
4005.0	3.296252e-13
4006.5	3.307486e-13
4008.0	3.327954e-13
4009.5	3.3258655e-13
4011.0	3.318084e-13
4012.5	3.3305885e-13
4014.0	3.3472085e-13
4015.5	3.352726e-13
4017.0	3.3585405e-13
4018.5	3.366381e-13
4020.0	3.3727395e-13
4021.5	3.38067e-13
4023.0	3.391755e-13
4024.5	3.4057805e-13
4026.0	3.4264295e-13
4027.5	3.447308e-13
4029.0	3.4514345e-13
4030.5	3.4513765e-13
4032.0	3.4555485e-13
4033.5	3.466656e-13
4035.0	3.482052e-13
4036.5	3.47105e-13
4038.0	3.428971e-13
4039.5	3.4281545e-13
4041.0	3.4511805e-13
4042.5	3.443879e-13
4044.0	3.4258615e-13
4045.5	3.412936e-13
4047.0	3.3954305e-13
4048.5	3.366901e-13
4050.0	3.332086e-13
4051.5	3.289493e-13
4053.0	3.2542595e-13
4054.5	3.228827e-13
4056.0	3.2333725e-13
4057.5	3.2597015e-13
4059.0	3.259855e-13
4060.5	3.251297e-13
4062.0	3.2404385e-13
4063.5	3.227092e-13
4065.0	3.2204085e-13
4066.5	3.208856e-13
4068.0	3.186331e-13
4069.5	3.163633e-13
4071.0	3.144162e-13
4072.5	3.125419e-13
4074.0	3.106397e-13
4075.5	3.1172385e-13
4077.0	3.136149e-13
4078.5	3.1173165e-13
4080.0	3.0907085e-13
4081.5	3.0747815e-13
4083.0	3.05766e-13
4084.5	3.0365485e-13
4086.0	3.0371685e-13
4087.5	3.063351e-13
4089.0	3.062053e-13
4090.5	3.0460845e-13
4092.0	3.039985e-13
4093.5	3.0340615e-13
4095.0	3.02831e-13
4096.5	3.020643e-13
4098.0	3.008439e-13
4099.5	3.002278e-13
4101.0	3.003994e-13
4102.5	3.0091595e-13
4104.0	3.018467e-13
4105.5	3.010586e-13
4107.0	2.993298e-13
4108.5	2.9931085e-13
4110.0	2.997148e-13
4111.5	2.9934855e-13
4113.0	2.984331e-13
4114.5	2.96688e-13
4116.0	2.940755e-13
4117.5	2.9028915e-13
4119.0	2.887748e-13
4120.5	2.9007905e-13
4122.0	2.8886375e-13
4123.5	2.8646705e-13
4125.0	2.84866e-13
4126.5	2.829744e-13
4128.0	2.7932095e-13
4129.5	2.759838e-13
4131.0	2.747832e-13
4132.5	2.73828e-13
4134.0	2.7268055e-13
4135.5	2.7139765e-13
4137.0	2.698286e-13
4138.5	2.670678e-13
4140.0	2.636725e-13
4141.5	2.6306375e-13
4143.0	2.633146e-13
4144.5	2.6172485e-13
4146.0	2.596924e-13
4147.5	2.580966e-13
4149.0	2.5714005e-13
4150.5	2.569967e-13
4152.0	2.5557945e-13
4153.5	2.529088e-13
4155.0	2.51263e-13
4156.5	2.499106e-13
4158.0	2.4754325e-13
4159.5	2.452481e-13
4161.0	2.4431185e-13
4162.5	2.433102e-13
4164.0	2.417117e-13
4165.5	2.4068905e-13
4167.0	2.4052405e-13
4168.5	2.4004475e-13
4170.0	2.394358e-13
4171.5	2.3727745e-13
4173.0	2.343819e-13
4174.5	2.339482e-13
4176.0	2.342071e-13
4177.5	2.332686e-13
4179.0	2.321107e-13
4180.5	2.3081025e-13
4182.0	2.286052e-13
4183.5	2.258466e-13
4185.0	2.2525355e-13
4186.5	2.2672735e-13
4188.0	2.2657925e-13
4189.5	2.25949e-13
4191.0	2.2543255e-13
4192.5	2.2460275e-13
4194.0	2.230073e-13
4195.5	2.2138595e-13
4197.0	2.2051175e-13
4198.5	2.194233e-13
4200.0	2.1787655e-13
4201.5	2.1580565e-13
4203.0	2.1336235e-13
4204.5	2.129566e-13
4206.0	2.133772e-13
4207.5	2.118615e-13
4209.0	2.0998545e-13
4210.5	2.095233e-13
4212.0	2.090006e-13
4213.5	2.076467e-13
4215.0	2.0648815e-13
4216.5	2.058141e-13
4218.0	2.048871e-13
4219.5	2.035596e-13
4221.0	2.024051e-13
4222.5	2.0122975e-13
4224.0	1.9896415e-13
4225.5	1.964368e-13
4227.0	1.951132e-13
4228.5	1.946127e-13
4230.0	1.9526575e-13
4231.5	1.9480575e-13
4233.0	1.927421e-13
4234.5	1.916657e-13
4236.0	1.912483e-13
4237.5	1.9004565e-13
4239.0	1.8864985e-13
4240.5	1.8848755e-13
4242.0	1.887695e-13
4243.5	1.8865885e-13
4245.0	1.885256e-13
4246.5	1.8837465e-13
4248.0	1.8764405e-13
4249.5	1.8605365e-13
4251.0	1.858929e-13
4252.5	1.8708795e-13
4254.0	1.873075e-13
4255.5	1.870067e-13
4257.0	1.8644165e-13
4258.5	1.861693e-13
4260.0	1.8707045e-13
4261.5	1.8753175e-13
4263.0	1.862125e-13
4264.5	1.8569565e-13
4266.0	1.8640745e-13
4267.5	1.8680065e-13
4269.0	1.8684775e-13
4270.5	1.870547e-13
4272.0	1.874305e-13
4273.5	1.8819615e-13
4275.0	1.8930885e-13
4276.5	1.90695e-13
4278.0	1.9197425e-13
4279.5	1.928757e-13
4281.0	1.9382925e-13
4282.5	1.948774e-13
4284.0	1.956546e-13
4285.5	1.962541e-13
4287.0	1.9602225e-13
4288.5	1.9563935e-13
4290.0	1.976806e-13
4291.5	2.00363e-13
4293.0	2.014571e-13
4294.5	2.021113e-13
4296.0	2.025698e-13
4297.5	2.031026e-13
4299.0	2.0375215e-13
4300.5	2.047572e-13
4302.0	2.0607105e-13
4303.5	2.073823e-13
4305.0	2.086421e-13
4306.5	2.0939625e-13
4308.0	2.096485e-13
4309.5	2.090811e-13
4311.0	2.0888405e-13
4312.5	2.09969e-13
4314.0	2.101102e
