 -16.500000  5050.000000   9.340336192
 -16.500000  5150.000000   9.752603658
 -16.500000  5250.000000   9.399730331
 -16.500000  5350.000000   9.207736525
 -16.500000  5450.000000    10.2374671
 -16.500000  5550.000000   10.02759236
 -16.500000  5650.000000   9.213243813
 -16.500000  5750.000000   9.216483251
 -16.500000  5850.000000   9.180361506
 -16.500000  5950.000000   9.694234732
 -16.500000  6050.000000    7.84566067
 -16.500000  6150.000000    8.56518643
 -16.500000  6250.000000    7.70828863
 -16.500000  6350.000000   7.255689068
 -16.500000  6450.000000   8.178548789
 -16.500000  6550.000000   7.506190902
 -16.500000  6650.000000   5.897791194
 -16.500000  6750.000000   6.176443091
 -16.500000  6850.000000   7.018623478
 -16.500000  6950.000000   6.540044747
 -16.500000  7050.000000   7.357004343
 -16.500000  7150.000000   7.580687879
 -16.500000  7250.000000   7.788659705
 -16.500000  7350.000000   7.256003815
 -16.500000  7450.000000    3.82682331
 -16.500000  7550.000000   3.753050944
 -16.500000  7650.000000   2.077398298
 -16.500000  7750.000000   1.214636246
 -16.500000  7850.000000   1.990455106
 -16.500000  7950.000000   1.411336245
 -16.500000  8050.000000   1.000812732
 -16.500000  8150.000000   2.353813622
 -16.500000  8250.000000   1.055663316
 -16.500000  8350.000000   1.000812732
 -16.500000  8450.000000   1.000812732
 -16.500000  8550.000000    1.09057423
 -16.500000  8650.000000   3.169231552
 -16.500000  8750.000000   2.476688064
 -16.500000  8850.000000   4.971249961
 -16.500000  8950.000000   5.214699951
 -16.500000  9050.000000   4.584090527
 -16.500000  9150.000000   4.632690418
 -15.500000  2050.000000   1.000812732
 -15.500000  2150.000000   1.000812732
 -15.500000  2250.000000   1.000812732
 -15.500000  2350.000000   1.000812732
 -15.500000  2450.000000   1.000812732
 -15.500000  2550.000000   1.000812732
 -15.500000  2650.000000   1.000812732
 -15.500000  2750.000000   1.773133602
 -15.500000  2850.000000   3.138050743
 -15.500000  2950.000000    3.42103156
 -15.500000  3050.000000   3.536020976
 -15.500000  3150.000000   3.725430049
 -15.500000  3250.000000   3.993245939
 -15.500000  3350.000000   4.050674302
 -15.500000  3450.000000   4.098713408
 -15.500000  3550.000000   5.243280358
 -15.500000  3650.000000   6.019289391
 -15.500000  3750.000000   7.614821168
 -15.500000  3850.000000   8.682615035
 -15.500000  3950.000000   8.902967968
 -15.500000  4050.000000   8.774579311
 -15.500000  4150.000000   9.129923152
 -15.500000  4250.000000   9.118350441
 -15.500000  4350.000000   9.194709545
 -15.500000  4450.000000   9.674659803
 -15.500000  4550.000000   9.962588187
 -15.500000  4650.000000   10.22268482
 -15.500000  4750.000000   9.342194308
 -15.500000  4850.000000   10.33186054
 -15.500000  4950.000000   8.749803766
 -15.500000  5050.000000   8.878679614
 -15.500000  5150.000000   8.820309349
 -15.500000  5250.000000   8.919578686
 -15.500000  5350.000000   8.477788133
 -15.500000  5450.000000   8.688004918
 -15.500000  5550.000000   8.514171747
 -15.500000  5650.000000    7.61779594
 -15.500000  5750.000000   7.852736233
 -15.500000  5850.000000   7.631172531
 -15.500000  5950.000000   7.834485695
 -15.500000  6050.000000   6.578339912
 -15.500000  6150.000000   6.696074179
 -15.500000  6250.000000   6.206289201
 -15.500000  6350.000000   6.052918273
 -15.500000  6450.000000   5.839360961
 -15.500000  6550.000000   5.272802229
 -15.500000  6650.000000    4.82190502
 -15.500000  6750.000000   5.053242944
 -15.500000  6850.000000   5.432058912
 -15.500000  6950.000000   4.970074534
 -15.500000  7050.000000   5.506943244
 -15.500000  7150.000000    5.54983687
 -15.500000  7250.000000   5.440122321
 -15.500000  7350.000000   5.321284091
 -15.500000  7450.000000   2.517025394
 -15.500000  7550.000000   2.464140844
 -15.500000  7650.000000   1.737731441
 -15.500000  7750.000000   1.044162035
 -15.500000  7850.000000   1.232516458
 -15.500000  7950.000000   1.070400354
 -15.500000  8050.000000   1.044232091
 -15.500000  8150.000000    1.50327098
 -15.500000  8250.000000   1.000812732
 -15.500000  8350.000000   1.000812732
 -15.500000  8450.000000    1.09057423
 -15.500000  8550.000000   1.129851717
 -15.500000  8650.000000   1.900634429
 -15.500000  8750.000000   3.019844197
 -15.500000  8850.000000   4.912004289
 -15.500000  8950.000000   4.787931485
 -15.500000  9050.000000   4.500631402
 -15.500000  9150.000000   4.518545849
 -14.500000  2050.000000   1.000812732
 -14.500000  2150.000000   1.000812732
 -14.500000  2250.000000   1.000812732
 -14.500000  2350.000000   1.000812732
 -14.500000  2450.000000   1.000812732
 -14.500000  2550.000000   1.098398356
 -14.500000  2650.000000   1.000812732
 -14.500000  2750.000000    2.19095721
 -14.500000  2850.000000   4.023653286
 -14.500000  2950.000000   4.740972312
 -14.500000  3050.000000   4.924351518
 -14.500000  3150.000000   4.926256731
 -14.500000  3250.000000   5.120896616
 -14.500000  3350.000000   4.988638845
 -14.500000  3450.000000   4.984878142
 -14.500000  3550.000000   5.756120275
 -14.500000  3650.000000   6.448021409
 -14.500000  3750.000000   7.688363795
 -14.500000  3850.000000   8.482343909
 -14.500000  3950.000000   8.669513462
 -14.500000  4050.000000   8.393652963
 -14.500000  4150.000000    8.46864952
 -14.500000  4250.000000   8.372094169
 -14.500000  4350.000000   8.464230673
 -14.500000  4450.000000   8.722946612
 -14.500000  4550.000000   9.155389828
 -14.500000  4650.000000   9.153635471
 -14.500000  4750.000000   8.528077432
 -14.500000  4850.000000   9.416397356
 -14.500000  4950.000000   7.844837501
 -14.500000  5050.000000   7.972477516
 -14.500000  5150.000000   8.077053987
 -14.500000  5250.000000   8.297397272
 -14.500000  5350.000000   8.015974656
 -14.500000  5450.000000    8.27514073
 -14.500000  5550.000000   8.157430965
 -14.500000  5650.000000   7.511317091
 -14.500000  5750.000000   7.720630537
 -14.500000  5850.000000   7.699830258
 -14.500000  5950.000000   7.608683508
 -14.500000  6050.000000    6.36852767
 -14.500000  6150.000000    6.75141538
 -14.500000  6250.000000   6.211471694
 -14.500000  6350.000000   5.851842383
 -14.500000  6450.000000   5.590738825
 -14.500000  6550.000000   5.143215588
 -14.500000  6650.000000   4.699043564
 -14.500000  6750.000000   4.619341132
 -14.500000  6850.000000   4.803521827
 -14.500000  6950.000000   4.236332331
 -14.500000  7050.000000   4.651782658
 -14.500000  7150.000000    4.83513335
 -14.500000  7250.000000    4.78939327
 -14.500000  7350.000000   4.455845439
 -14.500000  7450.000000   2.873781894
 -14.500000  7550.000000   2.873300736
 -14.500000  7650.000000   2.471734262
 -14.500000  7750.000000   1.972037024
 -14.500000  7850.000000   2.382667634
 -14.500000  7950.000000   2.393017992
 -14.500000  8050.000000   2.498643289
 -14.500000  8150.000000   3.111519754
 -14.500000  8250.000000   2.723205685
 -14.500000  8350.000000   2.723205685
 -14.500000  8450.000000   2.881052606
 -14.500000  8550.000000   3.169231552
 -14.500000  8650.000000   2.476688064
 -14.500000  8750.000000   4.971249961
 -14.500000  8850.000000   5.214699951
 -14.500000  8950.000000   4.584090527
 -14.500000  9050.000000   4.632690418
 -14.500000  9150.000000   4.587368331
 -13.500000  2050.000000   1.000812732
 -13.500000  2150.000000   1.000812732
 -13.500000  2250.000000   1.000812732
 -13.500000  2350.000000   2.392200608
 -13.500000  2450.000000   1.959870643
 -13.500000  2550.000000    2.35661445
 -13.500000  2650.000000   2.221074162
 -13.500000  2750.000000   2.699412514
 -13.500000  2850.000000   3.921685242
 -13.500000  2950.000000   5.082377488
 -13.500000  3050.000000   5.164041817
 -13.500000  3150.000000   5.158386828
 -13.500000  3250.000000   5.069150241
 -13.500000  3350.000000   4.925387883
 -13.500000  3450.000000   4.960714882
 -13.500000  3550.000000   5.483783287
 -13.500000  3650.000000   6.021671535
 -13.500000  3750.000000   6.218675694
 -13.500000  3850.000000   6.907866301
 -13.500000  3950.000000   7.082183193
 -13.500000  4050.000000   6.862716293
 -13.500000  4150.000000   6.575812459
 -13.500000  4250.000000   6.541823423
 -13.500000  4350.000000   6.491373915
 -13.500000  4450.000000   6.895348155
 -13.500000  4550.000000   7.301935537
 -13.500000  4650.000000   7.355204654
 -13.500000  4750.000000   6.894608766
 -13.500000  4850.000000   7.333063083
 -13.500000  4950.000000   7.115700038
 -13.500000  5050.000000   6.627371035
 -13.500000  5150.000000   6.754649499
 -13.500000  5250.000000    6.92258232
 -13.500000  5350.000000   6.760276022
 -13.500000  5450.000000   6.773716122
 -13.500000  5550.000000   6.792848063
 -13.500000  5650.000000   6.219223772
 -13.500000  5750.000000   6.303625915
 -13.500000  5850.000000   6.052071615
 -13.500000  5950.000000   5.943878755
 -13.500000  6050.000000   5.192026626
 -13.500000  6150.000000   5.257426523
 -13.500000  6250.000000   5.188414984
 -13.500000  6350.000000   4.631694352
 -13.500000  6450.000000   4.449629073
 -13.500000  6550.000000   3.935922943
 -13.500000  6650.000000   3.771593837
 -13.500000  6750.000000   3.623195215
 -13.500000  6850.000000   3.681271811
 -13.500000  6950.000000    3.20710648
 -13.500000  7050.000000   3.533530415
 -13.500000  7150.000000   3.451968034
 -13.500000  7250.000000   3.150938452
 -13.500000  7350.000000   3.017315867
 -13.500000  7450.000000   2.977477576
 -13.500000  7550.000000   2.952414037
 -13.500000  7650.000000   2.638715627
 -13.500000  7750.000000   2.406633455
 -13.500000  7850.000000   2.593526691
 -13.500000  7950.000000   2.765843338
 -13.500000  8050.000000   3.019026151
 -13.500000  8150.000000   3.264592298
 -13.500000  8250.000000   3.057802494
 -13.500000  8350.000000   3.057802494
 -13.500000  8450.000000   3.143660287
 -13.500000  8550.000000   3.373646812
 -13.500000  8650.000000   3.019844197
 -13.500000  8750.000000   4.912004289
 -13.500000  8850.000000   4.787931485
 -13.500000  8950.000000   4.500631402
 -13.500000  9050.000000   4.518545849
 -13.500000  9150.000000   4.616838106
 -12.500000  2050.000000   1.000812732
 -12.500000  2150.000000   1.000812732
 -12.500000  2250.000000   1.000812732
 -12.500000  2350.000000   3.290571237
 -12.500000  2450.000000   3.087739542
 -12.500000  2550.000000   3.409117654
 -12.500000  2650.000000   3.512919027
 -12.500000  2750.000000   3.898464243
 -12.500000  2850.000000   4.455491934
 -12.500000  2950.000000    6.47194402
 -12.500000  3050.000000   6.632364629
 -12.500000  3150.000000   6.703064222
 -12.500000  3250.000000   6.539851408
 -12.500000  3350.000000    6.06923902
 -12.500000  3450.000000   6.045195803
 -12.500000  3550.000000   6.289790142
 -12.500000  3650.000000   6.587829446
 -12.500000  3750.000000   6.654791245
 -12.500000  3850.000000   7.168606353
 -12.500000  3950.000000   7.275789253
 -12.500000  4050.000000   7.202570013
 -12.500000  4150.000000   6.440631789
 -12.500000  4250.000000   6.401108575
 -12.500000  4350.000000   6.248596424
 -12.500000  4450.000000   6.473680294
 -12.500000  4550.000000   6.969834572
 -12.500000  4650.000000     7.0556953
 -12.500000  4750.000000   6.742199362
 -12.500000  4850.000000   7.256939709
 -12.500000  4950.000000   7.147552077
 -12.500000  5050.000000   6.813374345
 -12.500000  5150.000000   6.888253495
 -12.500000  5250.000000   6.901547602
 -12.500000  5350.000000    6.94220707
 -12.500000  5450.000000   6.720781462
 -12.500000  5550.000000    6.61518381
 -12.500000  5650.000000   6.258647675
 -12.500000  5750.000000   6.361279942
 -12.500000  5850.000000   5.922140694
 -12.500000  5950.000000   5.700548196
 -12.500000  6050.000000   5.027580512
 -12.500000  6150.000000   5.325207484
 -12.500000  6250.000000   5.149187089
 -12.500000  6350.000000   4.710648978
 -12.500000  6450.000000   4.846232678
 -12.500000  6550.000000    4.24791135
 -12.500000  6650.000000   4.124341106
 -12.500000  6750.000000   4.101476752
 -12.500000  6850.000000   4.227522462
 -12.500000  6950.000000   4.000922469
 -12.500000  7050.000000   4.474233942
 -12.500000  7150.000000   4.846106918
 -12.500000  7250.000000   4.423329443
 -12.500000  7350.000000   3.603190775
 -12.500000  7450.000000   3.415497068
 -12.500000  7550.000000   3.451431712
 -12.500000  7650.000000   3.118243006
 -12.500000  7750.000000   3.119169759
 -12.500000  7850.000000   3.134026776
 -12.500000  7950.000000   3.209882553
 -12.500000  8050.000000   3.309798147
 -12.500000  8150.000000   3.310859894
 -12.500000  8250.000000   3.099562426
 -12.500000  8350.000000   3.099562426
 -12.500000  8450.000000   3.174679002
 -12.500000  8550.000000   3.447962904
 -12.500000  8650.000000   4.971249961
 -12.500000  8750.000000   5.214699951
 -12.500000  8850.000000   4.584090527
 -12.500000  8950.000000   4.632690418
 -12.500000  9050.000000   4.587368331
 -12.500000  9150.000000   4.858717539
 -11.500000  2050.000000   1.000812732
 -11.500000  2150.000000   1.000812732
 -11.500000  2250.000000   1.000812732
 -11.500000  2350.000000   3.512589238
 -11.500000  2450.000000   3.958712012
 -11.500000  2550.000000   4.231659628
 -11.500000  2650.000000   4.245204555
 -11.500000  2750.000000    5.14905275
 -11.500000  2850.000000   5.472204015
 -11.500000  2950.000000   7.383285669
 -11.500000  3050.000000   7.482107345
 -11.500000  3150.000000   7.500678717
 -11.500000  3250.000000   7.382730731
 -11.500000  3350.000000   6.834739222
 -11.500000  3450.000000   6.736336988
 -11.500000  3550.000000   6.878719454
 -11.500000  3650.000000   6.947878169
 -11.500000  3750.000000   6.858847385
 -11.500000  3850.000000   7.229696148
 -11.500000  3950.000000   7.196034744
 -11.500000  4050.000000   7.106721268
 -11.500000  4150.000000   6.286401391
 -11.500000  4250.000000   6.194908871
 -11.500000  4350.000000   6.017229032
 -11.500000  4450.000000   6.235548142
 -11.500000  4550.000000     6.6432654
 -11.500000  4650.000000   6.680588986
 -11.500000  4750.000000   6.320478138
 -11.500000  4850.000000   6.643967472
 -11.500000  4950.000000   6.623454629
 -11.500000  5050.000000   6.264392189
 -11.500000  5150.000000   6.308027243
 -11.500000  5250.000000   6.309887694
 -11.500000  5350.000000   6.289655176
 -11.500000  5450.000000   6.126047837
 -11.500000  5550.000000   6.129180815
 -11.500000  5650.000000    5.63768865
 -11.500000  5750.000000     5.7473119
 -11.500000  5850.000000    5.60257641
 -11.500000  5950.000000   6.041983615
 -11.500000  6050.000000   5.814047173
 -11.500000  6150.000000   6.269913348
 -11.500000  6250.000000    6.06447835
 -11.500000  6350.000000    5.80477001
 -11.500000  6450.000000   5.963523042
 -11.500000  6550.000000   5.496549047
 -11.500000  6650.000000   5.405546697
 -11.500000  6750.000000   5.269111795
 -11.500000  6850.000000   5.411131337
 -11.500000  6950.000000     5.2523475
 -11.500000  7050.000000   5.273271315
 -11.500000  7150.000000   4.600228128
 -11.500000  7250.000000   4.166388571
 -11.500000  7350.000000   3.407811152
 -11.500000  7450.000000   4.707379527
 -11.500000  7550.000000   4.728868003
 -11.500000  7650.000000   4.553256908
 -11.500000  7750.000000   4.640529348
 -11.500000  7850.000000   4.701857815
 -11.500000  7950.000000   4.897073833
 -11.500000  8050.000000   5.052942298
 -11.500000  8150.000000   5.214703258
 -11.500000  8250.000000   5.493680044
 -11.500000  8350.000000   5.520895622
 -11.500000  8450.000000   5.674755599
 -11.500000  8550.000000   6.030363358
 -11.500000  8650.000000   4.961797328
 -11.500000  8750.000000   4.787931485
 -11.500000  8850.000000   4.500631402
 -11.500000  8950.000000   4.518545849
 -11.500000  9050.000000   4.616838106
 -11.500000  9150.000000   4.965467883
 -10.500000  2050.000000   1.000812732
 -10.500000  2150.000000   1.000812732
 -10.500000  2250.000000   1.390236606
 -10.500000  2350.000000   3.826934345
 -10.500000  2450.000000   3.877975437
 -10.500000  2550.000000   3.364559863
 -10.500000  2650.000000   3.734838534
 -10.500000  2750.000000   5.139776907
 -10.500000  2850.000000   5.462787908
 -10.500000  2950.000000   7.168857663
 -10.500000  3050.000000   7.298766814
 -10.500000  3150.000000   7.353993607
 -10.500000  3250.000000   7.325512133
 -10.500000  3350.000000   6.797066286
 -10.500000  3450.000000   6.733097478
 -10.500000  3550.000000    6.85293558
 -10.500000  3650.000000   6.954015922
 -10.500000  3750.000000    6.96517949
 -10.500000  3850.000000   7.138068247
 -10.500000  3950.000000   6.961324255
 -10.500000  4050.000000   6.899341946
 -10.500000  4150.000000   6.218634254
 -10.500000  4250.000000   6.086033227
 -10.500000  4350.000000   5.897110968
 -10.500000  4450.000000   5.965795473
 -10.500000  4550.000000   6.350865599
 -10.500000  4650.000000    6.42772371
 -10.500000  4750.000000    6.20229322
 -10.500000  4850.000000   6.272902683
 -10.500000  4950.000000   6.355339577
 -10.500000  5050.000000   6.134555697
 -10.500000  5150.000000   6.328456023
 -10.500000  5250.000000   6.341535632
 -10.500000  5350.000000   6.418758046
 -10.500000  5450.000000   6.407716164
 -10.500000  5550.000000   6.246835828
 -10.500000  5650.000000   5.903952042
 -10.500000  5750.000000   6.015150367
 -10.500000  5850.000000    5.89176468
 -10.500000  5950.000000   6.296928106
 -10.500000  6050.000000     6.4745937
 -10.500000  6150.000000   6.994244501
 -10.500000  6250.000000   6.870520284
 -10.500000  6350.000000   6.670721195
 -10.500000  6450.000000   6.783883441
 -10.500000  6550.000000   6.333434716
 -10.500000  6650.000000    6.17680536
 -10.500000  6750.000000   6.294442651
 -10.500000  6850.000000   6.553418221
 -10.500000  6950.000000   6.455501244
 -10.500000  7050.000000   6.395706894
 -10.500000  7150.000000   5.901055027
 -10.500000  7250.000000   5.801782434
 -10.500000  7350.000000   5.208869149
 -10.500000  7450.000000   6.192108315
 -10.500000  7550.000000   6.246265465
 -10.500000  7650.000000   6.156714629
 -10.500000  7750.000000   6.288676217
 -10.500000  7850.000000   6.395865946
 -10.500000  7950.000000   6.551295629
 -10.500000  8050.000000   6.567461294
 -10.500000  8150.000000   6.772768974
 -10.500000  8250.000000   7.080269426
 -10.500000  8350.000000   7.127558422
 -10.500000  8450.000000   6.907283769
 -10.500000  8550.000000   7.107662795
 -10.500000  8650.000000   5.255336315
 -10.500000  8750.000000   4.584090527
 -10.500000  8850.000000   4.632690418
 -10.500000  8950.000000   4.587368331
 -10.500000  9050.000000   4.858717539
 -10.500000  9150.000000   4.876278124
 -9.500000  2050.000000   1.000812732
 -9.500000  2150.000000   1.000812732
 -9.500000  2250.000000   1.000812732
 -9.500000  2350.000000   4.560513684
 -9.500000  2450.000000   3.728306637
 -9.500000  2550.000000   2.974293832
 -9.500000  2650.000000   3.307608925
 -9.500000  2750.000000   4.881580199
 -9.500000  2850.000000   5.248487074
 -9.500000  2950.000000    7.09942918
 -9.500000  3050.000000   7.217265222
 -9.500000  3150.000000   7.291389409
 -9.500000  3250.000000   7.254208751
 -9.500000  3350.000000   6.730224402
 -9.500000  3450.000000   6.508712192
 -9.500000  3550.000000   6.471381853
