# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000
# N = 78
# N_spec = 108
# phase = 14.91
# dm15 = 1.13
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1486   0.00284981       4.93124e-05      1.41731e-05  15.0524  1.3       0.013129                1
        1488   0.00620735       0.000107411      3.08713e-05  15.0524  1.3       0.013129                1
        1490   0.00518486       8.97176e-05      2.57861e-05  15.0524  1.3       0.013129                1
        1492   0.00262956       4.55012e-05      1.30777e-05  15.0524  1.3       0.013129                1
        1494  -0.00621422       3.09055e-05      0.000107529  15.0524  1.3       0.013129                1
        1496   0.00287487       4.9746e-05       1.42977e-05  15.0524  1.3       0.013129                1
        1498   0.00234958       4.06565e-05      1.16853e-05  15.0524  1.3       0.013129                1
        1500  -0.00215134       1.06994e-05      3.72262e-05  15.0524  1.3       0.013129                1
        1502   0.00225012       3.89355e-05      1.11906e-05  15.0524  1.3       0.013129                1
        1504  -0.0022117        1.09995e-05      3.82706e-05  15.0524  1.3       0.013129                1
        1506  -0.00331659       1.64945e-05      5.73894e-05  15.0524  1.3       0.013129                1
        1508  -0.00332846       1.65536e-05      5.75948e-05  15.0524  1.3       0.013129                1
        1510   0.0261652        0.000452756      0.000130129  15.0524  1.3       0.013129                1
        1512   0.015962         0.000276202      7.93844e-05  15.0524  1.3       0.013129                1
        1514  -0.00398748       1.98311e-05      6.89984e-05  15.0524  1.3       0.013129                1
        1516   0.00971248       0.000168062      4.83036e-05  15.0524  1.3       0.013129                1
        1518   0.0144056        0.00024927       7.16439e-05  15.0524  1.3       0.013129                1
        1520  -0.0011592        5.76511e-06      2.00585e-05  15.0524  1.3       0.013129                1
        1522  -0.00917575       4.56342e-05      0.000158775  15.0524  1.3       0.013129                1
        1524   0.00657538       0.000113779      3.27017e-05  15.0524  1.3       0.013129                1
        1526   0.00254805       4.40908e-05      1.26723e-05  15.0524  1.3       0.013129                1
        1528   0.00321499       5.56314e-05      1.59893e-05  15.0524  1.3       0.013129                1
        1530  -0.00486971       2.42188e-05      8.42643e-05  15.0524  1.3       0.013129                1
        1532   0.00563856       9.75683e-05      2.80425e-05  15.0524  1.3       0.013129                1
        1534  -0.00322906       1.60593e-05      5.58749e-05  15.0524  1.3       0.013129                1
        1536   0.00375719       6.50134e-05      1.86858e-05  15.0524  1.3       0.013129                1
        1538  -0.0128935        6.41236e-05      0.000223105  15.0524  1.3       0.013129                1
        1540   0.0128873        0.000222999      6.40931e-05  15.0524  1.3       0.013129                1
        1542   0.0128875        0.000223002      6.40941e-05  15.0524  1.3       0.013129                1
