# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -8.000000
# N = 53
# N_spec = 98
# phase = -8.86
# dm15 = 1.04
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2244   0.00395034       0.0113543        0.022626     -8.8193   1.0041    0.00440602              6
        2246   0.00306108       0.0123719        0.0256864    -8.82202  1.0032    0.00441316              6
        2248   0.0115129        0.0148737        0.0263737    -8.8214   1.00363   0.00440576              6
        2250   0.0210167        0.0199141        0.0422111    -8.81494  1.00632   0.00438308              6
        2252   0.0162182        0.0169048        0.0294315    -8.81132  1.00768   0.00437562              6
        2254   0.00370071       0.0147495        0.027509     -8.8165   1.00551   0.00439522              6
        2256  -0.000898293      0.0150929        0.0375109    -8.81819  1.00413   0.00439849              6
        2258  -0.000698409      0.0182898        0.0419219    -8.81695  1.00481   0.00439221              6
        2260   0.00441334       0.0196518        0.030694     -8.81611  1.00599   0.00438561              6
        2262   0.00792          0.0190712        0.0289593    -8.81532  1.00645   0.0043762               6
        2264   0.0111303        0.0181342        0.0384291    -8.81854  1.0054    0.00437952              6
        2266   0.0103767        0.0152598        0.0301843    -8.82258  1.00436   0.00438745              6
        2268   0.0116195        0.0101089        0.0279289    -8.8267   1.00293   0.00440137              6
        2270   0.00872514       0.00876075       0.0221486    -8.82987  1.00194   0.00441225              6
        2272  -0.00759147       0.00553513       0.00988367   -8.8311   1.00194   0.00441805              6
        2274  -0.0085298        0.0117366        0.0191454    -8.82978  1.00278   0.00441753              6
        2276   0.0036192        0.0115657        0.0248533    -8.82804  1.00391   0.00440672              6
        2278   0.0106301        0.0099499        0.0306616    -8.82772  1.00415   0.00439535              6
        2280   0.011821         0.01199          0.0399741    -8.83313  1.00161   0.00440775              6
        2282   0.0134195        0.0169782        0.0625658    -8.83766  0.999686  0.00442069              6
        2284   0.0240263        0.0227292        0.0757267    -8.83308  1.0017    0.00440303              6
        2286   0.0240317        0.0265038        0.0649989    -8.82685  1.00491   0.00438271              6
        2288   0.0103974        0.0199648        0.0382322    -8.82517  1.00643   0.00437283              6
        2290   0.0141917        0.0257896        0.0473574    -8.82292  1.00771   0.0043556               6
        2292   0.0229167        0.0303729        0.0414351    -8.82355  1.00795   0.00435522              6
        2294   0.0154756        0.0256727        0.0370653    -8.82946  1.00571   0.00437423              6
        2296  -0.00173694       0.0173203        0.0283131    -8.83338  1.00429   0.00437858              6
        2298  -0.0107102        0.0122265        0.0181883    -8.834    1.00486   0.0043723               6
        2300  -0.0109831        0.00947853       0.0116082    -8.8345   1.00535   0.00436631              6
        2302  -0.00339307       0.00842811       0.0186374    -8.8366   1.0052    0.00436029              6
        2304   0.00900309       0.00996207       0.0245385    -8.83903  1.00521   0.00435202              6
        2306   0.0127055        0.0132239        0.020078     -8.84118  1.00539   0.00435139              6
        2308   0.00101836       0.0191413        0.0169092    -8.84448  1.00447   0.00435873              6
        2310  -0.00505441       0.00749294       0.0101457    -8.84879  1.00309   0.00436066              6
        2312  -0.00284728       0.00383615       0.0116214    -8.85157  1.0026    0.00436125              6
        2314  -0.00561196       0.00507841       0.0118262    -8.85393  1.00221   0.00436285              6
        2316  -0.0155243        0.00394767       0.0104549    -8.8575   1.00126   0.0043668               6
        2318  -0.024449         0.00493656       0.0103362    -8.85933  1.00084   0.00436124              6
        2320  -0.0200984        0.00929182       0.0196131    -8.85666  1.00253   0.00433769              6
        2322  -0.010313         0.0150862        0.0387897    -8.85884  1.00187   0.00433012              6
        2324  -0.015145         0.0136358        0.0380299    -8.86732  0.998677  0.0043439               6
        2326  -0.0234735        0.0153684        0.032951     -8.8721   0.998097  0.00434298              6
        2328  -0.0175738        0.011737         0.0317192    -8.87122  1.00028   0.00432311              6
        2330  -0.00814274       0.0121513        0.0308904    -8.87075  1.00215   0.00430496              6
        2332  -0.00361064       0.0131235        0.0267425    -8.87409  1.00229   0.00429465              6
        2334  -0.00489352       0.0113675        0.0283651    -8.88009  1.00093   0.004295                6
        2336  -0.00878629       0.0133617        0.0313957    -8.88496  0.999621  0.00429767              6
        2338   0.00204549       0.0131999        0.0362359    -8.88733  0.999756  0.00428542              6
        2340   0.0117271        0.0127082        0.0373094    -8.88835  1.00117   0.00426633              6
        2342   0.0113005        0.00993992       0.0305786    -8.89148  1.00167   0.00426024              6
        2344   0.0081414        0.00917659       0.0280578    -8.89899  0.99976   0.00427506              6
        2346   0.00462251       0.0114216        0.024707     -8.90591  0.997946  0.00429101              6
        2348   0.00340335       0.0097791        0.0252381    -8.91029  0.997123  0.00429129              6
        2350   0.00823171       0.0174064        0.0273563    -8.9147   0.996352  0.00428183              6
        2352   0.0109987        0.0201316        0.0293577    -8.91931  0.995478  0.00427418              6
        2354   0.00617519       0.0165817        0.0224133    -8.9214   0.996332  0.00425973              6
        2356   0.00547373       0.010067         0.0160516    -8.92308  0.998031  0.0042416               6
        2358   0.000204616      0.0084459        0.0134695    -8.9257   0.999353  0.00422439              6
        2360  -0.00699918       0.012261         0.0136357    -8.92714  1.00063   0.00420609              6
        2362  -0.00085475       0.00988077       0.0131323    -8.92843  1.00051   0.00420111              6
        2364   0.00367395       0.0105952        0.0236093    -8.93314  0.998174  0.00421543              6
        2366   0.00240638       0.0102222        0.0249905    -8.93949  0.996654  0.00421716              6
        2368  -0.00329349       0.0101216        0.0225581    -8.94267  0.997357  0.00419874              6
        2370  -0.00487181       0.0107945        0.0269246    -8.94376  0.99824   0.00418039              6
        2372   0.00240118       0.0109725        0.0292359    -8.94716  0.997047  0.00417498              6
        2374   0.00323834       0.0123759        0.0317436    -8.95128  0.995541  0.00417202              6
        2376   0.0013552        0.0113845        0.0290285    -8.95256  0.99663   0.0041565               6
        2378   0.00510304       0.0127701        0.0231771    -8.95361  0.998506  0.004135                6
        2380   0.000311581      0.0119156        0.0219053    -8.95566  0.99979   0.0041183               6
        2382   0.00224025       0.0129823        0.0236585    -8.95845  0.999725  0.00411838              6
        2384   0.0103098        0.0129061        0.0283157    -8.96412  0.997845  0.00412988              6
        2386   0.00970553       0.0128929        0.0294443    -8.97154  0.995282  0.00414368              6
        2388   0.00834149       0.0119234        0.0283521    -8.97579  0.993795  0.00414924              6
        2390   0.00138297       0.0120921        0.0309589    -8.9767   0.993345  0.00414426              6
        2392  -0.00241739       0.0114773        0.0291787    -8.97699  0.993798  0.00413167              6
        2394   0.00433603       0.00840522       0.0195395    -8.97998  0.994561  0.00412036              6
        2396   0.000321346      0.0130913        0.0186565    -8.98432  0.995046  0.0041148               6
        2398   0.00678808       0.0119433        0.014081     -8.98584  0.995151  0.00411465              6
        2400   0.017922         0.0118605        0.0115976    -8.9845   0.994655  0.0041204               6
        2402   0.00697474       0.00887839       0.0213072    -8.98206  0.994111  0.00412283              6
        2404  -0.00192212       0.0117991        0.0274001    -8.97964  0.994392  0.00411621              6
        2406   0.00166896       0.0104141        0.0321903    -8.9785   0.994757  0.00410847              6
        2408   0.00856985       0.0108822        0.039894     -8.98025  0.993753  0.00411376              6
        2410   0.00899709       0.00994245       0.0390458    -8.98261  0.993328  0.00411544              6
        2412  -0.00217008       0.00864183       0.0211671    -8.98186  0.99488   0.00410383              6
        2414  -0.00923965       0.00843589       0.0214025    -8.9803   0.996483  0.00409408              6
        2416  -0.00153651       0.00725394       0.0172164    -8.98053  0.99733   0.00408815              6
        2418   0.0152406        0.00749018       0.0187997    -8.98268  0.997527  0.00408283              6
        2420   0.0241942        0.0078965        0.0190957    -8.98401  0.99772   0.00407444              6
        2422   0.021408         0.00710981       0.019832     -8.98315  0.997692  0.00406984              6
        2424   0.0138559        0.00810384       0.0200361    -8.98244  0.996787  0.0040747               6
        2426   0.00913998       0.0106888        0.0233087    -8.9825   0.995745  0.00407962              6
        2428   0.0113788        0.0125033        0.0278715    -8.98353  0.994568  0.00408793              6
        2430   0.00715903       0.0119504        0.0316935    -8.98624  0.993731  0.00409867              6
        2432   0.00923634       0.0127282        0.024419     -8.99046  0.993965  0.00409897              6
        2434   0.0247737        0.0114665        0.0205213    -8.99489  0.994332  0.00409328              6
        2436   0.0281474        0.0106197        0.0246008    -8.997    0.99416   0.00408913              6
        2438   0.0135578        0.0108585        0.0261124    -8.99554  0.99371   0.00408683              6
        2440  -0.00402275       0.014181         0.0281929    -8.99234  0.99394   0.00408116              6
        2442  -0.00807963       0.0142984        0.0290558    -8.99087  0.994898  0.00407555              6
        2444   0.00615156       0.0101107        0.0202643    -8.99058  0.995435  0.00407705              6
        2446   0.0138781        0.0149642        0.0264717    -8.99003  0.995635  0.00407527              6
        2448   0.0133965        0.00956637       0.0250132    -8.99247  0.995764  0.00406137              6
        2450   0.0148988        0.006913         0.0200476    -8.99567  0.996307  0.00403811              6
        2452   0.0239362        0.0114449        0.0170334    -8.99632  0.997241  0.00401513              6
        2454   0.0131434        0.00712103       0.0166045    -8.99925  0.99673   0.00401309              6
        2456   0.00367969       0.00826499       0.0184975    -9.00468  0.99566   0.004019                6
        2458   0.0116718        0.00697791       0.0159559    -9.00859  0.995143  0.0040223               6
        2460   0.0119522        0.00768468       0.0182887    -9.01062  0.994514  0.00402995              6
        2462   0.014355         0.00868901       0.0195651    -9.01275  0.993952  0.00403417              6
        2464   0.0184787        0.00868525       0.0188836    -9.01629  0.993574  0.00403062              6
        2466   0.0194316        0.00693678       0.016581     -9.01929  0.994195  0.00401288              6
        2468   0.0245483        0.00888579       0.0101697    -9.02099  0.995027  0.00399265              6
        2470   0.0287112        0.0135331        0.0156155    -9.02389  0.994675  0.00398807              6
        2472   0.0268043        0.0143103        0.0162675    -9.03006  0.992858  0.00400501              6
        2474   0.0211551        0.0121145        0.0203117    -9.03677  0.991126  0.00402106              6
        2476   0.021728         0.0121955        0.0253786    -9.04027  0.990936  0.00401295              6
        2478   0.0293195        0.0122245        0.0203234    -9.04392  0.990997  0.00400255              6
        2480   0.0284985        0.0150677        0.0197066    -9.04982  0.990089  0.00400688              6
        2482   0.0210858        0.0128249        0.0208255    -9.05357  0.989497  0.00400827              6
        2484   0.0272225        0.0134772        0.0220409    -9.056    0.989427  0.003996                6
        2486   0.0278044        0.0154063        0.0212542    -9.05959  0.988952  0.00398365              6
        2488   0.0220421        0.0142278        0.0194669    -9.06278  0.98847   0.00398068              6
        2490   0.0157803        0.0131055        0.0154135    -9.06376  0.989247  0.00396963              6
        2492   0.00824045       0.0106774        0.0119471    -9.06345  0.990635  0.00394865              6
        2494   0.00769596       0.00972444       0.0108189    -9.06492  0.991047  0.00393264              6
        2496   0.0107678        0.00901942       0.00917465   -9.06913  0.990902  0.00392325              6
        2498   0.0131319        0.00848784       0.00742969   -9.0742   0.991167  0.00391626              6
        2500   0.0160476        0.0114741        0.00681344   -9.07793  0.991859  0.00390804              6
        2502   0.0103095        0.010893         0.00832015   -9.08161  0.991485  0.00390882              6
        2504   0.0014455        0.0100776        0.0123418    -9.08752  0.989425  0.00392058              6
        2506   0.00263189       0.0113411        0.0173884    -9.09364  0.987381  0.00392628              6
        2508   0.0211281        0.0130984        0.0149634    -9.09889  0.986828  0.0039141               6
        2510   0.0307324        0.0103803        0.0148724    -9.10416  0.987333  0.00389262              6
        2512   0.0329025        0.0103436        0.0163325    -9.10852  0.98774   0.00388076              6
        2514   0.0302429        0.00901824       0.0130124    -9.11051  0.987939  0.0038773               6
        2516   0.0189498        0.00697528       0.0123309    -9.11059  0.988183  0.00386873              6
        2518   0.0148641        0.0060263        0.0128705    -9.11228  0.988151  0.00386203              6
        2520   0.0200905        0.0065972        0.0121527    -9.11682  0.987556  0.00386478              6
        2522   0.0274286        0.00792858       0.0106658    -9.12076  0.987023  0.00386581              6
        2524   0.0281555        0.010727         0.0118315    -9.1233   0.986344  0.00386539              6
        2526   0.0171277        0.00870209       0.0121611    -9.12668  0.985233  0.00386693              6
