# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.8) or (dm15_from_fits >= 1.8))
# N = 11
# N_spec = 28
# phase = -0.04
# dm15 = 1.89
# z = 0.008

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3688  0.313348        0.0403047       0.0331827    -0.370558     1.88868  0.00627136              8
        3690  0.311808        0.0369957       0.0283591    -0.376641     1.88893  0.00623397              8
        3692  0.306584        0.0339967       0.0237565    -0.364457     1.88944  0.00618459              8
        3694  0.304113        0.0383515       0.0266975    -0.379048     1.88939  0.00618718              8
        3696  0.298256        0.0387129       0.0298735    -0.381627     1.88977  0.00617576              8
        3698  0.2987          0.0380337       0.0289124    -0.368791     1.88987  0.00618597              8
        3700  0.298609        0.0372753       0.0263427    -0.350446     1.89031  0.00615648              8
        3702  0.297237        0.0369949       0.0286742    -0.361045     1.89012  0.00613079              8
        3704  0.289549        0.0378782       0.0297353    -0.349782     1.88988  0.00611389              8
        3706  0.283648        0.0408821       0.0290263    -0.355446     1.89019  0.00610181              8
        3708  0.283737        0.0381134       0.0255795    -0.355915     1.89012  0.00611159              8
        3710  0.285998        0.036066        0.0238813    -0.342833     1.89006  0.00610426              8
        3712  0.28099         0.0378333       0.0244612    -0.317702     1.89137  0.00605979              8
        3714  0.277504        0.0429489       0.0268854    -0.111827     1.89744  0.00577622              8
        3716  0.27627         0.043443        0.0311244    -0.127361     1.89669  0.00579271              8
        3718  0.272942        0.045603        0.0316001    -0.131414     1.89641  0.00579777              8
        3720  0.270507        0.0501659       0.0314259    -0.133297     1.89589  0.00581843              8
        3722  0.272163        0.0458563       0.031468     -0.138246     1.89645  0.00580346              8
        3724  0.27567         0.0483049       0.0326318    -0.131153     1.89605  0.00582311              8
        3726  0.270776        0.0553204       0.035637     -0.124759     1.89643  0.00580956              8
        3728  0.269547        0.0558534       0.0366695    -0.128968     1.89666  0.00579375              8
        3730  0.272666        0.0506303       0.0295236    -0.127803     1.89712  0.00575506              8
        3732  0.265312        0.0521231       0.0318939    -0.107363     1.89709  0.00572596              8
        3734  0.256501        0.0537291       0.0303349    -0.0886528    1.89758  0.0056954               8
        3736  0.258326        0.0556921       0.0303951    -0.109702     1.89772  0.00569136              8
        3738  0.25607         0.049592        0.0268075    -0.102043     1.89836  0.00564992              8
        3740  0.257427        0.0438121       0.0262363    -0.0984149    1.89914  0.005604                8
        3742  0.251571        0.0413591       0.0275207    -0.0762342    1.89991  0.00557507              8
        3744  0.241728        0.0407923       0.0265782    -0.0666583    1.90081  0.00550534              8
        3746  0.243482        0.0425808       0.0259699    -0.0681142    1.90084  0.00547823              8
        3748  0.242188        0.035921        0.0247459    -0.0585864    1.90205  0.00545328              8
        3750  0.237487        0.0331048       0.0205861    -0.0284628    1.90214  0.00544746              8
        3752  0.234316        0.0343744       0.0214273    -0.0148546    1.90204  0.00542191              8
        3754  0.228783        0.0309417       0.0192924     0.00180675   1.90339  0.00534159              8
        3756  0.22605         0.0279608       0.0173774     0.0125659    1.90484  0.00527175              8
        3758  0.22295         0.0257568       0.0151984     0.0428586    1.90482  0.00525764              8
        3760  0.217296        0.0261247       0.0191802     0.0467651    1.90583  0.00521231              8
        3762  0.219717        0.0236988       0.0151048     0.0601379    1.90528  0.00520383              8
        3764  0.220085        0.0193307       0.0127867     0.0388517    1.90408  0.00516652              8
        3766  0.211964        0.0175705       0.0099028     0.0534252    1.9054   0.00512211              9
        3768  0.208691        0.0199465       0.00856011    0.0484364    1.90452  0.00514858              9
        3770  0.213783        0.0152568       0.00652216    0.0513624    1.90466  0.00512251              9
        3772  0.212869        0.0113738       0.00661936    0.0752518    1.90599  0.00505328              9
        3774  0.208561        0.011111        0.00637175    0.100466     1.90604  0.00504009              9
        3776  0.212032        0.0102975       0.00468542    0.0698765    1.90576  0.00505089              9
        3778  0.213415        0.0113854       0.00500088    0.0987673    1.90614  0.00502737              9
        3780  0.216313        0.0122463       0.00570443    0.1035       1.90582  0.00502748              9
        3782  0.220138        0.0102927       0.00685776    0.096037     1.90634  0.00500215              9
        3784  0.219449        0.0105486       0.00723619    0.11356      1.90673  0.0049724               9
        3786  0.219659        0.00980835      0.00604332    0.128149     1.90716  0.00495808              9
        3788  0.221641        0.00942341      0.00727297    0.131435     1.90808  0.00492577              9
        3790  0.2165          0.00808442      0.00839404    0.169469     1.90879  0.00486876              9
        3792  0.215607        0.00967119      0.0120132     0.158165     1.90909  0.00485137              9
        3794  0.216373        0.0121819       0.0167841     0.179341     1.9098   0.0048182               9
        3796  0.215247        0.0127739       0.0178362     0.20603      1.91021  0.00479909              9
        3798  0.214382        0.010736        0.0193764     0.205251     1.91063  0.00478502              9
        3800  0.21764         0.0110397       0.0228959     0.208038     1.91133  0.00474601              9
        3802  0.216646        0.0127807       0.0229434     0.227672     1.91126  0.00473511              9
        3804  0.224681        0.0135576       0.0332495     0.234059     1.91127  0.00476145             10
        3806  0.230076        0.0137138       0.0431543     0.2552       1.91178  0.00471925             10
        3808  0.238541        0.0159151       0.0336057     0.259429     1.91051  0.00477019             10
        3810  0.250717        0.0172006       0.0370465     0.0394773    1.90442  0.0050364              10
        3812  0.254474        0.017113        0.0341643     0.0220106    1.90371  0.00505256             10
        3814  0.254746        0.0167166       0.0390437     0.207226     1.90832  0.00485435             10
        3816  0.254899        0.020788        0.0426906     0.284845     1.91034  0.00474847             10
        3818  0.257562        0.0216345       0.0404238     0.298656     1.91014  0.00474316             10
        3820  0.266145        0.0217421       0.0428974     0.28747      1.90978  0.00476969             10
        3822  0.277681        0.025094        0.0418644     0.296368     1.90922  0.00478128             10
        3824  0.285827        0.0242836       0.0481221     0.294307     1.90958  0.00476684             10
        3826  0.295477        0.0235627       0.0451599     0.277101     1.90845  0.00480263             10
        3828  0.30126         0.0270123       0.0429291     0.284347     1.90799  0.00481441             10
        3830  0.308027        0.0274156       0.0517646     0.268503     1.90827  0.00481762             10
        3832  0.320698        0.0296394       0.0569381     0.280262     1.90753  0.00484129             10
        3834  0.330819        0.0296863       0.0507803     0.242891     1.90647  0.00485014             10
        3836  0.335975        0.03016         0.0495059     0.243331     1.90648  0.00485466             10
        3838  0.339827        0.0312689       0.0517337     0.263731     1.90647  0.0048472              10
        3840  0.349956        0.0321262       0.0563873     0.261183     1.90641  0.00485795             10
        3842  0.358598        0.0333972       0.0575643     0.276256     1.90645  0.00484498             10
        3844  0.367295        0.0324733       0.0658048     0.261513     1.90631  0.00483448             10
        3846  0.378415        0.0332163       0.0629453     0.244659     1.90537  0.00487416             10
        3848  0.38482         0.0351973       0.0615941     0.25777      1.90525  0.00486433             10
        3850  0.394743        0.0373503       0.0665097     0.252872     1.9052   0.00485657             10
        3852  0.403012        0.0380186       0.0672057     0.244018     1.90491  0.00488648             10
        3854  0.403473        0.0395289       0.0739532     0.266839     1.90505  0.00485947             10
        3856  0.41522         0.0377087       0.0757625     0.279113     1.9046   0.00488598             10
        3858  0.422265        0.0397914       0.0748452     0.268252     1.90406  0.00488664             10
        3860  0.432112        0.0398585       0.0730301     0.281846     1.90394  0.00488243             10
        3862  0.440013        0.0425476       0.075098      0.291102     1.90405  0.00488415             10
        3864  0.448044        0.0438177       0.0804118     0.279459     1.90403  0.0048825              10
        3866  0.457723        0.0425576       0.0823986     0.283769     1.90377  0.00489635             10
        3868  0.464324        0.0407901       0.0784055     0.269962     1.90396  0.00490623             10
        3870  0.472748        0.0407273       0.0779568     0.282687     1.90324  0.00493903             10
