# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -8.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1990  -0.039118         0.0781065        0.0237447    -8.48677  1.11642  0.00252011              2
        1992  -0.0114545        0.0732928        0.0222275    -8.48607  1.11651  0.00252132              2
        1994  -0.00298003       0.0152189        0.0545091    -8.47512  1.11789  0.00254026              2
        1996  -0.00376526       0.0406295        0.152838     -8.46842  1.11874  0.00255184              2
        1998   0.00941809       0.0459382        0.172613     -8.46833  1.11875  0.002552                2
        2000   0.0329189        0.040774         0.151625     -8.46923  1.11863  0.00255044              2
        2002   0.0533625        0.0307291        0.11375      -8.47053  1.11847  0.0025482               2
        2004   0.0778081        0.0279308        0.102964     -8.47228  1.11825  0.00254518              2
        2006   0.070797         0.0365165        0.13602      -8.46992  1.11855  0.00254925              2
        2008   0.0258774        0.0416805        0.159327     -8.46573  1.11908  0.00255649              2
        2010   0.0147652        0.0302433        0.114479     -8.46713  1.1189   0.00255407              2
        2012   0.0232163        0.0261298        0.0987812    -8.46698  1.11892  0.00255433              2
        2014   0.0230747        0.0248786        0.0954985    -8.46494  1.11918  0.00255786              2
        2016   0.0393716        0.0203312        0.0789298    -8.46445  1.11924  0.0025587               2
        2018   0.0577472        0.0234208        0.0921141    -8.46335  1.11938  0.00256061              2
        2020   0.048921         0.0245276        0.0976917    -8.4612   1.11965  0.00256432              2
        2022   0.0360508        0.0188296        0.0750012    -8.46111  1.11966  0.00256449              2
        2024   0.0114516        0.0254623        0.10384      -8.45752  1.12011  0.00257068              2
        2026  -0.0010461        0.0442568        0.188773     -8.45227  1.12078  0.00257977              2
        2028   0.0243252        0.0550384        0.237552     -8.45048  1.121    0.00258286              2
        2030   0.0543625        0.0493162        0.209675     -8.45203  1.12081  0.00258019              2
        2032   0.057197         0.0414134        0.177207     -8.45153  1.12087  0.00258104              2
        2034   0.0452306        0.0385387        0.16631      -8.45028  1.12103  0.00258321              2
        2036   0.0165489        0.0369527        0.162314     -8.44834  1.12127  0.00258655              2
        2038   0.0061739        0.0223033        0.0965166    -8.45028  1.12103  0.00258321              2
        2040   0.0263954        0.00415406       0.0174784    -8.45433  1.12052  0.00257621              2
        2042   0.0462309        0.00407494       0.0166869    -8.45501  1.12043  0.00257502              2
        2044   0.0563348        0.00888631       0.0374768    -8.45416  1.12054  0.00257649              2
        2046   0.0479732        0.00358329       0.0147209    -8.45431  1.12052  0.00257624              2
        2048   0.0209418        0.00571855       0.0251705    -8.45046  1.121    0.00258289              2
        2050   0.00951682       0.0217059        0.0979517    -8.44512  1.12168  0.00259213              2
        2052   0.0374409        0.0226025        0.101394     -8.4461   1.12155  0.00259042              2
        2054   0.0534653        0.00750176       0.0325213    -8.44908  1.12118  0.00258529              2
        2056   0.0252182        0.0159531        0.00352929   -8.44879  1.12122  0.00258578              2
        2058  -0.00800675       0.00367698       0.00082338   -8.44534  1.12165  0.00259174              2
        2060  -0.00908383       0.0108423        0.0503697    -8.44258  1.122    0.00259652              2
        2062   0.00819174       0.0202438        0.094431     -8.44125  1.12217  0.00259882              2
        2064   0.016086         0.0214859        0.100712     -8.44045  1.12227  0.0026002               2
        2066   0.0188706        0.0147102        0.0684627    -8.44139  1.12215  0.00259857              2
        2068   0.00547507       0.00645417       0.0297853    -8.44219  1.12205  0.00259718              2
        2070  -0.00369986       0.00616994       0.0291075    -8.44062  1.12225  0.0025999               2
        2072   0.0060973        0.0146225        0.0701196    -8.43806  1.12257  0.00260434              2
        2074   0.0425009        0.0198946        0.0961228    -8.43793  1.12259  0.00260455              2
        2076   0.09053          0.0220009        0.106631     -8.43951  1.12239  0.00260182              2
        2078   0.0784838        0.0127583        0.0608565    -8.44037  1.12228  0.00260034              2
        2080   0.0579875        0.00318349       0.00178085   -8.44185  1.12209  0.00259778              2
        2082   0.0788561        0.00320659       0.00523497   -8.44201  1.12207  0.0025975               2
        2084   0.0840462        0.00474119       0.0199835    -8.44075  1.12223  0.00259968              2
        2086   0.0620827        0.00942758       0.0452773    -8.43713  1.12269  0.00260593              2
        2088   0.0292927        0.0176756        0.088854     -8.43301  1.12321  0.00261306              2
        2090   0.00362425       0.0238731        0.122188     -8.43094  1.12347  0.00261664              2
        2092  -0.00621132       0.0281385        0.146034     -8.42966  1.12363  0.00261885              2
        2094  -0.00886775       0.0292119        0.154751     -8.4275   1.1239   0.00262259              2
        2096   0.00215377       0.020781         0.108684     -8.42862  1.12376  0.00262064              2
        2098   0.024636         0.00605743       0.0311162    -8.43291  1.12322  0.00261323              2
        2100   0.0236106        0.00437162       0.0227928    -8.43251  1.12327  0.00261392              2
        2102   0.00164051       0.0145152        0.0764404    -8.42787  1.12386  0.00262194              2
        2104  -0.00403566       0.0139545        0.0739505    -8.42745  1.12391  0.00262267              2
        2106  -0.0118443        0.0172286        0.0937634    -8.42487  1.12424  0.00262714              2
        2108  -0.0315796        0.0244755        0.137594     -8.42184  1.12462  0.00263236              2
        2110  -0.0430342        0.0208799        0.117668     -8.42205  1.12459  0.00263201              2
        2112  -0.0285641        0.0194503        0.108407     -8.42284  1.12449  0.00263064              2
        2114  -0.0170405        0.0262754        0.148244     -8.42109  1.12471  0.00263366              2
        2116  -0.0134278        0.0275677        0.157208     -8.4199   1.12486  0.00263572              2
        2118  -0.0306056        0.0254904        0.147512     -8.41883  1.125    0.00263758              2
        2120  -0.0442547        0.0243373        0.142454     -8.41803  1.1251   0.00263895              2
        2122  -0.0164676        0.0225848        0.127961     -8.42071  1.12476  0.00263433              2
        2124   0.00012791       0.0218947        0.123881     -8.42041  1.1248   0.00263483              2
        2126   0.00789395       0.0254023        0.147064     -8.41791  1.12511  0.00263917              2
        2128   0.0233232        0.0320464        0.187657     -8.41653  1.12529  0.00264155              2
        2130   0.0192514        0.0272816        0.158281     -8.41747  1.12517  0.00263993              2
        2132  -0.00161488       0.0168454        0.0976757    -8.41799  1.1251   0.00263903              2
        2134  -0.0100344        0.0150988        0.0879708    -8.41783  1.12512  0.0026393               2
        2136  -0.00458575       0.0188379        0.110736     -8.4167   1.12527  0.00264125              2
        2138  -0.00642027       0.0226036        0.135444     -8.41483  1.1255   0.00264449              2
        2140  -0.0181331        0.0220331        0.134482     -8.41332  1.12569  0.00264709              2
        2142  -0.0186002        0.0220615        0.135809     -8.41251  1.1258   0.0026485               2
        2144   0.00761801       0.0196731        0.117795     -8.41452  1.12554  0.00264502              2
        2146   0.0433893        0.00689154       0.038918     -8.41996  1.12486  0.00263563              2
        2148   0.0635314        0.0126206        0.00314892   -8.42334  1.12443  0.00262977              2
        2150   0.0518676        0.00217274       0.00408108   -8.42135  1.12468  0.00263322              2
        2152   0.0302541        0.00499243       0.0291469    -8.41828  1.12507  0.00263852              2
        2154   0.0309425        0.00514493       0.0303702    -8.41748  1.12517  0.00263991              2
        2156   0.0332033        0.00693471       0.04167      -8.41707  1.12522  0.00264061              2
        2158   0.0230924        0.0145345        0.0874452    -8.41421  1.12558  0.00264555              2
        2160   0.02532          0.0193496        0.11753      -8.41304  1.12573  0.00264757              2
        2162   0.0313274        0.0165581        0.0993837    -8.41471  1.12552  0.0026447               2
        2164   0.0179337        0.0131386        0.078115     -8.41518  1.12546  0.00264387              2
        2166   0.0174728        0.0189915        0.113953     -8.41402  1.12561  0.0026459               2
        2168   0.0362884        0.0296178        0.179277     -8.41331  1.12569  0.00264712              2
        2170   0.0499526        0.0338453        0.204373     -8.41376  1.12564  0.00264634              2
        2172   0.0424838        0.0337714        0.204498     -8.4133   1.1257   0.00264713              2
        2174   0.0163566        0.0327602        0.201133     -8.41202  1.12586  0.00264934              2
        2176  -0.00890215       0.0297007        0.185288     -8.41093  1.126    0.00265123              2
        2178  -0.0133488        0.0254711        0.158087     -8.41154  1.12592  0.00265017              2
        2180   0.011969         0.0212692        0.127007     -8.41469  1.12552  0.00264473              2
        2182   0.0353753        0.0204908        0.120835     -8.41631  1.12532  0.00264193              2
        2184   0.0392496        0.0239506        0.141748     -8.41587  1.12537  0.00264268              2
        2186   0.0345123        0.0297196        0.177354     -8.41464  1.12553  0.00264481              2
        2188   0.0285917        0.0331856        0.200325     -8.41346  1.12568  0.00264686              2
        2190   0.0241435        0.032642         0.197321     -8.41339  1.12568  0.00264698              2
        2192   0.0200456        0.0309359        0.185584     -8.41419  1.12558  0.0026456               2
        2194   0.0163764        0.0295669        0.175956     -8.41503  1.12548  0.00264415              2
        2196   0.00190256       0.0245966        0.145226     -8.41608  1.12534  0.00264233              2
        2198  -0.0121335        0.0178854        0.105111     -8.41698  1.12523  0.00264078              2
        2200  -0.0125919        0.0156815        0.0916025    -8.41765  1.12515  0.00263961              2
        2202  -0.0111425        0.0155132        0.0899444    -8.41836  1.12506  0.00263839              2
        2204  -0.0154196        0.0150559        0.0872411    -8.41859  1.12503  0.00263798              2
        2206  -0.0165148        0.0156531        0.0904584    -8.41888  1.12499  0.00263748              2
        2208  -0.0119516        0.0166072        0.0952698    -8.41943  1.12492  0.00263653              2
        2210  -0.0102574        0.0156315        0.0889599    -8.42021  1.12482  0.00263519              2
        2212  -0.0199619        0.0137714        0.0783561    -8.4207   1.12476  0.00263434              2
        2214  -0.0385754        0.0122952        0.070888     -8.42033  1.12481  0.00263498              2
        2216  -0.0479452        0.00985598       0.0570051    -8.42101  1.12472  0.00263381              2
        2218  -0.0427547        0.00948386       0.0537482    -8.42291  1.12448  0.00263053              2
        2220  -0.0579561        0.0145515        0.0835619    -8.42123  1.12469  0.00263342              2
        2222  -0.0657543        0.0150404        0.0870822    -8.42061  1.12477  0.00263449              2
        2224  -0.0517187        0.00999397       0.056652     -8.42327  1.12444  0.00262989              2
        2226  -0.0193156        0.00574012       0.0310403    -8.42718  1.12394  0.00262314              2
        2228   0.0103447        0.0038416        0.0196928    -8.43184  1.12336  0.00261508              2
        2230   0.0157167        0.00395133       0.0200499    -8.43419  1.12306  0.00261103              2
        2232   0.00593153       0.00513954       0.0256302    -8.43341  1.12316  0.00261237              2
        2234   0.00147037       0.00380432       0.0188342    -8.43447  1.12302  0.00261053              2
        2236  -0.00388239       0.00451547       0.0224871    -8.43463  1.123    0.00261027              2
        2238  -0.0123305        0.00999954       0.0510144    -8.43218  1.12331  0.00261449              2
        2240  -0.0175746        0.0118063        0.0608044    -8.4313   1.12342  0.00261601              2
        2242  -0.0236718        0.00608883       0.0311189    -8.43368  1.12312  0.0026119               2
        2244  -0.0260241        0.0052644        0.00126822   -8.43726  1.12267  0.00260572              2
        2246  -0.0213244        0.0157083        0.00333098   -8.4395   1.12239  0.00260185              2
        2248  -0.0216191        0.0145249        0.0031261    -8.4409   1.12221  0.00259942              2
        2250  -0.0317081        0.00107822       0.00128322   -8.43935  1.12241  0.00260209              2
        2252  -0.0326643        0.00546877       0.0273174    -8.43715  1.12269  0.0026059               2
        2254  -0.0248982        0.00952289       0.0462707    -8.43857  1.12251  0.00260345              2
        2256  -0.0362296        0.0121522        0.0591124    -8.43868  1.12249  0.00260325              2
        2258  -0.0430154        0.0126917        0.0614599    -8.43947  1.12239  0.00260189              2
        2260  -0.0345971        0.0130708        0.0619597    -8.44145  1.12214  0.00259847              2
        2262  -0.0295271        0.0120669        0.0566162    -8.44252  1.12201  0.00259663              2
        2264  -0.025191         0.00463372       0.0213795    -8.44612  1.12155  0.0025904               2
        2266  -0.0202761        0.0208602        0.00472469   -8.45073  1.12097  0.00258242              2
        2268  -0.010935         0.0265029        0.00624205   -8.45288  1.1207   0.0025787               2
        2270  -0.00551304       0.0241142        0.00580207   -8.45477  1.12046  0.00257545              2
        2272  -0.0163439        0.0328347        0.00795548   -8.45674  1.12021  0.00257204              2
        2274  -0.0206899        0.0125287        0.00305371   -8.45587  1.12032  0.00257354              2
        2276  -0.00860117       0.00316183       0.0133223    -8.45577  1.12033  0.00257371              2
        2278  -0.00218978       0.00467531       0.0192768    -8.45683  1.1202   0.00257188              2
        2280   0.00181196       0.00196508       0.00789129   -8.45912  1.11991  0.00256792              2
        2282   0.00725971       0.00447473       0.0178587    -8.46053  1.11973  0.00256548              2
        2284   0.00127024       0.0145421        0.0592213    -8.45798  1.12006  0.0025699               2
        2286  -0.0103644        0.0206743        0.0858909    -8.4559   1.12032  0.00257349              2
        2288  -0.0184983        0.0183349        0.0755735    -8.45727  1.12014  0.00257111              2
        2290  -0.0292571        0.0159179        0.0655836    -8.45795  1.12006  0.00256995              2
        2292  -0.0284293        0.0177657        0.0728126    -8.45844  1.12     0.0025691               2
        2294  -0.0193394        0.0209819        0.0845683    -8.46006  1.11979  0.0025663               2
        2296  -0.0184756        0.0187693        0.0740889    -8.46279  1.11945  0.00256157              2
        2298  -0.0239034        0.012208         0.0474112    -8.46568  1.11908  0.00255658              2
        2300  -0.0235717        0.011512         0.0443125    -8.46692  1.11893  0.00255443              2
        2302  -0.0166408        0.0132812        0.0500601    -8.46908  1.11865  0.0025507               2
        2304  -0.00993925       0.0120306        0.0440058    -8.47277  1.11819  0.00254432              2
        2306  -0.015039         0.00928319       0.0333553    -8.47586  1.1178   0.00253898              2
        2308  -0.0241146        0.00604637       0.0217057    -8.47762  1.11758  0.00253593              2
        2310  -0.0199607        0.00367791       0.0129765    -8.48002  1.11727  0.00253179              2
        2312  -0.00687396       0.00725028       0.0250462    -8.48075  1.11718  0.00253052              2
        2314  -0.00426379       0.0103231        0.035509     -8.4809   1.11716  0.00253027              2
        2316  -0.0115662        0.0100241        0.0341957    -8.4827   1.11693  0.00252716              2
        2318  -0.0234583        0.0106691        0.0363336    -8.48383  1.11679  0.0025252               2
        2320  -0.0325165        0.0178534        0.0614954    -8.4819   1.11703  0.00252853              2
        2322  -0.0328363        0.0247452        0.0851626    -8.4816   1.11707  0.00252905              2
        2324  -0.0283357        0.0221698        0.0741181    -8.48567  1.11656  0.00252203              2
        2326  -0.0278061        0.0161986        0.052477     -8.49059  1.11594  0.00251352              2
        2328  -0.0293001        0.016958         0.0544185    -8.49198  1.11576  0.00251112              2
        2330  -0.0299673        0.0199841        0.0637261    -8.4927   1.11567  0.00250987              2
        2332  -0.0285549        0.0169924        0.052834     -8.49659  1.11518  0.00250315              2
        2334  -0.025757         0.0146051        0.0442523    -8.50053  1.11468  0.00249633              2
        2336  -0.0272993        0.0174843        0.0525397    -8.50159  1.11455  0.0024945               2
        2338  -0.0250153        0.0187929        0.0560701    -8.50245  1.11444  0.00249301              2
        2340  -0.0175934        0.017025         0.0501363    -8.50416  1.11423  0.00249006              2
        2342  -0.013778         0.0142013        0.0409284    -8.5074   1.11382  0.00248446              2
        2344  -0.00939124       0.0116324        0.0324866    -8.51211  1.11322  0.00247631              2
        2346  -0.00437726       0.013055         0.0357978    -8.51452  1.11292  0.00247215              2
        2348  -0.00538422       0.0169308        0.0462744    -8.51501  1.11285  0.0024713               2
        2350  -0.0106834        0.0164043        0.0443457    -8.51708  1.11259  0.00246773              2
        2352  -0.0160749        0.0116584        0.0309908    -8.52048  1.11216  0.00246185              2
        2354  -0.0136629        0.0118319        0.0311636    -8.52173  1.11201  0.00245969              2
        2356  -0.00342942       0.0153496        0.0399809    -8.52257  1.1119   0.00245823              2
        2358   0.000709188      0.0133144        0.0339224    -8.52585  1.11149  0.00245256              2
        2360  -0.00675771       0.0108552        0.0273778    -8.5282   1.11119  0.0024485               2
        2362  -0.0119043        0.0168223        0.0431553    -8.52552  1.11153  0.00245313              2
        2364  -0.00203817       0.0279242        0.0733938    -8.52097  1.1121   0.00246099              2
        2366   0.00697274       0.0269105        0.0693684    -8.52375  1.11175  0.00245619              2
        2368   0.000907868      0.0184538        0.046183     -8.52877  1.11112  0.00244752              2
        2370  -0.00698731       0.0181744        0.0455614    -8.52894  1.1111   0.00244722              2
        2372  -0.0106402        0.0204582        0.0512763    -8.52911  1.11107  0.00244692              2
        2374  -0.0156439        0.0192123        0.0477635    -8.53076  1.11087  0.00244408              2
        2376  -0.0214647        0.0173342        0.04279      -8.53237  1.11066  0.00244129              2
        2378  -0.0293473        0.0120737        0.0293019    -8.53644  1.11015  0.00243425              2
        2380  -0.0290232        0.00983527       0.0233946    -8.53955  1.10976  0.00242887              2
        2382  -0.0133159        0.0188908        0.0451247    -8.53726  1.11005  0.00243284              2
        2384   0.00186494       0.0243681        0.0578461    -8.53746  1.11002  0.00243248              2
        2386   0.00949919       0.0206423        0.047613     -8.54187  1.10946  0.00242486              2
        2388   0.00770064       0.0170958        0.0387624    -8.54478  1.1091   0.00241983              2
        2390  -0.00282367       0.0156378        0.0352808    -8.54633  1.1089   0.00241716              2
        2392  -0.0112937        0.0129151        0.0287923    -8.54914  1.10855  0.00241229              2
        2394  -0.0105425        0.00385081       0.00833324   -8.55545  1.10775  0.00240139              2
        2396  -0.00232537       0.0104828        0.00512408   -8.56258  1.10685  0.00238907              2
        2398   0.0055617        0.00594469       0.00286754   -8.56303  1.10679  0.0023883               2
        2400   0.00872331       0.0116532        0.024649     -8.55639  1.10763  0.00239976              2
        2402   0.00492607       0.0233499        0.0513066    -8.55042  1.10839  0.00241009              2
        2404  -0.000264723      0.0280468        0.0626903    -8.54773  1.10872  0.00241474              2
        2406  -0.00319546       0.0296048        0.0663491    -8.54738  1.10877  0.00241534              2
        2408  -0.00136528       0.0294053        0.065066     -8.5495   1.1085   0.00241167              2
        2410   0.001858         0.0269829        0.0582365    -8.55367  1.10797  0.00240447              2
        2412  -0.00109986       0.024182         0.0513559    -8.5566   1.1076   0.0023994               2
        2414  -0.00442404       0.0221478        0.0464873    -8.55883  1.10732  0.00239555              2
        2416   0.00132077       0.0225744        0.0467372    -8.56094  1.10706  0.0023919               2
        2418   0.01484          0.0249319        0.0509987    -8.56244  1.10687  0.00238931              2
        2420   0.0215958        0.0250054        0.050394     -8.56475  1.10658  0.00238532              2
        2422   0.0162762        0.0243666        0.0488397    -8.56594  1.10642  0.00238325              2
        2424   0.0116173        0.026506         0.0532353    -8.56586  1.10644  0.0023834               2
        2426   0.010648         0.0284792        0.057172     -8.56602  1.10642  0.00238313              2
        2428   0.0112338        0.0296235        0.0594128    -8.56618  1.1064   0.00238285              2
        2430   0.0157023        0.0286117        0.0567231    -8.56803  1.10616  0.00237964              2
        2432   0.027755         0.0244318        0.0467771    -8.57392  1.10542  0.00236946              2
        2434   0.0393547        0.0180311        0.0333383    -8.58171  1.10443  0.00235599              2
        2436   0.0383214        0.013188         0.0238417    -8.58683  1.10379  0.00234714              2
        2438   0.0265453        0.0155216        0.0279305    -8.586    1.10389  0.00234858              2
        2440   0.0152813        0.0217445        0.0398285    -8.58212  1.10438  0.00235529              2
        2442   0.0136565        0.0261753        0.0485723    -8.57997  1.10465  0.002359                2
        2444   0.0150403        0.0304494        0.0571013    -8.57809  1.10489  0.00236225              2
        2446   0.0127509        0.0339488        0.0645588    -8.57571  1.10519  0.00236636              2
        2448   0.0126853        0.0271156        0.0504791    -8.57945  1.10472  0.0023599               2
        2450   0.0113202        0.0147826        0.026308     -8.58731  1.10373  0.00234631              2
        2452   0.00262313       0.00678028       0.0117528    -8.59266  1.10305  0.00233706              2
        2454   0.000790903      0.00340988       0.00581133   -8.59601  1.10263  0.00233127              2
        2456   0.00838158       0.000343918      0.00029826   -8.60035  1.10208  0.00232377              2
        2458   0.016422         0.000630165      0.000725061  -8.60249  1.10181  0.00232007              2
        2460   0.0218548        0.00573831       0.00973106   -8.59992  1.10214  0.00232452              2
        2462   0.0256388        0.0109838        0.0186112    -8.598    1.10238  0.00232784              2
        2464   0.0293921        0.0105069        0.017638     -8.60039  1.10208  0.0023237               2
        2466   0.0272999        0.00561499       0.00937209   -8.60434  1.10158  0.00231687              2
        2468   0.0187614        0.00282267       0.00473133   -8.606    1.10137  0.002314                2
        2470   0.0162256        0.00417978       0.00685936   -8.60615  1.10135  0.00231374              2
        2472   0.027007         0.00603826       0.009889     -8.60736  1.1012   0.00231165              2
        2474   0.0430472        0.00958042       0.0155713    -8.60882  1.10101  0.00230913              2
        2476   0.0484504        0.0148925        0.0240461    -8.60833  1.10107  0.00230998              2
        2478   0.0470056        0.0135311        0.0216448    -8.6104   1.10081  0.00230639              2
        2480   0.0489576        0.00747501       0.011925     -8.61516  1.10021  0.00229816              2
        2482   0.0497943        0.00987588       0.0156323    -8.61457  1.10029  0.00229918              2
        2484   0.0444125        0.0125202        0.0196898    -8.61372  1.10039  0.00230065              2
        2486   0.036696         0.00968547       0.0151218    -8.61543  1.10018  0.00229769              2
        2488   0.0313059        0.00975807       0.0152132    -8.6149   1.10024  0.00229862              2
        2490   0.0239287        0.011233         0.0174936    -8.61358  1.10041  0.0023009               2
        2492   0.012993         0.011614         0.0179854    -8.61321  1.10046  0.00230154              2
        2494   0.00720206       0.0107995        0.0167466    -8.61323  1.10045  0.0023015               2
        2496   0.00934027       0.00962035       0.014779     -8.61461  1.10028  0.00229913              2
        2498   0.0133718        0.00973484       0.0148537    -8.6164   1.10006  0.00229603              2
        2500   0.0136953        0.011635         0.0177155    -8.61652  1.10004  0.00229582              2
        2502   0.0140798        0.012685         0.0192947    -8.61662  1.10003  0.00229565              2
        2504   0.0201944        0.00944548       0.0142378    -8.61981  1.09962  0.00229013              2
        2506   0.0255957        0.00623679       0.00934567   -8.6237   1.09913  0.00228341              2
        2508   0.0284623        0.00696104       0.0103289    -8.62556  1.0989   0.00228019              2
        2510   0.0338628        0.0105831        0.0155842    -8.62578  1.09887  0.00227981              2
        2512   0.0383066        0.0127875        0.0187472    -8.62634  1.0988   0.00227883              2
        2514   0.0353011        0.0115821        0.0168975    -8.62735  1.09867  0.00227709              2
        2516   0.0247708        0.0102441        0.0148219    -8.62807  1.09858  0.00227586              2
        2518   0.0200033        0.0104504        0.0150657    -8.62805  1.09858  0.00227588              2
        2520   0.0276897        0.0120965        0.0174847    -8.62808  1.09858  0.00227584              2
        2522   0.033176         0.0119919        0.0172366    -8.62983  1.09836  0.00227281              2
        2524   0.0299324        0.0082806        0.0117607    -8.63332  1.09792  0.00226677              2
        2526   0.0262056        0.00130363       0.00209288   -8.63924  1.09717  0.00225654              2
        2528   0.0305828        0.00991249       0.00762292   -8.64585  1.09634  0.00224511              2
        2530   0.0374497        0.0165842        0.0129096    -8.64989  1.09583  0.00223813              2
        2532   0.0357696        0.015505         0.012061     -8.64965  1.09586  0.00223854              2
        2534   0.0284271        0.00840286       0.00649309   -8.64618  1.0963   0.00224455              2
        2536   0.0204427        0.00179774       0.00158849   -8.64356  1.09663  0.00224907              2
        2538   0.0141002        0.000975266      0.000844966  -8.64551  1.09638  0.0022457               2
        2540   0.012647         0.000482233      0.000500914  -8.6458   1.09634  0.00224519              2
        2542   0.0162909        0.00575839       0.00782745   -8.64073  1.09698  0.00225397              2
        2544   0.0175852        0.0112086        0.0153938    -8.63696  1.09746  0.00226049              2
        2546   0.0148946        0.0142108        0.0195467    -8.63592  1.09759  0.00226228              2
        2548   0.00936322       0.0142441        0.0195469    -8.63679  1.09748  0.00226077              2
        2550   0.00481504       0.0104211        0.0140016    -8.6412   1.09692  0.00225316              2
        2552   0.00394705       0.00502332       0.0065497    -8.64661  1.09624  0.00224381              2
        2554   0.00698481       0.00267281       0.00349115   -8.64821  1.09604  0.00224104              2
        2556   0.00946119       0.00458724       0.00602487   -8.64636  1.09627  0.00224423              2
        2558   0.00968295       0.00757834       0.00998257   -8.64468  1.09648  0.00224713              2
        2560   0.011229         0.00675521       0.00879355   -8.64754  1.09612  0.00224218              2
