# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -8.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 53
# N_spec = 98
# phase = -8.86
# dm15 = 1.04
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1896  -0.0011402         0.0560432       0.0393701    -9.15468  0.860597  0.00587835              3
        1898   0.0251143         0.0450485       0.0368654    -8.79119  1.00537   0.00466374              5
        1900   0.0126006         0.0868957       0.0582293    -8.79377  1.00475   0.00467496              5
        1902  -0.0249063         0.0832634       0.0699323    -8.83397  1.00674   0.00431936              6
        1904  -0.0316868         0.0758122       0.0573665    -8.8307   1.00706   0.00431978              6
        1906  -0.0519773         0.0741538       0.0452024    -8.82334  1.0091    0.00430016              6
        1908  -0.0420891         0.0435381       0.0472457    -8.82603  1.00762   0.00430818              6
        1910  -0.0339482         0.0379834       0.0336133    -8.83051  1.00575   0.0043153               6
        1912  -0.038502          0.058307        0.0307283    -8.83335  1.00454   0.00432139              6
        1914  -0.000655989       0.0430615       0.0289302    -8.83694  1.00301   0.00433507              6
        1916   0.0456734         0.0176821       0.0149744    -8.83205  1.00517   0.00431887              6
        1918   0.0792024         0.0115079       0.00922869   -8.82845  1.00681   0.00430336              6
        1920   0.0851504         0.0175343       0.0113234    -8.82874  1.00633   0.00430778              6
        1922   0.0639234         0.0417877       0.0191779    -8.82542  1.00765   0.00430155              6
        1924   0.0526329         0.06666         0.0351039    -8.82183  1.00988   0.00429087              6
        1926   0.0450788         0.0585199       0.0346117    -8.82425  1.00905   0.00429596              6
        1928   0.0213284         0.0392193       0.0255661    -8.83135  1.00565   0.00431543              6
        1930   0.0277612         0.0495307       0.0238008    -8.82994  1.00639   0.00430921              6
        1932   0.0653855         0.0510615       0.0333806    -8.82417  1.00907   0.00428701              6
        1934   0.0642253         0.0372793       0.0289747    -8.82818  1.00737   0.00429655              6
        1936   0.0465782         0.0139722       0.0196524    -8.83694  1.00356   0.00432837              6
        1938   0.0153131         0.0246724       0.0373852    -8.84257  1.00083   0.00434878              6
        1940  -0.0327515         0.0388518       0.0346854    -8.84108  1.00137   0.00434508              6
        1942  -0.0417501         0.0425977       0.0390037    -8.83431  1.00468   0.00432087              6
        1944  -0.0182002         0.0512272       0.0386195    -8.83396  1.00573   0.00431302              6
        1946  -0.00566328        0.0461948       0.0405913    -8.83619  1.00508   0.00431583              6
        1948  -0.0239938         0.031737        0.0350322    -8.83719  1.00327   0.00432591              6
        1950  -0.0334912         0.033794        0.0232814    -8.8342   1.00351   0.00432983              6
        1952  -0.0388063         0.0170052       0.0149013    -8.83641  1.00269   0.00434589              6
        1954  -0.0571999         0.0157287       0.0197003    -8.84406  0.999538  0.00437172              6
        1956  -0.0461911         0.0293593       0.0209428    -8.84148  1.00123   0.00436008              6
        1958  -0.0303005         0.0345433       0.0207373    -8.83855  1.00274   0.00434543              6
        1960  -0.0513601         0.0249942       0.0258192    -8.84356  1.00024   0.00435666              6
        1962  -0.0525238         0.0229833       0.0349606    -8.84645  0.999015  0.00436845              6
        1964  -0.052406          0.018613        0.0416424    -8.84867  0.998065  0.00438135              6
        1966  -0.0628156         0.0195907       0.0440481    -8.84729  0.998437  0.00438307              6
        1968  -0.0720489         0.022645        0.0161185    -8.84321  0.999833  0.00437752              6
        1970  -0.0800723         0.0383764       0.0219015    -8.84201  0.999619  0.0043784               6
        1972  -0.0607374         0.0223925       0.0129997    -8.83926  1.00125   0.00437033              6
        1974  -0.054913          0.0228472       0.0249043    -8.83657  1.00304   0.00436233              6
        1976  -0.0750393         0.0248264       0.0261278    -8.84035  1.00086   0.00437605              6
        1978  -0.0994694         0.0258216       0.0295859    -8.84387  0.999024  0.00438855              6
        1980  -0.105146          0.0270034       0.0256067    -8.84225  0.99942   0.00438324              6
        1982  -0.0859067         0.0306779       0.0243416    -8.84449  0.998957  0.00438337              6
        1984  -0.0535662         0.0257442       0.0401782    -8.84829  0.997447  0.00439353              6
        1986  -0.0407156         0.0304821       0.0524959    -8.84553  0.998112  0.00438937              6
        1988  -0.0772356         0.0235181       0.023789     -8.84329  0.99898   0.00438992              6
        1990  -0.0547396         0.0214855       0.0390061    -8.84877  0.996281  0.00439555              6
        1992  -0.0031252         0.0418955       0.0682361    -8.85004  0.995189  0.00438589              6
        1994   0.00573818        0.0395191       0.0647609    -8.84538  0.995815  0.00438378              6
        1996   0.0227153         0.0419476       0.0657632    -8.83881  0.998473  0.00436604              6
        1998   0.037669          0.0436887       0.0694811    -8.83901  0.999188  0.00437065              6
        2000   0.0269287         0.0393832       0.0742367    -8.84607  0.995679  0.00439538              6
        2002   0.0139261         0.0499711       0.0830126    -8.8526   0.992459  0.00441757              6
        2004   0.0580368         0.0467022       0.0891769    -8.85006  0.995027  0.0044031               6
        2006   0.0880354         0.0424442       0.0684469    -8.84079  1.00004   0.00436652              6
        2008   0.0627997         0.0356625       0.0615537    -8.83461  1.00222   0.00434728              6
        2010   0.0617263         0.0372072       0.0446765    -8.83594  1.00182   0.00434733              6
        2012   0.087189          0.0386835       0.046634     -8.83474  1.00261   0.00434037              6
        2014   0.0986105         0.044806        0.0458611    -8.8312   1.00385   0.00432469              6
        2016   0.102209          0.0424374       0.046263     -8.83099  1.00398   0.00432347              6
        2018   0.0922009         0.043404        0.0506854    -8.83439  1.00251   0.00434509              6
        2020   0.0644391         0.0379555       0.0410716    -8.83632  1.00121   0.00436335              6
        2022   0.0392081         0.0344803       0.0532467    -8.84126  0.998343  0.00438593              6
        2024   0.027599          0.0388592       0.0519064    -8.83832  0.998864  0.00438118              6
        2026   0.0378212         0.0343852       0.0573776    -8.8293   1.00265   0.00435746              6
        2028   0.0691565         0.0388743       0.0546148    -8.82717  1.00377   0.00435489              6
        2030   0.086424          0.0444023       0.0662637    -8.83424  1.00026   0.00437796              6
        2032   0.0763633         0.0590824       0.0703356    -8.83657  0.998433  0.00438555              6
        2034   0.0683662         0.0517201       0.0420555    -8.83193  1.0007    0.00437446              6
        2036   0.0708877         0.0541201       0.044103     -8.82471  1.00397   0.00435467              6
        2038   0.0759845         0.0498002       0.0404456    -8.8254   1.0037    0.00435493              6
        2040   0.0955642         0.043785        0.0632563    -8.83267  1.00064   0.00437861              6
        2042   0.0945953         0.042092        0.0769977    -8.83764  0.998196  0.00440276              6
        2044   0.0872376         0.036924        0.0433228    -8.83472  0.999546  0.00439535              6
        2046   0.0933259         0.0440644       0.0478323    -8.83205  1.00068   0.00438512              6
        2048   0.0841095         0.0421023       0.0424066    -8.82646  1.00231   0.00437331              6
        2050   0.0883226         0.0447354       0.0462002    -8.82028  1.00411   0.0043605               6
        2052   0.116356          0.0472664       0.0552969    -8.82213  1.00352   0.00436714              6
        2054   0.107709          0.0433836       0.0478503    -8.82437  1.00308   0.00437681              6
        2056   0.0680262         0.0366776       0.0344093    -8.82502  1.00247   0.00438997              6
        2058   0.0486557         0.0377886       0.0326904    -8.8231   1.00229   0.00439426              6
        2060   0.0507404         0.0290656       0.0378911    -8.82388  1.00088   0.00440122              6
        2062   0.0483479         0.0334264       0.0552244    -8.82669  0.999054  0.00441588              6
        2064   0.0522534         0.0269173       0.0354255    -8.82246  1.00133   0.0044084               6
        2066   0.063197          0.0232972       0.0326017    -8.82091  1.00215   0.00440301              6
        2068   0.0587845         0.0303633       0.0269482    -8.82049  1.00207   0.00440054              6
        2070   0.0430348         0.0347776       0.0333473    -8.81806  1.00263   0.00439602              6
        2072   0.044601          0.027316        0.0390038    -8.81738  1.00246   0.00440305              6
        2074   0.0504763         0.0282568       0.0500941    -8.82465  0.999074  0.00443879              6
        2076   0.0646347         0.0378671       0.0653553    -8.83035  0.997028  0.00446369              6
        2078   0.0659659         0.032907        0.058246     -8.82721  0.998448  0.00445051              6
        2080   0.0659476         0.0321966       0.0549819    -8.82445  0.99956   0.00443664              6
        2082   0.0678208         0.0364002       0.0577313    -8.82667  0.998466  0.00444751              6
        2084   0.0667986         0.041491        0.0543368    -8.82662  0.998164  0.0044522               6
        2086   0.0711963         0.04241         0.0729586    -8.8249   0.997781  0.00445172              6
        2088   0.0610224         0.038127        0.0647113    -8.81812  1.00002   0.00443491              6
        2090   0.0380834         0.029035        0.0380167    -8.81357  1.00186   0.00442731              6
        2092   0.02636           0.0344726       0.0339098    -8.81537  1.00054   0.00444029              6
        2094   0.0277829         0.0295593       0.0385504    -8.81509  1.00004   0.00444541              6
        2096   0.0275789         0.0261161       0.0340915    -8.81612  1.00032   0.00445614              6
        2098   0.0323125         0.0221523       0.0316027    -8.81932  0.999811  0.00446063              6
        2100   0.0413183         0.0305591       0.0353423    -8.81499  1.00164   0.0044406               6
        2102   0.0602633         0.0317629       0.0454395    -8.80542  1.00526   0.00441249              6
        2104   0.0611519         0.0345555       0.0387271    -8.8068   1.00417   0.00441686              6
        2106   0.0576659         0.0380722       0.0415668    -8.80364  1.00481   0.00440982              6
        2108   0.0394921         0.0390698       0.0622495    -8.79941  1.00624   0.00440346              6
        2110   0.00849002        0.036095        0.0450772    -8.80277  1.00467   0.0044187               6
        2112   0.0175121         0.0291109       0.0595743    -8.80965  1.00133   0.00444214              6
        2114   0.0321819         0.0327143       0.0690942    -8.80877  1.00158   0.00444259              6
        2116   0.0371185         0.0331661       0.064834     -8.80514  1.00329   0.00443107              6
        2118   0.0380724         0.0427811       0.0597669    -8.7998   1.00536   0.00441089              6
        2120   0.0417403         0.045018        0.0699322    -8.79707  1.00617   0.00440124              6
        2122   0.0450404         0.0350481       0.0630955    -8.80584  1.00293   0.00443316              6
        2124   0.044612          0.0334424       0.0524684    -8.8058   1.00321   0.00443559              6
        2126   0.03697           0.0286728       0.0517873    -8.80656  1.00243   0.00444391              6
        2128   0.0339843         0.0253165       0.044535     -8.811    1.00025   0.00446508              6
        2130   0.0338242         0.025547        0.030977     -8.80877  1.00165   0.00445572              6
        2132   0.0236556         0.025089        0.0370386    -8.80871  1.00138   0.00444989              6
        2134   0.0301288         0.0238201       0.0550877    -8.80626  1.00246   0.0044399               6
        2136   0.0248432         0.0244502       0.030167     -8.80286  1.00406   0.00443113              6
        2138   0.0123795         0.0256923       0.0256733    -8.80375  1.00324   0.00443686              6
        2140   0.0212795         0.02479         0.0570597    -8.80266  1.00318   0.0044306               6
        2142   0.04146           0.0325994       0.0800877    -8.7999   1.00427   0.00441831              6
        2144   0.0478592         0.0272767       0.0630333    -8.80313  1.00365   0.0044296               6
        2146   0.0498395         0.0201793       0.0291864    -8.81169  1.00135   0.00445727              6
        2148   0.0645948         0.0252744       0.0301224    -8.81475  1.00087   0.00446211              6
        2150   0.0693624         0.0285293       0.0326312    -8.81023  1.00248   0.00444334              6
        2152   0.0613689         0.0263194       0.0284947    -8.80499  1.00425   0.00442614              6
        2154   0.061796          0.0257646       0.023621     -8.80297  1.00526   0.0044199               6
        2156   0.0692704         0.0309459       0.021208     -8.80113  1.00621   0.00441199              6
        2158   0.0687255         0.0302489       0.0337145    -8.79829  1.00696   0.00440511              6
        2160   0.0693211         0.0241251       0.0469777    -8.80032  1.00594   0.00441633              6
        2162   0.0722637         0.0244091       0.0419867    -8.80458  1.00431   0.00442806              6
        2164   0.0608148         0.0223746       0.0403166    -8.80462  1.00416   0.00442307              6
        2166   0.0476197         0.0319081       0.0269121    -8.80496  1.00398   0.0044264               6
        2168   0.0572404         0.0308785       0.0287298    -8.80661  1.00374   0.00443539              6
        2170   0.0683007         0.0242592       0.0317784    -8.80588  1.00469   0.00442928              6
        2172   0.0597512         0.0295726       0.0317173    -8.80255  1.0063    0.00441311              6
        2174   0.0356119         0.028725        0.0330025    -8.80147  1.00631   0.00440779              6
        2176   0.0171443         0.0278132       0.0353324    -8.80289  1.00499   0.0044113               6
        2178   0.00699068        0.0232767       0.036625     -8.80693  1.00326   0.00442474              6
        2180   0.0020457         0.0186726       0.0231787    -8.81484  1.00086   0.00445284              6
        2182   0.00209951        0.0176564       0.0262292    -8.8193   0.999683  0.00446886              6
        2184   0.0141521         0.0221377       0.0401844    -8.8194   0.999726  0.00446622              6
        2186   0.0165934         0.0274581       0.0501919    -8.8195   0.999431  0.00446474              6
        2188   0.0109972         0.0259567       0.0507068    -8.81965  0.999189  0.00446639              6
        2190   0.0109745         0.0252483       0.0477381    -8.81809  1.00001   0.00445966              6
        2192   0.0103138         0.0219528       0.0343477    -8.81527  1.00174   0.00444631              6
        2194   0.00932163        0.0147157       0.0271045    -8.8128   1.00345   0.00443512              6
        2196   0.01021           0.0143085       0.0227256    -8.81135  1.00435   0.00442624              6
        2198   0.0101388         0.0156038       0.0191222    -8.81173  1.00409   0.00442389              6
        2200  -0.000242645       0.0184834       0.0149753    -8.81508  1.00244   0.00443286              6
        2202  -0.000863254       0.0160071       0.0169611    -8.81703  1.00171   0.0044367               6
        2204   0.00822464        0.0160332       0.0222634    -8.8136   1.00364   0.00442089              6
        2206   0.015907          0.0192623       0.0331851    -8.81008  1.00557   0.00440366              6
        2208   0.0179502         0.020042        0.036509     -8.81163  1.00488   0.00440523              6
        2210   0.0216796         0.0226386       0.050654     -8.81429  1.0037    0.00441293              6
        2212   0.0258134         0.0230987       0.0452341    -8.81166  1.00515   0.00440283              6
        2214   0.0176778         0.0273229       0.0420791    -8.80621  1.00761   0.00438216              6
        2216  -0.00473227        0.0297403       0.0227781    -8.8075   1.00701   0.00438634              6
        2218  -0.0119131         0.0278229       0.0191726    -8.81211  1.00518   0.004401                6
        2220  -0.0122239         0.0258254       0.0340525    -8.80818  1.0063    0.00438671              6
        2222  -0.0056811         0.031726        0.0449817    -8.80491  1.00753   0.0043744               6
        2224   0.00690659        0.0256742       0.0433188    -8.80701  1.00731   0.00437836              6
        2226   0.0206918         0.018545        0.0215591    -8.811    1.00677   0.00438792              6
        2228   0.0320957         0.0152218       0.0114242    -8.81583  1.00605   0.00439944              6
        2230   0.0324151         0.0134855       0.0123138    -8.81887  1.00527   0.0044096               6
        2232   0.0236451         0.0143041       0.0229272    -8.82093  1.00357   0.004418                6
        2234   0.0131754         0.0164161       0.022324     -8.82489  1.00136   0.00442954              6
        2236   0.00922198        0.0184739       0.021467     -8.82431  1.00155   0.00442778              6
        2238   0.0102469         0.0190919       0.0334367    -8.81989  1.00314   0.00441542              6
        2240   0.0171545         0.0247026       0.0514157    -8.8172   1.00403   0.0044053               6
        2242   0.0120036         0.0191938       0.0355034    -8.81732  1.00433   0.00440255              6
        2244   0.00395034        0.0182893       0.0161467    -8.8193   1.0041    0.00440602              6
        2246   0.00306108        0.0189077       0.0144172    -8.82202  1.0032    0.00441316              6
        2248   0.0115129         0.0197818       0.0220921    -8.8214   1.00363   0.00440576              6
        2250   0.0210167         0.021896        0.0381334    -8.81494  1.00632   0.00438308              6
        2252   0.0162182         0.0234529       0.0296997    -8.81132  1.00768   0.00437562              6
        2254   0.00370071        0.0225453       0.0168874    -8.8165   1.00551   0.00439522              6
        2256  -0.000898293       0.018882        0.0322681    -8.81819  1.00413   0.00439849              6
        2258  -0.000698409       0.0209727       0.0385456    -8.81695  1.00481   0.00439221              6
        2260   0.00441334        0.0204042       0.0310414    -8.81611  1.00599   0.00438561              6
        2262   0.00792           0.0221713       0.02726      -8.81532  1.00645   0.0043762               6
        2264   0.0111303         0.0220558       0.0300395    -8.81854  1.0054    0.00437952              6
        2266   0.0103767         0.0187238       0.0241428    -8.82258  1.00436   0.00438745              6
        2268   0.0116195         0.0164709       0.0196265    -8.8267   1.00293   0.00440137              6
        2270   0.00872514        0.01193         0.0179394    -8.82987  1.00194   0.00441225              6
        2272  -0.00759147        0.00503448      0.00902876   -8.8311   1.00194   0.00441805              6
        2274  -0.0085298         0.0109863       0.015404     -8.82978  1.00278   0.00441753              6
        2276   0.0036192         0.0147001       0.0211603    -8.82804  1.00391   0.00440672              6
        2278   0.0106301         0.0147331       0.0230019    -8.82772  1.00415   0.00439535              6
        2280   0.011821          0.0157571       0.0349629    -8.83313  1.00161   0.00440775              6
        2282   0.0134195         0.0239855       0.0492421    -8.83766  0.999686  0.00442069              6
        2284   0.0240263         0.0327728       0.0527214    -8.83308  1.0017    0.00440303              6
        2286   0.0240317         0.0313917       0.0478536    -8.82685  1.00491   0.00438271              6
        2288   0.0103974         0.0186506       0.0373895    -8.82517  1.00643   0.00437283              6
        2290   0.0141917         0.0242065       0.0362543    -8.82292  1.00771   0.0043556               6
        2292   0.0229167         0.0294483       0.03357      -8.82355  1.00795   0.00435522              6
        2294   0.0154756         0.0234918       0.0374063    -8.82946  1.00571   0.00437423              6
        2296  -0.00173694        0.0155392       0.0211661    -8.83338  1.00429   0.00437858              6
        2298  -0.0107102         0.0143477       0.0189288    -8.834    1.00486   0.0043723               6
        2300  -0.0109831         0.0122856       0.0135831    -8.8345   1.00535   0.00436631              6
        2302  -0.00339307        0.0116606       0.0142846    -8.8366   1.0052    0.00436029              6
        2304   0.00900309        0.0119071       0.0186813    -8.83903  1.00521   0.00435202              6
        2306   0.0127055         0.0142705       0.0144897    -8.84118  1.00539   0.00435139              6
        2308   0.00101836        0.0145273       0.0153292    -8.84448  1.00447   0.00435873              6
        2310  -0.00505441        0.00732298      0.00775568   -8.84879  1.00309   0.00436066              6
        2312  -0.00284728        0.00542971      0.00739338   -8.85157  1.0026    0.00436125              6
        2314  -0.00561196        0.00703618      0.00880288   -8.85393  1.00221   0.00436285              6
        2316  -0.0155243         0.00620829      0.00738512   -8.8575   1.00126   0.0043668               6
        2318  -0.024449          0.00765117      0.00780001   -8.85933  1.00084   0.00436124              6
        2320  -0.0200984         0.0131553       0.0158859    -8.85666  1.00253   0.00433769              6
        2322  -0.010313          0.0198971       0.0315091    -8.85884  1.00187   0.00433012              6
        2324  -0.015145          0.0173533       0.0237053    -8.86732  0.998677  0.0043439               6
        2326  -0.0234735         0.0197182       0.019927     -8.8721   0.998097  0.00434298              6
        2328  -0.0175738         0.015557        0.0188642    -8.87122  1.00028   0.00432311              6
        2330  -0.00814274        0.015868        0.0230054    -8.87075  1.00215   0.00430496              6
        2332  -0.00361064        0.0155269       0.020077     -8.87409  1.00229   0.00429465              6
        2334  -0.00489352        0.019094        0.0147451    -8.88009  1.00093   0.004295                6
        2336  -0.00878629        0.0228385       0.0168412    -8.88496  0.999621  0.00429767              6
        2338   0.00204549        0.0174533       0.0219421    -8.88733  0.999756  0.00428542              6
        2340   0.0117271         0.0175871       0.0244988    -8.88835  1.00117   0.00426633              6
        2342   0.0113005         0.0148164       0.0235208    -8.89148  1.00167   0.00426024              6
        2344   0.0081414         0.0143926       0.0195174    -8.89899  0.99976   0.00427506              6
        2346   0.00462251        0.013874        0.0206417    -8.90591  0.997946  0.00429101              6
        2348   0.00340335        0.0148833       0.0210082    -8.91029  0.997123  0.00429129              6
        2350   0.00823171        0.0201096       0.0219984    -8.9147   0.996352  0.00428183              6
        2352   0.0109987         0.0265589       0.0259767    -8.91931  0.995478  0.00427418              6
        2354   0.00617519        0.0189264       0.0187308    -8.9214   0.996332  0.00425973              6
        2356   0.00547373        0.0111403       0.010844     -8.92308  0.998031  0.0042416               6
        2358   0.000204616       0.0139504       0.00941264   -8.9257   0.999353  0.00422439              6
        2360  -0.00699918        0.016947        0.0108956    -8.92714  1.00063   0.00420609              6
        2362  -0.00085475        0.0112448       0.00691691   -8.92843  1.00051   0.00420111              6
        2364   0.00367395        0.0161849       0.0146379    -8.93314  0.998174  0.00421543              6
        2366   0.00240638        0.0145601       0.0147873    -8.93949  0.996654  0.00421716              6
        2368  -0.00329349        0.0130495       0.0120796    -8.94267  0.997357  0.00419874              6
        2370  -0.00487181        0.0167275       0.0119141    -8.94376  0.99824   0.00418039              6
        2372   0.00240118        0.016303        0.0164486    -8.94716  0.997047  0.00417498              6
        2374   0.00323834        0.0153709       0.0216109    -8.95128  0.995541  0.00417202              6
        2376   0.0013552         0.0144773       0.0203444    -8.95256  0.99663   0.0041565               6
        2378   0.00510304        0.0143395       0.0120928    -8.95361  0.998506  0.004135                6
        2380   0.000311581       0.0145381       0.0121601    -8.95566  0.99979   0.0041183               6
        2382   0.00224025        0.0198523       0.0148486    -8.95845  0.999725  0.00411838              6
        2384   0.0103098         0.0183163       0.0157088    -8.96412  0.997845  0.00412988              6
        2386   0.00970553        0.0182216       0.0157792    -8.97154  0.995282  0.00414368              6
        2388   0.00834149        0.0169572       0.016534     -8.97579  0.993795  0.00414924              6
        2390   0.00138297        0.0174502       0.0166726    -8.9767   0.993345  0.00414426              6
        2392  -0.00241739        0.0149806       0.0164167    -8.97699  0.993798  0.00413167              6
        2394   0.00433603        0.0116343       0.0103385    -8.97998  0.994561  0.00412036              6
        2396   0.000321346       0.0143711       0.0103483    -8.98432  0.995046  0.0041148               6
        2398   0.00678808        0.0120382       0.0090708    -8.98584  0.995151  0.00411465              6
        2400   0.017922          0.0141925       0.0135061    -8.9845   0.994655  0.0041204               6
        2402   0.00697474        0.0140083       0.0153172    -8.98206  0.994111  0.00412283              6
        2404  -0.00192212        0.0163593       0.0159519    -8.97964  0.994392  0.00411621              6
        2406   0.00166896        0.0165061       0.0185412    -8.9785   0.994757  0.00410847              6
        2408   0.00856985        0.021256        0.0224598    -8.98025  0.993753  0.00411376              6
        2410   0.00899709        0.0198496       0.0213703    -8.98261  0.993328  0.00411544              6
        2412  -0.00217008        0.0132787       0.0136283    -8.98186  0.99488   0.00410383              6
        2414  -0.00923965        0.0104712       0.0100735    -8.9803   0.996483  0.00409408              6
        2416  -0.00153651        0.00944492      0.00651987   -8.98053  0.99733   0.00408815              6
        2418   0.0152406         0.011417        0.0103718    -8.98268  0.997527  0.00408283              6
        2420   0.0241942         0.0131391       0.0133893    -8.98401  0.99772   0.00407444              6
        2422   0.021408          0.0123224       0.0142554    -8.98315  0.997692  0.00406984              6
        2424   0.0138559         0.0142866       0.0150852    -8.98244  0.996787  0.0040747               6
        2426   0.00913998        0.0165258       0.0170637    -8.9825   0.995745  0.00407962              6
        2428   0.0113788         0.0214399       0.0212887    -8.98353  0.994568  0.00408793              6
        2430   0.00715903        0.0186376       0.0199081    -8.98624  0.993731  0.00409867              6
        2432   0.00923634        0.0159618       0.0165255    -8.99046  0.993965  0.00409897              6
        2434   0.0247737         0.0154071       0.0152804    -8.99489  0.994332  0.00409328              6
        2436   0.0281474         0.0150498       0.0187684    -8.997    0.99416   0.00408913              6
        2438   0.0135578         0.0138669       0.0171891    -8.99554  0.99371   0.00408683              6
        2440  -0.00402275        0.0173632       0.0177624    -8.99234  0.99394   0.00408116              6
        2442  -0.00807963        0.0178638       0.0173373    -8.99087  0.994898  0.00407555              6
        2444   0.00615156        0.0149892       0.0143421    -8.99058  0.995435  0.00407705              6
        2446   0.0138781         0.0211072       0.0240775    -8.99003  0.995635  0.00407527              6
        2448   0.0133965         0.0163048       0.0149375    -8.99247  0.995764  0.00406137              6
        2450   0.0148988         0.0117601       0.0115257    -8.99567  0.996307  0.00403811              6
        2452   0.0239362         0.0166596       0.0135511    -8.99632  0.997241  0.00401513              6
        2454   0.0131434         0.00920659      0.0108013    -8.99925  0.99673   0.00401309              6
        2456   0.00367969        0.00958708      0.0113135    -9.00468  0.99566   0.004019                6
        2458   0.0116718         0.0088168       0.00917877   -9.00859  0.995143  0.0040223               6
        2460   0.0119522         0.00991019      0.0125       -9.01062  0.994514  0.00402995              6
        2462   0.014355          0.0126557       0.0131263    -9.01275  0.993952  0.00403417              6
        2464   0.0184787         0.0124054       0.0130276    -9.01629  0.993574  0.00403062              6
        2466   0.0194316         0.0100676       0.0119217    -9.01929  0.994195  0.00401288              6
        2468   0.0245483         0.0105406       0.0113585    -9.02099  0.995027  0.00399265              6
        2470   0.0287112         0.0160243       0.0136052    -9.02389  0.994675  0.00398807              6
        2472   0.0268043         0.0151653       0.0180505    -9.03006  0.992858  0.00400501              6
        2474   0.0211551         0.014049        0.0171723    -9.03677  0.991126  0.00402106              6
        2476   0.021728          0.017839        0.017152     -9.04027  0.990936  0.00401295              6
        2478   0.0293195         0.0162138       0.0187595    -9.04392  0.990997  0.00400255              6
        2480   0.0284985         0.0160426       0.0205843    -9.04982  0.990089  0.00400688              6
        2482   0.0210858         0.0141063       0.0209572    -9.05357  0.989497  0.00400827              6
        2484   0.0272225         0.0183414       0.0225966    -9.056    0.989427  0.003996                6
        2486   0.0278044         0.0181913       0.0254236    -9.05959  0.988952  0.00398365              6
        2488   0.0220421         0.0177668       0.0222871    -9.06278  0.98847   0.00398068              6
        2490   0.0157803         0.0161346       0.0199816    -9.06376  0.989247  0.00396963              6
        2492   0.00824045        0.0121088       0.0141793    -9.06345  0.990635  0.00394865              6
        2494   0.00769596        0.0120771       0.0124703    -9.06492  0.991047  0.00393264              6
        2496   0.0107678         0.0110763       0.0116717    -9.06913  0.990902  0.00392325              6
        2498   0.0131319         0.00922352      0.00766311   -9.0742   0.991167  0.00391626              6
        2500   0.0160476         0.0136047       0.00810498   -9.07793  0.991859  0.00390804              6
        2502   0.0103095         0.0107433       0.00780893   -9.08161  0.991485  0.00390882              6
        2504   0.0014455         0.0103738       0.0103231    -9.08752  0.989425  0.00392058              6
        2506   0.00263189        0.0129829       0.0128756    -9.09364  0.987381  0.00392628              6
        2508   0.0211281         0.0142705       0.0167534    -9.09889  0.986828  0.0039141               6
        2510   0.0307324         0.0127031       0.015553     -9.10416  0.987333  0.00389262              6
        2512   0.0329025         0.0126049       0.0132187    -9.10852  0.98774   0.00388076              6
        2514   0.0302429         0.0121065       0.0123241    -9.11051  0.987939  0.0038773               6
        2516   0.0189498         0.00910342      0.00851906   -9.11059  0.988183  0.00386873              6
        2518   0.0148641         0.00839551      0.00671692   -9.11228  0.988151  0.00386203              6
