# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10. and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1962  -0.0565979        0.0840786        0.0617612    -11.3356  1.03317   0.00295002              4
        1964  -0.0900935        0.238629         0.0916843    -11.3396  1.03156   0.0030099               4
        1966  -0.218717         0.540329         0.226956     -11.3417  1.02875   0.00311909              4
        1968  -0.299924         0.648018         0.315158     -11.3448  1.02714   0.00317991              4
        1970  -0.297012         0.544925         0.254651     -11.3526  1.02789   0.00314219              4
        1972  -0.345345         0.533132         0.247399     -11.3615  1.02756   0.00314668              4
        1974  -0.313875         0.621163         0.266416     -11.3684  1.02702   0.00316079              4
        1976  -0.167629         0.447183         0.155517     -11.3772  1.02868   0.00308611              4
        1978  -0.115197         0.276472         0.107738     -11.3851  1.02924   0.00305604              4
        1980  -0.129581         0.211809         0.090442     -11.3932  1.02911   0.00305283              4
        1982  -0.115433         0.174575         0.0694203    -11.4032  1.02933   0.00303403              4
        1984  -0.132519         0.275401         0.0847151    -11.4113  1.02797   0.00307958              4
        1986  -0.198699         0.414401         0.16592      -11.4162  1.0254    0.00317652              4
        1988  -0.135203         0.252785         0.108875     -11.428   1.02767   0.0030745               4
        1990   0.0347159        0.0501619        0.0783491    -11.4444  1.0318    0.00289369              4
        1992   0.0729889        0.0797866        0.156977     -11.4546  1.03215   0.00286883              4
        1994   0.032816         0.0701566        0.116533     -11.4635  1.03143   0.00288792              4
        1996   0.0756551        0.0501504        0.201997     -11.4681  1.03119   0.00289226              4
        1998   0.170229         0.0867873        0.321976     -11.4747  1.03183   0.00285936              4
        2000   0.121692         0.0534397        0.272323     -11.4845  1.03146   0.00286295              4
        2002   0.0117526        0.0407201        0.106908     -11.4899  1.02952   0.00293369              4
        2004   0.0611087        0.0535713        0.156324     -11.4978  1.02926   0.00293484              4
        2006   0.128583         0.0611795        0.28486      -11.51    1.03095   0.00285416              4
        2008   0.114762         0.0753943        0.374872     -11.519   1.03163   0.00281642              4
        2010   0.103488         0.0807922        0.420282     -11.5244  1.03133   0.00282102              4
        2012   0.112679         0.070144         0.338871     -11.5284  1.03052   0.00284734              4
        2014   0.0927396        0.0456594        0.303339     -11.5334  1.03012   0.00285613              4
        2016   0.0578113        0.0380597        0.211803     -11.5383  1.03027   0.0028431               4
        2018   0.0394547        0.0457172        0.182454     -11.5401  1.02988   0.00285412              4
        2020   0.0497675        0.0522123        0.225957     -11.5407  1.02915   0.00287976              4
        2022   0.0464238        0.0398211        0.206222     -11.5452  1.02985   0.00284409              4
        2024   0.00400327       0.0266642        0.0780755    -11.5476  1.02996   0.00283404              4
        2026   0.00887906       0.0308742        0.0563492    -11.5472  1.02971   0.00284067              4
        2028   0.119242         0.0628038        0.219744     -11.5474  1.03096   0.00278666              4
        2030   0.146384         0.0676369        0.429073     -11.5477  1.03266   0.00271369              4
        2032   0.0760672        0.0542752        0.330218     -11.5444  1.03252   0.0027182               4
