# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 1 and phase < 2
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15      Redshift    SNe per Bin
        1850   0.0145953        0.000470899      0.000121016  1.2      0.92        0.00389                 1
        1852   0.00299891       9.67559e-05      2.48652e-05  1.2      0.92        0.00389                 1
        1854   0.00770733       0.000248667      6.39047e-05  1.2      0.92        0.00389                 1
        1856   0.0128017        0.00041303       0.000106144  1.2      0.92        0.00389                 1
        1858   0.0082179        0.00026514       6.81379e-05  1.2      0.92        0.00389                 1
        1860   0.00411816       0.000132867      3.41454e-05  1.2      0.92        0.00389                 1
        1862   0.00685533       0.000221178      5.68404e-05  1.2      0.92        0.00389                 1
        1864   0.000882218      2.84636e-05      7.31483e-06  1.2      0.92        0.00389                 1
        1866   0.00607456       0.000195988      5.03667e-05  1.2      0.92        0.00389                 1
        1868   0.00932527       0.000300868      7.73197e-05  1.2      0.92        0.00389                 1
        1870   0.00798466       0.000257614      6.62041e-05  1.2      0.92        0.00389                 1
        1872   0.0508091        0.0372698        0.47316      1.20058  0.971182    0.0042321               3
        1874   0.01062          0.01749          0.146598     1.20043  0.970028    0.00422622              3
        1876   0.0157647        0.0222798        0.212516     1.20028  0.96896     0.00422083              3
        1878   0.0269515        0.012258         0.166625     1.20015  0.967979    0.00421594              3
        1880   0.0186215        0.0081367        0.108748     1.20002  0.967083    0.00421154              3
        1882   0.0381753        0.023714         0.350656     1.1999   0.966271    0.00420762              3
        1884  -0.0339336        0.148471         0.0464815    1.28859  0.985515    0.00460469              4
        1886  -0.0511475        0.118809         0.0371278    1.28956  0.975248    0.00502865              5
        1888   0.0184189        0.0553978        0.0655905    1.28946  0.974826    0.00502715              5
        1890   0.0256275        0.0217895        0.0567962    1.28942  0.974575    0.00502182              5
        1892   0.0384212        0.0208256        0.101175     1.28949  0.974326    0.00502                 5
        1894   0.0221751        0.00952366       0.0500484    1.28966  0.97402     0.00502421              5
        1896   0.00727733       0.023119         0.0142227    1.28992  0.973694    0.00503267              5
        1898   0.0520104        0.0417941        0.0945154    1.29024  0.973587    0.00503449              5
        1900   0.0343691        0.029786         0.0941028    1.29063  0.973611    0.0050334               5
        1902  -0.00933525       0.0362972        0.0159471    1.29112  0.973515    0.00504048              5
        1904  -0.0290523        0.0841389        0.0293292    1.29168  0.973406    0.00505074              5
        1906  -0.00263613       0.0188691        0.01145      1.2923   0.973506    0.00505411              5
        1908   0.028108         0.04961          0.0583304    1.293    0.973601    0.00506002              5
        1910   0.00772343       0.0434109        0.035859     1.29377  0.973713    0.0050673               5
        1912   0.00480296       0.0116813        0.00973179   1.29458  0.974057    0.00506627              5
        1914   0.0530398        0.0237556        0.112022     1.29547  0.974439    0.00506548              5
        1916   0.0271868        0.0140623        0.0727303    1.29643  0.974644    0.00507424              5
        1918   0.0176773        0.0121277        0.0552861    1.29744  0.974936    0.00508073              5
        1920   0.044032         0.0217682        0.0803913    1.29851  0.975131    0.00509292              5
        1922   0.0394261        0.0442433        0.0485395    1.29963  0.975285    0.00510814              5
        1924   0.0231613        0.0368167        0.0459934    1.3008   0.975561    0.00511934              5
        1926  -0.0207608        0.0564012        0.0237302    1.30202  0.975933    0.00512757              5
        1928  -0.0255438        0.0458849        0.0413406    1.30328  0.976585    0.00512503              5
        1930   0.0533107        0.0304941        0.117574     1.30459  0.9772      0.0051251               5
        1932   0.0650234        0.0403916        0.0950492    1.3059   0.977422    0.0051424               5
        1934   0.0667004        0.0562198        0.0922187    1.30725  0.97789     0.00515019              5
        1936   0.0726296        0.0615179        0.146197     1.30865  0.97862     0.00514783              5
        1938   0.0459343        0.0431964        0.0777905    1.31003  0.979084    0.00515692              5
        1940   0.0257155        0.0207477        0.0245549    1.3114   0.97952     0.00516747              5
        1942   0.00564492       0.023638         0.0211442    1.31278  0.979976    0.00517736              5
        1944   0.0131071        0.048704         0.0535028    1.31415  0.980547    0.00518279              5
        1946   0.0539817        0.0590655        0.0704441    1.31549  0.981067    0.00519019              5
        1948   0.0621751        0.0482217        0.0734262    1.31681  0.981666    0.00519433              5
        1950   0.03015          0.0323422        0.0187129    1.3181   0.982297    0.00519698              5
        1952   0.00255519       0.0350093        0.0273951    1.31931  0.982824    0.00520323              5
        1954  -0.0183403        0.0726454        0.0216641    1.32047  0.98338     0.00520784              5
        1956  -0.0374264        0.100212         0.0243999    1.3216   0.984083    0.00520626              5
        1958   0.00492823       0.0376104        0.0241562    1.32267  0.984883    0.00520038              5
        1960   0.0581833        0.0487325        0.0811807    1.32364  0.985561    0.00519836              5
