# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 22.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 61
# N_spec = 78
# phase = 20.93
# dm15 = 1.11
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2092   0.00970072       0.00111993       0.000369679  20.8813  1.05812  0.00186493              3
        2094   0.00591968       0.00816159       0.00229322   20.8813  1.05815  0.00186552              3
        2096   0.00719852       0.00465875       0.00174762   20.8814  1.05822  0.00186571              3
        2098   0.010112         0.000556499      0.000672538  20.8815  1.05832  0.00186549              3
        2100   0.0093146        0.00229956       0.00392369   20.8816  1.05847  0.00186482              3
        2102   0.0102025        0.00190289       0.00220474   20.8818  1.05865  0.0018637               3
        2104   0.0105634        0.0008073        0.00216916   20.882   1.05887  0.00186213              3
        2106   0.00991584       0.000552589      0.000792792  20.8822  1.05912  0.00186012              3
        2108   0.010411         0.000615828      0.00222614   20.8824  1.05939  0.0018577               3
        2110   0.010541         0.000491282      0.000955769  20.8826  1.0597   0.00185487              3
        2112   0.00944866       0.000633573      0.000693038  20.8828  1.06001  0.00185169              3
        2114   0.00700059       0.00572561       0.00266879   20.8831  1.06035  0.00184818              3
        2116   0.00734347       0.00386381       0.00179164   20.8833  1.06069  0.00184441              3
        2118   0.00837281       0.00059579       0.000289802  20.8836  1.06103  0.00184041              3
        2120   0.00480021       0.00841749       0.0021016    20.8838  1.06136  0.00183624              3
        2122   0.00691697       0.00467703       0.00123373   20.884   1.06169  0.00183197              3
        2124   0.00860524       0.00240689       0.000639558  20.8842  1.062    0.00182766              3
        2126   0.00627306       0.00589247       0.00153078   20.8843  1.06229  0.00182337              3
        2128   0.00664705       0.00581705       0.00259782   20.8845  1.06255  0.00181916              3
        2130   0.00968093       0.00117462       0.00266437   20.8846  1.06278  0.00181511              3
        2132   0.0085945        0.00239999       0.00150285   20.8847  1.06297  0.00181128              3
        2134   0.00702787       0.00355884       0.00107231   20.8847  1.06312  0.00180774              3
