# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 125 and phase < 180
# N = 19
# N_spec = 28
# phase = 143.54
# dm15 = 1.08
# z = 0.007

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3182   0.0604819        0.0265673        0.0189655    143.333  1.05833   0.00634417              5
        3184   0.069762         0.0174002        0.0121831    143.378  1.05888   0.00635112              5
        3186   0.0795434        0.0205042        0.0183013    143.433  1.05958   0.00635913              5
        3188   0.0638059        0.0293306        0.0231012    143.462  1.05996   0.00636174              5
        3190   0.0891762        0.0183521        0.0273605    143.503  1.06042   0.00636894              5
        3192   0.0828742        0.0163287        0.0154917    143.647  1.06258   0.00638953              5
        3194   0.0599246        0.0312032        0.0269097    143.724  1.06367   0.00639948              5
        3196   0.0634883        0.0421467        0.0524151    143.708  1.06321   0.00639918              5
        3198   0.0936689        0.0222632        0.0504266    143.729  1.06329   0.00640573              5
        3200   0.106298         0.025394         0.057273     143.814  1.0645    0.00641646              5
        3202   0.108289         0.0186311        0.031261     143.825  1.06447   0.00642004              5
        3204   0.120768         0.0211416        0.0372195    143.871  1.06504   0.00642797              5
        3206   0.114017         0.0184479        0.0352705    143.909  1.06546   0.00643403              5
        3208   0.0880164        0.0177807        0.0298737    143.893  1.06504   0.00643281              5
        3210   0.0903526        0.0263613        0.0396844    143.903  1.06502   0.00643577              5
        3212   0.0928108        0.0156998        0.0204848    143.96   1.06578   0.00644453              5
        3214   0.10788          0.0179138        0.0154339    143.975  1.06589   0.00644562              5
        3216   0.12277          0.0227415        0.022201     143.956  1.06543   0.00644457              5
        3218   0.0955016        0.0154192        0.0203862    144.012  1.06618   0.00645398              5
        3220   0.0861873        0.0143991        0.0110932    144.064  1.06689   0.00646028              5
        3222   0.108132         0.0137499        0.0119618    144.026  1.06615   0.00645565              5
        3224   0.107293         0.0172375        0.025154     144      1.06559   0.00645344              5
        3226   0.089093         0.0117266        0.0174882    144.022  1.06583   0.00645543              5
        3228   0.078057         0.00800061       0.00517062   144.053  1.06621   0.00645963              5
        3230   0.0714313        0.0116228        0.00694168   144.084  1.06663   0.00646439              5
        3232   0.0798157        0.00800491       0.00801864   144.097  1.06675   0.0064651               5
        3234   0.0963709        0.015031         0.0173536    144.063  1.06608   0.00646124              5
        3236   0.0805025        0.0177124        0.0141517    144.057  1.06591   0.00646018              5
        3238   0.0665363        0.0128501        0.00346996   144.106  1.0666    0.00646666              5
        3240   0.0722494        0.0162995        0.00898371   144.148  1.06719   0.00647307              5
        3242   0.0798949        0.0120469        0.00205058   144.171  1.06751   0.00647571              5
        3244   0.0862828        0.011721         0.00818708   144.153  1.06712   0.00647537              5
        3246   0.0918585        0.0158725        0.0111809    144.143  1.06688   0.00647454              5
        3248   0.0768446        0.0160458        0.00779336   144.148  1.06687   0.00647511              5
        3250   0.0636639        0.0095448        0.00889022   144.13   1.0665    0.00647401              5
        3252   0.0565505        0.00897422       0.0111617    144.138  1.0666    0.00647419              5
        3254   0.0583972        0.0125189        0.0191786    144.099  1.0659    0.00646899              5
        3256   0.058086         0.0121399        0.0171579    144.138  1.06648   0.00647567              5
        3258   0.0596899        0.0170553        0.0087372    144.157  1.06676   0.00647767              5
        3260   0.0619635        0.00801133       0.0119772    144.115  1.06604   0.00647065              5
        3262   0.0621588        0.0157723        0.0247213    144.08   1.06542   0.00646825              5
        3264   0.0519116        0.0261855        0.0143874    144.138  1.06635   0.00647575              5
        3266   0.0524341        0.0219744        0.0158527    144.137  1.06629   0.00647358              5
        3268   0.0726069        0.0142909        0.0223182    143.975  1.07669   0.00652688              6
        3270   0.0895904        0.0211208        0.0344468    143.976  1.07674   0.00652713              6
        3272   0.084976         0.0217516        0.0424445    144.044  1.07775   0.00653557              6
        3274   0.0876621        0.0199316        0.0459444    144.107  1.07879   0.00654417              6
        3276   0.074909         0.0203603        0.0417682    144.102  1.07871   0.00654401              6
        3278   0.0587269        0.00861141       0.00585144   144.082  1.07828   0.00654246              6
        3280   0.0690138        0.0123585        0.00841733   144.084  1.07816   0.00654352              6
        3282   0.0648353        0.00753103       0.00442906   144.056  1.07779   0.00653934              6
        3284   0.0530896        0.0156381        0.00689458   144.051  1.0776    0.00653925              6
        3286   0.0664886        0.0102321        0.00866685   143.469  1.08617   0.00660504              7
        3288   0.0773528        0.0122582        0.0160965    143.514  1.08684   0.00660958              7
        3290   0.0850945        0.0109042        0.014956     143.468  1.08586   0.00660253              7
        3292   0.0445205        0.0314345        0.0181369    143.449  1.08559   0.00659962              7
        3294   0.0752773        0.0168762        0.0202061    143.463  1.08556   0.00660009              7
        3296   0.0647033        0.0148242        0.0157884    143.485  1.08587   0.00660233              7
        3298   0.0563645        0.00905132       0.00587963   143.502  1.08616   0.0066039               7
        3300   0.0601392        0.0135524        0.0127984    143.513  1.08597   0.00660416              7
        3302   0.0403154        0.011325         0.0108862    143.549  1.08628   0.00660754              8
        3304   0.0493072        0.0155976        0.00989542   143.573  1.08639   0.00660951              8
        3306   0.0411634        0.0298494        0.0142277    143.535  1.08561   0.00660373              8
        3308   0.0509517        0.017069         0.00801518   143.504  1.08503   0.00659909              8
        3310   0.0732398        0.014992         0.0281447    143.481  1.08454   0.00659533              8
        3312   0.063925         0.0165192        0.013683     143.499  1.08449   0.00658926              9
        3314   0.0728496        0.0211729        0.0376229    143.513  1.08466   0.00659042              9
        3316   0.0680374        0.0176408        0.0290263    143.515  1.08478   0.00659073              9
        3318   0.0541505        0.0217416        0.0105231    143.498  1.08466   0.00658857              9
        3320   0.0702455        0.00797807       0.0083277    143.512  1.08469   0.00658975              9
        3322   0.0700095        0.0110823        0.017752     143.52   1.08495   0.00659096              9
        3324   0.0654904        0.00837672       0.0124679    143.515  1.0851    0.00659052              9
        3326   0.0623503        0.00933649       0.0101655    143.51   1.0848    0.00658926              9
        3328   0.0655565        0.0128098        0.0218331    143.531  1.08524   0.00659201              9
        3330   0.0664031        0.0104644        0.01567      143.53   1.08537   0.00659184              9
        3332   0.0681095        0.0137803        0.0243409    143.478  1.08462   0.00658488              9
        3334   0.0741287        0.0111815        0.0197435    143.503  1.08492   0.00658751              9
        3336   0.0661802        0.0084085        0.0080362    143.51   1.08521   0.0065883               9
        3338   0.0612059        0.00859985       0.0121284    143.527  1.08566   0.00659025              9
        3340   0.0494121        0.0145168        0.0145549    143.483  1.08507   0.00658427              9
        3342   0.0641799        0.0109433        0.0160226    141.718  1.0639    0.00741063             10
        3344   0.0811875        0.0237413        0.0140062    141.603  1.0629    0.00741278             10
        3346   0.0813777        0.0183246        0.0166951    141.56   1.06297   0.00741919             10
        3348   0.0769369        0.0151192        0.0319118    141.683  1.06523   0.00743139             10
        3350   0.0609596        0.0226835        0.0311126    141.763  1.0671    0.00744945             10
        3352   0.0477207        0.0228373        0.026365     141.822  1.06823   0.00745209             10
        3354   0.0385328        0.0179407        0.0251877    141.818  1.06804   0.00743924             10
        3356   0.0470541        0.018842         0.0282953    141.819  1.06826   0.00743655             10
        3358   0.0759789        0.0140918        0.0116007    141.809  1.06814   0.00742763             10
        3360   0.0761605        0.0143888        0.0170037    141.8    1.06816   0.00742474             10
        3362   0.0757984        0.0230848        0.0154518    141.823  1.06867   0.00742265             10
        3364   0.0878042        0.040048         0.0236996    141.799  1.06871   0.00742305             10
        3366   0.0865542        0.0209456        0.013923     141.799  1.06897   0.00742311             10
        3368   0.0984601        0.0235057        0.0194369    141.83   1.0695    0.0074195              10
        3370   0.0953201        0.0231933        0.019824     141.813  1.06985   0.00742521             10
        3372   0.0970868        0.0229982        0.0251069    141.798  1.06992   0.0074227              10
        3374   0.0961893        0.0239431        0.0362172    141.772  1.06989   0.00742032             10
        3376   0.085552         0.0154574        0.0257614    141.763  1.0704    0.00743                10
        3378   0.0894874        0.0173398        0.0248064    141.792  1.07102   0.00743188             10
        3380   0.0781871        0.0174933        0.0105687    141.793  1.07158   0.00743815             10
        3382   0.0664935        0.00803443       0.0055693    141.798  1.07208   0.0074432              10
        3384   0.0526008        0.0100174        0.0144868    141.794  1.07222   0.00744286             10
        3386   0.0669159        0.0114911        0.0174479    141.788  1.07264   0.00744804             10
        3388   0.0833031        0.0183532        0.0315695    141.739  1.07249   0.00745465             10
        3390   0.0830214        0.0147469        0.0301608    141.715  1.07272   0.00744962             10
        3392   0.0768271        0.0151133        0.0264019    141.709  1.07327   0.0074511              10
        3394   0.0758697        0.0137443        0.0162845    141.707  1.07383   0.00747531             10
        3396   0.08402          0.0222351        0.0179523    141.725  1.07454   0.00748502             10
        3398   0.0994662        0.0338224        0.0252965    141.707  1.0747    0.00749393             10
        3400   0.115687         0.031759         0.0251715    141.691  1.07511   0.00749862             10
        3402   0.0996072        0.0180662        0.0179637    141.696  1.0756    0.00750278             10
        3404   0.116466         0.0363067        0.0272783    141.689  1.07586   0.00751081             10
        3406   0.113022         0.0197349        0.0219703    141.689  1.07634   0.00751427             10
        3408   0.120755         0.0196783        0.0190065    141.447  1.07498   0.00753471             10
        3410   0.119203         0.020739         0.0213341    141.368  1.07468   0.00754411             10
        3412   0.10769          0.0138792        0.0202154    141.665  1.07778   0.00753599             10
        3414   0.108137         0.0184662        0.0172834    141.735  1.08036   0.00757663             10
        3416   0.114778         0.0180123        0.024743     141.728  1.08041   0.00757776             10
        3418   0.129678         0.0204223        0.012887     141.62   1.0785    0.00755831             10
        3420   0.132386         0.0262403        0.0168916    141.595  1.07884   0.00757228             10
        3422   0.143852         0.0314971        0.0213013    141.573  1.07864   0.00757033             10
        3424   0.116039         0.0132421        0.0155498    141.554  1.07902   0.00758128             10
        3426   0.109707         0.0200799        0.0204248    141.528  1.07941   0.00759295             10
        3428   0.127886         0.032005         0.0190595    141.511  1.07971   0.00760035             10
        3430   0.13944          0.0236078        0.013809     141.505  1.08019   0.00761036             10
        3432   0.151446         0.0251324        0.0181838    141.535  1.08101   0.00761619             10
        3434   0.166843         0.039596         0.0228551    141.549  1.08155   0.00761883             10
        3436   0.157393         0.028776         0.0146393    141.565  1.08204   0.00762068             10
        3438   0.131493         0.0151414        0.00634733   141.56   1.08221   0.00762246             10
        3440   0.123972         0.0145585        0.0118476    141.524  1.08211   0.0076291              10
        3442   0.137051         0.0115764        0.0102354    141.56   1.08239   0.00762791             10
        3444   0.168666         0.0269046        0.0137364    141.563  1.08269   0.007634               10
        3446   0.154885         0.0170657        0.0100053    141.553  1.08286   0.00763956             10
        3448   0.137946         0.0186013        0.0104637    141.553  1.08278   0.00763714             10
        3450   0.14849          0.0176121        0.0102819    141.52   1.08281   0.0076457              10
        3452   0.158626         0.0175474        0.0130013    141.446  1.08246   0.0076548              10
        3454   0.131106         0.0238246        0.0254912    141.412  1.08241   0.00765595             10
        3456   0.120231         0.0214906        0.0263184    141.415  1.08297   0.00766376             10
        3458   0.132032         0.0208972        0.0123264    141.42   1.08344   0.00767973             10
        3460   0.145061         0.0190586        0.00964902   141.451  1.08395   0.00768422             10
        3462   0.14925          0.0162282        0.00549804   141.474  1.0843    0.00768647             10
        3464   0.145941         0.0120095        0.00636458   141.461  1.0845    0.00768948             10
        3466   0.135517         0.0215484        0.0102857    141.457  1.08447   0.00768681             10
        3468   0.16895          0.0184755        0.00906107   141.476  1.08445   0.0076845              10
        3470   0.175716         0.01348          0.0102588    141.475  1.08464   0.00768584             10
        3472   0.134305         0.0145202        0.0100086    141.414  1.08429   0.00768866             10
        3474   0.128087         0.0184819        0.0130522    141.402  1.08419   0.00768748             10
        3476   0.14795          0.0142812        0.00778695   141.502  1.0849    0.00768089             10
        3478   0.14535          0.0188537        0.00860322   141.526  1.08529   0.00768605             10
        3480   0.131353         0.0210037        0.0132091    141.513  1.08506   0.0076837              10
        3482   0.14158          0.0199865        0.00999032   141.472  1.08447   0.00767819             10
        3484   0.163627         0.0280108        0.0133012    141.439  1.08426   0.00767865             10
        3486   0.156851         0.0153784        0.00783919   141.439  1.08396   0.00767526             10
        3488   0.14649          0.00968095       0.004569     141.439  1.08404   0.00767612             10
        3490   0.139242         0.0114375        0.00911528   141.412  1.08397   0.0076797              10
        3492   0.122653         0.0187312        0.0165986    141.385  1.08367   0.00768013             10
        3494   0.129432         0.0321891        0.0208531    141.399  1.0838    0.00767839             10
        3496   0.141009         0.0216225        0.0170802    141.416  1.08391   0.00767372             10
        3498   0.135157         0.0211873        0.0180339    141.407  1.08387   0.00766893             10
        3500   0.118667         0.0336487        0.0182917    141.375  1.08349   0.00766552             10
        3502   0.116777         0.0233087        0.0161044    141.321  1.08292   0.0076685              10
        3504   0.133098         0.0137221        0.0108958    141.31   1.08256   0.00766798             10
        3506   0.15479          0.0240417        0.0135639    141.296  1.08226   0.0076698              10
        3508   0.13446          0.0133479        0.0116011    141.285  1.08224   0.00766883             10
        3510   0.116472         0.0175744        0.020687     141.259  1.08168   0.00766862             10
        3512   0.119807         0.0160132        0.0194007    141.224  1.08124   0.0076713              10
        3514   0.130752         0.0156875        0.0182815    141.143  1.08041   0.00767474             10
        3516   0.158764         0.0144967        0.0200636    141.021  1.07931   0.00768452             10
        3518   0.170852         0.0151254        0.0144486    140.956  1.07882   0.00768855             10
        3520   0.176702         0.0253245        0.0175096    140.944  1.07884   0.00769436             10
        3522   0.163209         0.0206047        0.0170546    140.95   1.07898   0.00770331             10
        3524   0.150242         0.0142444        0.0184019    140.941  1.07902   0.00770931             10
        3526   0.130256         0.0128625        0.0205614    140.867  1.07843   0.00771485             10
        3528   0.157125         0.0180212        0.0196909    140.818  1.07785   0.00771543             10
        3530   0.14776          0.0131878        0.0143136    140.786  1.0773    0.00771374             10
        3532   0.155837         0.0187452        0.0123691    140.747  1.0769    0.00772053             10
        3534   0.1532           0.013339         0.0108557    140.733  1.07645   0.00771779             10
        3536   0.160877         0.0134956        0.0112192    140.689  1.07601   0.00772196             10
        3538   0.150318         0.00926158       0.0124383    140.647  1.0756    0.00772355             10
        3540   0.168977         0.0122005        0.0137638    140.621  1.07483   0.00772217             10
        3542   0.197432         0.0208019        0.0152379    140.603  1.07448   0.00772465             10
        3544   0.192284         0.0266673        0.0159717    140.547  1.07382   0.00772395             10
        3546   0.168332         0.012155         0.00582677   140.478  1.07298   0.00772449             10
        3548   0.151856         0.0132477        0.0163116    140.432  1.07232   0.00772682             10
        3550   0.151546         0.0152           0.0160632    140.414  1.07203   0.00772888             10
        3552   0.155393         0.0120883        0.0146038    140.387  1.07153   0.00773125             10
        3554   0.176516         0.0232578        0.010937     140.354  1.0712    0.00773375             10
        3556   0.173169         0.0077853        0.00517131   140.293  1.07051   0.00773847             10
        3558   0.144816         0.0203733        0.0273756    140.264  1.06987   0.00774109             10
        3560   0.154931         0.0193099        0.0130236    140.245  1.06937   0.00774119             10
        3562   0.161501         0.0195517        0.0144546    140.181  1.06876   0.00774926             10
        3564   0.143121         0.024534         0.0240941    140.124  1.06797   0.00775092             10
        3566   0.156215         0.0176186        0.0152278    140.1    1.06754   0.00775035             10
        3568   0.18258          0.0104639        0.00515305   140.074  1.0673    0.00775474             10
        3570   0.173795         0.0139704        0.0115377    140.042  1.06687   0.00775768             10
        3572   0.194281         0.0165961        0.0136409    139.994  1.0663    0.00776331             10
        3574   0.199451         0.0201123        0.0122374    139.951  1.06589   0.00777214             10
        3576   0.162024         0.0200793        0.0112638    139.916  1.06532   0.00777972             10
        3578   0.169091         0.0241962        0.0147721    139.89   1.06494   0.00778536             10
        3580   0.177717         0.016809         0.0105049    139.859  1.06449   0.00779443             10
        3582   0.18146          0.0139455        0.0125704    139.815  1.06388   0.00780356             10
        3584   0.172402         0.0183469        0.0113884    139.767  1.06337   0.00780941             10
        3586   0.174723         0.0108513        0.0078133    139.718  1.06288   0.0078125              10
        3588   0.181007         0.0102127        0.0101008    139.666  1.06245   0.00782256             10
        3590   0.170435         0.0128304        0.015145     139.614  1.06196   0.00784388             10
        3592   0.172442         0.0176769        0.0163084    139.586  1.06181   0.00785529             10
        3594   0.18209          0.0163025        0.0176563    139.578  1.06195   0.00786459             10
        3596   0.159568         0.0172842        0.0212349    139.542  1.06185   0.00787585             10
        3598   0.157853         0.0168632        0.0176485    139.514  1.06163   0.00788911             10
        3600   0.176255         0.0283283        0.0164849    139.502  1.06126   0.00789287             10
        3602   0.190213         0.0289785        0.0184605    139.517  1.06192   0.00787098             10
        3604   0.21224          0.0429038        0.0230152    139.531  1.06283   0.00783219             10
        3606   0.180642         0.0216456        0.0147583    139.471  1.06231   0.00783993             10
        3608   0.191866         0.0304217        0.0185968    139.459  1.06179   0.00787498             10
        3610   0.208151         0.0316285        0.0201188    139.304  1.05851   0.00787338             10
        3612   0.171406         0.0197608        0.0151703    139.205  1.05748   0.00791992             10
        3614   0.136739         0.016383         0.0259477    139.124  1.05658   0.00794124             10
        3616   0.15756          0.0144658        0.0221772    139.135  1.05627   0.00794206             10
        3618   0.201112         0.0346569        0.019995     139.163  1.0556    0.00794521             10
        3620   0.194783         0.0394151        0.0229557    138.981  1.05412   0.00799441             10
        3622   0.145048         0.0198654        0.0234488    138.763  1.05167   0.0080429              10
        3624   0.153773         0.0240306        0.026916     138.584  1.05093   0.00807511             10
        3626   0.19632          0.0253647        0.0194214    138.642  1.05308   0.00809904             10
        3628   0.207166         0.0182016        0.0199358    138.756  1.05601   0.00814155             10
        3630   0.189995         0.0155362        0.020925     138.86   1.05757   0.00817129             10
        3632   0.17386          0.0131705        0.0120812    138.866  1.05847   0.00819766             10
        3634   0.16683          0.0192129        0.0141693    138.716  1.05814   0.00822382             10
        3636   0.149845         0.0276058        0.0234528    138.569  1.05642   0.0082226              10
        3638   0.157684         0.0258062        0.0162061    138.603  1.0558    0.00819983             10
        3640   0.167374         0.035519         0.0183905    138.729  1.05679   0.00818838             10
        3642   0.172844         0.0277108        0.0188289    138.761  1.05733   0.00819479             10
        3644   0.170368         0.0253915        0.0209072    138.713  1.05718   0.00820033             10
        3646   0.169749         0.0236804        0.0184094    138.646  1.05671   0.00820741             10
        3648   0.175515         0.0341668        0.0205786    138.626  1.05643   0.00821017             10
        3650   0.189003         0.0421658        0.0223559    138.623  1.05616   0.00820402             10
        3652   0.191573         0.0414265        0.0245695    138.602  1.05617   0.00820505             10
        3654   0.188676         0.0383786        0.0248589    138.574  1.05638   0.00820973             10
        3656   0.18849          0.0299358        0.0235581    138.497  1.05681   0.0081745              10
        3658   0.189477         0.0293269        0.0186896    139.671  1.04871   0.00785635             10
        3660   0.190424         0.0315382        0.020279     139.701  1.04835   0.0078506              10
        3662   0.179901         0.0280945        0.0174826    139.589  1.04901   0.00788313             10
        3664   0.184822         0.0339997        0.0187913    139.564  1.04905   0.00788787             10
        3666   0.182433         0.0307959        0.0207765    139.641  1.04859   0.00786694             10
        3668   0.173574         0.0263831        0.0179821    139.566  1.04883   0.00788715             10
        3670   0.184915         0.0281519        0.0179692    139.545  1.04872   0.00789426             10
        3672   0.195827         0.0311385        0.0228592    139.507  1.04844   0.00790154             10
        3674   0.188014         0.0262394        0.0182826    139.472  1.04863   0.00790995             10
        3676   0.165519         0.0159121        0.0146321    139.473  1.04895   0.00790606             10
        3678   0.16465          0.0126631        0.0155676    139.495  1.04909   0.00790009             10
        3680   0.179945         0.0146374        0.0135486    139.367  1.05032   0.00793545             10
        3682   0.19214          0.0164646        0.0120783    139.285  1.05088   0.00795489             10
        3684   0.183243         0.0216763        0.0170965    139.289  1.05077   0.00794849             10
        3686   0.183514         0.0113419        0.0106432    139.226  1.05137   0.00795502             10
        3688   0.195626         0.00957551       0.00950946   139.244  1.05154   0.00794725             10
        3690   0.206518         0.0165723        0.0105582    139.274  1.05164   0.00793895             10
        3692   0.198456         0.0199991        0.0138891    139.3    1.05197   0.00792628             10
        3694   0.181687         0.00734841       0.0133955    139.307  1.05189   0.00791575             10
        3696   0.181018         0.0156323        0.0176046    139.358  1.0513    0.00789183             10
        3698   0.204404         0.0124101        0.0205565    139.231  1.05191   0.0079167              10
        3700   0.209418         0.0145888        0.0195768    139.32   1.0513    0.0078875              10
        3702   0.200573         0.011746         0.0151695    139.317  1.05161   0.00788545             10
        3704   0.182765         0.0095445        0.0201041    139.485  1.05069   0.00783429             10
        3706   0.182799         0.011037         0.0180371    139.358  1.05163   0.0078617              10
        3708   0.198142         0.016858         0.0138648    139.353  1.05186   0.00785445             10
        3710   0.211423         0.0152614        0.0118885    139.305  1.05228   0.00785978             10
        3712   0.20484          0.0125915        0.00807064   141.259  1.0518    0.00762056             11
        3714   0.20225          0.0113823        0.00858314   141.216  1.05216   0.00762669             11
        3716   0.200881         0.00853103       0.0136034    141.114  1.05303   0.00764818             11
        3718   0.185634         0.0102422        0.0198768    141.136  1.05345   0.00764245             11
        3720   0.167197         0.018666         0.0315729    141.136  1.05359   0.00763522             11
        3722   0.160868         0.0160557        0.0247734    141.099  1.05401   0.00764056             11
        3724   0.171287         0.0148151        0.0154814    141.184  1.05369   0.00761334             11
        3726   0.176485         0.0156376        0.015449     141.013  1.05417   0.00763059             11
        3728   0.191561         0.0171931        0.0140727    141.028  1.05375   0.00761272             11
        3730   0.202858         0.0238162        0.0151511    141.165  1.05326   0.00757797             11
        3732   0.19187          0.0303187        0.0164755    141.274  1.05659   0.00766972             12
        3734   0.191531         0.0272903        0.0166641    141.483  1.05555   0.00761736             12
        3736   0.180222         0.0281586        0.0159841    141.591  1.05501   0.00759124             12
        3738   0.167216         0.0224683        0.015113     141.621  1.05486   0.00758327             12
        3740   0.184263         0.0334208        0.0202882    141.641  1.05452   0.0075712              12
        3742   0.183928         0.0324174        0.0169078    141.675  1.05373   0.00754321             12
        3744   0.166983         0.0148418        0.0129796    141.676  1.05338   0.00752886             12
        3746   0.166421         0.014029         0.0115893    141.89   1.05184   0.00747129             12
        3748   0.183005         0.0195549        0.0131064    141.938  1.05181   0.00746834             12
        3750   0.172005         0.017537         0.0139178    141.983  1.05142   0.00745417             12
        3752   0.149529         0.0126966        0.0111332    141.941  1.0511    0.00745128             12
        3754   0.151473         0.0164285        0.0141638    141.968  1.05102   0.00744758             12
        3756   0.160474         0.0202954        0.0169912    142.056  1.05049   0.00742707             12
        3758   0.162603         0.022909         0.0168742    142.041  1.0499    0.0074159              12
        3760   0.154051         0.0323267        0.0208509    141.994  1.05029   0.00743467             12
        3762   0.141491         0.0306586        0.0171012    141.678  1.05218   0.00751129             12
        3764   0.135206         0.0253825        0.0177698    142.056  1.04936   0.00740867             12
        3766   0.134793         0.021307         0.0167749    142.118  1.04804   0.00737627             12
        3768   0.124214         0.025422         0.0146857    142.295  1.04685   0.00733217             12
        3770   0.121025         0.0361597        0.0223015    142.423  1.04501   0.00728274             12
        3772   0.106127         0.0332667        0.0172114    142.409  1.04504   0.0072909              12
        3774   0.10014          0.0351023        0.0188663    142.546  1.04459   0.00727055             12
        3776   0.107392         0.0298594        0.0243546    142.46   1.04403   0.00727469             12
        3778   0.102613         0.0148272        0.0215094    142.408  1.04396   0.00728691             12
        3780   0.0741827        0.00830287       0.0170153    142.772  1.04191   0.0071986              12
        3782   0.0816407        0.00859941       0.0136609    142.544  1.04286   0.00724746             12
        3784   0.0849972        0.017436         0.0206075    142.443  1.05388   0.00718345             13
        3786   0.0789893        0.0161277        0.0175788    142.659  1.05287   0.00714997             13
        3788   0.0699036        0.0128698        0.012656     142.684  1.05213   0.00714331             13
        3790   0.0692547        0.00969514       0.0104287    142.681  1.05174   0.00714605             13
        3792   0.0757536        0.00995006       0.0110114    142.631  1.05168   0.00715718             13
        3794   0.0533022        0.0111433        0.0102847    142.755  1.0508    0.00713269             13
        3796   0.0412458        0.0144885        0.0102806    142.584  1.0516    0.0071766              13
        3798   0.0463033        0.0111671        0.00910061   142.699  1.05031   0.00714942             13
        3800   0.0558511        0.00902225       0.00796799   142.462  1.05145   0.0072052              13
        3802   0.0660718        0.0108215        0.0142129    142.716  1.04938   0.00715146             13
        3804   0.0639275        0.0114871        0.0114712    142.786  1.04864   0.00713704             13
