# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1810   0.00772867       0.0037067        0.002656     0.490213  1.05616   0.00284511              3
        1812   0.006756         0.00514833       0.00431566   0.486997  1.05667   0.00283354              3
        1814   0.0110819        0.00217406       0.00185655   0.484229  1.05708   0.00282189              3
        1816   0.0108698        0.00212425       0.00251161   0.481926  1.0574    0.00281024              3
        1818   0.00776428       0.00243708       0.00207933   0.480093  1.05761   0.00279868              3
        1820   0.00633829       0.0040061        0.0033447    0.478734  1.05772   0.00278732              3
        1822   0.0100937        0.00349997       0.00211178   0.477846  1.05774   0.00277625              3
        1824   0.0115417        0.00426481       0.00278267   0.477422  1.05766   0.00276558              3
        1826   0.0121784        0.00372409       0.0039968    0.477452  1.0575    0.00275538              3
        1828   0.0111923        0.0024424        0.00221062   0.477923  1.05724   0.00274577              3
        1830   0.00724907       0.00419148       0.00331991   0.478823  1.05691   0.00273682              3
        1832   0.00830635       0.00477321       0.00271097   0.480136  1.0565    0.00272859              3
        1834   0.0110333        0.00483208       0.00267077   0.481845  1.05601   0.00272114              3
        1836   0.0140708        0.00404349       0.00452808   0.483932  1.05546   0.00271452              3
        1838   0.0120134        0.00344743       0.00208934   0.486378  1.05485   0.00270874              3
        1840   0.0113606        0.00401687       0.00226348   0.48916   1.05417   0.0027038               3
        1842   0.0094506        0.00450992       0.00241915   0.492254  1.05344   0.00269968              3
        1844   0.00944855       0.00556939       0.00300455   0.495635  1.05266   0.00269636              3
        1846   0.0115681        0.00537077       0.00288394   0.499274  1.05184   0.00269376              3
        1848   0.0128005        0.00442888       0.00239424   0.503141  1.05098   0.00269183              3
        1850   0.0139486        0.00357125       0.00354099   0.5072    1.05008   0.00269048              3
        1852   0.00990074       0.00516055       0.0026954    0.511417  1.04916   0.00268962              3
        1854   0.0123704        0.00486557       0.00285777   0.515751  1.04822   0.00268914              3
        1856   0.013295         0.00361287       0.00288296   0.520163  1.04727   0.00268894              3
        1858   0.0124253        0.00392835       0.00200357   0.524611  1.04632   0.00268892              3
        1860   0.0136502        0.00620087       0.00364292   0.52905   1.04536   0.00268895              3
        1862   0.0132836        0.0050746        0.00252065   0.533438  1.04442   0.00268894              3
        1864   0.0104783        0.00507526       0.00438232   0.537731  1.04349   0.00268878              3
        1866   0.0143968        0.00623419       0.00309967   0.541887  1.0426    0.00268838              3
        1868   0.0224063        0.00831233       0.00898579   0.530898  1.04551   0.00282152              4
        1870   0.0215149        0.00849699       0.00933809   0.534514  1.04471   0.00282039              4
        1872   0.0146795        0.00958648       0.00644571   0.547868  1.04693   0.00286771              6
        1874   0.0175289        0.0048406        0.00595786   0.550815  1.04617   0.002865                6
        1876   0.0242998        0.00878411       0.0103098    0.553497  1.04547   0.00286178              6
        1878   0.0211676        0.00479178       0.00558335   0.555898  1.04482   0.00285804              6
        1880   0.0174549        0.00749521       0.00347387   0.558009  1.04423   0.00285377              6
        1882   0.025584         0.00584133       0.0104793    0.559825  1.04371   0.00284897              6
        1884   0.0218438        0.0112784        0.00992971   0.586607  1.04357   0.0029208               7
        1886   0.0133797        0.0103948        0.00795635   0.599388  1.04068   0.00301035              8
        1888   0.016736         0.00934647       0.011907     0.600347  1.04034   0.00300458              8
        1890   0.0215997        0.00821362       0.0108785    0.599103  1.05193   0.0030612               9
        1892   0.0252955        0.0066197        0.00954715   0.599528  1.05194   0.00305576              9
        1894   0.0188849        0.00394836       0.0028017    0.677641  0.999887  0.00367613             10
        1896   0.0102774        0.00796921       0.00595664   0.679788  0.998197  0.00368538             10
        1898   0.00847535       0.0132388        0.016577     0.682402  0.996007  0.00369866             10
        1900   0.00774739       0.0115927        0.0159052    0.682506  0.99593   0.0036961              10
        1902   0.0105352        0.00921794       0.0097839    0.683807  0.997577  0.00373347             10
        1904   0.00786127       0.010003         0.00631865   0.683319  0.997619  0.00372511             10
        1906   0.0113994        0.00724903       0.00478348   0.68394   0.997451  0.00373074             10
        1908   0.018754         0.00740235       0.0111905    0.684381  0.997061  0.00373267             10
        1910   0.0194898        0.00795402       0.0100711    0.683916  0.997277  0.00372754             10
        1912   0.015498         0.00519116       0.00430016   0.684184  0.997048  0.00372956             10
        1914   0.0149229        0.0074533        0.00443209   0.684236  0.997032  0.00373055             10
        1916   0.0113834        0.00794544       0.00397487   0.684625  0.996862  0.00373434             10
        1918   0.0075456        0.00910566       0.00510871   0.684898  0.996659  0.00373663             10
        1920   0.0119118        0.0119313        0.00451688   0.684439  0.996905  0.00373236             10
        1922   0.0212674        0.00779506       0.00931557   0.6856    0.996272  0.00374254             10
        1924   0.0114231        0.011246         0.017296     0.687711  0.995007  0.00376067             10
        1926   0.00361162       0.00980944       0.00860967   0.687704  0.995275  0.0037626              10
        1928   0.00811706       0.00984874       0.00766371   0.68655   0.996019  0.00375362             10
        1930   0.00836446       0.00798042       0.00484534   0.686387  0.995884  0.00375059             10
        1932   0.00735221       0.00866452       0.00785369   0.687282  0.995608  0.0037588              10
        1934   0.015142         0.00820922       0.0124839    0.687495  0.995716  0.00376109             10
        1936   0.0197866        0.00828293       0.0147788    0.687216  0.996059  0.00375873             10
        1938   0.0129863        0.00648183       0.00557856   0.688297  0.99564   0.00376692             10
