# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 5 and phase <= 9 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 49
# N_spec = 87
# phase = 6.92
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3064   1.88667         0.91686          0.730509     8.12973  1.01362   0.0207561               4
        3066   1.65797         0.77029          0.595613     8.1192   1.01447   0.0209326               4
        3068   1.74691         1.0014           0.66188      8.10871  1.01539   0.0210408               4
        3070   1.86084         1.00649          0.660717     8.0982   1.01623   0.0212225               4
        3072   1.73042         0.849354         0.555432     8.08777  1.01707   0.0213971               4
        3074   1.82046         1.07737          0.631237     8.07721  1.01805   0.0214484               4
        3076   1.68248         0.917835         0.529615     8.0667   1.01899   0.0215426               4
        3078   1.8496          0.897647         0.5243       8.05571  1.02013   0.0214792               4
        3080   1.83011         0.80069          0.475899     8.04482  1.02119   0.0214833               4
        3082   1.80751         0.881869         0.461419     8.03487  1.02195   0.0216911               4
        3084   1.71401         0.721725         0.38093      8.02382  1.02307   0.0216506               4
        3086   1.95875         0.810638         0.447617     8.01263  1.02422   0.0215966               4
        3088   2.19566         0.926486         0.480198     8.00191  1.02525   0.0216164               4
        3090   1.79075         0.41693          0.256121     7.99058  1.02643   0.0215451               4
        3092   1.90559         0.587613         0.318749     7.97872  1.02771   0.0214246               4
        3094   1.71183         0.531328         0.278619     7.9669   1.02902   0.0212749               4
        3096   1.78417         0.536936         0.282235     7.9541   1.03037   0.0211804               4
        3098   2.06814         0.621789         0.325954     7.95202  1.03069   0.0210687               4
        3100   2.29974         0.82444          0.401207     7.94606  1.03133   0.0210098               4
        3102   2.10088         0.585261         0.288723     7.93754  1.03212   0.0210549               4
        3104   2.32174         0.77693          0.365389     7.92299  1.03369   0.0209082               4
        3106   2.28621         0.627243         0.338287     7.90566  1.03573   0.0205717               4
        3108   2.06881         0.474648         0.259585     7.89644  1.03662   0.0205841               4
        3110   2.04727         0.445414         0.228194     7.88698  1.0377    0.0204349               4
        3112   2.16423         0.593962         0.289052     7.88084  1.03834   0.0203982               4
        3114   1.9415          0.503863         0.272247     7.86662  1.03988   0.0202453               4
        3116   2.07662         0.689762         0.394392     7.85422  1.04126   0.0200817               4
        3118   2.23581         0.708931         0.407218     7.84601  1.04224   0.0199093               4
        3120   2.46451         0.729973         0.376084     7.83731  1.0432    0.0198053               4
        3122   2.11692         0.403581         0.256958     7.82403  1.04468   0.0196348               4
        3124   2.21001         0.422604         0.270972     7.80782  1.04661   0.0192947               4
        3126   2.43487         0.623576         0.344137     7.79657  1.0479    0.01911                 4
        3128   2.38613         0.605004         0.342658     7.78583  1.04906   0.0190013               4
        3130   2.36606         0.635913         0.363255     7.77219  1.05067   0.0187293               4
        3132   2.52116         0.761735         0.464        7.75948  1.05219   0.0184606               4
        3134   2.49847         0.635291         0.39096      7.74596  1.05377   0.018205                4
        3136   2.49839         0.578043         0.364738     7.73177  1.05535   0.0179127               5
        3138   2.64142         0.49565          0.33599      7.71731  1.05701   0.0176792               5
        3140   2.50765         0.448711         0.34256      7.70491  1.05847   0.0174408               5
        3142   2.55537         0.469083         0.383362     7.69908  1.05921   0.0172698               5
        3144   2.58795         0.451738         0.390539     7.68931  1.06038   0.0170601               5
        3146   2.6158          0.547925         0.321167     7.6751   1.06208   0.0167587               5
        3148   2.64154         0.538847         0.355719     7.66812  1.06285   0.0166673               5
        3150   2.70403         0.587018         0.42968      7.6573   1.06412   0.0164604               5
        3152   2.80775         0.673839         0.478294     7.64803  1.06522   0.0162738               5
        3154   2.93632         0.833713         0.617273     7.63711  1.06647   0.016095                5
        3156   2.6925          0.613355         0.436981     7.62508  1.06792   0.0158328               5
        3158   2.68271         0.550369         0.426811     7.61491  1.06909   0.0156618               5
        3160   2.79504         0.542374         0.432418     7.59935  1.07092   0.015364                5
        3162   2.87762         0.544964         0.378168     7.58905  1.07216   0.0151346               5
        3164   2.83663         0.443958         0.285008     7.57921  1.0733    0.0149585               5
        3166   2.8795          0.414798         0.276868     7.57217  1.0741    0.0148463               5
        3168   2.81612         0.436091         0.260527     7.56458  1.07507   0.0146274               5
        3170   2.82084         0.360233         0.294299     7.55042  1.07671   0.0143731               5
        3172   2.85091         0.371948         0.302272     7.53848  1.07808   0.0141828               5
        3174   2.62131         0.326417         0.205714     7.532    1.07888   0.0140162               5
        3176   2.7328          0.257245         0.222141     7.52019  1.0803    0.0137603               5
        3178   2.84097         0.378946         0.4401       7.50993  1.08151   0.0135553               5
        3180   2.70445         0.255212         0.257935     7.50397  1.0822    0.0134517               5
        3182   2.60143         0.193512         0.15423      7.48866  1.08242   0.0133408               6
        3184   2.7951          0.25992          0.272701     7.48188  1.08321   0.0132096               6
        3186   2.81491         0.220802         0.190352     7.47552  1.08395   0.0130928               6
