# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 27 and phase < 28
# N = 35
# N_spec = 39
# phase = 27.64
# dm15 = 1.23
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        2016   0.0111667        0.000137113      0.000133791  27       1.108    0.000804                 1
        2018   0.0107397        0.00013187       0.000128675  27       1.108    0.000804                 1
        2020   0.0105002        0.000128929      0.000125806  27       1.108    0.000804                 1
        2022   0.0103616        0.000127226      0.000124145  27       1.108    0.000804                 1
        2024   0.00983235       0.000120728      0.000117804  27       1.108    0.000804                 1
        2026   0.0109696        0.000134692      0.000131429  27       1.108    0.000804                 1
        2028   0.0109959        0.000135015      0.000131745  27       1.108    0.000804                 1
        2030   0.0109348        0.000134264      0.000131012  27       1.108    0.000804                 1
        2032   0.011293         0.000138663      0.000135304  27       1.108    0.000804                 1
        2034   0.0115821        0.000142212      0.000138767  27       1.108    0.000804                 1
        2036   0.0116019        0.000142456      0.000139005  27       1.108    0.000804                 1
        2038   0.0113301        0.000139118      0.000135749  27       1.108    0.000804                 1
        2040   0.0108277        0.000132949      0.000129729  27       1.108    0.000804                 1
        2042   0.0113001        0.00013875       0.000135389  27       1.108    0.000804                 1
        2044   0.0109514        0.000134469      0.000131212  27       1.108    0.000804                 1
        2046   0.0111009        0.000136305      0.000133003  27       1.108    0.000804                 1
        2048   0.0108218        0.000132877      0.000129658  27       1.108    0.000804                 1
        2050   0.0105602        0.000129665      0.000126524  27       1.108    0.000804                 1
        2052   0.0106087        0.000130261      0.000127106  27       1.108    0.000804                 1
        2054   0.0113095        0.000138865      0.000135502  27       1.108    0.000804                 1
        2056   0.0114657        0.000140783      0.000137373  27       1.108    0.000804                 1
        2058   0.011428         0.000140321      0.000136922  27       1.108    0.000804                 1
        2060   0.0109144        0.000134014      0.000130768  27       1.108    0.000804                 1
        2062   0.0103651        0.000127269      0.000124186  27       1.108    0.000804                 1
