# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6 and phase < 8 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 89
# N_spec = 128
# phase = 7.05
# dm15 = 1.14
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1338   0.0300827        0.000111293      0.0008609    6.95733  0.92      0.037036                1
        1340   0.0249879        9.24447e-05      0.000715098  6.95733  0.92      0.037036                1
        1342   0.016657         6.16237e-05      0.000476685  6.95733  0.92      0.037036                1
        1344   0.0072476        2.6813e-05       0.00020741   6.95733  0.92      0.037036                1
        1346   0.0347117        0.000128419      0.000993372  6.95733  0.92      0.037036                1
        1348  -0.0641547        0.00183596       0.000237345  6.95733  0.92      0.037036                1
        1350   0.00466571       1.72612e-05      0.000133522  6.95733  0.92      0.037036                1
        1352  -0.0329011        0.000941554      0.00012172   6.95733  0.92      0.037036                1
        1354  -0.00784577       0.000224528      2.9026e-05   6.95733  0.92      0.037036                1
        1356   0.0765168        0.00028308       0.00218974   6.95733  0.92      0.037036                1
        1358   0.0206407        7.63619e-05      0.000590691  6.95733  0.92      0.037036                1
        1360   0.0635279        0.000235026      0.00181803   6.95733  0.92      0.037036                1
        1362   0.0302279        0.00011183       0.000865053  6.95733  0.92      0.037036                1
        1364   0.0289652        0.000107159      0.000828918  6.95733  0.92      0.037036                1
        1366   0.000786561      2.90994e-06      2.25096e-05  6.95733  0.92      0.037036                1
        1368   0.0133392        4.93493e-05      0.000381737  6.95733  0.92      0.037036                1
        1370   0.0176748        6.53893e-05      0.000505813  6.95733  0.92      0.037036                1
        1372   0.0298138        0.000110298      0.000853202  6.95733  0.92      0.037036                1
        1374   0.0163758        6.05833e-05      0.000468637  6.95733  0.92      0.037036                1
        1376   0.00699155       2.58658e-05      0.000200082  6.95733  0.92      0.037036                1
        1378  -0.00289314       8.27951e-05      1.07034e-05  6.95733  0.92      0.037036                1
        1380   0.0227618        8.42091e-05      0.000651392  6.95733  0.92      0.037036                1
        1382   0.0201693        7.46178e-05      0.000577199  6.95733  0.92      0.037036                1
        1384  -0.00637846       0.000182537      2.35976e-05  6.95733  0.92      0.037036                1
        1386   0.0393003        0.000145395      0.00112469   6.95733  0.92      0.037036                1
        1388   0.0358094        0.000132479      0.00102478   6.95733  0.92      0.037036                1
        1390   0.0337527        0.000124871      0.000965926  6.95733  0.92      0.037036                1
        1392  -0.0251239        0.000718989      9.29477e-05  6.95733  0.92      0.037036                1
        1394  -0.019394         0.000555012      7.17495e-05  6.95733  0.92      0.037036                1
        1396  -0.00769434       0.000220194      2.84658e-05  6.95733  0.92      0.037036                1
        1398   0.0275106        0.000101778      0.000787292  6.95733  0.92      0.037036                1
        1400  -0.0127295        0.00036429       4.70938e-05  6.95733  0.92      0.037036                1
        1402   0.018395         6.80538e-05      0.000526424  6.95733  0.92      0.037036                1
        1404  -0.00187514       5.36623e-05      6.93723e-06  6.95733  0.92      0.037036                1
        1406  -0.00911746       0.000260921      3.37307e-05  6.95733  0.92      0.037036                1
        1408   0.0482135        0.00017837       0.00137976   6.95733  0.92      0.037036                1
