# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 26 and phase <= 34 and ((dm15_source >= .95 and dm15_source < 1.1) or (dm15_from_fits >= .95 and dm15_from_fits < 1.1))
# N = 39
# N_spec = 68
# phase = 29.84
# dm15 = 1.03
# z = 0.015

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3374   1.24115         0.209058        0.173059    29.971   1.04307  0.0107134              15
        3376   1.30467         0.230607        0.116253    29.9781  1.04293  0.0107705              15
        3378   1.41005         0.248311        0.232417    29.978   1.04287  0.0108126              15
        3380   1.23396         0.155494        0.160308    29.9812  1.04282  0.0108393              15
        3382   1.06414         0.116224        0.0972269   29.9844  1.04278  0.0109256              15
        3384   1.1461          0.211597        0.18337     29.9835  1.04272  0.0109437              15
        3386   1.15824         0.239132        0.152644    29.9837  1.04269  0.0109693              15
        3388   1.19842         0.198966        0.136339    29.982   1.04265  0.0110035              15
        3390   1.32089         0.170236        0.150217    29.9757  1.0426   0.0110086              15
        3392   1.29809         0.119127        0.0780278   29.7872  1.03831  0.00832849             16
        3394   1.16749         0.134156        0.0536662   29.8118  1.03858  0.00858936             16
        3396   1.10272         0.121081        0.087383    29.807   1.03879  0.00860672             16
        3398   1.24716         0.161286        0.0930936   29.8473  1.03749  0.00881708             17
        3400   1.24447         0.122481        0.0849842   29.8321  1.0369   0.00893352             17
        3402   1.2279          0.15481         0.115971    29.8332  1.03704  0.00900122             17
        3404   1.15524         0.155535        0.0846195   29.8357  1.03713  0.00909842             17
        3406   1.20092         0.205184        0.0971003   29.8368  1.03717  0.00916052             17
        3408   1.41535         0.209394        0.119461    29.8415  1.03729  0.009253               18
        3410   1.5076          0.130944        0.102052    29.8261  1.03732  0.0093188              18
        3412   1.29263         0.158512        0.0929952   29.8194  1.03732  0.00936681             18
        3414   1.33712         0.12868         0.0695208   29.8442  1.03751  0.00941053             18
        3416   1.51188         0.212654        0.127557    29.8401  1.03766  0.00945028             18
        3418   1.46696         0.174947        0.123328    29.8374  1.03759  0.00949925             18
        3420   1.23215         0.153803        0.0808444   29.8378  1.03765  0.00957837             18
        3422   1.25482         0.1659          0.0959453   29.8325  1.03803  0.00970149             18
        3424   1.42252         0.160126        0.116036    29.8361  1.0381   0.00981043             18
        3426   1.41183         0.135159        0.0810193   29.8331  1.03821  0.00984791             18
        3428   1.4699          0.147509        0.102898    29.8268  1.03819  0.0098593              18
        3430   1.50841         0.181746        0.0817642   29.826   1.03817  0.00989618             18
        3432   1.42768         0.14914         0.0868175   29.8222  1.03833  0.00992022             18
        3434   1.45689         0.166304        0.0789839   29.8254  1.03842  0.0100037              18
        3436   1.57241         0.169676        0.102564    29.8251  1.03851  0.0100694              18
        3438   1.34058         0.132235        0.112032    29.8244  1.03851  0.0101456              19
        3440   1.32583         0.182937        0.092527    29.8221  1.03853  0.0101574              19
        3442   1.449           0.228512        0.0819436   29.8186  1.03865  0.0102622              19
        3444   1.45421         0.207224        0.100909    29.8219  1.03878  0.010305               19
        3446   1.46524         0.175897        0.0856444   29.8188  1.03886  0.0103132              19
        3448   1.32461         0.170396        0.106062    29.8151  1.03895  0.0103757              19
        3450   1.32978         0.19222         0.128004    29.8172  1.03896  0.0104177              19
        3452   1.32538         0.232435        0.124536    29.799   1.03926  0.0104007              20
        3454   1.31074         0.224477        0.137101    29.7928  1.03925  0.01045                20
        3456   1.37348         0.179662        0.0950878   29.7892  1.03934  0.0104685              20
        3458   1.50286         0.190351        0.11829     29.7941  1.03949  0.0104903              20
        3460   1.39841         0.199515        0.118685    29.8657  1.03968  0.0104127              20
        3462   1.35192         0.144889        0.0667639   29.8602  1.03962  0.0103399              20
        3464   1.35148         0.122552        0.0893965   29.8657  1.0396   0.0104214              20
        3466   1.52092         0.117744        0.101147    29.9539  1.03972  0.0101528              20
        3468   1.4289          0.138309        0.112709    29.9578  1.03974  0.0101582              20
        3470   1.35428         0.114821        0.0784109   29.9619  1.03989  0.0102243              20
        3472   1.3379          0.13709         0.0999778   29.958   1.03991  0.0102453              20
        3474   1.41809         0.16524         0.064572    29.9692  1.03992  0.0101958              21
        3476   1.45186         0.139446        0.0880373   29.9649  1.04004  0.0102704              21
        3478   1.4485          0.176473        0.112831    29.9711  1.04013  0.010292               21
        3480   1.51053         0.185997        0.105939    29.974   1.04014  0.0102819              21
        3482   1.51369         0.208113        0.0988541   29.9803  1.04002  0.0102851              21
        3484   1.4991          0.206851        0.162119    29.9799  1.04003  0.0103313              21
        3486   1.56949         0.253202        0.16876     29.9775  1.04008  0.010314               21
        3488   1.60524         0.191599        0.149694    29.9788  1.04024  0.0103401              21
        3490   1.66099         0.171746        0.121571    29.9799  1.04025  0.0103211              21
        3492   1.5764          0.131873        0.101335    29.9763  1.04025  0.0103891              21
        3494   1.65606         0.171151        0.0865684   29.9923  1.04029  0.0103534              21
        3496   1.66869         0.19601         0.11725     29.9903  1.04021  0.0104053              21
        3498   1.65102         0.173565        0.105251    29.999   1.04024  0.010389               21
        3500   1.64657         0.16479         0.112909    29.9891  1.04029  0.0104598              21
        3502   1.75498         0.205979        0.183867    29.9868  1.04036  0.0104184              21
        3504   1.80231         0.192882        0.149612    29.9946  1.04041  0.0103965              21
        3506   1.78892         0.162643        0.0878693   29.9991  1.0404   0.0103768              21
        3508   1.82448         0.209843        0.116997    30.0019  1.04049  0.0103818              21
        3510   1.8135          0.171246        0.118829    30.0154  1.04046  0.010435               21
        3512   1.90361         0.162764        0.135738    30.0189  1.04046  0.0104389              21
        3514   1.88536         0.131045        0.0934226   30.0194  1.04048  0.0104706              21
        3516   1.82739         0.138701        0.0816273   30.0219  1.04039  0.0104686              21
        3518   1.89453         0.160163        0.112829    30.0233  1.04058  0.0105737              22
        3520   1.98697         0.173936        0.109076    30.0234  1.04058  0.0106104              22
        3522   2.10322         0.223848        0.137263    30.0357  1.04049  0.0106001              22
        3524   1.86685         0.119319        0.0883283   30.0415  1.04058  0.011324               23
        3526   1.77766         0.119109        0.11625     30.0421  1.04062  0.0113567              23
        3528   1.94882         0.142509        0.100655    30.0517  1.04041  0.0112585              23
        3530   1.93252         0.114088        0.0653521   30.0515  1.04052  0.0113174              23
        3532   2.01646         0.15978         0.0743068   30.0577  1.04082  0.0113377              23
        3534   2.09516         0.19077         0.0830972   30.0679  1.04064  0.0112999              23
        3536   2.12245         0.16949         0.0711808   30.0721  1.04065  0.0113082              23
        3538   2.14899         0.187679        0.0979828   30.0745  1.04063  0.0113111              23
        3540   2.14568         0.183264        0.087253    30.076   1.04056  0.0112846              23
