# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -4.000000 and phase < -2.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1834   0.0107984        0.00569864       0.00569681   -2.55102  1.1011   0.0032998               3
        1836   0.00982952       0.00551929       0.00530123   -2.55318  1.09838  0.00328781              3
        1838   0.0100642        0.00637687       0.00491114   -2.55505  1.09564  0.00327788              3
        1840   0.0103846        0.00660875       0.00576145   -2.55663  1.09292  0.00327003              3
        1842   0.00949639       0.00598407       0.00532664   -2.55792  1.09023  0.00326423              3
        1844   0.00849053       0.00737833       0.0062801    -2.55892  1.08761  0.0032604               3
        1846   0.010022         0.00628729       0.00664067   -2.55964  1.08507  0.00325839              3
        1848   0.0109612        0.0047759        0.00465686   -2.56012  1.08264  0.00325804              3
        1850   0.0114479        0.00553685       0.00492612   -2.56037  1.08035  0.00325913              3
        1852   0.00977259       0.00680065       0.00568252   -2.56042  1.07821  0.00326146              3
        1854   0.0116246        0.00526485       0.00471708   -2.5603   1.07625  0.00326478              3
        1856   0.0156397        0.00423425       0.00517255   -2.56004  1.07448  0.00326885              3
        1858   0.012976         0.00535525       0.00645622   -2.55966  1.07292  0.00327346              3
        1860   0.012874         0.00608893       0.00543352   -2.55921  1.07158  0.00327839              3
        1862   0.0150809        0.00563951       0.00556379   -2.55869  1.07047  0.00328342              3
        1864   0.0127743        0.00506818       0.00464322   -2.55815  1.06962  0.00328838              3
        1866   0.0129505        0.00657401       0.00592683   -2.55759  1.06901  0.0032931               3
        1868   0.0122713        0.00658044       0.00591653   -2.55704  1.06867  0.00329744              3
        1870   0.0135516        0.00574111       0.00693384   -2.55652  1.06859  0.00330126              3
        1872   0.0138272        0.00513378       0.00577003   -2.55604  1.06878  0.00330448              3
        1874   0.0160921        0.00546931       0.00507173   -2.5556   1.06923  0.00330701              3
        1876   0.0161439        0.0061798        0.00671637   -2.55523  1.06993  0.00330879              3
        1878   0.0163749        0.00588193       0.00633894   -2.55492  1.07089  0.00330978              3
        1880   0.0179113        0.00569618       0.00530206   -2.55469  1.07208  0.00330995              3
        1882   0.0158067        0.00573513       0.00568373   -2.55454  1.07349  0.00330928              3
        1884   0.015435         0.00757138       0.00695252   -2.55446  1.07511  0.00330778              3
        1886   0.0149357        0.00771342       0.00782187   -2.55447  1.07691  0.00330545              3
        1888   0.0156627        0.00574203       0.0106202    -2.54976  1.0753   0.00340567              4
        1890   0.0136771        0.00788841       0.00916372   -2.56602  1.08772  0.00345666              5
        1892   0.011738         0.0125046        0.00784647   -2.56708  1.09034  0.00345728              5
        1894   0.0121538        0.0136623        0.00741673   -2.56801  1.0929   0.00345467              5
        1896   0.0146002        0.0103788        0.00654207   -2.56837  1.0951   0.00344811              5
        1898   0.0136342        0.00949023       0.00859213   -2.57566  1.10291  0.00339911              7
        1900   0.0137782        0.01137          0.00726259   -2.57607  1.1049   0.00339128              7
        1902   0.0104954        0.0100785        0.00898713   -2.57672  1.10696  0.00338269              7
        1904   0.0103519        0.0115821        0.0102637    -2.57672  1.1085   0.00337196              7
        1906   0.0143951        0.00732608       0.00759063   -2.57738  1.11031  0.00336443              7
        1908   0.0140463        0.00851004       0.00505127   -2.57843  1.11218  0.0033597               7
        1910   0.0106555        0.0145586        0.00627443   -2.5797   1.11404  0.00335353              7
        1912   0.010843         0.0109675        0.00632695   -2.58069  1.11555  0.00334299              7
        1914   0.0116689        0.0109227        0.00558509   -2.58226  1.11726  0.00333421              7
        1916   0.0120136        0.01059          0.00438147   -2.58345  1.11853  0.00332372              7
        1918   0.0130198        0.00798294       0.00458526   -2.58473  1.11967  0.00331362              7
        1920   0.0141238        0.00607695       0.00444801   -2.58672  1.12103  0.00330646              7
        1922   0.0138955        0.00516251       0.00426138   -2.58871  1.12221  0.00329948              7
        1924   0.0142388        0.00773948       0.00589029   -2.59022  1.12293  0.00328988              7
        1926   0.0151139        0.0058879        0.00494322   -2.59177  1.12349  0.00327871              7
        1928   0.0165137        0.00330637       0.00424622   -2.59336  1.12392  0.00326893              7
        1930   0.0122554        0.00839178       0.00483948   -2.59522  1.1244   0.00326098              7
        1932   0.00891338       0.0103711        0.0055206    -2.59696  1.12468  0.003254                7
        1934   0.0107223        0.00866004       0.00468892   -2.59856  1.12473  0.00324795              7
        1936   0.0122296        0.00881451       0.00454165   -2.60087  1.12517  0.00324218              7
        1938   0.015036         0.0060964        0.00511452   -2.60276  1.12528  0.00323293              7
        1940   0.0141727        0.00594454       0.00747742   -2.6042   1.12503  0.0032252               7
        1942   0.0162826        0.00728432       0.007957     -2.60593  1.12496  0.00322309              7
        1944   0.0165431        0.00450938       0.00507333   -2.60708  1.12454  0.00322095              7
        1946   0.0152622        0.00576883       0.00584533   -2.60751  1.1237   0.00321561              7
        1948   0.0152978        0.00712132       0.00614893   -2.60848  1.12318  0.00321364              7
        1950   0.0139362        0.00796422       0.00607754   -2.60959  1.12279  0.00321314              7
        1952   0.0142395        0.00795761       0.00578399   -2.61037  1.1222   0.00321325              7
        1954   0.0155195        0.00641705       0.00422683   -2.61115  1.12164  0.00321455              7
        1956   0.0189559        0.00629071       0.00597677   -2.61161  1.12096  0.0032141               7
        1958   0.0217747        0.00699632       0.00697857   -2.61258  1.12064  0.0032146               7
        1960   0.0239445        0.00486907       0.00636396   -2.61392  1.12069  0.00321646              7
        1962   0.0239254        0.00464345       0.00560516   -2.61471  1.12041  0.00322254              7
        1964   0.0236832        0.00539071       0.00676193   -2.6149   1.11978  0.00323                 7
        1966   0.0227742        0.00509162       0.00660033   -2.61499  1.11928  0.00323301              7
        1968   0.0180415        0.00625242       0.00679134   -2.61509  1.11889  0.00323492              7
        1970   0.0175436        0.0060668        0.00574237   -2.61552  1.11866  0.00323952              7
        1972   0.017106         0.00645505       0.00552595   -2.61641  1.11872  0.00324935              7
        1974   0.0173155        0.00742759       0.00594933   -2.61697  1.11867  0.00325881              7
        1976   0.0219396        0.00559848       0.0061263    -2.61719  1.11845  0.00326484              7
        1978   0.0205435        0.00623535       0.00546503   -2.61705  1.11809  0.0032681               7
        1980   0.0172463        0.00710211       0.00606283   -2.61615  1.11729  0.0032699               7
        1982   0.0209064        0.00604915       0.00585046   -2.61516  1.11636  0.00327283              7
        1984   0.0224327        0.00754637       0.00694988   -2.61492  1.116    0.00327832              7
        1986   0.0210297        0.00809608       0.00625161   -2.61534  1.11611  0.00328469              7
        1988   0.0207343        0.00669397       0.0052451    -2.61548  1.116    0.00328766              7
        1990   0.0217462        0.00640826       0.00542875   -2.61567  1.11575  0.00329474              8
        1992   0.0237221        0.00681887       0.00615684   -2.61587  1.11563  0.00329769              8
        1994   0.0229503        0.0088343        0.00780001   -2.61582  1.11533  0.00330045              8
        1996   0.027364         0.0087041        0.00738317   -2.61547  1.11486  0.00329865              8
        1998   0.0269283        0.00709191       0.00728118   -2.61486  1.11427  0.00329864              8
        2000   0.0235896        0.00824623       0.00947092   -2.61457  1.11388  0.00329924              8
        2002   0.0243813        0.00839848       0.00764664   -2.61523  1.11389  0.00329561              8
        2004   0.0261221        0.0101886        0.00902387   -2.61594  1.11388  0.00328947              8
        2006   0.0235927        0.00942779       0.00752215   -2.61594  1.11355  0.00328213              8
        2008   0.0241785        0.00759721       0.00611054   -2.61613  1.11324  0.0032743               8
        2010   0.0262189        0.0074503        0.00710977   -2.61684  1.11313  0.00326867              8
        2012   0.0250696        0.00733735       0.0072172    -2.61723  1.11289  0.00325983              8
        2014   0.0215904        0.00752121       0.00547523   -2.61703  1.11231  0.00324793              8
        2016   0.0190937        0.00949053       0.00600008   -2.61707  1.11174  0.00323789              8
        2018   0.0226791        0.00863554       0.00699033   -2.61781  1.11148  0.00323002              8
        2020   0.0242813        0.0057974        0.00698292   -2.61908  1.11152  0.00322035              8
        2022   0.0253533        0.00594222       0.00689896   -2.61958  1.11102  0.0032084               8
        2024   0.0243073        0.00637039       0.00804831   -2.61998  1.11053  0.00319491              8
        2026   0.0198158        0.00829136       0.0069413    -2.62118  1.11054  0.00318218              8
        2028   0.0208285        0.00753653       0.00701258   -2.62236  1.11039  0.00317227              8
        2030   0.0231582        0.00643998       0.00584894   -2.62324  1.11005  0.00316392              8
        2032   0.0237979        0.00644121       0.00635097   -2.62417  1.10984  0.00315278              8
        2034   0.0221416        0.00630072       0.00515414   -2.62487  1.1096   0.00314178              8
        2036   0.0163904        0.0105377        0.00600922   -2.62545  1.10944  0.00313262              8
        2038   0.0136147        0.0114703        0.00582667   -2.62636  1.10939  0.00312408              8
        2040   0.0153755        0.00963486       0.00651025   -2.62716  1.10919  0.00311341              8
        2042   0.0182499        0.00725455       0.00566484   -2.62764  1.10891  0.00310201              8
        2044   0.0175808        0.00795047       0.00584574   -2.62787  1.10873  0.00309168              8
        2046   0.0171453        0.00796617       0.00625876   -2.62823  1.10868  0.003083                8
        2048   0.0175621        0.00821713       0.00594392   -2.62846  1.10863  0.00307828              8
        2050   0.0166808        0.00784222       0.00579593   -2.62825  1.1084   0.00307721              8
        2052   0.0167666        0.00793334       0.00566567   -2.62772  1.10815  0.00307563              8
        2054   0.0163803        0.0080988        0.00555866   -2.62724  1.10813  0.0030742               8
        2056   0.0156106        0.00755718       0.00490224   -2.62704  1.10842  0.00307284              8
        2058   0.015467         0.00739859       0.00549519   -2.6266   1.10877  0.00307209              8
        2060   0.0168743        0.00476357       0.00607643   -2.62605  1.10912  0.00307358              8
        2062   0.0178192        0.00506945       0.00792082   -2.62554  1.10958  0.00307846              8
        2064   0.0193799        0.00590304       0.00737639   -2.62456  1.10999  0.00308466              8
        2066   0.0180931        0.00642668       0.00497862   -2.62378  1.11076  0.00309289              8
        2068   0.0165157        0.00772496       0.00594894   -2.62291  1.11153  0.00309966              8
        2070   0.018101         0.00769278       0.00716555   -2.6217   1.11213  0.00310473              8
        2072   0.0187281        0.00787236       0.00695908   -2.6207   1.11303  0.00311001              8
        2074   0.0161361        0.00611044       0.00518245   -2.6196   1.11408  0.00311356              8
        2076   0.0148954        0.00442469       0.00460118   -2.61797  1.11488  0.00311743              8
        2078   0.0155448        0.00452326       0.00499869   -2.6164   1.11569  0.00312324              8
        2080   0.0168046        0.00457073       0.00506449   -2.61541  1.11687  0.00312926              8
        2082   0.0159583        0.00427904       0.00466367   -2.61475  1.11836  0.00313372              8
        2084   0.0179576        0.00520134       0.00665215   -2.61399  1.11975  0.0031404               8
        2086   0.0179557        0.00637791       0.00734001   -2.61313  1.12103  0.00314778              8
        2088   0.0178116        0.0066321        0.00690992   -2.61172  1.12204  0.00314952              8
        2090   0.0169754        0.00598949       0.00675696   -2.6104   1.12306  0.00314946              8
        2092   0.0176127        0.00669547       0.00717263   -2.61015  1.1246   0.00315449              8
        2094   0.0197991        0.00886184       0.010301     -2.60994  1.12611  0.00315837              8
        2096   0.0209543        0.00900424       0.0101329    -2.60938  1.12735  0.00315825              8
        2098   0.019325         0.00871944       0.0105063    -2.60861  1.12834  0.00315599              8
        2100   0.0190132        0.00785227       0.0101735    -2.60823  1.12945  0.00315351              8
        2102   0.0200667        0.00689519       0.00822734   -2.60852  1.13087  0.00315157              8
        2104   0.0186688        0.00557279       0.00833194   -2.6086   1.13202  0.00314964              8
        2106   0.0155982        0.00446668       0.00784844   -2.60863  1.13301  0.00314478              8
        2108   0.0142093        0.00388065       0.00497318   -2.60903  1.13408  0.00313731              8
        2110   0.0132533        0.00375024       0.00498119   -2.60981  1.13519  0.00313087              8
        2112   0.0121911        0.00338631       0.00468598   -2.61075  1.13626  0.00312406              8
        2114   0.0107835        0.00393768       0.00400073   -2.61144  1.13708  0.00311436              8
        2116   0.0117296        0.00332199       0.0037506    -2.61226  1.13787  0.00310298              8
        2118   0.0131337        0.00245793       0.0051178    -2.61337  1.13867  0.00309457              8
        2120   0.0130617        0.00189598       0.00444158   -2.61434  1.13925  0.00308805              8
        2122   0.0112122        0.00276527       0.00450222   -2.61555  1.13991  0.00307991              8
        2124   0.0108175        0.00289593       0.00488936   -2.61685  1.14052  0.00307036              8
        2126   0.0106897        0.00327245       0.00466388   -2.61809  1.14103  0.00305846              8
        2128   0.00964034       0.00356878       0.00366712   -2.61947  1.14161  0.00304625              8
        2130   0.00952177       0.00368295       0.00406613   -2.62097  1.14219  0.0030384               8
        2132   0.0104554        0.0036983        0.00360415   -2.6219   1.14239  0.00302877              8
        2134   0.00795613       0.00664441       0.00373387   -2.62251  1.14239  0.00301639              8
        2136   0.00474939       0.00967561       0.00466481   -2.62374  1.14278  0.00300705              8
        2138   0.00574036       0.00816581       0.00437907   -2.62528  1.14336  0.00300087              8
        2140   0.00768471       0.00592609       0.00316544   -2.6258   1.14334  0.0029925               8
        2142   0.00829923       0.0053418        0.00339698   -2.62599  1.14318  0.00298365              8
        2144   0.00801779       0.0060067        0.00297219   -2.62676  1.14346  0.00297787              8
        2146   0.00720735       0.00683703       0.00338169   -2.62762  1.14385  0.00297448              8
        2148   0.00795775       0.00539893       0.00306306   -2.6283   1.14415  0.00297246              8
        2150   0.00917811       0.00546657       0.00338624   -2.62831  1.14415  0.00296904              8
        2152   0.00765983       0.0082199        0.00386751   -2.62797  1.14409  0.0029651               8
        2154   0.00591906       0.00976446       0.00564433   -2.62792  1.14428  0.00296361              8
        2156   0.00642171       0.00788855       0.00422603   -2.62828  1.14479  0.0029663               8
        2158   0.00633969       0.00635435       0.00328193   -2.62825  1.14512  0.00297096              8
        2160   0.00666287       0.00804429       0.00371788   -2.6277   1.14525  0.00297475              8
        2162   0.00613603       0.00776077       0.00349981   -2.62762  1.14578  0.00298017              8
        2164   0.00676502       0.00496708       0.00347632   -2.62749  1.14633  0.00298586              8
        2166   0.00872114       0.00384098       0.00467899   -2.62687  1.14669  0.00298929              8
        2168   0.0104063        0.00231873       0.00417546   -2.62557  1.14672  0.00299353              8
        2170   0.0104199        0.00297672       0.00415726   -2.62427  1.14682  0.00300237              8
        2172   0.00939097       0.00268029       0.00357246   -2.62315  1.14712  0.00301311              8
        2174   0.00714106       0.00468281       0.00292969   -2.62174  1.14729  0.00302427              8
        2176   0.00497604       0.00713818       0.00312329   -2.62009  1.14734  0.00303496              8
        2178   0.00466404       0.00770112       0.00353595   -2.61879  1.14764  0.00304642              8
        2180   0.0068159        0.00380364       0.00258381   -2.61727  1.14786  0.00305653              8
        2182   0.00798577       0.00285789       0.00293786   -2.61563  1.14806  0.00306581              8
        2184   0.00629715       0.0056654        0.0034792    -2.61425  1.14839  0.00307791              8
        2186   0.00429755       0.00892555       0.00435052   -2.6126   1.14852  0.00309096              8
        2188   0.00454871       0.00845555       0.00361674   -2.61079  1.14855  0.00310297              8
        2190   0.00658477       0.00556715       0.00301949   -2.60921  1.14872  0.00311274              8
        2192   0.00631008       0.00424305       0.00358153   -2.60787  1.14897  0.00312239              8
        2194   0.00486741       0.00669934       0.00342442   -2.6066   1.14916  0.00313278              8
        2196   0.00490748       0.00552591       0.00303093   -2.6052   1.14919  0.00314473              8
        2198   0.0052733        0.00542461       0.00298437   -2.60388  1.14916  0.00315849              8
        2200   0.00302359       0.00782972       0.00357237   -2.60307  1.14933  0.00317036              8
        2202   0.00161957       0.00757473       0.00422584   -2.60245  1.14954  0.00317771              8
        2204   0.00100536       0.00925827       0.0053769    -2.60183  1.14966  0.0031847               8
        2206  -0.000113707      0.00974542       0.00562172   -2.60132  1.14971  0.00319215              8
        2208   0.000131646      0.010555         0.006243     -2.60063  1.14947  0.00319888              8
        2210   0.000436492      0.0102309        0.00635448   -2.59976  1.14899  0.00320417              8
        2212   0.00141067       0.00876299       0.0048245    -2.59914  1.14856  0.00320713              8
        2214   0.00170291       0.00681663       0.00321386   -2.59913  1.14835  0.00320834              8
        2216   0.00323567       0.00589505       0.00316732   -2.59948  1.14819  0.00320751              8
        2218   0.00357323       0.00451326       0.00347081   -2.59957  1.1477   0.00320501              8
        2220   0.00459378       0.00317581       0.00327754   -2.59993  1.14724  0.00320456              8
        2222   0.00462159       0.00350765       0.00316322   -2.6009   1.14698  0.00320636              8
        2224   0.00233454       0.00610916       0.00386184   -2.60204  1.14668  0.00320402              8
        2226  -0.000692862      0.0102287        0.00566047   -2.60298  1.14613  0.00319476              8
        2228  -0.0006951        0.00996939       0.00564891   -2.60365  1.14529  0.00318585              8
        2230   0.00311137       0.00642096       0.00374492   -2.60476  1.14465  0.00317754              8
        2232   0.0045352        0.00583802       0.00316764   -2.60619  1.14404  0.003168                8
        2234   0.00392359       0.00521094       0.00274421   -2.60749  1.1432   0.00316074              8
        2236   0.003848         0.00630966       0.00299292   -2.60927  1.14257  0.00315083              8
        2238   0.00178713       0.00717744       0.00342856   -2.61171  1.14231  0.00313658              8
        2240   0.000566748      0.00743631       0.00406504   -2.61403  1.14191  0.00312035              8
        2242   0.00137124       0.00868834       0.00436445   -2.61617  1.14134  0.00310647              8
        2244   0.00251184       0.00789858       0.00439578   -2.61864  1.14093  0.00309396              8
        2246   0.00333323       0.00711719       0.00428854   -2.62135  1.14061  0.00308111              8
        2248   0.00230125       0.00680682       0.0033259    -2.62384  1.14011  0.00306712              8
        2250   0.00367021       0.00674558       0.00376627   -2.62606  1.13947  0.0030496               8
        2252   0.00475635       0.00550729       0.00307069   -2.62842  1.13892  0.00303142              8
        2254   0.00643716       0.00378651       0.0028337    -2.63123  1.13863  0.00301563              8
        2256   0.00845476       0.00312454       0.00359501   -2.63415  1.13843  0.00300107              8
        2258   0.00964328       0.0023605        0.00404965   -2.63665  1.13805  0.00298611              8
        2260   0.008614         0.0023749        0.00308075   -2.63853  1.13742  0.00297126              8
