# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase <= 1 and ((dm15_source < 1.8) or (dm15_from_fits < 1.8))
# N = 96
# N_spec = 142
# phase = 0.11
# dm15 = 1.11
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        1806   0.00567371       0.00418915       0.00197152   -0.199523     1.06097   0.00282073              3
        1808   0.00780436       0.00386647       0.0020745    -0.20029      1.0607    0.00281662              3
        1810   0.0093025        0.00362024       0.00215232   -0.201363     1.06035   0.00281228              3
        1812   0.00922997       0.00399668       0.00208495   -0.202721     1.05992   0.00280772              3
        1814   0.010906         0.00255399       0.000618783  -0.20434      1.05942   0.00280296              3
        1816   0.00675612       0.0041912        0.00192948   -0.20619      1.05886   0.00279802              3
        1818   0.00590626       0.00436914       0.00243051   -0.208237     1.05824   0.00279294              3
        1820   0.00758868       0.00422981       0.0021519    -0.210444     1.05758   0.00278773              3
        1822   0.00876273       0.00464495       0.0023316    -0.212773     1.05688   0.00278243              3
        1824   0.0116328        0.0039332        0.00204617   -0.215187     1.05616   0.00277706              3
        1826   0.00960682       0.00422492       0.00248877   -0.217651     1.05543   0.00277165              3
        1828   0.00817363       0.00376196       0.00179632   -0.220133     1.0547    0.00276625              3
        1830   0.010518         0.00325688       0.0012209    -0.222604     1.05396   0.00276087              3
        1832   0.0107989        0.00400588       0.00169832   -0.225042     1.05324   0.00275555              3
        1834   0.0122706        0.00407392       0.00238178   -0.227428     1.05253   0.00275031              3
        1836   0.0100086        0.00516          0.00282658   -0.22975      1.05184   0.00274518              3
        1838   0.0101461        0.00420327       0.00214571   -0.231999     1.05117   0.00274016              3
        1840   0.0102875        0.00459873       0.00236035   -0.234174     1.05052   0.00273527              3
        1842   0.00892439       0.00488427       0.00251747   -0.236275     1.04989   0.00273052              3
        1844   0.0083775        0.00626288       0.00319013   -0.238308     1.04929   0.00272591              3
        1846   0.010764         0.00575535       0.0030002    -0.240281     1.0487    0.00272144              3
        1848   0.0128493        0.00405775       0.00229543   -0.242204     1.04813   0.00271711              3
        1850   0.00866672       0.00581304       0.00278487   -0.244089     1.04757   0.0027129               3
        1852   0.010574         0.00452734       0.00255636   -0.245946     1.04701   0.0027088               3
        1854   0.0138336        0.00635838       0.00102152   -0.247786     1.04647   0.0027048               3
        1856   0.00958131       0.0050028        0.00249621   -0.249619     1.04592   0.00270087              3
        1858   0.0127121        0.00367259       0.00186915   -0.251452     1.04538   0.002697                3
        1860   0.012609         0.00974067       0.00333838   -0.253863     1.04466   0.00269701              4
        1862   0.0150662        0.00497992       0.00581099   -0.256999     1.04377   0.00269562              5
        1864   0.0158287        0.00451724       0.00746805   -0.258837     1.04323   0.00269183              5
        1866   0.0127294        0.00835578       0.00744817   -0.260677     1.04268   0.00268801              5
        1868   0.0186711        0.00658596       0.00548182   -0.252777     1.04406   0.0027527               6
        1870   0.0196283        0.00637733       0.00537104   -0.254539     1.04354   0.00274896              6
        1872   0.0127124        0.006939         0.0029592    -0.25628      1.04302   0.00274508              6
        1874   0.0169416        0.00575125       0.00361897   -0.257986     1.0425    0.00274105              6
        1876   0.0212966        0.00798156       0.00541142   -0.259644     1.042     0.00273684              6
        1878   0.016719         0.0076906        0.00541613   -0.261238     1.04151   0.00273245              6
        1880   0.0148517        0.00977453       0.00279337   -0.262755     1.04105   0.00272786              6
        1882   0.0178625        0.00907566       0.00668065   -0.264179     1.0406    0.00272305              6
        1884   0.0195722        0.00919765       0.00933745   -0.265498     1.04018   0.00271803              6
        1886   0.0173896        0.00889231       0.00874279   -0.266701     1.03978   0.00271279              6
        1888   0.0171558        0.00780996       0.00893876   -0.267778     1.03942   0.00270734              6
        1890   0.0187886        0.00882079       0.00989369   -0.261026     1.04561   0.00273969              7
        1892   0.0168089        0.0104571        0.00770041   -0.26168      1.04544   0.00273458              7
        1894   0.013713         0.00814746       0.00172905   -0.111049     1.00716   0.00326505              8
        1896   0.00860752       0.0118475        0.00510478   -0.107977     1.00584   0.00327215              8
        1898   0.00775979       0.0137693        0.00990388   -0.102882     1.00421   0.00328289              8
        1900   0.00712474       0.0144933        0.00848848   -0.101987     1.00415   0.00327843              8
        1902   0.0107202        0.0115825        0.00634543   -0.0892956    1.00514   0.00330532              9
        1904   0.0125842        0.00921524       0.00614103   -0.0907612    1.00513   0.00329645              9
        1906   0.0112098        0.0107656        0.00498764   -0.0886942    1.00477   0.0033014               9
        1908   0.0108776        0.0106686        0.00551761   -0.0872537    1.00435   0.00330254              9
        1910   0.0162662        0.00688419       0.00402924   -0.0862271    1.0047    0.00329302              9
        1912   0.0151546        0.00662958       0.00361141   -0.0844308    1.00437   0.00329507              9
        1914   0.0109318        0.00917981       0.0045285    -0.0828676    1.00421   0.00329588              9
        1916   0.0114827        0.00952437       0.0032462    -0.0794973    1.00422   0.00329425              9
        1918   0.00993641       0.00938629       0.00276927   -0.0767       1.00416   0.00329257              9
        1920   0.00951776       0.0105249        0.00261941   -0.0769158    1.00429   0.00328691              9
        1922   0.0149661        0.00969213       0.00418007   -0.0729753    1.0038    0.00329276              9
        1924   0.0126036        0.00905901       0.00633167   -0.0658161    1.00296   0.00330425              9
        1926   0.0105715        0.00858569       0.00376444   -0.0630019    1.00331   0.00330071              9
        1928   0.012875         0.00844475       0.00460024   -0.0633115    1.00392   0.00329045              9
        1930   0.00836975       0.00944379       0.0041091    -0.0640902    1.00352   0.00329118              9
        1932   0.00537963       0.010582         0.00598523   -0.0624295    1.00305   0.00329837              9
        1934   0.0113076        0.00685231       0.00452153   -0.0604824    1.00316   0.00329729              9
        1936   0.0144637        0.00598288       0.00378697   -0.060114     1.00331   0.00329505              9
        1938   0.00964538       0.00790097       0.0033982    -0.0566383    1.00305   0.00329889              9
        1940   0.0136899        0.00454277       0.00151002   -0.0574846    1.00333   0.00329711              9
        1942   0.0175206        0.00386495       0.00217419   -0.0585356    1.00368   0.00329457              9
        1944   0.0158682        0.0054573        0.000783659  -0.0585582    1.00368   0.00329789              9
        1946   0.0121143        0.00745609       0.00143694   -0.0545365    1.0035    0.00330187              9
        1948   0.0160501        0.00577226       0.00232644   -0.0495488    1.00357   0.00330063              9
        1950   0.0195021        0.00553198       0.00305348   -0.049506     1.00354   0.0033017               9
        1952   0.0169435        0.00778011       0.00471788   -0.0506749    1.00308   0.00330893              9
        1954   0.0147485        0.00602585       0.0020764    -0.0476911    1.00291   0.00331507              9
        1956   0.0196769        0.00606119       0.00478674   -0.0467001    1.00342   0.00331217              9
        1958   0.0221761        0.00804673       0.00938612   -0.0471132    1.00326   0.00331318              9
        1960   0.0175011        0.0124776        0.0157744    -0.0433118    1.00207   0.00332936              9
        1962   0.0150932        0.0126661        0.0113515    -0.0395305    1.00164   0.00333801              9
        1964   0.0174654        0.00981531       0.00967952   -0.0401257    1.00183   0.00333618              9
        1966   0.0238972        0.00565456       0.00661603   -0.0446421    1.00227   0.00332877              9
        1968   0.024367         0.00598546       0.00849339   -0.0477637    1.00238   0.00332757              9
        1970   0.0228637        0.00715396       0.00921559   -0.048973     1.00208   0.00333397              9
        1972   0.0237252        0.00855085       0.00911953   -0.0494015    1.00232   0.00333473              9
        1974   0.0222859        0.00796535       0.00921447   -0.0470994    1.00231   0.00334141              9
        1976   0.0205183        0.00944975       0.00759514   -0.050927     1.0022    0.00334889              9
        1978   0.0222511        0.0110031        0.00973018   -0.0553315    1.0021    0.0033534               9
        1980   0.0247471        0.00943526       0.0144548    -0.0540767    1.00143   0.00336277              9
        1982   0.0212776        0.0112502        0.0114148    -0.0530418    1.00099   0.00336956              9
        1984   0.0193185        0.00982261       0.00511878   -0.0550606    1.00123   0.0033715               9
        1986   0.0293778        0.00970296       0.0111697    -0.0613355    1.00235   0.00336108              9
        1988   0.0311664        0.0106354        0.0133487    -0.0701565    1.0032    0.00334907              9
        1990   0.0264393        0.00933146       0.00850922   -0.0692588    1.00213   0.003364                9
        1992   0.0293478        0.00797481       0.00909627   -0.0669659    1.00131   0.00338017              9
        1994   0.0298269        0.0100456        0.0119053    -0.0670333    1.00092   0.003392                9
        1996   0.0254642        0.00806124       0.00756483   -0.06481      1.0008    0.00339852              9
        1998   0.0266591        0.0070507        0.0062369    -0.0635468    1.0013    0.00339566              9
        2000   0.0325186        0.00898447       0.00979799   -0.0635369    1.00176   0.00339376              9
        2002   0.0368672        0.0108794        0.0140105    -0.0652096    1.00195   0.0033964               9
        2004   0.0388329        0.0107449        0.0139485    -0.0658343    1.0026    0.00339386              9
        2006   0.0374979        0.0113446        0.0178198    -0.0637286    1.00294   0.00339446              9
        2008   0.03552          0.00899228       0.0141747    -0.0648915    1.00275   0.00340157              9
        2010   0.0351483        0.0110487        0.00972676   -0.0665284    1.00314   0.00340344              9
        2012   0.0366297        0.0136767        0.012904     -0.0633917    1.00337   0.00340634              9
        2014   0.0326382        0.0120648        0.0109505    -0.0598595    1.00293   0.00341597              9
        2016   0.0272262        0.0103539        0.00676492   -0.0575351    1.00221   0.00343014              9
        2018   0.0273184        0.00866893       0.00763239   -0.0543402    1.00168   0.00344134              9
        2020   0.0297788        0.00664335       0.0069094    -0.0531505    1.0019    0.00344296              9
        2022   0.0293875        0.00801168       0.00686799   -0.0543444    1.00241   0.00344047              9
        2024   0.0289299        0.00816352       0.00775106   -0.0554822    1.00275   0.00343988              9
        2026   0.0281957        0.00924073       0.00847291   -0.0562099    1.00296   0.00344064              9
        2028   0.0283442        0.00841271       0.00913633   -0.0569046    1.00327   0.00343923              9
        2030   0.0285166        0.00700023       0.00840604   -0.0566388    1.00388   0.00343436              9
        2032   0.024588         0.00666807       0.00585517   -0.0520776    1.00422   0.00343494              9
        2034   0.0198594        0.00701216       0.00166528   -0.0447571    1.00402   0.00344449              9
        2036   0.0119718        0.010342         0.00371609   -0.0402901    1.00391   0.003453                9
        2038   0.0157287        0.00937708       0.0043944    -0.0391155    1.00444   0.00345084              9
        2040   0.0223146        0.00706833       0.0051649    -0.0382536    1.00576   0.00343704              9
        2042   0.0212849        0.00547173       0.00366564   -0.0404981    1.00703   0.00342426              9
        2044   0.0209887        0.00577787       0.00530019   -0.0424251    1.00766   0.00341784              9
        2046   0.0176426        0.00769455       0.00377887   -0.0394544    1.00802   0.00341612              9
        2048   0.0155325        0.00908639       0.00396005   -0.0375416    1.00866   0.00341295              9
        2050   0.0200243        0.00588611       0.00402753   -0.0379376    1.00971   0.00340274              9
        2052   0.0181542        0.00829101       0.00190156   -0.0367202    1.0107    0.00339093              9
        2054   0.0153584        0.0102583        0.00284962   -0.034544     1.012     0.00337671              9
        2056   0.0178022        0.00809867       0.00417062   -0.03414      1.01323   0.00336068              9
        2058   0.018098         0.0092354        0.00471681   -0.034377     1.01392   0.00334865              9
        2060   0.0180448        0.00818635       0.00478084   -0.0343705    1.0147    0.00333701              9
        2062   0.016164         0.00698957       0.00268756   -0.0349204    1.01564   0.00332552              9
        2064   0.0128868        0.00720782       0.0018868    -0.033824     1.01655   0.00331352              9
        2066   0.0131365        0.00897708       0.00126074   -0.0332776    1.01787   0.00329807              9
        2068   0.0151831        0.00687347       0.00236499   -0.0343405    1.01919   0.00327821              9
        2070   0.0182559        0.00566157       0.00346882   -0.0337872    1.02017   0.00326031              9
        2072   0.0159649        0.00435628       0.00368428   -0.0325533    1.02084   0.00324949              9
        2074   0.0119537        0.00777801       0.00204908   -0.0325094    1.02164   0.0032371               9
        2076   0.0143989        0.00515016       0.00103873   -0.0321592    1.02252   0.0032213               9
        2078   0.0132648        0.00594789       0.00387675   -0.0295028    1.02308   0.00320857              9
        2080   0.0119083        0.00661577       0.00340139   -0.026754     1.02362   0.00319662              9
        2082   0.0128608        0.00697121       0.00301894   -0.0271143    1.02487   0.00317532              9
        2084   0.0139329        0.0056931        0.00262352   -0.0286967    1.02658   0.00314604              9
        2086   0.0145386        0.00601924       0.00343962   -0.0283911    1.02788   0.00312106              9
        2088   0.0151988        0.00539126       0.00272682   -0.0273612    1.02851   0.00310466              9
        2090   0.0152303        0.00420533       0.00287505   -0.0265553    1.02867   0.00309529              9
        2092   0.0130632        0.0046485        0.00226878   -0.0239682    1.02878   0.00308754              9
        2094   0.0138198        0.00485947       0.00344572   -0.0213597    1.02984   0.00306727              9
        2096   0.0156125        0.00471205       0.00324937   -0.0207159    1.03111   0.0030419               9
        2098   0.0147093        0.00488375       0.00301638   -0.0200532    1.03187   0.00302393              9
        2100   0.0121471        0.00520968       0.00167353   -0.0188559    1.0326    0.00300735              9
        2102   0.0118896        0.00576574       0.00149105   -0.0185306    1.03338   0.00298791              9
        2104   0.0121421        0.00573639       0.00111894   -0.0167438    1.03386   0.00297243              9
        2106   0.0139274        0.00416304       0.00201022   -0.0144804    1.03399   0.00296167              9
        2108   0.0151663        0.00453204       0.00386732   -0.0133258    1.03415   0.00295196              9
        2110   0.0115742        0.00608339       0.00191496   -0.0120031    1.03455   0.00294091              9
        2112   0.0105878        0.0061188        0.00152841   -0.0107855    1.035     0.00292699              9
        2114   0.0116164        0.00521911       0.000964295  -0.00928502   1.03578   0.00290688              9
        2116   0.0101182        0.00746209       0.000850459  -0.00714729   1.03638   0.00289103              9
        2118   0.00995344       0.00723036       0.00103744   -0.00579156   1.03651   0.00288287              9
        2120   0.0140897        0.00321958       0.00250936   -0.0066872    1.03722   0.00286619              9
        2122   0.0142578        0.00327049       0.00202463   -0.00494454   1.03769   0.00285788              9
        2124   0.00830172       0.00900833       0.00160849   -0.00106327   1.03756   0.00285851              9
        2126   0.0076402        0.00928447       0.00175748    0.000661421  1.03757   0.002855                9
        2128   0.00998607       0.00608336       0.0015704     0.00322391   1.03738   0.0028534               9
        2130   0.0118336        0.00492817       0.00202035    0.00421884   1.0377    0.0028433               9
        2132   0.0110544        0.0059603        0.00125075    0.00494188   1.03805   0.00283467              9
        2134   0.0101557        0.00647955       0.00181395    0.00819069   1.03783   0.00283596              9
        2136   0.00993346       0.00645431       0.00174846    0.0103113    1.03779   0.00283438              9
        2138   0.00917978       0.00678486       0.00183047    0.0112549    1.03745   0.00283471              9
        2140   0.00721328       0.00857762       0.00234331    0.0144494    1.03708   0.00283688              9
        2142   0.00795228       0.00754793       0.00238548    0.0172862    1.03693   0.0028387               9
        2144   0.00998325       0.00458347       0.00223958    0.0165701    1.03674   0.00284178              9
        2146   0.00929345       0.00585294       0.00236177    0.0160101    1.03644   0.00284505              9
        2148   0.00659952       0.00919314       0.00239698    0.0165679    1.03624   0.00284867              9
        2150   0.00657907       0.0079704        0.00256496    0.0194048    1.03598   0.00285378              9
        2152   0.00863627       0.00742634       0.0023278     0.0215505    1.03551   0.00286036              9
        2154   0.00832824       0.00744217       0.00203847    0.0186074    1.0348    0.00286896              9
        2156   0.00833216       0.00633878       0.00243234    0.0165059    1.03399   0.00288007              9
        2158   0.00930819       0.00498469       0.00293996    0.0167439    1.03369   0.00288592              9
        2160   0.0093906        0.00432214       0.0019989     0.014013     1.03468   0.00287575              9
        2162   0.00806133       0.0075429        0.00293803    0.0141857    1.03464   0.00288002              9
        2164   0.00917766       0.00445305       0.00163424    0.0155022    1.03331   0.00289881              9
        2166   0.00828707       0.00577365       0.0017268     0.0141306    1.03208   0.0029157               9
        2168   0.00640623       0.00690487       0.00273794    0.0130962    1.031     0.002932                9
        2170   0.00542216       0.00788769       0.00281007    0.011872     1.03025   0.00294327              9
        2172   0.00557733       0.00679435       0.00236129    0.00950885   1.02988   0.00294931              9
        2174   0.00555655       0.00778332       0.00159503    0.00677776   1.02954   0.00295595              9
        2176   0.00601572       0.00622185       0.00142089    0.00451849   1.029     0.00296487              9
        2178   0.00810151       0.00503254       0.00174481    0.00367783   1.02863   0.0029697               9
        2180   0.00975957       0.0043448        0.00236544    0.00565634   1.02873   0.00297037              9
        2182   0.00712329       0.00554059       0.00204386    0.00717284   1.02849   0.00297809              9
        2184   0.00766102       0.00572381       0.00127551    0.00460149   1.02808   0.00298733              9
        2186   0.00670614       0.00537597       0.00154978    0.00362992   1.02684   0.00300527              9
        2188   0.00303604       0.00769095       0.00301033   -0.000311523  1.0252    0.00302543              9
        2190   0.00591372       0.00540271       0.00239699   -0.00748299   1.02483   0.00302463              9
        2192   0.00680922       0.00439297       0.00196134   -0.00817376   1.0245    0.00302416              9
        2194   0.00365862       0.00625538       0.00258279   -0.0074499    1.02345   0.00303929              9
        2196   0.000210933      0.0100878        0.00480893   -0.00707768   1.02218   0.00305833              9
        2198  -0.000519524      0.0113758        0.00611743   -0.00968422   1.02137   0.00306985              9
        2200   0.00124839       0.0112362        0.0065       -0.0152277    1.02121   0.0030715               9
        2202   0.00354852       0.00823803       0.00402823   -0.0192404    1.02168   0.0030627               9
        2204   0.00497581       0.00622213       0.00335897   -0.0205298    1.02209   0.00305514              9
        2206   0.00538026       0.0058959        0.00312254   -0.0214806    1.02204   0.00305227              9
        2208   0.00635184       0.00423076       0.00317793   -0.0229924    1.02144   0.00305435              9
        2210   0.00418158       0.00674318       0.00288103   -0.0250228    1.02075   0.00306122              9
        2212   0.00309947       0.00787402       0.00322046   -0.0293039    1.02083   0.00305849              9
        2214   0.00472792       0.00491651       0.00264463   -0.034483     1.02122   0.00304717              9
        2216   0.00562867       0.00441636       0.00216114   -0.0383122    1.02087   0.00304214              9
        2218   0.00366427       0.00675365       0.00296412   -0.0401852    1.02028   0.00304651              9
        2220   0.00380416       0.00676834       0.00409234   -0.0386887    1.02008   0.00304602              9
        2222   0.0076626        0.00313229       0.00323408   -0.0400873    1.02057   0.00303242              9
        2224   0.00774799       0.003024         0.00163168   -0.0463951    1.02123   0.00301874              9
        2226   0.00649978       0.00430603       0.00123428   -0.0480505    1.022     0.00300487              9
        2228   0.00600849       0.00434591       0.00178159   -0.0467014    1.02181   0.00300196              9
        2230   0.00494591       0.00530218       0.00146075   -0.0467207    1.02089   0.00300703              9
        2232   0.00569325       0.00506607       0.00126044   -0.0451398    1.02099   0.00300015              9
        2234   0.00656817       0.00313797       0.00102092   -0.0422718    1.0215    0.00298971              9
        2236   0.00700497       0.00300326       0.00102512   -0.0407847    1.02149   0.00298605              9
        2238   0.00686639       0.00263576       0.000976048  -0.0422896    1.02125   0.00298403              9
        2240   0.00762647       0.00261796       0.0015876    -0.0437079    1.02137   0.00297787              9
        2242   0.00627957       0.00433456       0.00100235   -0.0426102    1.02122   0.00297543              9
        2244   0.0060461        0.00472894       0.00133624   -0.041208     1.02112   0.00297241              9
        2246   0.00775993       0.00261055       0.000837975  -0.0401457    1.02142   0.0029673               9
        2248   0.0062823        0.00393186       0.000945998  -0.0377373    1.02134   0.00296652              9
        2250   0.00586725       0.00432883       0.00162769   -0.0362194    1.02083   0.0029697               9
        2252   0.00728054       0.00306677       0.00144709   -0.0363203    1.02034   0.00297508              9
        2254   0.00854731       0.0028631        0.00145602   -0.0342909    1.02048   0.00297512              9
        2256   0.00949384       0.00254973       0.00186073   -0.0305351    1.02046   0.00297798              9
        2258   0.00789227       0.00329566       0.00101105   -0.0269802    1.01988   0.00298655              9
        2260   0.00671982       0.00384523       0.00131219   -0.0238705    1.01931   0.00299365              9
