# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3568   0.257103         0.0300426        0.02156      24.991   1.06962  0.00985335             11
        3570   0.271818         0.0256479        0.0193457    24.964   1.0706   0.00990447             11
        3572   0.254052         0.0292677        0.0205329    24.9832  1.06998  0.00991817             11
        3574   0.250606         0.0257741        0.0158257    24.9867  1.06999  0.0099046              11
        3576   0.256105         0.0259534        0.0102452    24.9614  1.07078  0.00992415             11
        3578   0.245619         0.0354541        0.0158279    24.9669  1.0708   0.00994664             11
        3580   0.250072         0.0334873        0.0148336    24.9788  1.07048  0.00995672             11
        3582   0.266344         0.0311467        0.00920985   24.9557  1.07107  0.00997333             11
        3584   0.256456         0.0338196        0.016196     24.9472  1.07155  0.00986824             11
        3586   0.235354         0.0409526        0.0125906    24.958   1.07121  0.00988017             11
        3588   0.240707         0.037651         0.0197499    24.9581  1.07113  0.00984014             11
        3590   0.246141         0.0277013        0.0146213    24.9817  1.07022  0.00981146             11
        3592   0.254552         0.0228696        0.00963958   24.9567  1.0711   0.00994731             11
        3594   0.249239         0.0269623        0.0100551    24.9644  1.07104  0.00986847             11
        3596   0.271311         0.0232337        0.011879     24.9399  1.07183  0.0100302              11
        3598   0.266843         0.036288         0.0287675    24.9511  1.07153  0.00997225             11
        3600   0.266933         0.0390913        0.0375755    24.9455  1.07173  0.00991989             11
        3602   0.26498          0.0358997        0.0259212    24.9671  1.07102  0.0099894              11
        3604   0.256599         0.0273189        0.0186952    24.9666  1.07121  0.0100146              11
        3606   0.254832         0.0275637        0.0177194    24.9317  1.07293  0.0107458              12
        3608   0.246422         0.0290473        0.0211694    24.9421  1.07262  0.0105779              12
        3610   0.244107         0.0274523        0.0244039    24.9235  1.07354  0.0106393              12
        3612   0.242562         0.0273133        0.0295263    24.9233  1.0736   0.0106301              12
        3614   0.2463           0.029876         0.0325686    24.9378  1.07294  0.0106452              12
        3616   0.258856         0.0296149        0.0334308    24.9265  1.07337  0.0107811              13
        3618   0.253916         0.0304024        0.0244156    24.9243  1.07354  0.0107719              13
        3620   0.245694         0.0268344        0.0244506    24.9065  1.07439  0.0108032              14
        3622   0.237001         0.0325783        0.0301176    24.9394  1.07323  0.0106154              14
        3624   0.241603         0.0269082        0.0236818    24.9452  1.07297  0.010707               14
        3626   0.255221         0.0346885        0.0337053    24.9333  1.07325  0.0106448              14
        3628   0.233359         0.0358092        0.0308561    24.9141  1.07428  0.0107103              14
        3630   0.252035         0.0338183        0.0304898    24.9325  1.07349  0.0107357              14
        3632   0.28471          0.0296027        0.034125     24.9047  1.07422  0.0109282              14
        3634   0.261437         0.0369049        0.0364935    24.9123  1.07429  0.0108582              14
        3636   0.257248         0.0256695        0.0160526    24.8839  1.07721  0.0118451              15
        3638   0.25995          0.0272396        0.012582     24.8822  1.07728  0.0118966              15
        3640   0.291632         0.0276399        0.0237448    24.8767  1.07793  0.0120855              16
        3642   0.286198         0.0277904        0.0149657    24.8662  1.07845  0.0120973              16
        3644   0.270637         0.0305612        0.0149891    24.8728  1.0784   0.0120707              16
        3646   0.277165         0.040064         0.0244648    24.8682  1.07866  0.0122321              17
        3648   0.300049         0.0326797        0.019431     24.8565  1.07899  0.0122532              17
        3650   0.314936         0.0232922        0.0112653    24.8528  1.08026  0.0125997              18
        3652   0.306648         0.0344902        0.0139289    24.8552  1.08014  0.0123955              18
        3654   0.305316         0.0427291        0.0149462    24.8436  1.08063  0.0124985              18
        3656   0.301876         0.0476045        0.0163521    24.8566  1.08088  0.0126887              19
        3658   0.309808         0.0431306        0.0250578    24.8471  1.0813   0.0125866              19
        3660   0.327244         0.0358032        0.0161596    24.8415  1.08134  0.0125415              19
        3662   0.336779         0.0289746        0.00641469   24.8771  1.0743   0.0132416              20
        3664   0.333086         0.033803         0.0114862    24.884   1.07405  0.0131724              20
        3666   0.333815         0.0371792        0.0125287    24.8796  1.07373  0.0132229              20
        3668   0.340875         0.034632         0.0144272    24.8711  1.07443  0.0132639              20
        3670   0.34858          0.0320744        0.016947     24.8721  1.07447  0.0133645              20
        3672   0.369289         0.0310208        0.0116989    24.8572  1.07519  0.0135625              20
        3674   0.366765         0.0332337        0.0108794    24.8743  1.07329  0.0135129              21
        3676   0.353362         0.0382367        0.016834     24.8714  1.07316  0.0136003              21
        3678   0.351053         0.0408619        0.0201756    24.8678  1.07322  0.0135018              21
        3680   0.379751         0.0353225        0.00931756   24.8542  1.07419  0.0136525              21
        3682   0.399396         0.0342581        0.0091469    24.8639  1.07332  0.0138326              21
        3684   0.39318          0.0325419        0.00822137   24.8726  1.07317  0.0137735              21
        3686   0.369601         0.0447497        0.0223046    24.8606  1.07278  0.0139524              21
        3688   0.39414          0.0336803        0.0103292    24.8644  1.07369  0.0137567              21
        3690   0.388192         0.0340253        0.00914189   24.8683  1.07351  0.0144078              21
        3692   0.38399          0.0326015        0.0134571    24.863   1.07367  0.0144987              21
        3694   0.382533         0.0329522        0.0152444    24.8667  1.07354  0.0143012              21
        3696   0.375579         0.0366213        0.014232     24.8373  1.07876  0.0138133              22
        3698   0.378751         0.0329813        0.0145468    24.844   1.07855  0.0136753              22
        3700   0.390838         0.0311576        0.014325     24.8424  1.07853  0.0138688              22
        3702   0.380207         0.0335685        0.0122375    24.8433  1.07849  0.0138347              22
        3704   0.393537         0.0295569        0.00832342   24.8379  1.07921  0.0138024              22
        3706   0.380126         0.0303957        0.00931077   24.8387  1.07837  0.0139198              22
        3708   0.353146         0.0333823        0.0148745    24.8371  1.07831  0.0137709              22
        3710   0.348906         0.0312958        0.0137573    24.8402  1.0874   0.0125624              24
        3712   0.349355         0.0290004        0.0141775    24.8535  1.08578  0.0121752              25
        3714   0.338299         0.0273044        0.00846655   24.8532  1.08349  0.0128363              26
        3716   0.315316         0.0292581        0.0067021    24.8451  1.08443  0.0127702              26
        3718   0.321612         0.0298387        0.00700829   24.8566  1.08403  0.0127682              26
        3720   0.324555         0.029775         0.0110118    24.8549  1.08379  0.012875               26
        3722   0.330898         0.0277257        0.00967958   24.8537  1.08395  0.0126541              26
        3724   0.33433          0.0274549        0.0109118    24.8443  1.08423  0.0127416              26
        3726   0.338329         0.0263961        0.0136088    24.8393  1.08455  0.0127315              26
        3728   0.32942          0.0266887        0.0136106    24.844   1.08431  0.0127711              26
        3730   0.324658         0.0246357        0.00867462   24.8477  1.08405  0.0127128              26
        3732   0.315081         0.0247416        0.0100209    24.8501  1.08423  0.012619               26
        3734   0.296362         0.0261645        0.0110974    24.8516  1.0842   0.0125868              26
        3736   0.293444         0.0255964        0.014756     24.8504  1.0838   0.0126105              26
        3738   0.300567         0.0269511        0.00952363   24.8604  1.08374  0.0125769              26
        3740   0.310296         0.0222784        0.00640171   24.8627  1.08339  0.0125474              26
        3742   0.30586          0.0221681        0.00767997   24.8596  1.08357  0.0125642              26
        3744   0.296441         0.0242544        0.00914396   24.8617  1.08321  0.0125699              26
        3746   0.28267          0.026832         0.00703939   24.8578  1.08335  0.012603               26
        3748   0.273496         0.0240894        0.00938425   24.8608  1.08324  0.0125239              26
        3750   0.281145         0.021685         0.00863395   24.8635  1.08337  0.0123922              26
        3752   0.292496         0.019994         0.00951721   24.8622  1.08328  0.0124098              26
        3754   0.28946          0.0215279        0.0120484    24.8716  1.08258  0.0123031              26
        3756   0.27249          0.0200535        0.00778236   24.8699  1.08261  0.0122541              26
        3758   0.262843         0.0198041        0.0127041    24.8718  1.0825   0.0123578              26
        3760   0.275309         0.0222919        0.0121315    24.8762  1.08258  0.0123081              26
        3762   0.255999         0.0193203        0.00789337   24.8776  1.0828   0.0123673              26
        3764   0.236518         0.0209355        0.0122144    24.8798  1.0825   0.012388               26
        3766   0.235441         0.0208086        0.0139813    24.8853  1.08207  0.0122854              26
        3768   0.224547         0.0192315        0.00939383   24.8875  1.08242  0.0122427              26
