# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 22.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15     Redshift    SNe per Bin
        2156   0.00968845       0.00697667       0.00134858   20.8828  1.07565   0.00133505               2
        2158   0.0105674        0.00382614       0.000710719  20.8827  1.07542   0.00133886               2
        2160   0.0106042        0.00174145       0.000323758  20.8825  1.07515   0.00134321               2
        2162   0.0113434        0.000293655      0.0021627    20.8824  1.07485   0.0013481                2
        2164   0.0119813        0.000356004      0.00253176   20.8822  1.07452   0.0013535                2
        2166   0.0110116        0.0046155        0.000914955  20.882   1.07416   0.00135941               2
        2168   0.0101076        0.00858939       0.00179812   20.8818  1.07378   0.00136578               2
        2170   0.0102289        0.00341834       0.000686104  20.8816  1.07336   0.0013726                2
        2172   0.00851086       0.0104063        0.00227434   20.8813  1.07292   0.00137984               2
        2174   0.00848618       0.0106071        0.00235873   20.8811  1.07246   0.00138745               2
        2176   0.0100894        0.00437265       0.000946765  20.8808  1.07197   0.00139541               2
        2178   0.00933871       0.00720085       0.00163516   20.8806  1.07147   0.00140368               2
        2180   0.00983853       0.00307258       0.000674035  20.8803  1.07095   0.00141222               2
        2182   0.00784309       0.00870823       0.00207466   20.88    1.07041   0.00142099               2
        2184   0.00808671       0.00869724       0.00210953   20.8797  1.06987   0.00142995               2
        2186   0.00764223       0.0130224        0.0032481    20.8794  1.06931   0.00143907               2
        2188   0.00850724       0.00699846       0.00175051   20.8791  1.06875   0.00144831               2
        2190   0.0087177        0.00588242       0.00149035   20.8788  1.06818   0.00145763               2
        2192   0.00852213       0.00747798       0.00194623   20.8785  1.06761   0.00146701               2
        2194   0.00813612       0.00816045       0.00217077   20.8782  1.06704   0.00147641               2
        2196   0.0082192        0.00807858       0.00218802   20.8779  1.06646   0.0014858                2
        2198   0.00832267       0.00660126       0.00181167   20.8776  1.06589   0.00149518               2
        2200   0.00838438       0.00412438       0.00113481   20.8773  1.06532   0.00150451               2
        2202   0.0076463        0.00750408       0.00214471   20.877   1.06476   0.00151379               2
        2204   0.00858191       0.00313037       0.000881074  20.8767  1.0642    0.001523                 2
        2206   0.00797782       0.00474807       0.00138777   20.8764  1.06364   0.00153215               2
        2208   0.00662967       0.0100002        0.00302928   20.8761  1.06309   0.00154124               2
        2210   0.00676294       0.00886959       0.00272593   20.8758  1.06254   0.00155026               2
        2212   0.00836225       0.00348242       0.00105789   20.8755  1.06199   0.00155922               2
        2214   0.00825043       0.00462106       0.00144197   20.8752  1.06145   0.00156815               2
        2216   0.00909446       0.0009669        0.000300752  20.8749  1.06091   0.00157705               2
        2218   0.00972871       0.000664825      0.00020493   20.8747  1.06036   0.00158595               2
        2220   0.00894324       0.00211803       0.000668769  20.8744  1.05982   0.00159486               2
        2222   0.00747254       0.00471955       0.00157521   20.8741  1.05928   0.0016038                2
        2224   0.00785793       0.00448352       0.00151678   20.8738  1.05873   0.00161281               2
        2226   0.00807446       0.00441233       0.0015151    20.8735  1.05817   0.00162189               2
        2228   0.00939116       9.57077e-05      9.49269e-05  20.8732  1.05761   0.00163108               2
        2230   0.00923468       0.00197311       0.000674693  20.8729  1.05705   0.0016404                2
        2232   0.0090865        0.000878095      0.000312193  20.8726  1.05647   0.00164986               2
        2234   0.00873188       0.000782135      0.000284967  20.8723  1.05588   0.00165948               2
        2236   0.00795329       0.00408481       0.00151953   20.872   1.05529   0.00166929               2
        2238   0.00934906       0.00184885       0.000675933  20.8716  1.05468   0.00167929               2
        2240   0.0102888        0.000533968      0.00193926   20.8713  1.05406   0.0016895                2
        2242   0.00904434       0.000784412      0.000305822  20.871   1.05342   0.00169992               2
        2244   0.0100287        0.000198587      0.000802049  20.8706  1.05277   0.00171055               2
        2246   0.00871591       0.0024761        0.000989742  20.8703  1.05211   0.00172141               2
        2248   0.00705165       0.00719502       0.0029956    20.8699  1.05144   0.00173248               2
        2250   0.00797866       0.00497798       0.00209877   20.8695  1.05075   0.00174378               2
        2252   0.00842957       0.00412734       0.00176598   20.8692  1.05005   0.00175528               2
        2254   0.00962056       0.000937105      0.00039189   20.8688  1.04933   0.00176699               2
        2256   0.00891054       0.0020016        0.000873897  20.8684  1.04861   0.0017789                2
        2258   0.00800618       0.00428385       0.00194116   20.868   1.04787   0.00179101               2
        2260   0.00913787       0.00222094       0.00101133   20.8676  1.04712   0.00180331               2
        2262   0.00828134       0.00445225       0.00209603   20.8672  1.04636   0.0018158                2
        2264   0.00795283       0.00480115       0.00230689   20.8668  1.04559   0.00182848               2
        2266   0.00753577       0.0054337        0.00266555   20.8664  1.0448    0.00184135               2
        2268   0.00913797       0.00185346       0.00091173   20.866   1.04401   0.00185443               2
        2270   0.00937014       0.00172247       0.000863338  20.8655  1.0432    0.00186771               2
        2272   0.00865017       0.00390244       0.00202395   20.8651  1.04237   0.00188123               2
        2274   0.00980268       0.000727896      0.000378407  20.8646  1.04154   0.001895                 2
        2276   0.00870592       0.00348512       0.0018816    20.8642  1.04068   0.00190905               2
        2278   0.0097708        0.00181061       0.000990182  20.8637  1.03981   0.00192341               2
        2280   0.00869998       0.00271098       0.00152463   20.8632  1.03891   0.00193813               2
        2282   0.00798553       0.00416187       0.0023996    20.8628  1.03799   0.00195324               2
