# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 28
# N_spec = 36
# phase = 15.15
# dm15 = 1.1
# z = 0.012

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3254   0.111243        0.0196717       0.0318554    15.4538  1.09985  0.0167452               5
        3256   0.0926916       0.0182357       0.049388     15.4541  1.09978  0.0167294               5
        3258   0.0885798       0.0134728       0.033745     15.4755  1.09702  0.0168367               6
        3260   0.0840029       0.00932257      0.0156847    15.4758  1.097    0.0168151               6
        3262   0.110511        0.0386204       0.0138136    15.4757  1.09692  0.0167986               6
        3264   0.0917359       0.025545        0.0105915    15.4759  1.09687  0.0167767               6
        3266   0.0883397       0.0131642       0.0305694    15.4763  1.0969   0.0167522               6
        3268   0.0815353       0.0160233       0.0157639    15.4764  1.09685  0.0167348               6
        3270   0.0836737       0.0417117       0.0138114    15.4771  1.09691  0.0167049               6
        3272   0.113947        0.025489        0.0441065    15.4777  1.09696  0.0166788               6
        3274   0.131725        0.0193514       0.037258     15.4783  1.09702  0.0166512               6
        3276   0.115575        0.0184163       0.0279319    15.479   1.09711  0.0166245               6
        3278   0.131755        0.0344954       0.0756851    15.4731  1.1034   0.0161116               7
        3280   0.128045        0.0277104       0.0323075    15.4737  1.10343  0.0160835               7
        3282   0.107767        0.0297687       0.0275091    15.4744  1.1035   0.0160546               7
        3284   0.114369        0.0212205       0.0162007    15.4756  1.10361  0.0160206               7
        3286   0.0822074       0.0140093       0.0181261    15.4766  1.1037   0.0159869               7
        3288   0.118011        0.0264586       0.0375659    15.4776  1.10377  0.0159548               7
        3290   0.148436        0.0263729       0.032431     15.4898  1.10288  0.0154558               8
        3292   0.105645        0.0324682       0.0630114    15.4906  1.10302  0.0154381               8
        3294   0.116615        0.0259197       0.03265      15.4918  1.10319  0.0154064               8
        3296   0.123361        0.0297024       0.0266177    15.4931  1.10341  0.0153755               8
        3298   0.115281        0.0367622       0.0338849    15.4943  1.10361  0.0153486               8
        3300   0.0943332       0.0237555       0.0287695    15.4948  1.10366  0.0153297               8
        3302   0.0786799       0.0149676       0.0312078    15.4952  1.10374  0.0153104               8
        3304   0.135035        0.018749        0.0269381    15.4958  1.10379  0.0152893               8
        3306   0.154927        0.0179728       0.0138903    15.4968  1.1039   0.0152672               8
        3308   0.133783        0.0240871       0.00939534   15.4974  1.10397  0.0152486               8
        3310   0.0974357       0.0172915       0.0158742    15.4988  1.10407  0.0152293               9
        3312   0.0763222       0.0129508       0.0235764    15.4997  1.10414  0.0152018               9
        3314   0.0456755       0.0160416       0.021492     15.5001  1.10412  0.0151779               9
        3316   0.0641213       0.0140125       0.00993629   15.5006  1.10415  0.0151542               9
        3318   0.0904992       0.0199165       0.00998205   15.5012  1.10421  0.0151376               9
        3320   0.107542        0.0272601       0.0103837    15.5021  1.10433  0.0151209               9
        3322   0.11095         0.019089        0.0194092    15.503   1.10448  0.0151022               9
        3324   0.114826        0.0222369       0.0308124    15.5038  1.10459  0.0150865               9
        3326   0.0990829       0.0214306       0.0260225    15.5042  1.10469  0.015077                9
        3328   0.0999199       0.0189531       0.0198316    15.504   1.10473  0.0150765               9
        3330   0.118886        0.0187846       0.0160734    15.5035  1.1047   0.0150784               9
        3332   0.125912        0.0205157       0.020831     15.5041  1.10481  0.0150661               9
        3334   0.121067        0.0231759       0.0205356    15.5049  1.10491  0.0150484               9
        3336   0.119509        0.0288306       0.026688     15.5054  1.10494  0.0150348               9
        3338   0.127256        0.0278982       0.0207516    15.5064  1.1051   0.0150183               9
        3340   0.130854        0.0228986       0.0168643    15.5071  1.10522  0.0150043               9
        3342   0.107779        0.0213996       0.0145122    15.5077  1.10531  0.014992                9
        3344   0.0934302       0.0247071       0.0139911    15.5081  1.10538  0.014982                9
