# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1824   0.0107623        0.00347272       0.000725283  0.1       1.13377  0.0024459               2
        1826   0.00941965       0.00337545       0.000711957  0.1       1.13359  0.00243473              2
        1828   0.00937758       0.0021455        0.000402289  0.1       1.13341  0.00242331              2
        1830   0.00949596       0.00269001       0.000529093  0.1       1.13323  0.00241175              2
        1832   0.00977627       0.0034091        0.000693566  0.1       1.13305  0.00240011              2
        1834   0.0117047        0.00366775       0.000722375  0.1       1.13287  0.00238848              2
        1836   0.0104152        0.00403323       0.000818737  0.1       1.13269  0.00237692              2
        1838   0.0108572        0.00299141       0.000558981  0.1       1.13251  0.00236547              2
        1840   0.0110528        0.00335314       0.000634642  0.1       1.13233  0.00235417              2
        1842   0.00981311       0.0036184        0.000705806  0.1       1.13215  0.00234304              2
        1844   0.00983466       0.0045616        0.000914589  0.1       1.13198  0.00233208              2
        1846   0.0116119        0.0045236        0.000873273  0.1       1.13181  0.00232127              2
        1848   0.0124978        0.00384354       0.00069949   0.1       1.13164  0.00231061              2
        1850   0.0105276        0.00395926       0.000744315  0.1       1.13148  0.00230005              2
        1852   0.010356         0.00437681       0.000831629  0.1       1.13131  0.00228956              2
        1854   0.0115321        0.00452545       0.000840409  0.1       1.13115  0.00227907              2
        1856   0.0106013        0.00394765       0.000718507  0.1       1.13098  0.00226856              2
        1858   0.0120336        0.00356071       0.000608574  0.1       1.13082  0.00225797              2
        1860   0.0153599        0.00504472       0.000875072  0.1       1.13065  0.00224725              2
        1862   0.0136777        0.0045559        0.000784113  0.1       1.13048  0.00223637              2
        1864   0.0135033        0.00345587       0.000546662  0.1       1.13031  0.00222529              2
        1866   0.0154976        0.00552361       0.000943333  0.1       1.13013  0.00221398              2
        1868   0.0170458        0.00495677       0.00359739   0.100542  1.12996  0.00222455              3
        1870   0.0164614        0.00508161       0.00364951   0.100547  1.12977  0.00221306              3
        1872   0.0152682        0.00475489       0.000402157  0.100552  1.12959  0.00220133              3
        1874   0.0169723        0.00448507       0.00288481   0.100556  1.1294   0.00218937              3
        1876   0.018233         0.00501017       0.00379023   0.100561  1.1292   0.00217721              3
        1878   0.0183728        0.00575285       0.00379525   0.100564  1.12901  0.00216488              3
        1880   0.0188924        0.0064686        9.3498e-06   0.100568  1.12881  0.00215242              3
        1882   0.020792         0.00609247       0.00358516   0.10057   1.12861  0.00213987              3
        1884   0.0210447        0.00702882       0.00313491   0.106366  1.12813  0.00214231              4
        1886   0.0180274        0.00728654       0.00324695   0.106403  1.12794  0.00212985              4
        1888   0.0193769        0.00633125       0.00318753   0.106441  1.12774  0.00211745              4
        1890   0.0215794        0.0063486        0.00418826   0.106482  1.12754  0.00210515              4
        1892   0.0214021        0.00634058       0.0045347    0.106526  1.12734  0.00209298              4
        1894   0.019419         0.00726191       0.00323794   0.106572  1.12715  0.00208098              4
        1896   0.0201636        0.00779953       0.000267098  0.106622  1.12696  0.00206918              4
        1898   0.0206147        0.00659038       0.00341872   0.106713  1.12678  0.00205765              4
        1900   0.0204552        0.00781584       0.0041312    0.106771  1.1266   0.0020463               4
