# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 27
# N_spec = 46
# phase = -6.89
# dm15 = 1.11
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15     Redshift    SNe per Bin
        1554   0.177401         0.0615531        0.00300008   -6.49625  1.11469  0.002425                 1
        1556   0.0922703        0.0320152        0.00156041   -6.49625  1.11469  0.002425                 1
        1558   0.0013502        0.000468482      2.28337e-05  -6.49625  1.11469  0.002425                 1
        1560  -0.111667         0.00188843       0.0387452    -6.49625  1.11469  0.002425                 1
        1562  -0.360892         0.00610316       0.125219     -6.49625  1.11469  0.002425                 1
        1564  -0.234719         0.0039694        0.0814407    -6.49625  1.11469  0.002425                 1
        1566   0.126103         0.0437543        0.00213258   -6.49625  1.11469  0.002425                 1
        1568   0.155759         0.0540439        0.00263409   -6.49625  1.11469  0.002425                 1
        1570   0.0884048        0.030674         0.00149504   -6.49625  1.11469  0.002425                 1
        1572   0.179493         0.0622791        0.00303547   -6.49625  1.11469  0.002425                 1
        1574   0.175781         0.060991         0.00297268   -6.49625  1.11469  0.002425                 1
        1576  -0.0881505        0.00149074       0.0305857    -6.49625  1.11469  0.002425                 1
        1578  -0.0358277        0.000605893      0.0124312    -6.49625  1.11469  0.002425                 1
        1580   0.0705388        0.024475         0.0011929    -6.49625  1.11469  0.002425                 1
        1582   0.104669         0.0363171        0.00177008   -6.49625  1.11469  0.002425                 1
        1584   0.15851          0.0549984        0.00268061   -6.49625  1.11469  0.002425                 1
        1586   0.185389         0.0643246        0.00313517   -6.49625  1.11469  0.002425                 1
        1588   0.297607         0.103261         0.00503293   -6.49625  1.11469  0.002425                 1
        1590   0.286077         0.0992605        0.00483793   -6.49625  1.11469  0.002425                 1
        1592   0.000748134      0.000259581      1.26519e-05  -6.49625  1.11469  0.002425                 1
        1594  -0.0763964        0.00129196       0.0265074    -6.49625  1.11469  0.002425                 1
        1596   0.0285138        0.00989349       0.000482206  -6.49625  1.11469  0.002425                 1
        1598   0.0949305        0.0329382        0.0016054    -6.49625  1.11469  0.002425                 1
        1600  -0.00175487       2.96772e-05      0.00060889   -6.49625  1.11469  0.002425                 1
        1602  -0.126496         0.00213921       0.0438905    -6.49625  1.11469  0.002425                 1
        1604  -0.0399464        0.000675546      0.0138603    -6.49625  1.11469  0.002425                 1
        1606   0.133041         0.0461616        0.0022499    -6.49625  1.11469  0.002425                 1
        1608   0.127499         0.0442385        0.00215617   -6.49625  1.11469  0.002425                 1
        1610   0.00507863       0.00176214       8.58864e-05  -6.49625  1.11469  0.002425                 1
        1612   0.191496         0.0664435        0.00323844   -6.49625  1.11469  0.002425                 1
        1614   0.284347         0.0986604        0.00480868   -6.49625  1.11469  0.002425                 1
        1616  -0.00588446       9.95139e-05      0.00204174   -6.49625  1.11469  0.002425                 1
        1618  -0.0340791        0.000576322      0.0118245    -6.49625  1.11469  0.002425                 1
        1620   0.140783         0.0488476        0.00238082   -6.49625  1.11469  0.002425                 1
        1622   0.0768141        0.0266523        0.00129903   -6.49625  1.11469  0.002425                 1
        1624  -0.222402         0.0037611        0.077167     -6.49625  1.11469  0.002425                 1
        1626  -0.182554         0.00308723       0.063341     -6.49625  1.11469  0.002425                 1
        1628  -0.0950621        0.00160762       0.0329838    -6.49625  1.11469  0.002425                 1
        1630  -0.064869         0.00109702       0.0225077    -6.49625  1.11469  0.002425                 1
        1632  -0.0546848        0.000924792      0.0189741    -6.49625  1.11469  0.002425                 1
        1634  -0.0935385        0.00158186       0.0324552    -6.49625  1.11469  0.002425                 1
        1636  -0.0223156        0.000377386      0.00774288   -6.49625  1.11469  0.002425                 1
        1638   0.0817952        2.09951          0.000653478  -6.49629  1.11469  0.00242522               2
        1640   0.121592         1.77097          0.000985144  -6.49629  1.11469  0.00242522               2
        1642   0.129444         1.13907          0.00109341   -6.49629  1.11469  0.00242521               2
        1644   0.0671223        0.229982         0.000587938  -6.49629  1.11469  0.00242521               2
        1646  -0.101127         0.000827896      1.38867      -6.49629  1.11469  0.00242521               2
        1648  -0.21867          0.00180916       2.70173      -6.49629  1.11469  0.00242521               2
        1650  -0.0647946        0.000517657      2.59156      -6.49629  1.11469  0.0024252                2
        1652  -0.00781057       9.74786e-05      1.3444       -6.49629  1.11469  0.0024252                2
