# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -4 and phase < -3
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2040   0.0381732        0.00971116       0.0149572    -3.36436  1.58827  0.00550268              2
        2042   0.0220358        0.035044         0.0178048    -3.36075  1.58556  0.00547614              2
        2044   0.0291366        0.0403047        0.0205834    -3.3594   1.58455  0.00546627              2
        2046   0.0443405        0.0114507        0.00443617   -3.35979  1.58484  0.00546909              2
        2048   0.040313         0.00241469      -1.24744e-07  -3.35897  1.58423  0.00546309              2
        2050   0.0379002        0.00227656       0.000268464  -3.35848  1.58386  0.00545949              2
        2052   0.0666431        0.022662         0.0352354    -3.36028  1.58521  0.00547273              2
        2054   0.0775964        0.0326915        0.0530024    -3.36106  1.58579  0.00547841              2
        2056   0.0641953        0.0276141        0.0447899    -3.36086  1.58564  0.00547695              2
        2058   0.0660412        0.0295085        0.0480161    -3.36071  1.58553  0.00547589              2
        2060   0.0638144        0.0234818        0.0369042    -3.36009  1.58507  0.00547131              2
        2062   0.0429794        0.00756578       0.00970822   -3.35904  1.58428  0.00546356              2
        2064   0.0430327        0.0102166        0.00394601   -3.35775  1.58331  0.00545412              2
        2066   0.0476952        0.0084281        0.00291649   -3.35893  1.5842   0.0054628               2
        2068   0.0555153        0.0204448        0.0330327    -3.36241  1.5868   0.00548834              2
        2070   0.0742101        0.0551838        0.100187     -3.36597  1.58948  0.00551453              2
        2072   0.0778941        0.0628799        0.116402     -3.36717  1.59038  0.00552338              2
        2074   0.0654448        0.038429         0.0672251    -3.3644   1.5883   0.00550298              2
        2076   0.0622277        0.0145186        0.0206929    -3.35991  1.58493  0.00547001              2
        2078   0.0738915        0.00928616       0.00974457   -3.35729  1.58297  0.00545072              2
        2080   0.0781377        0.00519959       0.00192325   -3.35749  1.58312  0.00545223              2
        2082   0.0820358        0.00488845       0.000115296  -3.35962  1.58472  0.00546787              2
        2084   0.0861223        0.0138182        0.0177296    -3.36198  1.58648  0.0054852               2
        2086   0.0749496        0.0180398        0.0265522    -3.36182  1.58637  0.00548405              2
        2088   0.089031         0.027137         0.0410295    -3.35964  1.58473  0.00546799              2
        2090   0.106747         0.032783         0.0480046    -3.35685  1.58264  0.00544751              2
        2092   0.0833618        0.0264008        0.0392282    -3.35757  1.58318  0.00545279              2
        2094   0.0747505        0.0487833        0.0844009    -3.36266  1.58699  0.00549019              2
        2096   0.0876866        0.0703456        0.127586     -3.36544  1.58908  0.00551065              2
        2098   0.0935989        0.0617647        0.106468     -3.36226  1.5867   0.00548727              2
        2100   0.0788095        0.0411951        0.0658396    -3.35759  1.58319  0.00545291              2
        2102   0.0631856        0.0352521        0.0568284    -3.35775  1.58331  0.00545409              2
        2104   0.0806808        0.0541976        0.0928313    -3.36158  1.58619  0.00548228              2
        2106   0.0976441        0.060139         0.103369     -3.36252  1.58689  0.00548914              2
        2108   0.0867642        0.0357           0.0570329    -3.36008  1.58506  0.00547121              2
        2110   0.054383         0.00609069       0.00161871   -3.35683  1.58263  0.00544738              2
        2112   0.0225227        0.0571462        0.0321881    -3.35374  1.5803   0.00542462              2
        2114   0.00915461       0.072749         0.0428875    -3.352    1.579    0.00541186              2
        2116   0.0208202        0.0523566        0.029589     -3.3534   1.58005  0.00542215              2
        2118   0.0376357        0.0215085        0.0103926    -3.35672  1.58254  0.00544656              2
        2120   0.0383144        0.0131201        0.00569497   -3.35773  1.5833   0.00545399              2
        2122   0.0373079        0.0106559        0.01618      -3.36109  1.58582  0.00547864              2
        2124   0.025981         0.0219444        0.0385159    -3.3623   1.58672  0.00548755              2
        2126   0.0117611        0.0185699        0.032876     -3.36034  1.58526  0.00547316              2
        2128   0.00772681       0.0206639        0.0374546    -3.36113  1.58585  0.00547899              2
        2130   0.0104826        0.0361088        0.069615     -3.36622  1.58967  0.0055164               2
        2132   0.026486         0.0454409        0.086447     -3.36646  1.58985  0.00551816              2
        2134   0.0330353        0.0246604        0.0422013    -3.36081  1.5856   0.00547657              2
        2136   0.010694         0.00565585       0.00266332   -3.35794  1.58346  0.00545553              2
        2138  -0.00686774       0.0226018        0.0128496    -3.35925  1.58444  0.00546515              2
        2140   0.00889362       0.0255596        0.0137664    -3.35821  1.58366  0.00545749              2
        2142   0.0293365        0.0228547        0.0116244    -3.35534  1.5815   0.00543637              2
        2144   0.028835         0.0154717        0.00747938   -3.35596  1.58197  0.00544095              2
        2146   0.0190511        0.0112394        0.00536985   -3.35801  1.5835   0.00545599              2
        2148   0.00659863       0.0299931        0.0167274    -3.35624  1.58218  0.00544301              2
        2150   0.0206144        0.0281556        0.0151077    -3.35496  1.58122  0.00543359              2
        2152   0.0460531        0.00524254       0.00148403   -3.35448  1.58086  0.00543003              2
        2154   0.0578442        0.00374673       0.000973454  -3.35411  1.58058  0.00542736              2
        2156   0.0693504        0.0331361        0.0537352    -3.35972  1.58479  0.0054686               2
        2158   0.0670785        0.0491008        0.0859914    -3.36295  1.58721  0.00549232              2
        2160   0.0651657        0.0477298        0.0827515    -3.36206  1.58655  0.00548583              2
        2162   0.0511892        0.0383082        0.0674467    -3.36327  1.58745  0.0054947               2
        2164   0.0288262        0.0259706        0.0462854    -3.3633   1.58747  0.00549491              2
        2166   0.00911678       0.00570215       0.00945077   -3.35923  1.58443  0.00546502              2
        2168   0.0104647        0.0162907        0.00888112   -3.35438  1.58079  0.00542936              2
        2170   0.0245608        0.00395108       0.0046328    -3.35521  1.5814   0.0054354               2
        2172   0.0362955        0.0249976        0.0414092    -3.35848  1.58386  0.0054595               2
        2174   0.0362429        0.0285848        0.0480497    -3.35889  1.58417  0.00546251              2
        2176   0.0233891        0.015465         0.024653     -3.35539  1.58154  0.00543675              2
        2178   0.00554719       0.00411757       0.00215344   -3.35254  1.57941  0.00541583              2
        2180   0.0230282        0.00332398       0.00113788   -3.35187  1.5789   0.00541086              2
        2182   0.0528166        0.0178867        0.0257241    -3.35377  1.58033  0.00542486              2
        2184   0.0554582        0.0304821        0.0480097    -3.35585  1.58189  0.00544013              2
        2186   0.0494235        0.0272187        0.0422317    -3.35451  1.58089  0.00543032              2
        2188   0.0663217        0.0414374        0.0659878    -3.35573  1.5818   0.00543928              2
        2190   0.0767971        0.0526392        0.0860203    -3.35732  1.58299  0.00545094              2
        2192   0.0667218        0.0438413        0.0704574    -3.35615  1.58212  0.00544237              2
        2194   0.0431187        0.0175739        0.0255281    -3.35203  1.57902  0.00541204              2
        2196   0.0281715        0.0101739        0.00502127   -3.34863  1.57647  0.00538705              2
        2198   0.00924854       0.0291122        0.0177289    -3.34726  1.57545  0.00537698              2
        2200  -0.0193942        0.0382813        0.0251661    -3.34728  1.57546  0.00537716              2
        2202  -0.0283676        0.0366147        0.0246169    -3.34733  1.5755   0.00537751              2
        2204  -0.0155911        0.00609828       0.00445682   -3.35246  1.57934  0.00541521              2
        2206  -0.0104733        0.0119583        0.0221359    -3.35678  1.58258  0.00544695              2
        2208  -0.0156547        0.0137832        0.0256179    -3.35585  1.58189  0.00544016              2
        2210  -0.0124673        0.0196437        0.0350981    -3.35468  1.58101  0.00543151              2
        2212  -0.00405692       0.0259507        0.0449065    -3.35417  1.58063  0.00542778              2
        2214  -0.0096313        0.0159374        0.0276301    -3.35199  1.57899  0.00541175              2
        2216  -0.0217906        0.00949844       0.00711692   -3.348    1.576    0.0053824               2
        2218  -0.0135547        0.0250849        0.0166908    -3.34641  1.57481  0.00537072              2
        2220   0.00241827       0.00592847       0.00356705   -3.34757  1.57567  0.00537922              2
        2222   0.00514136       0.0202566        0.0336771    -3.35263  1.57948  0.00541649              2
        2224   0.00023371       0.0358159        0.0634329    -3.35716  1.58287  0.00544977              2
        2226  -0.00580484       0.0245029        0.0423775    -3.35369  1.58027  0.00542429              2
        2228   0.00769648       0.0183842        0.029678     -3.35081  1.57811  0.00540307              2
        2230   0.0316935        0.0337791        0.0545521    -3.35368  1.58026  0.00542422              2
        2232   0.0379508        0.0359428        0.0571383    -3.35288  1.57966  0.00541827              2
        2234   0.0340218        0.0312588        0.0484923    -3.35083  1.57812  0.00540322              2
        2236   0.0231921        0.0197117        0.0297589    -3.34881  1.57661  0.0053884               2
        2238   0.00272938       0.00671023       0.0041087    -3.34595  1.57447  0.00536738              2
        2240  -0.0145601        0.0311163        0.0213418    -3.34284  1.57213  0.00534445              2
        2242  -0.00862058       0.0150231        0.0101985    -3.34475  1.57356  0.00535849              2
        2244   0.00634139       0.0146619        0.0237597    -3.35124  1.57843  0.00540623              2
        2246   0.00630421       0.0242258        0.040927     -3.35415  1.58061  0.00542761              2
        2248  -0.000368041      0.0181198        0.0303393    -3.35182  1.57887  0.00541051              2
        2250   0.00885288       0.0180934        0.0286572    -3.34944  1.57708  0.00539297              2
        2252   0.0176427        0.0223705        0.0347936    -3.34943  1.57707  0.00539294              2
        2254   0.00224188       0.0107431        0.0169156    -3.34732  1.57549  0.00537744              2
        2256  -0.0153797        0.00351926       0.00310982   -3.34515  1.57386  0.00536145              2
        2258  -0.0174987        0.013586         0.00982812   -3.34406  1.57305  0.00535347              2
        2260  -0.00643333       0.0115581        0.0079077    -3.34384  1.57288  0.00535182              2
        2262   0.0059112        0.00315524       0.00174881   -3.34435  1.57327  0.00535562              2
        2264   0.00877137       0.00660288       0.00381763   -3.34386  1.57289  0.00535197              2
        2266   0.00426143       0.022013         0.014473     -3.34117  1.57087  0.00533217              2
        2268   0.00214792       0.0264258        0.0177943    -3.33987  1.5699   0.00532265              2
        2270   0.00838543       0.0171509        0.0109084    -3.34168  1.57126  0.00533593              2
        2272   0.0168925        0.0119653        0.00689009   -3.34373  1.5728   0.00535102              2
        2274   0.0149172        0.0209871        0.0129217    -3.3427   1.57203  0.00534346              2
        2276   0.0158974        0.0243018        0.0151626    -3.34198  1.57149  0.00533819              2
        2278   0.0111385        0.0169911        0.0103882    -3.34385  1.57289  0.00535189              2
        2280  -0.0144419        0.0147902        0.0101115    -3.34726  1.57545  0.00537701              2
        2282  -0.0397841        0.0249492        0.0177239    -3.34818  1.57614  0.00538377              2
        2284  -0.0362254        0.0365946        0.0255371    -3.34535  1.57402  0.00536296              2
        2286  -0.0202342        0.0485229        0.0339539    -3.34045  1.57034  0.00532688              2
        2288  -0.0212659        0.0616247        0.0447915    -3.33612  1.56709  0.00529505              2
        2290  -0.0126329        0.0523464        0.0373243    -3.33712  1.56784  0.0053024               2
        2292   0.00964731       0.029741         0.0195105    -3.34023  1.57017  0.00532526              2
        2294   0.0234087        0.0169307        0.0101365    -3.34043  1.57032  0.00532674              2
        2296   0.0165467        0.02271          0.0147176    -3.33779  1.56834  0.00530734              2
        2298   0.0136167        0.0214794        0.0141782    -3.33691  1.56768  0.00530089              2
        2300   0.0244565        0.00745004       0.00397874   -3.33918  1.56939  0.00531761              2
        2302   0.0331119        0.00207538       0.000476905  -3.33958  1.56969  0.00532052              2
        2304   0.0317186        0.00188392       0.000174358  -3.33917  1.56938  0.00531749              2
        2306   0.0285113        0.00448083       0.00423563   -3.34014  1.5701   0.00532462              2
        2308   0.0267646        0.00783573       0.0093641    -3.3406   1.57045  0.00532804              2
        2310   0.025033         0.00255234       0.00161405   -3.33835  1.56876  0.00531145              2
        2312   0.0242049        0.00760342       0.00427927   -3.33546  1.5666   0.00529024              2
        2314   0.0201011        0.0145346        0.00929872   -3.33443  1.56582  0.00528265              2
        2316   0.00915197       0.0268257        0.0189501    -3.33303  1.56477  0.00527236              2
        2318   0.00438623       0.0336922        0.0243516    -3.33264  1.56448  0.00526945              2
        2320   0.0109888        0.0267329        0.0183536    -3.33515  1.56636  0.00528794              2
        2322   0.010769         0.0218628        0.0147383    -3.33617  1.56713  0.00529545              2
        2324   0.0145967        0.0163925        0.0107627    -3.33513  1.56635  0.00528782              2
        2326   0.033355         0.00949151       0.00538765   -3.33289  1.56467  0.00527132              2
        2328   0.0489494        0.0138826        0.00818028   -3.32974  1.56231  0.0052482               2
        2330   0.0531225        0.00936257       0.00466259   -3.33075  1.56306  0.00525561              2
        2332   0.0545381        0.0039956        0.00123509   -3.33313  1.56485  0.00527312              2
        2334   0.0610282        0.00593404       0.00361867   -3.33247  1.56435  0.00526822              2
        2336   0.0553128        0.00738221       0.00341317   -3.32936  1.56202  0.00524534              2
        2338   0.0448773        0.0262971        0.0182122    -3.32545  1.55908  0.0052166               2
        2340   0.0551077        0.0266246        0.0182456    -3.3245   1.55838  0.00520966              2
        2342   0.0767447        0.00460625       0.000972208  -3.32841  1.56131  0.00523841              2
        2344   0.0920751        0.0257504        0.027619     -3.33242  1.56431  0.00526784              2
        2346   0.0938996        0.0280355        0.0304094    -3.33195  1.56396  0.00526442              2
        2348   0.0849723        0.020124         0.0198527    -3.3296   1.5622   0.00524715              2
        2350   0.0842658        0.0214215        0.0215758    -3.32943  1.56208  0.00524591              2
        2352   0.0963684        0.0340945        0.0382344    -3.33157  1.56368  0.00526165              2
        2354   0.101195         0.0393208        0.0446529    -3.33112  1.56334  0.00525828              2
        2356   0.0919636        0.0296602        0.0310106    -3.32721  1.56041  0.00522958              2
        2358   0.0721698        0.013198         0.0108641    -3.3238   1.55785  0.00520451              2
        2360   0.0543749        0.00476358       0.0022208    -3.32438  1.55828  0.00520873              2
        2362   0.0534202        0.00518231       0.00295498   -3.32498  1.55873  0.00521313              2
        2364   0.0654906        0.00856817       0.00566508   -3.32431  1.55823  0.00520822              2
        2366   0.0721163        0.00814567       0.00483167   -3.32356  1.55767  0.00520275              2
        2368   0.0695406        0.00409381       0.000684281  -3.32177  1.55632  0.00518953              2
        2370   0.0718884        0.00862553       0.00510396   -3.32198  1.55649  0.00519112              2
        2372   0.0805327        0.0249609        0.0256883    -3.32666  1.56     0.00522555              2
        2374   0.0675259        0.0195225        0.0196402    -3.32624  1.55968  0.00522243              2
        2376   0.0456151        0.00264992       6.50768e-05  -3.32065  1.55548  0.0051813               2
        2378   0.0474041        0.00375912       0.00122991   -3.32032  1.55524  0.00517893              2
        2380   0.0517551        0.0112152        0.00986852   -3.32301  1.55726  0.00519867              2
        2382   0.0463063        0.0129856        0.0126742    -3.32438  1.55829  0.00520878              2
        2384   0.0417641        0.0111446        0.0106492    -3.32382  1.55786  0.00520462              2
        2386   0.0484932        0.00669716       0.00441115   -3.32102  1.55576  0.00518404              2
        2388   0.0544076        0.00406256       0.00136238   -3.3177   1.55327  0.00515963              2
        2390   0.049567         0.011444         0.00768018   -3.31469  1.55102  0.0051375               2
        2392   0.0483616        0.00631865       0.00332418   -3.31595  1.55197  0.0051468               2
        2394   0.0566038        0.0055409        0.00287302   -3.31856  1.55392  0.00516598              2
        2396   0.0612421        0.00680547       0.00389198   -3.31823  1.55367  0.00516351              2
        2398   0.0594269        0.00793443       0.00491194   -3.31891  1.55418  0.00516854              2
        2400   0.0594123        0.0133078        0.0114972    -3.3205   1.55537  0.00518021              2
        2402   0.0652736        0.0187308        0.0177903    -3.32153  1.55615  0.00518783              2
        2404   0.0718417        0.0201929        0.0191748    -3.32201  1.55651  0.00519134              2
        2406   0.0743163        0.0238048        0.0236894    -3.32309  1.55731  0.00519924              2
        2408   0.0712355        0.0308015        0.0333221    -3.32516  1.55887  0.00521446              2
        2410   0.0626805        0.0323534        0.0366774    -3.32701  1.56026  0.00522808              2
        2412   0.0586755        0.033778         0.0392336    -3.32798  1.56099  0.00523525              2
        2414   0.0638204        0.0360987        0.0416242    -3.3275   1.56063  0.00523173              2
        2416   0.067231         0.0273466        0.028849     -3.32385  1.55788  0.00520483              2
        2418   0.0563155        0.0145509        0.0133757    -3.32143  1.55607  0.00518703              2
        2420   0.0381622        0.0083627        0.00728089   -3.32181  1.55635  0.00518983              2
        2422   0.0303325        0.00542129       0.00423185   -3.32072  1.55554  0.00518187              2
        2424   0.0334008        0.00437291       0.00270345   -3.31997  1.55498  0.00517636              2
        2426   0.0423743        0.0102471        0.00929356   -3.32214  1.5566   0.00519227              2
        2428   0.0497678        0.0231153        0.0258624    -3.32717  1.56038  0.00522926              2
        2430   0.0556081        0.0283082        0.0325244    -3.3284   1.5613   0.00523828              2
        2432   0.0529181        0.0179015        0.0181153    -3.32344  1.55758  0.00520183              2
        2434   0.0380542        0.00223429       0.000219367  -3.3192   1.5544   0.0051707               2
        2436   0.0283799        0.00783904       0.00529847   -3.3177   1.55327  0.00515963              2
        2438   0.0319329        0.00184015       4.48145e-05  -3.31889  1.55417  0.0051684               2
        2440   0.0354135        0.00719783       0.00585043   -3.31892  1.55419  0.00516864              2
        2442   0.0334568        0.00429237       0.00247282   -3.3168   1.5526   0.00515304              2
        2444   0.0311595        0.00765802       0.00526094   -3.31405  1.55054  0.0051328               2
        2446   0.0252643        0.0162342        0.0131189    -3.31186  1.54889  0.00511669              2
        2448   0.0191799        0.0153184        0.0123942    -3.3132   1.5499   0.00512654              2
        2450   0.0195033        0.00335205       0.001952     -3.31832  1.55374  0.00516418              2
        2452   0.0238095        0.00805259       0.00791297   -3.32089  1.55567  0.00518308              2
        2454   0.0289882        0.0184646        0.0205235    -3.32287  1.55716  0.00519768              2
        2456   0.0361494        0.0325067        0.0392605    -3.32778  1.56083  0.00523375              2
        2458   0.038415         0.0379329        0.0465916    -3.32876  1.56157  0.00524099              2
        2460   0.0301802        0.0269689        0.0315938    -3.32495  1.55871  0.00521294              2
        2462   0.0180307        0.00968638       0.0103302    -3.32094  1.55571  0.00518348              2
        2464   0.015738         0.00142756       0.000586829  -3.31815  1.55361  0.00516293              2
        2466   0.0275224        0.0040878        0.00273857   -3.31829  1.55372  0.00516396              2
        2468   0.0478037        0.0197607        0.0202309    -3.32092  1.55569  0.00518328              2
        2470   0.0641622        0.0338657        0.036986     -3.32333  1.5575   0.00520106              2
        2472   0.0671897        0.0369928        0.040905     -3.32397  1.55798  0.00520572              2
        2474   0.0584317        0.0282546        0.0303825    -3.32304  1.55728  0.00519888              2
        2476   0.048451         0.012432         0.0110599    -3.3189   1.55418  0.00516849              2
        2478   0.0416596        0.00507711       0.00267864   -3.31386  1.5504   0.00513144              2
        2480   0.0399751        0.0091215        0.00619582   -3.31343  1.55007  0.00512822              2
        2482   0.0438513        0.00237133       0.000133753  -3.31627  1.5522   0.00514914              2
        2484   0.0466536        0.00897644       0.0071221    -3.31907  1.5543   0.00516971              2
        2486   0.046936         0.013932         0.0131629    -3.3203   1.55522  0.00517874              2
        2488   0.0451594        0.0142325        0.0134511    -3.31899  1.55424  0.0051691               2
        2490   0.0426507        0.0111103        0.00963403   -3.31638  1.55228  0.0051499               2
        2492   0.0411448        0.0110148        0.00955037   -3.31563  1.55172  0.00514444              2
        2494   0.0494497        0.0202237        0.0198904    -3.31751  1.55313  0.00515824              2
        2496   0.0642879        0.0340003        0.0359963    -3.32047  1.55535  0.00517998              2
        2498   0.0706129        0.0397017        0.0429411    -3.3217   1.55627  0.00518903              2
        2500   0.0642232        0.0354763        0.037943     -3.32087  1.55565  0.00518297              2
        2502   0.0578689        0.0344429        0.037555     -3.3218   1.55635  0.00518981              2
        2504   0.0576373        0.0384775        0.0434067    -3.32379  1.55784  0.00520443              2
        2506   0.0616387        0.0446313        0.0511717    -3.32457  1.55842  0.00521012              2
        2508   0.0649116        0.0485009        0.0554504    -3.32403  1.55802  0.00520619              2
        2510   0.0619096        0.0464941        0.0528724    -3.32349  1.55762  0.00520219              2
        2512   0.0579582        0.0406311        0.0454248    -3.3225   1.55687  0.00519492              2
        2514   0.0627228        0.0344865        0.0362047    -3.31922  1.55442  0.00517082              2
        2516   0.0714311        0.0288868        0.0275996    -3.31512  1.55134  0.00514068              2
        2518   0.0746305        0.0238797        0.0209662    -3.31233  1.54925  0.00512016              2
        2520   0.071871         0.0258971        0.0236063    -3.31309  1.54981  0.00512572              2
        2522   0.0692092        0.0326864        0.032348     -3.31584  1.55188  0.00514596              2
        2524   0.0696965        0.0361457        0.036859     -3.31729  1.55296  0.00515659              2
        2526   0.0711591        0.0353857        0.0356204    -3.31666  1.5525   0.00515201              2
        2528   0.069197         0.0303101        0.029169     -3.31445  1.55084  0.00513577              2
        2530   0.0618091        0.0196096        0.0169641    -3.31126  1.54844  0.00511226              2
        2532   0.0571753        0.00921526       0.00567498   -3.30841  1.54631  0.00509133              2
        2534   0.0602823        0.0070255        0.00382989   -3.30804  1.54603  0.00508863              2
        2536   0.0637494        0.0122201        0.00863188   -3.31044  1.54783  0.0051063               2
        2538   0.0681019        0.0192037        0.0162819    -3.31241  1.54931  0.00512073              2
        2540   0.0737998        0.0234523        0.0203876    -3.31164  1.54873  0.00511505              2
        2542   0.076367         0.0196039        0.01527      -3.308    1.546    0.00508829              2
        2544   0.0793363        0.0104727        0.00553851   -3.30279  1.54209  0.00505001              2
        2546   0.0872635        0.0064002        0.00155557   -3.29936  1.53952  0.00502476              2
        2548   0.0952928        0.0147862        0.0079848    -3.30165  1.54124  0.00504161              2
        2550   0.0947102        0.025099         0.0193257    -3.30613  1.5446   0.00507457              2
        2552   0.0817874        0.0200472        0.0149933    -3.30612  1.54459  0.00507449              2
        2554   0.0662842        0.00432583       0.000839378  -3.3019   1.54143  0.00504348              2
        2556   0.0542101        0.0111965        0.00887583   -3.29827  1.5387   0.0050168               2
        2558   0.0423353        0.0147967        0.0130131    -3.29803  1.53852  0.005015                2
        2560   0.0391857        0.011158         0.00934301   -3.29954  1.53966  0.00502612              2
        2562   0.0489863        0.00340442       0.00142327   -3.3011   1.54083  0.00503761              2
