# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 61
# N_spec = 157
# phase = 0.37
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        1888   0.20701         0.0781997        0.0444668    -0.257043     1.11266  0.00198587              5
        1890   0.238235        0.0839612        0.0259346    -0.257337     1.11227  0.0019738               5
        1892   0.254963        0.0722431        0.033128     -0.257705     1.11187  0.00196192              5
        1894   0.252777        0.0756145        0.0740499    -0.258121     1.11148  0.00195032              5
        1896   0.201558        0.137343         0.0457404    -0.258558     1.11109  0.00193904              5
        1898   0.228537        0.088493         0.0342414    -0.259072     1.11071  0.00192824              5
        1900   0.217476        0.0941569        0.032495     -0.259463     1.11033  0.0019178               5
        1902   0.203859        0.100241         0.0286994    -0.228451     1.10859  0.00201385              5
        1904   0.196998        0.148043         0.049498     -0.228039     1.10821  0.00200679              5
        1906   0.226219        0.107102         0.0395895    -0.227435     1.10785  0.00200048              5
        1908   0.266412        0.0743067        0.0878856    -0.226599     1.10749  0.00199495              5
        1910   0.302997        0.0741447        0.15224      -0.225489     1.10714  0.00199026              5
        1912   0.260131        0.132725         0.0548651    -0.224057     1.1068   0.00198643              5
        1914   0.195524        0.162195         0.0588945    -0.222259     1.10648  0.00198348              5
        1916   0.170678        0.13339          0.0366441    -0.220048     1.10617  0.00198144              5
        1918   0.171384        0.148029         0.0292802    -0.21738      1.10586  0.00198032              5
        1920   0.101554        0.24207          0.0538177    -0.214214     1.10557  0.00198012              5
        1922   0.220456        0.073184         0.0580147    -0.21051      1.10529  0.00198084              5
        1924   0.281917        0.067633         0.137601     -0.206233     1.10502  0.00198249              5
        1926   0.190747        0.0862188        0.0282561    -0.201354     1.10477  0.00198504              5
        1928   0.211207        0.132268         0.0475852    -0.19585      1.10452  0.00198846              5
