# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8 and phase < -7
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2182   0.00641025       0.130243         0.00165018   -7.80122  0.851375  0.0054267               2
        2184   0.0117715        0.00358373       0.218525     -7.80124  0.851388  0.00542643              2
        2186   0.0102223        0.00508341       0.319369     -7.80124  0.851398  0.0054262               2
        2188   0.005956         0.00451441       0.285359     -7.80126  0.851417  0.00542578              2
        2190  -8.46322e-05      0.00501761       0.331391     -7.80127  0.851426  0.00542559              2
        2192  -0.00134024       0.00293697       0.194372     -7.80129  0.851447  0.00542512              2
        2194   0.00436035       0.0011423        0.063678     -7.80133  0.851492  0.00542413              2
        2196   0.00818641       0.00255107       0.142015     -7.80135  0.851521  0.00542349              2
        2198   0.00384273       0.0037358        0.2223       -7.80135  0.851516  0.0054236               2
        2200  -0.00231561       0.0599459        0.00105221   -7.80136  0.851531  0.00542327              2
        2202  -0.00291319       0.0562126        0.00101393   -7.80137  0.851542  0.00542302              2
        2204  -0.00287048       0.00170469       0.110929     -7.80137  0.85154   0.00542307              2
        2206  -0.00137416       0.00200487       0.124622     -7.80138  0.851553  0.0054228               2
        2208   0.0012533        0.00160527       0.092855     -7.8014   0.851574  0.00542232              2
        2210   0.0022292        0.00371039       0.214342     -7.80141  0.851587  0.00542203              2
        2212  -0.00276905       0.00540817       0.329185     -7.8014   0.851575  0.00542231              2
        2214  -0.0017471        0.00317145       0.190959     -7.80142  0.851594  0.00542189              2
        2216  -0.00445826       0.159065         0.00288555   -7.80143  0.851611  0.00542151              2
        2218  -0.00574295       0.206218         0.00374964   -7.80144  0.851615  0.00542141              2
        2220   0.00287896       0.00352335       7.08205e-06  -7.80147  0.85165   0.00542064              2
        2222   0.00160149       0.00393883       0.2236       -7.80145  0.851627  0.00542115              2
        2224  -0.00974778       0.00389508       0.254422     -7.80141  0.85158   0.00542219              2
        2226  -0.0165579        0.000656332      0.0737109    -7.8014   0.851573  0.00542235              2
        2228  -0.0152452        0.0479914        0.00135371   -7.80142  0.851591  0.00542195              2
        2230  -0.0137667        3.38651e-05      0.0217636    -7.80141  0.851587  0.00542204              2
        2232  -0.00969892       0.00153218       0.113125     -7.80142  0.85159   0.00542198              2
        2234   0.00119229       0.000295413      0.0149357    -7.80145  0.851631  0.00542106              2
        2236   0.0114622        0.0656016        0.000746859  -7.80149  0.851671  0.00542019              2
        2238   0.0174001        0.00215305       0.0881798    -7.8015   0.851688  0.00541982              2
        2240   0.0157638        0.00695542       0.36344      -7.80148  0.851664  0.00542035              2
        2242   0.00505359       0.00422929       0.23213      -7.80145  0.851634  0.005421                2
        2244  -0.00854025       2.10084e-05      0.0138526    -7.80142  0.851597  0.00542181              2
        2246  -0.0156473        0.0408918        0.00123851   -7.8014   0.851572  0.00542237              2
        2248  -0.015467         0.000941614      0.0890657    -7.8014   0.85157   0.00542241              2
        2250  -0.0132853        0.00496521       0.329318     -7.80139  0.851566  0.0054225               2
        2252  -0.0135249        0.00226664       0.166827     -7.8014   0.851577  0.00542226              2
        2254  -0.00877178       0.120501         0.00233954   -7.80144  0.851616  0.00542141              2
        2256   0.00147346       0.00210063       0.116597     -7.80146  0.851644  0.00542077              2
        2258  -0.000898732      0.0037995        0.220956     -7.80145  0.851629  0.0054211               2
        2260  -0.00683045       0.00203891       0.134212     -7.80144  0.851615  0.00542142              2
        2262  -0.0101318        0.00118881       0.0923716    -7.80144  0.851615  0.00542142              2
        2264  -0.0136338        0.00183187       0.138703     -7.80143  0.851605  0.00542165              2
        2266  -0.0119264        0.000786053      0.0706639    -7.80145  0.851626  0.00542117              2
        2268  -0.00366349       0.00163694       0.100033     -7.80149  0.851671  0.00542018              2
        2270  -0.00160945       0.0021127        0.120994     -7.8015   0.851688  0.00541982              2
        2272  -0.0084903        0.000461041      0.0423578    -7.80149  0.851677  0.00542006              2
        2274  -0.00138457       0.00584017       0.325886     -7.80151  0.851697  0.00541962              2
        2276   0.00885936       0.00737424       0.375366     -7.80157  0.851759  0.00541825              2
        2278   0.00482659       0.00476846       0.240511     -7.80159  0.851784  0.00541769              2
        2280  -0.00278647       0.00645145       0.345963     -7.80158  0.851778  0.00541784              2
        2282  -0.00692786       0.00881934       0.478769     -7.80158  0.85178   0.00541778              2
        2284  -0.00398442       0.0138656        0.727482     -7.80161  0.851806  0.00541721              2
        2286  -0.0116768        0.0144606        0.776258     -7.8016   0.851801  0.00541732              2
        2288  -0.0235118        0.00724787       0.424858     -7.80161  0.851803  0.00541727              2
        2290  -0.0116584        0.00897692       0.469825     -7.80167  0.851881  0.00541557              2
        2292   0.00560225       0.0133668        0.617836     -7.80177  0.85199   0.00541317              2
        2294   0.010535         0.0125348        0.546216     -7.80185  0.852073  0.00541134              2
        2296   0.0012987        0.00720745       0.316662     -7.80188  0.852111  0.0054105               2
        2298  -0.00839625       0.00456942       0.214032     -7.8019   0.852138  0.0054099               2
        2300  -0.01489          0.00248811       0.131901     -7.80194  0.852177  0.00540903              2
        2302  -0.0201382        0.000479454      0.04549      -7.80198  0.852226  0.00540796              2
        2304  -0.0213208        0.000882811      0.0668172    -7.80202  0.852274  0.0054069               2
        2306  -0.0151514        0.00436882       0.196081     -7.8021   0.85236   0.005405                2
        2308  -0.0122222        0.00396575       0.167759     -7.8022   0.852468  0.00540263              2
        2310  -0.0160119        0.000962665      0.0556932    -7.80227  0.852552  0.00540078              2
        2312  -0.0154589        0.000328309      0.0279453    -7.80235  0.852643  0.00539878              2
        2314  -0.00860141       0.000905137      0.0417719    -7.80246  0.852767  0.00539604              2
        2316  -0.00105105       9.16045e-05      0.00422533   -7.8026   0.852922  0.00539263              2
        2318  -9.81708e-05      0.047941         0.0015895    -7.80272  0.853057  0.00538966              2
        2320  -0.00630226       0.0326626        0.00129949   -7.80279  0.853136  0.00538792              2
        2322  -0.0115977        0.000432376      0.0236667    -7.80286  0.85321   0.00538628              2
        2324  -0.0180037        0.0643361        0.00289907   -7.80296  0.853326  0.00538373              2
        2326  -0.02374          0.142078         0.00604945   -7.80307  0.853448  0.00538104              2
        2328  -0.0245124        0.0633624        0.00326358   -7.80317  0.853559  0.0053786               2
        2330  -0.0243047        0.000325423      0.0249411    -7.80328  0.853681  0.0053759               2
        2332  -0.0190757        0.000262442      0.0187161    -7.80345  0.85388   0.00537153              2
        2334  -0.010816         0.0539787        0.00278167   -7.80369  0.854143  0.00536573              2
        2336  -0.00930693       0.0840128        0.00430579   -7.80386  0.854333  0.00536153              2
        2338  -0.0145467        0.000324881      0.0158996    -7.80392  0.854408  0.00535989              2
        2340  -0.0251334        0.00253486       0.0722512    -7.80397  0.854461  0.00535873              2
        2342  -0.0288726        0.00351984       0.0923245    -7.8041   0.854603  0.0053556               2
        2344  -0.0244188        0.00582198       0.12792      -7.80429  0.854819  0.00535083              2
        2346  -0.0240422        0.006641         0.137187     -7.80446  0.855015  0.00534653              2
        2348  -0.0249438        0.00549665       0.112487     -7.80464  0.855214  0.00534214              2
        2350  -0.0123836        0.00684672       0.118703     -7.80495  0.855562  0.00533448              2
        2352   0.00261031       0.00956729       0.142326     -7.8053   0.855948  0.00532596              2
        2354  -0.00120542       0.00572527       0.0833024    -7.80551  0.856185  0.00532074              2
        2356  -0.0133959        0.00128675       0.0258404    -7.80562  0.856308  0.00531805              2
        2358  -0.0293056        0.0316132        0.00343813   -7.80565  0.856344  0.00531725              2
        2360  -0.0400164        0.0550964        0.00548895   -7.80569  0.856393  0.00531616              2
        2362  -0.0319133        0.000789169      0.0237601    -7.80591  0.85664   0.00531073              2
        2364  -0.0254539        0.00245148       0.0442808    -7.8062   0.856962  0.00530362              2
        2366  -0.0261704        0.000419289      0.0149866    -7.80644  0.857231  0.0052977               2
        2368  -0.0285754        0.0193432        0.00289842   -7.80665  0.85747   0.00529244              2
        2370  -0.0326497        0.0334889        0.00417645   -7.80681  0.857644  0.0052886               2
        2372  -0.0349676        0.000189952      0.00727611   -7.8069   0.857749  0.00528629              2
        2374  -0.033679         0.000693398      0.0191419    -7.80709  0.857964  0.00528155              2
        2376  -0.0255402        8.00876e-05      0.00831387   -7.80744  0.858357  0.00527289              2
        2378  -0.0165949        0.00326477       0.039247     -7.80776  0.858713  0.00526506              2
        2380  -0.0243941        2.42215e-05      0.00196446   -7.80788  0.858852  0.00526198              2
        2382  -0.0296145        0.0228116        0.0035292    -7.80797  0.858954  0.00525975              2
        2384  -0.0254762        0.010573         0.0022561    -7.80815  0.85916   0.00525521              2
        2386  -0.0223164        0.0246538        0.00353967   -7.80838  0.859418  0.00524953              2
        2388  -0.0196094        0.0157617        0.00252665   -7.80853  0.859583  0.00524588              2
        2390  -0.0206952        0.0215854        0.00322077   -7.80863  0.859693  0.00524347              2
        2392  -0.0178075        0.0273915        0.0037342    -7.80881  0.859897  0.00523896              2
        2394  -0.00988656       0.00319937       0.000822583  -7.80902  0.860133  0.00523377              2
        2396  -0.0192028        0.0422093        0.00565057   -7.80903  0.86014   0.00523361              2
        2398  -0.0255833        0.00773357       0.00204922   -7.8089   0.859996  0.00523678              2
        2400  -0.0191847        0.00642908       0.0613354    -7.80894  0.860045  0.00523572              2
        2402  -0.0200564        0.00175485       0.0215806    -7.80908  0.8602    0.00523228              2
        2404  -0.0227314        0.00981629       0.0022031    -7.80916  0.860284  0.00523045              2
        2406  -0.0203436        0.00100745       0.014417     -7.8092   0.860336  0.00522929              2
        2408  -0.0175619        0.00638175       0.0586002    -7.80918  0.860315  0.00522976              2
        2410  -0.0189358        0.00663183       0.0612047    -7.80917  0.860304  0.00523001              2
        2412  -0.0218665        5.37902e-05      0.00533469   -7.80931  0.860457  0.00522664              2
        2414  -0.018732         0.0252824        0.00378055   -7.8095   0.860675  0.00522184              2
        2416  -0.0116567        0.00555067       0.00119373   -7.80961  0.860798  0.00521912              2
        2418  -0.00886041       0.00351684       0.0306102    -7.80956  0.860736  0.00522048              2
        2420  -0.0161793        0.00535571       0.0486696    -7.80935  0.860505  0.00522558              2
        2422  -0.0249264        0.00608969       0.0587134    -7.80918  0.860314  0.00522978              2
        2424  -0.027013         0.0049945        0.0502838    -7.8092   0.860336  0.00522931              2
        2426  -0.0242101        0.00350791       0.0366556    -7.8093   0.860449  0.00522681              2
        2428  -0.0190316        0.00666429       0.060111     -7.80936  0.860517  0.0052253               2
        2430  -0.0216225        0.00387994       0.0383026    -7.80941  0.860572  0.0052241               2
        2432  -0.0241296        0.000769325      0.0124476    -7.80949  0.860662  0.00522211              2
        2434  -0.0190129        0.00593282       0.0529103    -7.80957  0.860747  0.00522025              2
        2436  -0.0165742        0.00814353       0.0687427    -7.80966  0.860853  0.0052179               2
        2438  -0.0213504        0.00273729       0.0279881    -7.80973  0.860932  0.00521617              2
        2440  -0.0312036        0.032534         0.00538037   -7.80969  0.860888  0.00521714              2
        2442  -0.0367726        0.0415204        0.00668958   -7.80959  0.860777  0.00521958              2
        2444  -0.0257946        0.00456549       0.0439781    -7.80964  0.860832  0.00521837              2
        2446  -0.0151846        0.0108583        0.0873566    -7.80986  0.86108   0.0052129               2
        2448  -0.0161009        0.00744826       0.0603644    -7.81006  0.861301  0.00520805              2
        2450  -0.019354         0.00527828       0.0447919    -7.81015  0.861401  0.00520584              2
        2452  -0.0138837        0.0127325        0.097355     -7.81021  0.861465  0.00520443              2
        2454  -0.0225592        0.00594135       0.0498943    -7.81029  0.861555  0.00520245              2
        2456  -0.0287984        0.00915944       0.00259427   -7.81051  0.861804  0.00519696              2
        2458  -0.0170745        0.00189636       0.0177695    -7.81087  0.862215  0.00518791              2
        2460  -0.0153296        0.00261761       0.0218336    -7.81102  0.862384  0.00518419              2
        2462  -0.0170158        0.00466876       0.0359255    -7.81106  0.862418  0.00518343              2
        2464  -0.0139242        0.00631073       0.0450287    -7.81127  0.862655  0.00517821              2
        2466  -0.0137465        0.00597342       0.0419748    -7.81145  0.862865  0.00517358              2
        2468  -0.0123482        0.0110596        0.0733723    -7.81156  0.862988  0.00517088              2
        2470  -0.00995474       0.0155898        0.0996017    -7.81175  0.863194  0.00516635              2
        2472  -0.00980905       0.0146298        0.0906965    -7.81207  0.863554  0.0051584               2
        2474  -0.012602         0.0086922        0.0535851    -7.81246  0.863993  0.00514874              2
        2476  -0.0140756        0.00602679       0.0372759    -7.8128   0.864375  0.00514033              2
        2478  -0.0119056        0.0115339        0.0666287    -7.81298  0.864578  0.00513585              2
        2480  -0.0167589        0.0132207        0.0768096    -7.81302  0.864626  0.0051348               2
        2482  -0.0257293        0.00982543       0.059842     -7.81309  0.8647    0.00513316              2
        2484  -0.0223202        0.0153694        0.087879     -7.81328  0.864918  0.00512836              2
        2486  -0.0182298        0.0167272        0.0911081    -7.81367  0.86535   0.00511885              2
        2488  -0.0173971        0.01434          0.0758478    -7.81406  0.865798  0.00510898              2
        2490  -0.0188979        0.0125841        0.0656889    -7.81436  0.866129  0.00510168              2
        2492  -0.0227483        0.010204         0.0534792    -7.81466  0.866468  0.00509421              2
        2494  -0.0230677        0.0103717        0.0530862    -7.81495  0.866792  0.00508708              2
        2496  -0.0213016        0.0101128        0.0501356    -7.81529  0.867173  0.00507867              2
        2498  -0.0183646        0.00941299       0.044645     -7.81577  0.867718  0.00506667              2
        2500  -0.0109606        0.0115279        0.0503011    -7.81633  0.868339  0.005053                2
        2502  -0.0128035        0.0093301        0.0405357    -7.81662  0.868665  0.00504581              2
        2504  -0.0251008        0.00462285       0.0235899    -7.81653  0.86857   0.00504791              2
        2506  -0.0276363        0.00533781       0.0267158    -7.81668  0.868731  0.00504436              2
        2508  -0.0142801        0.0155244        0.0637773    -7.81712  0.869228  0.00503341              2
        2510  -0.0124973        0.0162841        0.0650203    -7.81742  0.869567  0.00502593              2
        2512  -0.0163251        0.0152689        0.0612448    -7.81753  0.869696  0.0050231               2
        2514  -0.0174486        0.0159478        0.0634298    -7.81767  0.869845  0.00501982              2
        2516  -0.0187206        0.0106065        0.0420332    -7.81811  0.870346  0.00500878              2
        2518  -0.01465          0.00696802       0.0267777    -7.81876  0.871072  0.00499279              2
        2520  -0.00671292       0.00808134       0.0284521    -7.81927  0.87164   0.00498027              2
        2522   0.000968867      0.0132354        0.0439915    -7.81953  0.871937  0.00497373              2
        2524   0.00349542       0.0165439        0.0540418    -7.8197   0.872124  0.0049696               2
        2526  -0.00358731       0.0103347        0.0342186    -7.81987  0.87232   0.0049653               2
