# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8 and phase < 9
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1574  -0.000778206      2.09314e-05      2.39178e-05  8.33085  1.3       0.013129                1
        1576  -0.000970885      2.61139e-05      2.98397e-05  8.33085  1.3       0.013129                1
        1578  -0.00516285       0.000138865      0.000158678  8.33085  1.3       0.013129                1
        1580  -0.00144017       3.87362e-05      4.42629e-05  8.33085  1.3       0.013129                1
        1582   0.0022653        6.96229e-05      6.09298e-05  8.33085  1.3       0.013129                1
        1584  -0.00768763       0.000206774      0.000236276  8.33085  1.3       0.013129                1
        1586   0.000696532      2.14076e-05      1.87346e-05  8.33085  1.3       0.013129                1
        1588   0.000456653      1.4035e-05       1.22826e-05  8.33085  1.3       0.013129                1
        1590   0.000892376      2.74268e-05      2.40023e-05  8.33085  1.3       0.013129                1
        1592  -0.00100298       2.69771e-05      3.08261e-05  8.33085  1.3       0.013129                1
        1594  -0.00720373       0.000193759      0.000221403  8.33085  1.3       0.013129                1
        1596  -0.0142941        0.00122438       0.124042     8.3313   1.29751   0.0130684               2
        1598  -0.00473119       0.000140804      0.00273035   8.33136  1.29719   0.0130606               2
        1600   0.00111345       0.116929         0.0010791    8.33142  1.29683   0.0130519               2
        1602  -0.003763         0.0540671        0.00050695   8.3315   1.29643   0.0130422               2
        1604  -0.00892897       0.000884966      0.0584779    8.33158  1.29598   0.0130312               2
        1606   0.00124115       0.127296         0.00167149   8.33167  1.29547   0.0130189               2
        1608   0.00159465       0.0111416        0.000200253  8.33177  1.29491   0.0130052               2
        1610   0.000932197      0.00060204       0.037828     8.33189  1.29427   0.0129897               2
        1612   0.0257528        0.00172085       0.102034     8.33202  1.29356   0.0129723               2
        1614   0.000491699      0.00142052       4.12311e-05  8.33217  1.29275   0.0129528               2
        1616   0.00252618       0.000195246      6.91544e-05  8.33233  1.29185   0.0129309               2
        1618   0.00464788       0.0386015        0.00112972   8.33252  1.29084   0.0129062               2
        1620  -0.00343847       0.00354716       0.000114527  8.33272  1.2897    0.0128785               2
        1622  -0.00357839       0.00360892       0.104783     8.33296  1.28841   0.0128472               2
        1624   0.00790222       0.00141045       0.0393342    8.33322  1.28697   0.0128122               2
        1626  -0.00295542       0.00412974       0.000173609  8.33351  1.28535   0.0127728               2
        1628  -0.015918         0.00084559       0.00962053   8.33384  1.28354   0.0127288               2
        1630  -0.0101044        0.0100538        0.000543766  8.33421  1.28152   0.0126798               2
        1632  -0.00603105       0.0061933        0.000372092  8.33462  1.27928   0.0126253               2
        1634   0.00623242       0.0062049        0.000566926  8.33507  1.27681   0.0125652               2
        1636  -0.00622098       0.00505338       0.000385006  8.33556  1.2741    0.0124993               2
        1638  -0.0103542        0.00030826       0.000528505  8.3361   1.27115   0.0124276               2
        1640  -0.000269753      0.0112175        0.00109895   8.33668  1.26797   0.0123503               2
        1642   0.00243892       0.0262145        0.00293124   8.33729  1.26458   0.0122678               2
        1644  -0.0037528        0.0287587        0.00344875   8.33794  1.26101   0.012181                2
        1646  -0.00833656       0.00710504       0.000933452  8.33862  1.2573    0.0120908               2
        1648   0.000237648      0.00107425       0.000164599  8.33931  1.2535    0.0119984               2
        1650   0.0138702        0.0115061        0.00215071   8.34001  1.24967   0.0119052               2
        1652   0.00319149       0.00521943       0.029683     8.3407   1.24587   0.0118129               2
        1654   0.0060639        0.00379114       0.0200894    8.34137  1.24217   0.011723                2
        1656   0.0150903        0.0184268        0.00403722   8.34201  1.23864   0.0116371               2
        1658   0.000122523      0.00140308       0.00640277   8.34262  1.23532   0.0115563               2
        1660   0.000199291      0.000540966      0.00234365   8.34318  1.23225   0.0114818               2
        1662   0.00574654       0.000244314      0.000771641  8.34368  1.22946   0.011414                2
        1664  -0.00464623       0.0137419        0.00345146   8.34414  1.22695   0.011353                2
        1666   0.0129015        0.0147956        0.00408575   8.34455  1.2247    0.0112982               2
        1668   0.0117512        0.0180868        0.00509796   8.34492  1.22267   0.0112488               2
        1670   0.00239676       0.00342373       0.000995207  8.34526  1.22078   0.011203                2
        1672  -0.00873275       0.00253937       0.00835988   8.34559  1.21897   0.0111589               2
        1674  -0.00303834       0.0122409        0.00361527   8.34593  1.21713   0.0111141               2
        1676   0.0059804        0.00264556       0.00866463   8.34629  1.21514   0.0110657               2
        1678   0.00255418       0.00706992       0.0223088    8.3467   1.21288   0.0110107               2
        1680   0.00948592       0.00258095       0.00778943   8.34719  1.21021   0.0109459               2
        1682  -0.00586687       0.000196607      0.000250805  8.34777  1.207     0.010868                2
        1684  -0.00465803       0.000840862      0.00200906   8.34848  1.20312   0.0107734               2
        1686  -0.00081854       0.00389144       0.009953     8.34933  1.19841   0.0106591               2
        1688  -0.00949496       0.0134093        0.00563147   8.35036  1.19277   0.0105218               2
        1690  -0.00641897       0.00724436       0.00333052   8.35158  1.18607   0.010359                2
        1692  -0.000466516      0.00188294       0.00372982   8.35301  1.17823   0.0101684               2
        1694   0.00137884       0.00294327       0.00524496   8.35465  1.1692    0.00994889              2
        1696   0.00185279       0.00263306       0.00416564   8.35651  1.15897   0.00970022              2
        1698  -0.000410809      0.000430256      0.000311943  8.35858  1.14759   0.00942353              2
        1700   0.00976297       0.00976313       0.0117976    8.36084  1.13517   0.00912144              2
        1702   0.00315319       0.00315319       0.00329031   8.36326  1.12187   0.00879805              2
        1704   0.00673081       0.00673081       0.0060244    8.3658   1.10792   0.00845881              2
        1706  -0.00336458       0.00256855       0.00336458   8.36841  1.09358   0.00811018              2
        1708   0.00405808       0.00405808       0.00263017   8.37104  1.07914   0.00775915              2
        1710  -0.00677935       0.00371669       0.00677935   8.37363  1.06489   0.00741267              2
        1712   0.012711         0.0127111        0.00587767   8.37614  1.05109   0.00707718              2
        1714   0.0171595        0.0171606        0.00667825   8.37853  1.03796   0.00675808              2
        1716  -9.01019e-05      7.41185e-05      0.00021409   8.38077  1.02568   0.00645954              2
        1718   0.0220752        0.0014423        0.00576657   8.38283  1.01437   0.00618436              2
        1720   0.0302903        0.00233876       0.000338398  8.3847   1.00407   0.00593403              2
        1722   0.00217012       0.00848158       0.0366658    8.38639  0.994811  0.0057089               2
