# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 42 and phase < 44
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3418  0.158848       0.00841744       0.00956044   42.9299  0.911397  0.0382977               7
        3420  0.165681       0.00911971       0.0116726    42.9329  0.911992  0.0383393               8
        3422  0.158765       0.0142137        0.00975568   42.9332  0.912828  0.0383354               8
        3424  0.174483       0.0118983        0.00671266   42.9346  0.910384  0.0385305               8
        3426  0.171967       0.0179436        0.0240288    42.936   0.901956  0.0392126               8
        3428  0.186018       0.0194553        0.0311107    42.9367  0.90671   0.0388447               8
        3430  0.195116       0.0174802        0.0273122    42.9368  0.913853  0.0382914               8
        3432  0.182359       0.0163324        0.0254159    42.9373  0.912711  0.0384315               8
        3434  0.192226       0.0159545        0.0269221    42.9378  0.913533  0.0383704               8
        3436  0.173876       0.0132884        0.024095     42.9391  0.913433  0.0383622               8
        3438  0.162741       0.0147328        0.0255263    42.9398  0.912461  0.0384642               8
        3440  0.201007       0.0221206        0.0375583    42.9416  0.912702  0.038403                8
        3442  0.201438       0.0187885        0.0279346    42.944   0.912767  0.0383257               8
        3444  0.161046       0.013189         0.0121679    42.9462  0.912713  0.0382549               8
        3446  0.156451       0.0197099        0.018376     42.9475  0.912271  0.0382783               8
        3448  0.17792        0.0216733        0.0239989    42.9484  0.912588  0.0382467               8
        3450  0.18788        0.0125992        0.0203291    42.9482  0.912901  0.038273                8
        3452  0.186227       0.0126238        0.0204791    42.9491  0.913153  0.0382501               8
        3454  0.187875       0.0221292        0.036975     42.9514  0.914901  0.0380319               8
        3456  0.204771       0.0238955        0.0421153    42.9529  0.91434   0.0380446               8
        3458  0.195566       0.023833         0.0501353    42.9523  0.913466  0.0381586               8
        3460  0.174964       0.0179379        0.0261356    42.9518  0.914441  0.0381468               8
        3462  0.171322       0.0229633        0.0162859    42.9512  0.913282  0.0382798               8
        3464  0.157457       0.0117765        0.00486422   42.9535  0.913811  0.0381494               8
        3466  0.168348       0.0103159        0.00788951   42.9557  0.914764  0.0379799               8
        3468  0.173034       0.0142737        0.0145252    42.9574  0.91311   0.0380518               8
        3470  0.164958       0.0201365        0.0310903    42.9583  0.910338  0.0382477               8
        3472  0.169819       0.020155         0.0310459    42.9589  0.909046  0.0383323               8
        3474  0.180257       0.015282         0.0231118    42.9612  0.909385  0.0381895               8
        3476  0.184485       0.0157533        0.0162978    42.9622  0.909607  0.0381309               8
        3478  0.177757       0.016681         0.0185166    42.963   0.91061   0.0380122               8
        3480  0.163955       0.0289352        0.0270527    42.9658  0.912143  0.0377529               8
        3482  0.179474       0.020849         0.0233658    42.9668  0.911582  0.0377553               8
        3484  0.197911       0.017269         0.0224467    42.9671  0.911383  0.0377541               8
        3486  0.194803       0.0187804        0.0231461    42.967   0.911479  0.0377503               8
        3488  0.171097       0.0229969        0.0380065    42.9574  0.989832  0.0316211               8
        3490  0.162515       0.0241014        0.0377202    42.9581  0.987111  0.0318074               8
        3492  0.161539       0.0192271        0.0293225    42.9593  0.987699  0.0317059               8
        3494  0.168362       0.0158296        0.0214344    42.9599  0.989784  0.0314756               8
        3496  0.163776       0.0205691        0.0272427    42.9604  0.989079  0.0314821               8
        3498  0.16334        0.0209357        0.025502     42.9615  0.988513  0.0314834               8
        3500  0.163153       0.0163118        0.0177859    42.9622  0.986945  0.0315846               8
        3502  0.175366       0.0211792        0.0243817    42.9628  0.985296  0.0316857               8
        3504  0.179539       0.0265071        0.0248029    42.9641  0.985107  0.0316345               8
        3506  0.170392       0.0235014        0.0257648    42.9647  0.984451  0.0316229               8
        3508  0.174373       0.025656         0.0223902    42.9661  0.983304  0.0316568               8
        3510  0.174431       0.0179986        0.0183838    42.9676  0.982759  0.0316169               8
        3512  0.181094       0.0173976        0.0328968    42.9691  0.983508  0.0314619               8
        3514  0.191057       0.0227779        0.0340473    42.9695  0.982567  0.0315042               8
        3516  0.201607       0.0295795        0.0336484    42.9705  0.981885  0.0314932               8
        3518  0.195969       0.0252572        0.0327656    42.9717  0.980933  0.0314854               8
        3520  0.216116       0.0238646        0.0298497    42.9729  0.979376  0.0315659               8
        3522  0.212258       0.0217991        0.0282149    42.9728  0.978631  0.0316039               8
        3524  0.193338       0.0216607        0.0226508    42.973   0.977674  0.0316236               8
        3526  0.206092       0.023486         0.033159     42.9732  0.976887  0.0316067               8
        3528  0.207706       0.0243012        0.0355228    42.9739  0.976173  0.031563                8
        3530  0.207127       0.0238186        0.0357853    42.9776  0.976373  0.0314807               8
        3532  0.222189       0.0250211        0.0301729    42.9773  0.97314   0.0317258               8
        3534  0.223693       0.0252912        0.0344988    42.9778  0.969915  0.0319381               8
        3536  0.224411       0.0249608        0.0257974    42.9786  0.96842   0.0319945               8
        3538  0.217802       0.0192151        0.0231389    42.9795  0.967859  0.0319873               8
        3540  0.214264       0.0194074        0.033888     42.98    0.967655  0.0319507               8
        3542  0.235155       0.0269868        0.0341948    42.9806  0.967912  0.031853                8
        3544  0.232002       0.0247936        0.0346495    42.9812  0.965713  0.0319944               8
        3546  0.221039       0.0236181        0.0409108    42.982   0.965209  0.0319696               8
        3548  0.223185       0.0279839        0.0241831    42.946   0.971666  0.0306349              10
        3550  0.225745       0.0362831        0.0342939    42.9457  0.970782  0.0306337              10
        3552  0.245278       0.0310772        0.0400426    42.9457  0.970809  0.0305884              10
        3554  0.263432       0.0328081        0.0439947    42.9454  0.970143  0.0305853              10
        3556  0.27896        0.0408387        0.0492273    42.9456  0.969583  0.0305785              10
        3558  0.283507       0.0344646        0.0600357    42.9447  0.969242  0.0305493              10
        3560  0.254286       0.0297617        0.0484927    42.9439  0.968849  0.0305671              10
        3562  0.24712        0.0324375        0.0333317    42.9442  0.96828   0.0304897              10
        3564  0.262078       0.0385964        0.0431178    42.9445  0.967741  0.0304227              10
        3566  0.260848       0.0293425        0.0329189    42.9439  0.96723   0.030411               10
        3568  0.260141       0.0309471        0.0267461    42.9431  0.966873  0.0303933              10
        3570  0.278658       0.0324205        0.0335202    42.9423  0.966133  0.0304352              10
        3572  0.281573       0.0330955        0.0434239    42.9415  0.965515  0.0304677              10
        3574  0.272733       0.0322443        0.0368243    42.9409  0.964486  0.0304973              10
        3576  0.271423       0.029519         0.0355629    42.9409  0.964514  0.0304165              10
        3578  0.273362       0.0269126        0.0263214    42.9399  0.964204  0.0304313              10
        3580  0.258079       0.0269657        0.0246649    42.9387  0.962646  0.0305315              10
        3582  0.252091       0.0284352        0.0233221    42.9379  0.961532  0.0305713              10
        3584  0.266731       0.027322         0.0216405    42.9365  0.960993  0.0306178              10
