# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8.000000 and phase < 10.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 90
# N_spec = 123
# phase = 8.91
# dm15 = 1.13
# z = 0.015

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15     Redshift    SNe per Bin
        1860   0.0114914        0.000552685      0.00119157   8.97713  1.04056   0.00191108               2
        1862   0.00946518       0.00204179       0.00124544   8.96444  1.03791   0.0019546                2
        1864   0.00891229       0.00242997       0.00155563   8.95241  1.03539   0.00199585               2
        1866   0.00917831       0.00292313       0.00196301   8.94118  1.03305   0.00203437               2
        1868   0.00955164       0.0014636        0.00107163   8.93085  1.03089   0.00206976               2
        1870   0.00740608       0.0050878        0.00367268   8.92153  1.02894   0.00210172               2
        1872   0.0112753        0.00221541       0.0017339    8.91329  1.02722   0.00212997               2
        1874   0.0114246        0.00146577       0.00122356   8.90618  1.02573   0.00215437               2
        1876   0.0104636        0.00285245       0.00233215   8.90021  1.02449   0.00217482               2
        1878   0.011822         0.00338998       0.00282712   8.89541  1.02349   0.0021913                2
        1880   0.0120746        0.00403243       0.00339894   8.89174  1.02272   0.00220388               2
        1882   0.0138938        0.00220955       0.00196166   8.88918  1.02218   0.00221266               2
        1884   0.013734         0.00335165       0.00291761   8.88767  1.02187   0.00221783               2
        1886   0.0121648        0.00704121       0.00596415   8.88715  1.02176   0.00221961               2
        1888   0.0138825        0.00584677       0.00664602   8.87881  1.02017   0.00230155               3
        1890   0.0167261        0.00254126       0.00184343   8.87955  1.02033   0.00230189               3
        1892   0.0159786        0.00377384       0.00174063   8.88106  1.02065   0.00229925               3
        1894   0.0149068        0.00695656       0.00403405   8.88354  1.02117   0.00229135               3
        1896   0.0173882        0.00266289       0.00190098   8.88658  1.02181   0.00228128               3
        1898   0.0172206        0.00349742       0.00248117   8.88984  1.02249   0.00227174               3
        1900   0.0158752        0.00664072       0.00487881   8.89364  1.02329   0.00225923               3
        1902   0.010657         0.0128506        0.00937998   8.89767  1.02413   0.00224592               3
        1904   0.0121282        0.0101524        0.00721668   8.9017   1.02498   0.00223357               3
        1906   0.0149637        0.00691733       0.00528721   8.90604  1.02589   0.00221886               3
        1908   0.0143244        0.00781806       0.00490092   8.91022  1.02676   0.00220558               3
        1910   0.0117256        0.0100207        0.00459926   8.9142   1.0276    0.00219366               3
        1912   0.0124792        0.00892932       0.00419779   8.91834  1.02846   0.00217968               3
        1914   0.0157186        0.00577613       0.00281856   8.92224  1.02928   0.0021668                3
        1916   0.0110376        0.0120012        0.00732861   8.92593  1.03005   0.00215452               3
        1918   0.0115507        0.0111408        0.00573331   8.92942  1.03078   0.00214268               3
        1920   0.0126518        0.00823469       0.00300197   8.93241  1.03141   0.00213376               3
        1922   0.00786022       0.0154237        0.00542882   8.93511  1.03198   0.0021258                3
