# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 28.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 56
# N_spec = 64
# phase = 27.23
# dm15 = 1.17
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        1894   0.0155483        0.000303954      7.01278e-05  27       1.108    0.000804                 1
        1896   0.0159169        0.000311161      7.17907e-05  27       1.108    0.000804                 1
        1898   0.0156049        0.000305061      7.03832e-05  27       1.108    0.000804                 1
        1900   0.01651          0.000322755      7.44656e-05  27       1.108    0.000804                 1
        1902   0.0157084        0.000307084      7.085e-05    27       1.108    0.000804                 1
        1904   0.0153235        0.000299561      6.91143e-05  27       1.108    0.000804                 1
        1906   0.0155351        0.000303696      7.00684e-05  27       1.108    0.000804                 1
        1908   0.0157457        0.000307814      7.10185e-05  27       1.108    0.000804                 1
        1910   0.0146311        0.000286024      6.59911e-05  27       1.108    0.000804                 1
        1912   0.0153891        0.000300842      6.94098e-05  27       1.108    0.000804                 1
        1914   0.0161897        0.000316493      7.30208e-05  27       1.108    0.000804                 1
        1916   0.0154275        0.000301593      6.95832e-05  27       1.108    0.000804                 1
        1918   0.014776         0.000288856      6.66445e-05  27       1.108    0.000804                 1
        1920   0.0144092        0.000281686      6.49903e-05  27       1.108    0.000804                 1
        1922   0.0138775        0.000271292      6.25922e-05  27       1.108    0.000804                 1
        1924   0.01404          0.000274468      6.3325e-05   27       1.108    0.000804                 1
        1926   0.0143734        0.000280987      6.48289e-05  27       1.108    0.000804                 1
        1928   0.0125484        0.00024531       5.65976e-05  27       1.108    0.000804                 1
        1930   0.0118916        0.00023247       5.36351e-05  27       1.108    0.000804                 1
        1932   0.0123944        0.000242299      5.5903e-05   27       1.108    0.000804                 1
        1934   0.0125207        0.000244767      5.64724e-05  27       1.108    0.000804                 1
