# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000
# N = 99
# N_spec = 153
# phase = 0.95
# dm15 = 1.15
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1686   0.00759103       0.00557761       0.00610263   0.632158  1.0292    0.00307139              3
        1688   0.00874942       0.00181321       0.00136986   0.630686  1.02947   0.00306792              3
        1690   0.00816529       0.00382624       0.00250133   0.628519  1.02985   0.00306306              3
        1692   0.00667529       0.00352176       0.00206929   0.62572   1.03036   0.00305694              3
        1694   0.00667996       0.00257548       0.00272464   0.622365  1.03097   0.00304971              3
        1696   0.00415998       0.00436398       0.00307868   0.61854   1.03166   0.00304152              3
        1698  -0.000757075      0.00609667       0.00524068   0.614339  1.03242   0.00303256              3
        1700   0.00691841       0.00354453       0.00207244   0.60986   1.03324   0.003023                3
        1702   0.00478933       0.00366262       0.00358525   0.605198  1.03408   0.00301302              3
        1704   0.00555406       0.00382815       0.00320759   0.600446  1.03494   0.0030028               3
        1706   0.00926156       0.00427291       0.00273519   0.595694  1.0358    0.00299251              3
        1708   0.00304465       0.0058769        0.00643371   0.591022  1.03665   0.00298232              3
        1710   0.00450627       0.00455346       0.00349749   0.586505  1.03746   0.00297238              3
        1712   0.0103841        0.00694927       0.00586801   0.582204  1.03824   0.00296284              3
        1714   0.00468739       0.0021347        0.00133982   0.578174  1.03896   0.00295381              3
        1716   0.0103627        0.00435714       0.00243104   0.574458  1.03963   0.0029454               3
        1718   0.00555567       0.00339424       0.00227752   0.571087  1.04023   0.0029377               3
        1720   0.00570208       0.00386159       0.00277799   0.568085  1.04077   0.00293079              3
        1722   0.00211068       0.00446811       0.00362893   0.565466  1.04124   0.00292471              3
        1724   0.00597596       0.00342981       0.00258826   0.563236  1.04163   0.0029195               3
        1726   0.010415         0.00630788       0.00331072   0.561394  1.04196   0.00291517              3
        1728   0.0119223        0.00454374       0.0029079    0.559931  1.04222   0.00291173              3
        1730   0.0113585        0.0054993        0.00465378   0.558837  1.04242   0.00290916              3
        1732   0.00639347       0.00363342       0.00231937   0.558093  1.04255   0.00290745              3
        1734   0.00916376       0.00351898       0.00219543   0.557679  1.04262   0.00290654              3
        1736   0.00335318       0.00352285       0.00288992   0.557571  1.04265   0.0029064               3
        1738   0.000152415      0.00394803       0.00350641   0.557742  1.04262   0.00290698              3
        1740   0.00667833       0.00411246       0.00191971   0.558165  1.04255   0.00290823              3
        1742   0.00545875       0.0029096        0.00175728   0.558807  1.04244   0.00291008              3
        1744   0.00344794       0.00478949       0.00427313   0.559637  1.0423    0.00291247              3
        1746   0.0016665        0.00376458       0.00351221   0.560619  1.04213   0.00291534              3
        1748   0.00446504       0.00313674       0.00214351   0.561715  1.04195   0.0029186               3
        1750   0.0055835        0.00344572       0.00231051   0.562886  1.04175   0.0029222               3
        1752   0.00314613       0.00449838       0.00346506   0.56409   1.04155   0.00292606              3
        1754   0.000679849      0.00547451       0.00491311   0.565282  1.04136   0.00293009              3
        1756   0.00112694       0.00375521       0.00313943   0.566417  1.04118   0.00293422              3
        1758   0.00305283       0.00296009       0.00168413   0.567443  1.04103   0.00293835              3
        1760   0.00812416       0.00477658       0.00413584   0.568313  1.0409    0.00294241              3
        1762   0.00433836       0.00417751       0.00239684   0.568975  1.04082   0.0029463               3
        1764   0.00419611       0.00254344       0.00145386   0.56938   1.04079   0.00294992              3
        1766   0.00424397       0.00252569       0.00231669   0.569478  1.04082   0.0029532               3
        1768   0.00678961       0.00284615       0.00162462   0.569226  1.04092   0.00295603              3
        1770   0.00764155       0.00273727       0.00177948   0.568581  1.04109   0.00295833              3
        1772   0.00617416       0.00192872       0.00167507   0.567509  1.04135   0.00296002              3
        1774   0.00592712       0.00261562       0.00188714   0.565983  1.04169   0.00296102              3
        1776   0.00636307       0.00290132       0.00215478   0.563986  1.04213   0.00296128              3
        1778   0.00642502       0.00359147       0.00330793   0.56151   1.04265   0.00296073              3
        1780   0.00775371       0.00221043       0.00164758   0.55856   1.04326   0.00295933              3
        1782   0.0110463        0.00454455       0.00357787   0.555151  1.04396   0.00295706              3
        1784   0.00892188       0.00294826       0.00180019   0.551312  1.04474   0.0029539               3
        1786   0.00461891       0.0034717        0.00260844   0.547085  1.04558   0.00294984              3
        1788   0.00332806       0.00283027       0.00266538   0.542519  1.04649   0.00294491              3
        1790   0.00683433       0.00237378       0.00173381   0.537677  1.04744   0.00293912              3
        1792   0.00798332       0.00241214       0.00185739   0.532628  1.04842   0.00293251              3
        1794   0.00910748       0.00253726       0.00187786   0.527447  1.04941   0.00292512              3
        1796   0.0091798        0.00383957       0.0033862    0.522212  1.05041   0.002917                3
        1798   0.00929339       0.00233635       0.0019557    0.517003  1.05139   0.00290822              3
        1800   0.0086478        0.00252513       0.00203868   0.511896  1.05234   0.00289882              3
        1802   0.0074333        0.00241244       0.00178362   0.506965  1.05325   0.00288888              3
        1804   0.00533409       0.00261589       0.00173618   0.502276  1.05409   0.00287847              3
        1806   0.00783704       0.00257963       0.00175568   0.497889  1.05487   0.00286766              3
        1808   0.00927076       0.00278761       0.00201252   0.493854  1.05556   0.00285651              3
        1810   0.00751205       0.00490764       0.00415278   0.490213  1.05616   0.00284511              3
        1812   0.00656665       0.00592373       0.00428154   0.486997  1.05667   0.00283354              3
        1814   0.0107713        0.00221512       0.00154138   0.484229  1.05708   0.00282189              3
        1816   0.0105651        0.0023037        0.00144889   0.481926  1.0574    0.00281024              3
        1818   0.00754667       0.00334728       0.00210548   0.480093  1.05761   0.00279868              3
        1820   0.00616065       0.0054958        0.00360465   0.478734  1.05772   0.00278732              3
        1822   0.00981076       0.00413791       0.00275115   0.477846  1.05774   0.00277625              3
        1824   0.0112183        0.00457805       0.00286327   0.477422  1.05766   0.00276558              3
        1826   0.0118371        0.0042122        0.00240612   0.477452  1.0575    0.00275538              3
        1828   0.0108786        0.00241254       0.00157054   0.477923  1.05724   0.00274577              3
        1830   0.00704589       0.00573952       0.0036656    0.478823  1.05691   0.00273682              3
        1832   0.00807354       0.00603201       0.0045801    0.480136  1.0565    0.00272859              3
        1834   0.010724         0.00582438       0.00411239   0.481845  1.05601   0.00272114              3
        1836   0.0136765        0.0049689        0.00258036   0.483932  1.05546   0.00271452              3
        1838   0.0116767        0.00345239       0.00215624   0.486378  1.05485   0.00270874              3
        1840   0.0110422        0.00449552       0.00281545   0.48916   1.05417   0.0027038               3
        1842   0.00918572       0.00515957       0.00351031   0.492254  1.05344   0.00269968              3
        1844   0.00918373       0.00616609       0.00411169   0.495635  1.05266   0.00269636              3
        1846   0.0112439        0.00591723       0.003871     0.499274  1.05184   0.00269376              3
        1848   0.0124417        0.00490067       0.00315206   0.503141  1.05098   0.00269183              3
        1850   0.0135576        0.00450163       0.00219319   0.5072    1.05008   0.00269048              3
        1852   0.00962325       0.00571897       0.00398373   0.511417  1.04916   0.00268962              3
        1854   0.0120237        0.00483736       0.00297177   0.515751  1.04822   0.00268914              3
        1856   0.0129224        0.00424709       0.00210606   0.520163  1.04727   0.00268894              3
        1858   0.0120771        0.00410597       0.00273182   0.524611  1.04632   0.00268892              3
        1860   0.0132676        0.00735471       0.00532727   0.52905   1.04536   0.00268895              3
        1862   0.0129113        0.00566539       0.00416098   0.533438  1.04442   0.00268894              3
        1864   0.0101847        0.00656363       0.00437605   0.537731  1.04349   0.00268878              3
        1866   0.0139933        0.00703867       0.0054334    0.541887  1.0426    0.00268838              3
        1868   0.0217783        0.00986612       0.00884229   0.530898  1.04551   0.00282152              4
        1870   0.0209119        0.0098068        0.00927495   0.534514  1.04471   0.00282039              4
        1872   0.0142681        0.00577828       0.00758311   0.55176   1.04693   0.00286771              6
        1874   0.0170377        0.00627101       0.00698007   0.554657  1.04617   0.002865                6
        1876   0.0236187        0.0110908        0.0100426    0.557293  1.04547   0.00286178              6
        1878   0.0205743        0.00603734       0.00575309   0.559652  1.04482   0.00285804              6
        1880   0.0169657        0.00753481       0.00578054   0.561723  1.04423   0.00285377              6
        1882   0.024867         0.00846794       0.00953088   0.563504  1.04371   0.00284897              6
        1884   0.0212316        0.0134259        0.0109006    0.598597  1.04357   0.0029208               7
        1886   0.0130047        0.0122404        0.0087624    0.611154  1.04068   0.00301035              8
        1888   0.0162669        0.0114093        0.00939306   0.612094  1.04034   0.00300458              8
        1890   0.0209943        0.0104431        0.00969163   0.61063   1.05193   0.0030612               9
        1892   0.0245865        0.00930581       0.00942572   0.611055  1.05194   0.00305576              9
        1894   0.0183556        0.0047956        0.00256552   0.686182  0.999887  0.00367613             10
        1896   0.00998933       0.00842806       0.00551974   0.688281  0.998197  0.00368538             10
        1898   0.00823781       0.0100381        0.0148374    0.69083   0.996007  0.00369866             10
        1900   0.00753025       0.0115494        0.0151418    0.690956  0.99593   0.0036961              10
        1902   0.0102399        0.00810602       0.00684028   0.69596   0.997577  0.00373347             10
        1904   0.00764094       0.0105828        0.00810321   0.695644  0.997619  0.00372511             10
        1906   0.0110799        0.0102654        0.00753739   0.696356  0.997451  0.00373074             10
        1908   0.0182283        0.0074885        0.00612868   0.696926  0.997061  0.00373267             10
        1910   0.0189436        0.00907991       0.006115     0.696656  0.997277  0.00372754             10
        1912   0.0150637        0.00727059       0.00506592   0.69708   0.997048  0.00372956             10
        1914   0.0145046        0.00710425       0.00753749   0.697311  0.997032  0.00373055             10
        1916   0.0110643        0.0083823        0.00521429   0.69788   0.996862  0.00373434             10
        1918   0.00733412       0.00903126       0.00594484   0.698357  0.996659  0.00373663             10
        1920   0.0115779        0.00896368       0.00592006   0.698171  0.996905  0.00373236             10
        1922   0.0206713        0.00904192       0.00793243   0.699511  0.996272  0.00374254             10
        1924   0.011103         0.0105467        0.0134589    0.701744  0.995007  0.00376067             10
        1926   0.00351039       0.00993399       0.00662801   0.702004  0.995275  0.0037626              10
        1928   0.00788956       0.00966062       0.0111406    0.701212  0.996019  0.00375362             10
        1930   0.00813002       0.00774236       0.00856955   0.701373  0.995884  0.00375059             10
        1932   0.00714614       0.00697715       0.00877255   0.702527  0.995608  0.0037588              10
        1934   0.0147176        0.00773655       0.00992403   0.703052  0.995716  0.00376109             10
        1936   0.0192321        0.00772746       0.00878869   0.703127  0.996059  0.00375873             10
        1938   0.0126223        0.00658964       0.00507184   0.704483  0.99564   0.00376692             10
        1940   0.0144018        0.00501366       0.00228684   0.704708  0.996265  0.00376567             10
        1942   0.0182124        0.00717391       0.00538493   0.704947  0.996968  0.00376387             10
        1944   0.0183968        0.00949536       0.00703907   0.705797  0.997306  0.00376692             10
        1946   0.016621         0.00889819       0.0074068    0.707707  0.996813  0.00377699             10
        1948   0.0197092        0.00733439       0.00796945   0.709616  0.996266  0.00378493             10
        1950   0.0227324        0.00753597       0.0059514    0.710939  0.996328  0.00378696             10
        1952   0.0169813        0.0101316        0.0064821    0.712749  0.996185  0.00379183             10
        1954   0.0131636        0.00551465       0.00311521   0.715228  0.995831  0.00380283             10
        1956   0.0162065        0.0092868        0.00444247   0.716864  0.99624   0.0038049              10
        1958   0.0245573        0.013598         0.0108776    0.718976  0.996019  0.00380621             10
        1960   0.025542         0.0170752        0.0206421    0.723028  0.994475  0.00382377             10
        1962   0.0213361        0.020541         0.0206795    0.726698  0.993618  0.0038379              10
        1964   0.022554         0.0167412        0.0187224    0.729367  0.993637  0.00383965             10
        1966   0.0222577        0.010285         0.00774918   0.731506  0.994166  0.00383279             10
        1968   0.0190393        0.00748898       0.0053961    0.734378  0.99434   0.00383169             10
        1970   0.0269657        0.0106398        0.0107737    0.738094  0.994032  0.00383784             10
        1972   0.0314627        0.0120865        0.0122355    0.741808  0.994064  0.00384318             10
        1974   0.026522         0.0101698        0.0102508    0.746319  0.993658  0.00385638             10
        1976   0.0239456        0.00992719       0.00957368   0.750204  0.993893  0.00386134             10
        1978   0.0306406        0.0174005        0.0142029    0.754105  0.994027  0.00386331             10
        1980   0.0333091        0.0188656        0.0162762    0.759081  0.99293   0.00387447             10
        1982   0.0282745        0.013574         0.0119934    0.763892  0.992055  0.00388414             10
        1984   0.0268841        0.0100362        0.00914298   0.76791   0.992221  0.00388782             10
        1986   0.0404866        0.0125797        0.0117206    0.77086   0.993457  0.00387903             10
        1988   0.043438         0.0121717        0.0117786    0.773778  0.994521  0.00386638             10
        1990   0.0360595        0.0121215        0.0105713    0.778753  0.993219  0.0038816              10
        1992   0.0364256        0.0136259        0.0137506    0.783379  0.992189  0.00389917             10
        1994   0.0370199        0.0140427        0.0112675    0.78708   0.991866  0.00391025             10
        1996   0.0296888        0.00957978       0.00633956   0.790508  0.991419  0.00392106             10
        1998   0.0260571        0.00957037       0.00644582   0.793248  0.991453  0.00392635             10
        2000   0.0313506        0.0115335        0.00909109   0.795479  0.991668  0.00393032             10
        2002   0.0435192        0.0164319        0.0142397    0.797115  0.992041  0.00393316             10
        2004   0.04532          0.0168524        0.0169042    0.798131  0.992678  0.00393421             10
        2006   0.0402686        0.0142617        0.0133484    0.799127  0.992817  0.00394051             10
        2008   0.034427         0.011223         0.00993336   0.799671  0.993016  0.00394614             10
        2010   0.0348219        0.0137407        0.0109735    0.799406  0.993811  0.0039485              10
        2012   0.0409138        0.0156154        0.0142205    0.799071  0.993986  0.00395584             10
        2014   0.0357673        0.0138849        0.0114065    0.798671  0.993643  0.00396646             10
        2016   0.0270774        0.0129457        0.00962337   0.797916  0.993329  0.00397781             10
        2018   0.0298294        0.00950102       0.00706742   0.79675   0.993055  0.00398801             10
        2020   0.0298788        0.00860237       0.00677452   0.794754  0.993528  0.00399114             10
        2022   0.0301293        0.00831012       0.00794505   0.792086  0.994454  0.00398881             10
        2024   0.0325779        0.00903214       0.00922238   0.789246  0.995275  0.00398746             10
        2026   0.035673         0.00982025       0.00937427   0.786296  0.995954  0.00398728             10
        2028   0.0359808        0.0112698        0.00899081   0.783016  0.996655  0.00398494             10
        2030   0.0313029        0.00864964       0.00702098   0.779308  0.997511  0.0039804              10
        2032   0.0243936        0.00814348       0.00568609   0.775933  0.997769  0.00398304             10
        2034   0.0199729        0.00540689       0.00295836   0.773065  0.997414  0.00399382             10
        2036   0.00995247       0.00767529       0.00630461   0.769859  0.997435  0.00400113             10
        2038   0.0129629        0.0050408        0.00666799   0.765841  0.998141  0.00399839             10
        2040   0.0203604        0.00486391       0.00458921   0.761093  0.999358  0.00398781             10
        2042   0.0214679        0.00523478       0.00355627   0.755852  1.00095   0.00397327             10
        2044   0.0228102        0.0058804        0.00373934   0.75097   1.00196   0.00396186             10
        2046   0.0175767        0.00596977       0.00404397   0.746763  1.00221   0.00395827             10
        2048   0.0159815        0.00744805       0.0055283    0.742061  1.00293   0.0039514              10
        2050   0.0220171        0.00754091       0.00633638   0.736795  1.00411   0.00393816             10
        2052   0.0220232        0.00646562       0.00533013   0.731957  1.00487   0.00392743             10
        2054   0.0194579        0.0071234        0.00563854   0.726766  1.00584   0.00391454             10
        2056   0.0230126        0.00722716       0.00579028   0.721048  1.00691   0.00389554             10
        2058   0.0249513        0.00737761       0.00613022   0.715647  1.00752   0.00387758             10
        2060   0.0231273        0.00592703       0.00727889   0.710394  1.00823   0.00386175             10
        2062   0.0166807        0.00620207       0.00457448   0.704984  1.00925   0.00384565             10
        2064   0.0141385        0.00585032       0.00301716   0.699784  1.01      0.00383061             10
        2066   0.0157745        0.00685293       0.00476136   0.694182  1.01125   0.0038131              10
        2068   0.0150475        0.0066594        0.00381123   0.688224  1.01251   0.00379027             10
        2070   0.0207949        0.00550447       0.00472481   0.68274   1.01322   0.00376968             10
        2072   0.0206413        0.00536571       0.0039506    0.677719  1.01382   0.00375413             10
        2074   0.0139821        0.00568211       0.0034267    0.672494  1.0147    0.00373683             10
        2076   0.0126641        0.00889345       0.00401281   0.667184  1.01551   0.00371743             10
        2078   0.00986791       0.006479         0.00341272   0.662729  1.01573   0.00370365             10
        2080   0.00982092       0.00644792       0.0037984    0.658446  1.01598   0.00369113             10
        2082   0.0159802        0.00878349       0.00708942   0.652693  1.01725   0.00366755             10
        2084   0.0169969        0.00468846       0.00331309   0.645955  1.01904   0.00363579             10
        2086   0.0188385        0.00458125       0.00248333   0.640244  1.02017   0.0036109              10
        2088   0.0171478        0.00600054       0.00249835   0.635517  1.02073   0.00359286             10
        2090   0.0137989        0.00704547       0.00316846   0.631231  1.02108   0.00357799             10
        2092   0.0116553        0.00629798       0.00392901   0.627521  1.02119   0.00356724             10
        2094   0.0127219        0.00381503       0.00273346   0.622804  1.02204   0.00354925             10
        2096   0.0162289        0.00451455       0.00445366   0.617336  1.02326   0.00352479             10
        2098   0.0170109        0.00358233       0.00278156   0.612566  1.02415   0.00350509             10
        2100   0.0102858        0.00466481       0.00319467   0.608049  1.02501   0.00348723             10
        2102   0.00891601       0.00547918       0.00452154   0.603173  1.02594   0.00346537             10
        2104   0.00820013       0.00530654       0.00338169   0.599191  1.02641   0.00344903             10
        2106   0.0123659        0.00386242       0.00244712   0.595985  1.02652   0.00343734             10
        2108   0.0173515        0.00558577       0.00608753   0.59273   1.02689   0.0034255              10
        2110   0.0128218        0.00485661       0.00624037   0.589495  1.02748   0.00341403             10
        2112   0.0104102        0.00450793       0.00357844   0.586088  1.02803   0.00339962             10
        2114   0.0118928        0.00385425       0.0028462    0.582486  1.02866   0.00338251             10
        2116   0.00937518       0.00439783       0.00234707   0.579505  1.02913   0.0033695              10
        2118   0.00927486       0.00541336       0.00222928   0.577004  1.02943   0.00335918             10
        2120   0.0126229        0.00382479       0.00192987   0.573253  1.03049   0.00333979             10
        2122   0.0142713        0.0039041        0.00348325   0.571193  1.03113   0.0033331              10
        2124   0.00811913       0.00480601       0.00347173   0.570916  1.03094   0.0033374              10
        2126   0.0080642        0.0051184        0.00290329   0.569896  1.03104   0.00333493             10
        2128   0.0101106        0.00593911       0.00382245   0.569636  1.03075   0.00333614             10
        2130   0.0115217        0.0058963        0.00361867   0.568219  1.03105   0.00332846             10
        2132   0.00825717       0.00745962       0.00257422   0.567034  1.03145   0.00332236             10
        2134   0.00686839       0.00821586       0.00409688   0.567803  1.03103   0.00332905             10
        2136   0.0078342        0.00611309       0.00411775   0.568029  1.03091   0.00333119             10
        2138   0.00571506       0.00530574       0.0041489    0.568496  1.03056   0.00333324             10
        2140  -8.81765e-05      0.0101934        0.00691311   0.569914  1.02987   0.00334142             10
        2142  -0.00126833       0.0117735        0.00684319   0.571173  1.02954   0.00334926             10
        2144   0.00411313       0.00642227       0.00470256   0.571649  1.02975   0.00335192             10
        2146   0.0070449        0.00480767       0.00440902   0.572369  1.02975   0.00335497             10
        2148   0.00386537       0.00687544       0.00442932   0.573473  1.02971   0.00336087             10
        2150   0.0040668        0.00599295       0.00600518   0.575535  1.02926   0.00337298             10
        2152   0.00696269       0.00615549       0.00866764   0.577817  1.02864   0.00338566             10
        2154   0.00559158       0.00553622       0.00520612   0.579029  1.02855   0.0033907              10
        2156   0.00488842       0.00520592       0.00363384   0.580741  1.02829   0.00339936             10
        2158   0.00538292       0.00570406       0.00333375   0.582457  1.02817   0.00340879             10
        2160   0.00350033       0.00888775       0.00434305   0.581499  1.02968   0.00340177             10
        2162  -0.000108585      0.0133293        0.00606853   0.582924  1.02986   0.00341025             10
        2164   0.00164476       0.00995585       0.00445328   0.586474  1.02861   0.00343113             10
        2166   0.00163533       0.00846343       0.00403793   0.589081  1.02785   0.00344593             10
        2168  -0.000298045      0.0089902        0.00426261   0.591531  1.02724   0.00346056             10
        2170  -0.000290907      0.0100802        0.00516066   0.59333   1.02694   0.00347112             10
        2172   0.00290337       0.00730277       0.00370677   0.594206  1.02714   0.00347604             10
        2174   0.00229949       0.00879266       0.00388818   0.594821  1.02749   0.00348                10
        2176   8.1364e-05       0.0128458        0.00561588   0.595701  1.02761   0.00348597             10
        2178   0.00236344       0.0104842        0.0043227    0.596744  1.02751   0.00349271             10
        2180   0.00482899       0.00915154       0.00378811   0.598078  1.02746   0.00350321             10
        2182   0.000909958      0.00909245       0.00401646   0.599797  1.0273    0.00351775             10
        2184   0.0026805        0.00605715       0.00380834   0.60036   1.02768   0.00352491             10
        2186   0.0023405        0.00637257       0.00393398   0.602198  1.02699   0.0035394              10
        2188  -0.00116109       0.00850099       0.00608057   0.603529  1.02628   0.00354955             10
        2190   0.00444945       0.00651324       0.0060311    0.60194   1.02701   0.00353997             10
        2192   0.00740456       0.00446741       0.00493262   0.601977  1.02676   0.00354166             10
        2194   0.00298975       0.00440077       0.00500505   0.603445  1.02599   0.00355563             10
        2196  -0.00137327       0.00666554       0.00738042   0.605178  1.0251    0.0035722              10
        2198  -0.0029698        0.00720851       0.007287     0.605324  1.02505   0.00357864             10
        2200   0.00084925       0.00718022       0.00758569   0.603454  1.02603   0.00357218             10
        2202   0.00440756       0.00572446       0.00618743   0.600834  1.02726   0.00356054             10
        2204   0.00314577       0.00540694       0.00425326   0.598939  1.02801   0.00355409             10
        2206   0.00279904       0.00501727       0.00395693   0.597634  1.02822   0.00355088             10
        2208   0.00405762       0.00412104       0.00525179   0.596792  1.0279    0.00354954             10
        2210   0.0032518        0.00477975       0.00789547   0.595956  1.02779   0.0035501              10
        2212  -0.000296182      0.00733234       0.00485375   0.593203  1.02884   0.00353937             10
        2214  -0.000602626      0.00797265       0.00373273   0.589487  1.03011   0.00352085             10
        2216   0.00181254       0.00719424       0.00345166   0.587141  1.03026   0.00350913             10
        2218   6.65904e-06      0.00880222       0.00423599   0.586035  1.03016   0.00350806             10
        2220   0.000686178      0.00613302       0.00435409   0.585296  1.02985   0.00350933             10
        2222   0.00756878       0.0041674        0.00620967   0.582236  1.03055   0.0034944              10
        2224   0.00845732       0.00303819       0.00290946   0.577307  1.03249   0.00346896             10
        2226   0.00477037       0.00642975       0.00348089   0.573641  1.03377   0.00345158             10
        2228   0.00484782       0.00469882       0.00330693   0.572496  1.03345   0.00344818             10
        2230   0.00426622       0.00497659       0.00232008   0.572171  1.03252   0.00344832             10
        2232   0.0038239        0.0055161        0.0024455    0.57093   1.03239   0.00344376             10
        2234   0.00375372       0.00380067       0.00251665   0.569739  1.03249   0.00344023             10
        2236   0.0039415        0.00430217       0.00234599   0.56892   1.03236   0.003438               10
        2238   0.00719278       0.00274314       0.00225471   0.567364  1.0325    0.00342975             10
        2240   0.00783341       0.00231374       0.00148371   0.565477  1.03299   0.00341939             10
        2242   0.005373         0.00374216       0.00171485   0.565003  1.03273   0.0034168              10
        2244   0.00575372       0.00345547       0.00355752   0.564624  1.03249   0.00341411             10
        2246   0.00958951       0.00293973       0.00364372   0.56394   1.03285   0.00341068             10
        2248   0.007567         0.00245007       0.00265433   0.564618  1.03247   0.00341425             10
        2250   0.00497245       0.00495666       0.00251301   0.565711  1.03175   0.00341842             10
        2252   0.00795648       0.00338449       0.00139918   0.566641  1.03143   0.00342195             10
        2254   0.00996139       0.00331096       0.00296054   0.567801  1.03146   0.00342806             10
        2256   0.00972678       0.00331261       0.00316943   0.569988  1.03103   0.00343969             10
        2258   0.00709121       0.00385069       0.00185814   0.573061  1.02997   0.00345458             10
        2260   0.00272793       0.0102994        0.00410966   0.576191  1.02891   0.00346842             10
        2262   0.00598881       0.00552479       0.00227353   0.578972  1.0281    0.00347902             10
        2264   0.00515256       0.0039123        0.00196793   0.583643  1.0266    0.00350162             10
        2266   0.00140257       0.00813371       0.00427271   0.58889   1.02522   0.00352878             10
        2268   0.00207817       0.00739036       0.0036888    0.593458  1.02432   0.00355097             10
        2270   0.00469855       0.00560045       0.00326441   0.599375  1.02261   0.00358013             10
        2272   0.00662251       0.00329136       0.00211665   0.604779  1.02119   0.00360481             10
        2274   0.0109909        0.00186699       0.0012477    0.608942  1.02066   0.00362105             10
        2276   0.00937167       0.00431515       0.00164735   0.6149    1.01952   0.00364962             10
        2278   0.00375079       0.00768866       0.00351297   0.623001  1.01751   0.00369269             10
        2280   0.00587612       0.0068782        0.00300147   0.631547  1.01525   0.00373759             10
        2282   0.0075376        0.00389961       0.00360439   0.639121  1.01344   0.00377512             10
        2284   0.0103518        0.00240046       0.00357582   0.645731  1.01241   0.00380616             10
