# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 0.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 91
# N_spec = 136
# phase = -0.96
# dm15 = 1.16
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        1896  -0.0452457        0.0352758        0.024139     -1.00928   0.932395  0.00510146              6
        1898  -0.0435339        0.0249626        0.0307442    -1.00824   0.930143  0.00510494              6
        1900  -0.0419249        0.0236712        0.0232626    -1.01008   0.931337  0.0051042               6
        1902  -0.0283603        0.0146389        0.0223601    -1.01184   0.931804  0.00510256              6
        1904   0.0118252        0.0163873        0.0514425    -1.01343   0.933068  0.00510519              6
        1906  -0.014245         0.0151999        0.04345      -1.01332   0.932898  0.00511313              6
        1908  -0.032637         0.013922         0.0313258    -1.01377   0.932788  0.00511873              6
        1910   0.00236104       0.00818676       0.0265047    -1.01769   0.935219  0.00511467              6
        1912   0.0453385        0.041997         0.0921033    -1.01797   0.934053  0.00511875              6
        1914   0.0311037        0.0260741        0.0763459    -1.0264    0.944406  0.00514586              7
        1916   0.0207474        0.0208027        0.0377391    -1.02965   0.94625   0.00514507              7
        1918   0.0124437        0.0248748        0.0138633    -1.03241   0.947629  0.00514545              7
        1920  -0.0251638        0.0444859        0.015201     -1.03424   0.948984  0.00514999              7
        1922  -0.00854754       0.0167711        0.0131669    -1.03524   0.949426  0.00515538              7
        1924   0.0189792        0.0111463        0.0255306    -1.03639   0.948175  0.0051552               7
        1926   0.0384797        0.0117148        0.0132356    -1.04013   0.950194  0.00515298              7
        1928   0.0717286        0.0242761        0.0340074    -1.04366   0.95224   0.00515153              7
        1930   0.0445492        0.0209286        0.0396812    -1.04228   0.951863  0.00516281              7
        1932   0.00223387       0.00756793       0.0178847    -1.04074   0.950725  0.00517191              7
        1934   0.0110724        0.00978212       0.0274633    -1.04247   0.951313  0.00517204              7
        1936   0.00893624       0.011443         0.0259831    -1.04334   0.951835  0.0051747               7
        1938   0.00114246       0.00877229       0.0162621    -1.04437   0.951765  0.00517455              7
        1940   0.0190603        0.0185417        0.0350924    -1.04396   0.950995  0.00517734              7
        1942   0.023309         0.0388507        0.0492404    -1.04388   0.951357  0.00518102              7
        1944  -0.0141922        0.0166984        0.0243244    -1.0423    0.949764  0.00518454              7
        1946  -0.0339747        0.0324882        0.013093     -1.04382   0.950429  0.00518163              7
