# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1836   0.00539728       0.000209881     -6.07026e-06  -10.9574  1.108     0.000804                1
        1838   0.00605552       0.000235477     -6.81057e-06  -10.9823  1.108     0.000804                1
        1840   0.00534104       0.000207694     -6.00701e-06  -11.0071  1.108     0.000804                1
        1842   0.00558085       0.000217019     -6.27672e-06  -11.0316  1.108     0.000804                1
        1844   0.00485622       0.000188841     -5.46173e-06  -11.0555  1.108     0.000804                1
        1846   0.00640105       0.000248913     -7.19919e-06  -11.0787  1.108     0.000804                1
        1848   0.00614189       0.000238836     -6.90771e-06  -11.1008  1.108     0.000804                1
        1850   0.00594274       0.000231092     -6.68373e-06  -11.1217  1.108     0.000804                1
        1852   0.00568037       0.000220889     -6.38864e-06  -11.1412  1.108     0.000804                1
        1854   0.00610881       0.000237549     -6.87051e-06  -11.1593  1.108     0.000804                1
        1856   0.00576965       0.000224361     -6.48906e-06  -11.1757  1.108     0.000804                1
        1858   0.0062757        0.000244039     -7.0582e-06   -11.1904  1.108     0.000804                1
        1860   0.00662629       0.000257672     -7.45251e-06  -11.2034  1.108     0.000804                1
        1862   0.0070851        0.000275514     -7.96854e-06  -11.2147  1.108     0.000804                1
        1864   0.00611132       0.000237647     -6.87333e-06  -11.2243  1.108     0.000804                1
        1866   0.00629318       0.000244719     -7.07787e-06  -11.2323  1.108     0.000804                1
        1868   0.00565591       0.000219938     -6.36114e-06  -11.2386  1.108     0.000804                1
        1870   0.00581954       0.000226301     -6.54517e-06  -11.2436  1.108     0.000804                1
        1872   0.00599311       0.00023305      -6.74038e-06  -11.2471  1.108     0.000804                1
        1874   0.00556356       0.000216347     -6.25728e-06  -11.2494  1.108     0.000804                1
        1876   0.00645123       0.000250865     -7.25563e-06  -11.2506  1.108     0.000804                1
        1878   0.00693955       0.000269854     -7.80483e-06  -11.2508  1.108     0.000804                1
        1880   0.00609657       0.000237074     -6.85675e-06  -11.2501  1.108     0.000804                1
        1882   0.00648689       0.000252252     -7.29573e-06  -11.2487  1.108     0.000804                1
        1884   0.00754617       0.000293443     -8.4871e-06   -11.2467  1.108     0.000804                1
        1886   0.00701059       0.000272617     -7.88474e-06  -11.2442  1.108     0.000804                1
        1888  -0.125441         0.478835         0.132406     -11.2318  1.05792   0.00263395              2
        1890   0.0211959        0.0132924        0.0518487    -11.2299  1.06094   0.00252375              2
        1892   0.16864          0.161431         0.684416     -11.2277  1.06391   0.00241515              2
        1894   0.196268         0.1888           0.807123     -11.2249  1.0642    0.00240439              2
        1896   0.0986444        0.090429         0.364271     -11.2217  1.06206   0.00248268              2
        1898  -0.0564773        0.217555         0.0478175    -11.209   1.0413    0.00273534              3
        1900  -0.0530948        0.159829         0.0733138    -11.3172  1.04031   0.00267074              4
        1902   0.0192467        0.0639428        0.0137013    -11.3196  1.04148   0.002624                4
        1904   0.0100106        0.110332         0.0227616    -11.3185  1.04101   0.00264571              4
        1906  -0.0271804        0.1702           0.0797481    -11.3134  1.03967   0.00270575              4
        1908   0.00331688       0.230587         0.117618     -11.3103  1.03885   0.00274303              4
        1910  -0.0211939        0.150758         0.0767833    -11.3108  1.03885   0.00274368              4
        1912  -0.0234086        0.0212364        0.0516172    -11.3124  1.03987   0.00270284              4
        1914  -0.0297526        0.0214889        0.0450464    -11.3124  1.03967   0.00271173              4
        1916  -0.0664489        0.0518638        0.0639894    -11.3123  1.0394    0.00272333              4
        1918  -0.0435089        0.0787666        0.0563825    -11.3108  1.03914   0.00273617              4
        1920  -0.0126193        0.0710085        0.0331264    -11.3109  1.03888   0.00274667              4
        1922   0.0185733        0.0177313        0.102141     -11.3105  1.03947   0.00272447              4
        1924   0.0597265        0.0768837        0.346108     -11.311   1.04061   0.00267909              4
        1926   0.077592         0.119843         0.366587     -11.3135  1.04087   0.00266685              4
        1928   0.0620321        0.107613         0.247282     -11.3142  1.04016   0.00269444              4
        1930  -0.00619627       0.0580328        0.0686292    -11.3144  1.03831   0.0027679               4
        1932  -0.112575         0.312964         0.0731726    -11.3139  1.0353    0.00288803              4
        1934  -0.131495         0.450566         0.124684     -11.3113  1.03379   0.00295079              4
        1936  -0.079595         0.37913          0.085994     -11.31    1.03419   0.00293634              4
        1938  -0.0379153        0.200552         0.0545112    -11.3108  1.03514   0.00289776              4
        1940  -0.00987461       0.0161181        0.0319035    -11.3108  1.03596   0.00286518              4
        1942   0.0607106        0.0411142        0.203637     -11.3114  1.03688   0.00282804              4
        1944   0.0524744        0.0681042        0.162351     -11.3148  1.03689   0.00282407              4
        1946  -0.0522842        0.0538098        0.0320403    -11.3169  1.03529   0.00288568              4
        1948  -0.125204         0.213223         0.0800699    -11.3181  1.03378   0.0029441               4
        1950  -0.161193         0.262701         0.100408     -11.3198  1.03295   0.0029751               4
        1952  -0.103252         0.223854         0.083503     -11.3198  1.03295   0.00297517              4
        1954   0.00199525       0.0850361        0.0416357    -11.3205  1.03395   0.00293458              4
        1956  -0.0947852        0.201191         0.102188     -11.3229  1.03254   0.00298805              4
        1958  -0.183762         0.432031         0.209835     -11.3241  1.0301    0.00308359              4
        1960  -0.118034         0.308951         0.152053     -11.3288  1.03132   0.00303038              4
        1962  -0.0565979        0.0885758        0.0562061    -11.3356  1.03317   0.00295002              4
        1964  -0.0900935        0.246701         0.091681     -11.3396  1.03156   0.0030099               4
        1966  -0.218717         0.561412         0.226691     -11.3417  1.02875   0.00311909              4
        1968  -0.299924         0.664808         0.313691     -11.3448  1.02714   0.00317991              4
        1970  -0.297012         0.566796         0.254512     -11.3526  1.02789   0.00314219              4
        1972  -0.345345         0.566395         0.241691     -11.3615  1.02756   0.00314668              4
        1974  -0.313875         0.63307          0.274716     -11.3684  1.02702   0.00316079              4
        1976  -0.167629         0.471617         0.155541     -11.3772  1.02868   0.00308611              4
        1978  -0.115197         0.28419          0.100096     -11.3851  1.02924   0.00305604              4
        1980  -0.129581         0.225175         0.0851619    -11.3932  1.02911   0.00305283              4
        1982  -0.115433         0.173688         0.0702542    -11.4032  1.02933   0.00303403              4
        1984  -0.132519         0.274143         0.090453     -11.4113  1.02797   0.00307958              4
        1986  -0.198699         0.43262          0.165313     -11.4162  1.0254    0.00317652              4
        1988  -0.135203         0.26526          0.0976238    -11.428   1.02767   0.0030745               4
        1990   0.0347159        0.0408312        0.0848451    -11.4444  1.0318    0.00289369              4
        1992   0.0729889        0.0797425        0.160068     -11.4546  1.03215   0.00286883              4
        1994   0.032816         0.0621776        0.131493     -11.4635  1.03143   0.00288792              4
        1996   0.0756551        0.0421676        0.204893     -11.4681  1.03119   0.00289226              4
        1998   0.170229         0.0913925        0.27898      -11.4747  1.03183   0.00285936              4
        2000   0.121692         0.0598956        0.227763     -11.4845  1.03146   0.00286295              4
        2002   0.0117526        0.0501253        0.0730934    -11.4899  1.02952   0.00293369              4
        2004   0.0611087        0.0698492        0.077182     -11.4978  1.02926   0.00293484              4
        2006   0.128583         0.0630083        0.245213     -11.51    1.03095   0.00285416              4
        2008   0.114762         0.0683529        0.372908     -11.519   1.03163   0.00281642              4
        2010   0.103488         0.0840341        0.407602     -11.5244  1.03133   0.00282102              4
        2012   0.112679         0.0624581        0.330936     -11.5284  1.03052   0.00284734              4
        2014   0.0927396        0.0490324        0.226681     -11.5334  1.03012   0.00285613              4
        2016   0.0578113        0.0453821        0.207088     -11.5383  1.03027   0.0028431               4
        2018   0.0394547        0.0480018        0.181177     -11.5401  1.02988   0.00285412              4
        2020   0.0497675        0.073775         0.091988     -11.5407  1.02915   0.00287976              4
        2022   0.0464238        0.0489338        0.0981741    -11.5452  1.02985   0.00284409              4
        2024   0.00400327       0.0268313        0.0779454    -11.5476  1.02996   0.00283404              4
        2026   0.00887906       0.028547         0.0340575    -11.5472  1.02971   0.00284067              4
        2028   0.119242         0.0647019        0.134863     -11.5474  1.03096   0.00278666              4
        2030   0.146384         0.0742157        0.359851     -11.5477  1.03266   0.00271369              4
        2032   0.0760672        0.0584535        0.322397     -11.5444  1.03252   0.0027182               4
        2034   0.0303496        0.0291172        0.222565     -11.5391  1.03212   0.0027348               4
        2036  -0.00556337       0.0473187        0.0712287    -11.5309  1.03128   0.00277187              4
        2038  -0.0357281        0.0800996        0.0935921    -11.5235  1.03104   0.00278386              4
        2040   0.0199135        0.0348229        0.0840101    -11.5186  1.03254   0.00272332              4
        2042   0.0585531        0.0325647        0.12263      -11.5131  1.03385   0.00267087              4
        2044   0.0330432        0.0339875        0.04688      -11.5021  1.03335   0.002697                4
        2046   0.0774412        0.0402535        0.130939     -11.4923  1.03435   0.0026617               4
        2048   0.0887519        0.045638         0.192813     -11.4822  1.03549   0.00262086              4
        2050   0.020758         0.0360703        0.034263     -11.4681  1.03473   0.00266103              4
        2052  -0.0337402        0.150262         0.0702427    -11.4522  1.03382   0.00270972              4
        2054  -0.0158196        0.0816042        0.0664218    -11.4385  1.03509   0.00266819              4
        2056  -0.0231327        0.0674851        0.0795927    -11.4238  1.03576   0.0026526               4
        2058  -0.0520507        0.130487         0.0970079    -11.4079  1.03539   0.00268078              4
        2060  -0.0157412        0.09599          0.0697198    -11.3933  1.03623   0.0026589               4
        2062   0.0427342        0.0459361        0.0815323    -11.3798  1.03812   0.00259445              4
        2064   0.0401632        0.0408758        0.106794     -11.3646  1.03926   0.00256228              4
        2066  -0.0398329        0.22953          0.0925538    -11.3458  1.03664   0.00268655              4
        2068  -0.0411098        0.266481         0.0948091    -11.3306  1.03685   0.00269333              4
        2070  -0.0178312        0.0563799        0.0576326    -11.3185  1.0402    0.00257014              4
        2072  -0.0712029        0.198737         0.0882328    -11.3036  1.03902   0.00263355              4
        2074  -0.0810558        0.347457         0.107397     -11.2893  1.03825   0.0026802               4
        2076  -0.0476266        0.301224         0.0975044    -11.2763  1.03947   0.00264503              4
        2078  -0.0469968        0.222626         0.0698373    -11.2639  1.04036   0.00262317              4
        2080  -0.0518935        0.199249         0.0735655    -11.2518  1.04044   0.00263392              4
        2082   0.0191638        0.0149584        0.122464     -11.241   1.04375   0.00251266              4
        2084   0.0879068        0.0689285        0.430964     -11.2295  1.04597   0.00243664              4
        2086   0.156623         0.105266         0.557858     -11.2192  1.0469    0.00241143              4
        2088   0.100515         0.0776581        0.423944     -11.2104  1.04634   0.00244499              4
        2090   0.0378433        0.0380419        0.274587     -11.2023  1.04566   0.00248218              4
        2092   0.015361         0.0320441        0.176032     -11.1948  1.04552   0.00249717              4
        2094  -0.0103311        0.0226076        0.123874     -11.1867  1.04503   0.00252653              4
        2096   0.0179662        0.0335569        0.0379715    -11.1788  1.0438    0.00258548              4
        2098   0.0723853        0.0384042        0.138916     -11.1718  1.04489   0.00254947              4
        2100   0.0871567        0.0515696        0.308469     -11.1658  1.04669   0.00248341              4
        2102   0.0854532        0.050672         0.241956     -11.1608  1.04553   0.00253549              4
        2104   0.0880179        0.0716741        0.390655     -11.1562  1.04646   0.0025025               4
        2106   0.0746226        0.0699182        0.4065       -11.1522  1.04673   0.00249527              4
        2108   0.0722194        0.0620194        0.325096     -11.1481  1.04576   0.00253775              4
        2110   0.0553882        0.0450566        0.266474     -11.1437  1.04533   0.00255782              4
        2112   0.0571308        0.0330919        0.151477     -11.1397  1.04427   0.00260296              4
        2114   0.078113         0.0472117        0.197715     -11.135   1.04447   0.00259711              4
        2116   0.0457285        0.0261666        0.151807     -11.1307  1.04381   0.00262541              4
        2118   0.0201994        0.018623         0.0376731    -11.128   1.04224   0.00268829              4
        2120   0.0695918        0.0456624        0.188691     -11.124   1.04396   0.00261938              4
        2122   0.0615642        0.0470626        0.244404     -11.1189  1.0443    0.00260661              4
        2124   0.0109553        0.0142573        0.0792365    -11.1149  1.04222   0.00269038              4
        2126   0.000967041      0.107932         0.0517457    -11.1123  1.04027   0.0027677               4
        2128  -0.0208354        0.106987         0.0399979    -11.1093  1.04034   0.00276293              4
        2130  -0.0148678        0.0104153        0.0152842    -11.105   1.04143   0.00271782              4
        2132   0.0413697        0.0365988        0.10828      -11.0992  1.04254   0.00267296              4
        2134   0.0829815        0.0454614        0.165855     -11.0932  1.04294   0.00265672              4
        2136   0.0335964        0.0245706        0.123075     -11.0884  1.04223   0.00268448              4
        2138   0.00162032       0.00673492       0.0281901    -11.0842  1.04112   0.00272807              4
        2140  -0.0128788        0.11415          0.0454084    -11.0806  1.03983   0.00277825              4
        2142  -0.0617221        0.245386         0.0912369    -11.0775  1.0382    0.00284211              4
        2144  -0.0706699        0.227939         0.0925305    -11.0725  1.03784   0.00285578              4
        2146  -0.0328996        0.0870048        0.0605666    -11.0658  1.03923   0.00279931              4
        2148   0.0235904        0.0143395        0.0568768    -11.06    1.04088   0.0027318               4
        2150   0.0613847        0.0353871        0.0727155    -11.0559  1.04127   0.00271426              4
        2152   0.030577         0.0155351        0.0646359    -11.0519  1.04098   0.00272466              4
        2154   0.0124749        0.0243365        0.107805     -11.0477  1.04142   0.0027054               4
        2156   0.0263631        0.0155521        0.0916331    -11.044   1.0414    0.00270487              4
        2158   0.0477976        0.0256018        0.0524754    -11.0401  1.04078   0.00272907              4
        2160   0.0459966        0.0239606        0.114793     -11.0363  1.04093   0.00272201              4
        2162   0.0651952        0.0354836        0.124283     -11.0344  1.0411    0.00271256              4
        2164   0.0331791        0.0438994        0.0259831    -11.0336  1.03949   0.0027757               4
        2166  -0.0473685        0.146553         0.0707652    -11.0325  1.03764   0.00284939              4
        2168  -0.0218282        0.079993         0.0483916    -11.0294  1.03831   0.00282147              4
        2170   0.0303866        0.0199046        0.086612     -11.0258  1.03987   0.00275799              4
        2172   0.0141272        0.0216343        0.0805042    -11.0251  1.03931   0.00277891              4
        2174  -0.000761969      0.0300249        0.0416133    -11.0258  1.03824   0.00282057              4
        2176   0.0281694        0.0295473        0.0369536    -11.0264  1.03808   0.00282491              4
        2178   0.044182         0.0266003        0.0894246    -11.0269  1.0385    0.00280581              4
        2180   0.0364045        0.0326681        0.169087     -11.0272  1.03921   0.00277537              4
        2182   0.00320723       0.0234425        0.139378     -11.0296  1.03855   0.00279992              4
        2184  -0.00275803       0.0263813        0.0314284    -11.0341  1.03683   0.00286631              4
        2186  -0.0142301        0.0937558        0.0457803    -11.0386  1.03553   0.00291617              4
        2188  -0.0345455        0.105655         0.0586551    -11.0421  1.03516   0.00292857              4
        2190  -0.0513512        0.118734         0.0635437    -11.0468  1.03465   0.00294626              4
        2192  -0.0141598        0.0776464        0.0355096    -11.0511  1.03514   0.00292358              4
        2194   0.0309491        0.0193854        0.0879232    -11.0539  1.03686   0.00285155              4
        2196   0.071514         0.0385732        0.203479     -11.0579  1.03784   0.00280933              4
        2198   0.0760501        0.0417041        0.101857     -11.0657  1.03635   0.00286597              4
        2200  -0.01804          0.0968752        0.0635045    -11.0764  1.03327   0.00298533              4
        2202  -0.102944         0.220326         0.118276     -11.0873  1.03103   0.00307036              4
        2204  -0.0935141        0.197618         0.0968621    -11.097   1.03149   0.00304602              4
        2206  -0.0245314        0.0661949        0.030245     -11.1057  1.03374   0.0029486               4
        2208   0.0262704        0.020027         0.0943372    -11.1148  1.03551   0.00287099              4
        2210   0.0472297        0.027984         0.129941     -11.1255  1.03506   0.00288333              4
        2212   0.0542729        0.0334786        0.0553931    -11.1384  1.03366   0.00293301              4
        2214   0.0186479        0.0899924        0.03968      -11.1531  1.031     0.00303272              4
        2216  -0.0346713        0.122356         0.05816      -11.1669  1.02927   0.00309481              4
        2218   0.047237         0.030304         0.100914     -11.1803  1.03204   0.00297307              4
        2220   0.118123         0.0714817        0.22105      -11.196   1.03324   0.00291404              4
        2222   0.0886487        0.0681373        0.10766      -11.2128  1.03115   0.0029882               4
        2224   0.0143164        0.0179189        0.0288241    -11.2288  1.0289    0.00306963              4
        2226   0.0395699        0.0384834        0.130343     -11.2445  1.02992   0.00301722              4
        2228   0.075453         0.0648126        0.230511     -11.2608  1.03037   0.0029875               4
        2230   0.0414606        0.0323461        0.152707     -11.2776  1.02809   0.00306856              4
        2232  -0.0260521        0.0260993        0.0360114    -11.2944  1.02463   0.00319709              4
        2234  -0.0725495        0.0485583        0.0627676    -11.3122  1.02341   0.00323336              4
        2236  -0.0214788        0.0208195        0.0734501    -11.3316  1.02493   0.00315548              4
        2238   0.0700141        0.0483731        0.169405     -11.3514  1.02613   0.0030902               4
        2240   0.0763074        0.0411046        0.113195     -11.3695  1.02443   0.00314357              4
        2242   0.0055137        0.0171413        0.00593551   -11.385   1.0211    0.00326479              4
        2244  -0.00458879       0.0101678        0.00467698   -11.4024  1.02046   0.00327386              4
        2246   0.0579659        0.0379958        0.108367     -11.4228  1.02213   0.00318521              4
        2248   0.0597929        0.0337363        0.0844473    -11.4392  1.02062   0.00322862              4
        2250   0.0209118        0.029968         0.0476142    -11.4558  1.01918   0.00326801              4
        2252   0.008389         0.0438531        0.068535     -11.4721  1.01855   0.00327287              4
        2254   0.00423849       0.0343348        0.0531639    -11.4843  1.01677   0.00332722              4
        2256  -0.00520344       0.0147894        0.0212037    -11.4949  1.01471   0.00339303              4
        2258  -0.024825         0.0330511        0.0146092    -11.5045  1.01268   0.00345692              4
        2260  -0.00835334       0.0651851        0.0219267    -11.5138  1.01126   0.00349469              4
        2262   0.055716         0.0384575        0.0197934    -11.5275  1.01182   0.00344472              4
        2264   0.0747122        0.0422867        0.10356      -11.5414  1.01235   0.003394                4
