# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1860   0.0132731        0.00418409       0.00704129   0.52905   1.04536   0.00268895              3
        1862   0.0129167        0.00310564       0.00573242   0.533438  1.04442   0.00268894              3
        1864   0.0101889        0.00416446       0.00617027   0.537731  1.04349   0.00268878              3
        1866   0.0139991        0.00378203       0.00694546   0.541887  1.0426    0.00268838              3
        1868   0.0217873        0.00691425       0.00829017   0.530898  1.04551   0.00282152              4
        1870   0.0209205        0.00672883       0.00862165   0.534514  1.04471   0.00282039              4
        1872   0.014274         0.00453623       0.0084011    0.547868  1.04693   0.00286771              6
        1874   0.0170447        0.00379599       0.00639996   0.550815  1.04617   0.002865                6
        1876   0.0236285        0.00760879       0.00852788   0.553497  1.04547   0.00286178              6
        1878   0.0205828        0.00366739       0.00671639   0.555898  1.04482   0.00285804              6
        1880   0.0169727        0.0059209        0.00779812   0.558009  1.04423   0.00285377              6
        1882   0.0248773        0.00404638       0.00809707   0.559825  1.04371   0.00284897              6
        1884   0.0212404        0.00821012       0.00863311   0.586607  1.04357   0.0029208               7
        1886   0.0130101        0.00592638       0.00818258   0.599388  1.04068   0.00301035              8
        1888   0.0162737        0.00809769       0.0101914    0.600347  1.04034   0.00300458              8
        1890   0.021003         0.00581865       0.00851752   0.599103  1.05193   0.0030612               9
        1892   0.0245967        0.00585252       0.00727496   0.599528  1.05194   0.00305576              9
        1894   0.0183632        0.00303719       0.00436667   0.677641  0.999887  0.00367613             10
        1896   0.00999346       0.0040903        0.00744119   0.679788  0.998197  0.00368538             10
        1898   0.00824122       0.00637718       0.0171339    0.682402  0.996007  0.00369866             10
        1900   0.00753336       0.00745811       0.0172911    0.682506  0.99593   0.0036961              10
        1902   0.0102441        0.0054213        0.0105818    0.683807  0.997577  0.00373347             10
        1904   0.0076441        0.0079508        0.0103323    0.683319  0.997619  0.00372511             10
        1906   0.0110845        0.00407114       0.00753122   0.68394   0.997451  0.00373074             10
        1908   0.0182359        0.00673399       0.00976536   0.684381  0.997061  0.00373267             10
        1910   0.0189514        0.00608916       0.00848027   0.683916  0.997277  0.00372754             10
        1912   0.0150699        0.00310117       0.00561904   0.684184  0.997048  0.00372956             10
        1914   0.0145106        0.00497321       0.00760249   0.684236  0.997032  0.00373055             10
        1916   0.0110689        0.00590227       0.00781465   0.684625  0.996862  0.00373434             10
        1918   0.00733715       0.00528154       0.00839955   0.684898  0.996659  0.00373663             10
        1920   0.0115827        0.00688666       0.00722083   0.684439  0.996905  0.00373236             10
        1922   0.0206799        0.00647808       0.00787578   0.6856    0.996272  0.00374254             10
        1924   0.0111076        0.00889651       0.0167771    0.687711  0.995007  0.00376067             10
        1926   0.00351185       0.0051464        0.0109658    0.687704  0.995275  0.0037626              10
        1928   0.00789283       0.00664652       0.0101116    0.68655   0.996019  0.00375362             10
        1930   0.00813339       0.00426045       0.00881895   0.686387  0.995884  0.00375059             10
        1932   0.0071491        0.00452952       0.00850067   0.687282  0.995608  0.0037588              10
        1934   0.0147237        0.00648883       0.0109499    0.687495  0.995716  0.00376109             10
        1936   0.01924          0.00713735       0.00986488   0.687216  0.996059  0.00375873             10
        1938   0.0126275        0.0044336        0.00797763   0.688297  0.99564   0.00376692             10
        1940   0.0144078        0.00314685       0.00466138   0.688147  0.996265  0.00376567             10
        1942   0.0182199        0.00505836       0.00518241   0.687999  0.996968  0.00376387             10
        1944   0.0184044        0.00618581       0.00701037   0.688508  0.997306  0.00376692             10
        1946   0.0166279        0.0063637        0.00886029   0.690151  0.996813  0.00377699             10
        1948   0.0197173        0.00566316       0.00873189   0.691778  0.996266  0.00378493             10
        1950   0.0227418        0.00663178       0.00798228   0.69276   0.996328  0.00378696             10
        1952   0.0169883        0.00702566       0.0099654    0.694258  0.996185  0.00379183             10
        1954   0.013169         0.00371439       0.00508492   0.696496  0.995831  0.00380283             10
        1956   0.0162132        0.00588312       0.00613987   0.697804  0.99624   0.0038049              10
        1958   0.0245675        0.0117528        0.0126905    0.699597  0.996019  0.00380621             10
        1960   0.0255526        0.0171792        0.0210214    0.703524  0.994475  0.00382377             10
        1962   0.0213449        0.0169123        0.0240472    0.707031  0.993618  0.0038379              10
        1964   0.0225633        0.0145382        0.0197493    0.709398  0.993637  0.00383965             10
        1966   0.022267         0.00991121       0.0117327    0.711136  0.994166  0.00383279             10
        1968   0.0190472        0.00668989       0.00795796   0.713682  0.99434   0.00383169             10
        1970   0.0269769        0.00968476       0.0117541    0.71717   0.994032  0.00383784             10
        1972   0.0314757        0.0125292        0.0148807    0.72064   0.994064  0.00384318             10
        1974   0.026533         0.0100008        0.0137464    0.725009  0.993658  0.00385638             10
        1976   0.0239555        0.00901382       0.0106996    0.728651  0.993893  0.00386134             10
        1978   0.0306532        0.0150895        0.0154202    0.73228   0.994027  0.00386331             10
        1980   0.0333229        0.0180332        0.0184875    0.737126  0.99293   0.00387447             10
        1982   0.0282862        0.013057         0.0151429    0.741788  0.992055  0.00388414             10
        1984   0.0268952        0.00988532       0.0118013    0.745565  0.992221  0.00388782             10
        1986   0.0405034        0.0123228        0.0132874    0.7481    0.993457  0.00387903             10
        1988   0.043456         0.011729         0.0104322    0.750545  0.994521  0.00386638             10
        1990   0.0360745        0.00983433       0.00908352   0.75544   0.993219  0.0038816              10
        1992   0.0364407        0.0122758        0.0125344    0.760017  0.992189  0.00389917             10
        1994   0.0370352        0.0116447        0.0148818    0.763583  0.991866  0.00391025             10
        1996   0.0297011        0.00668286       0.0108909    0.766876  0.991419  0.00392106             10
        1998   0.0260679        0.00723324       0.00789529   0.769388  0.991453  0.00392635             10
        2000   0.0313635        0.00886873       0.00982356   0.771369  0.991668  0.00393032             10
        2002   0.0435373        0.0132986        0.0138468    0.772747  0.992041  0.00393316             10
        2004   0.0453387        0.0133585        0.0153195    0.773476  0.992678  0.00393421             10
        2006   0.0402853        0.0114198        0.0135628    0.77426   0.992817  0.00394051             10
        2008   0.0344412        0.00708996       0.0103313    0.77458   0.993016  0.00394614             10
        2010   0.0348363        0.00991799       0.0107602    0.774035  0.993811  0.0039485              10
        2012   0.0409308        0.0128623        0.0143975    0.773521  0.993986  0.00395584             10
        2014   0.0357822        0.0120501        0.0149351    0.773011  0.993643  0.00396646             10
        2016   0.0270886        0.00817358       0.0122893    0.772169  0.993329  0.00397781             10
        2018   0.0298418        0.00815166       0.0102043    0.770921  0.993055  0.00398801             10
        2020   0.0298912        0.00631093       0.00759193   0.768738  0.993528  0.00399114             10
        2022   0.0301417        0.00559714       0.00602609   0.765816  0.994454  0.00398881             10
        2024   0.0325914        0.00687647       0.00606866   0.762765  0.995275  0.00398746             10
        2026   0.0356878        0.00698985       0.0078667    0.759656  0.995954  0.00398728             10
        2028   0.0359957        0.00765472       0.00891168   0.756227  0.996655  0.00398494             10
        2030   0.0313159        0.00640702       0.00706788   0.752391  0.997511  0.0039804              10
        2032   0.0244037        0.00514046       0.00569587   0.74907   0.997769  0.00398304             10
        2034   0.0199812        0.0032832        0.00581332   0.746446  0.997414  0.00399382             10
        2036   0.00995659       0.00555552       0.00852745   0.743467  0.997435  0.00400113             10
        2038   0.0129683        0.00428254       0.0075688    0.739555  0.998141  0.00399839             10
        2040   0.0203689        0.00377984       0.00599337   0.734846  0.999358  0.00398781             10
        2042   0.0214768        0.00257124       0.00467287   0.729637  1.00095   0.00397327             10
        2044   0.0228197        0.00377378       0.00634473   0.724906  1.00196   0.00396186             10
        2046   0.017584         0.00417835       0.0065202    0.721046  1.00221   0.00395827             10
        2048   0.0159881        0.00449645       0.00745086   0.716697  1.00293   0.0039514              10
        2050   0.0220263        0.00691302       0.00791182   0.711721  1.00411   0.00393816             10
        2052   0.0220323        0.00476359       0.00655487   0.707246  1.00487   0.00392743             10
        2054   0.0194659        0.00551407       0.00761391   0.702447  1.00584   0.00391454             10
        2056   0.0230221        0.00535515       0.00826775   0.697093  1.00691   0.00389554             10
