# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 19 and phase < 20
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3210   0.0980224       0.0244367       0.282492     19.7369  1.3379    0.0150686               4
        3212   0.102454        0.0990926       0.0904688    19.7368  1.33601   0.0148924               4
        3214   0.0937478       0.0182055       0.227639     19.7368  1.33413   0.0147167               4
        3216   0.0267223       0.106872        0.0741746    19.7367  1.33232   0.0145436               4
        3218  -0.0186702       0.245839        0.0898039    19.7364  1.33042   0.0143597               4
        3220   0.054169        0.0785652       0.100731     19.7362  1.32863   0.0141876               4
        3222   0.0723212       0.695527        0.032226     19.7359  1.32694   0.0140218               4
        3224   0.131907        0.0483522       0.16026      19.7357  1.32528   0.0138612               4
        3226   0.188532        0.0530366       0.283048     19.6642  1.29978   0.0156464               5
        3228   0.188993        0.0717764       0.219682     19.6658  1.29906   0.0154613               5
        3230   0.140645        0.0536725       0.115969     19.6673  1.29837   0.0152937               5
        3232   0.109277        0.0202071       0.0916909    19.6687  1.29768   0.0151324               5
        3234   0.0944424       0.0331043       0.0946764    19.7123  1.16131   0.0204329               6
        3236   0.11727         0.034503        0.0623904    19.6207  1.06672   0.0318059               7
        3238   0.126315        0.0190309       0.0342504    19.6264  1.07495   0.0308899               7
        3240   0.0865105       0.0423695       0.0287394    19.6304  1.08186   0.0301423               7
        3242   0.0562667       0.0807291       0.0788605    19.6342  1.08853   0.0294191               7
        3244   0.028846        0.0803062       0.0410774    19.6346  1.09148   0.0291559               7
        3246   0.0705653       0.0661614       0.045333     19.5758  1.05963   0.0259704               8
        3248   0.0218976       0.059732        0.0329132    19.5759  1.06128   0.0259625               8
        3250   0.0597076       0.038741        0.0358391    19.5793  1.06709   0.0253323               8
        3252   0.122996        0.025401        0.0469621    19.5805  1.07031   0.0250828               8
        3254   0.102295        0.0307684       0.0337842    19.5825  1.07513   0.0246436               8
        3256   0.0906857       0.0199482       0.0326561    19.5833  1.07879   0.0243285               8
        3258   0.0739215       0.0277661       0.0376308    19.5866  1.08403   0.0238713               8
        3260   0.0844799       0.0273255       0.0329203    19.6326  1.08328   0.0224467               9
        3262   0.0626144       0.0417755       0.0293655    19.624   1.08667   0.0220788              10
        3264   0.0726119       0.0411896       0.0330312    19.6265  1.09073   0.0216971              10
        3266   0.0760398       0.030198        0.0392927    19.627   1.0926    0.0216035              10
        3268   0.0682421       0.0444721       0.041588     19.6285  1.09575   0.0213708              10
        3270   0.0856214       0.03768         0.0410524    19.6292  1.09814   0.0212044              10
        3272   0.0941712       0.0216248       0.0261001    19.6306  1.10141   0.0208931              10
        3274   0.0946118       0.0286491       0.0373251    19.6311  1.10341   0.0207643              10
        3276   0.100163        0.0340316       0.040756     19.6318  1.10576   0.0205637              10
        3278   0.113224        0.048819        0.0448156    19.6343  1.10995   0.020078               10
        3280   0.0923222       0.0369345       0.0304558    19.6335  1.11034   0.0200967              10
        3282   0.118387        0.0451354       0.0485695    19.6343  1.11262   0.0198974              10
        3284   0.0987599       0.0321422       0.0491605    19.6343  1.11398   0.0198294              10
        3286   0.0850294       0.0461462       0.0574355    19.6342  1.11547   0.0197419              10
        3288   0.138771        0.0269065       0.068644     19.6362  1.11908   0.0193609              10
        3290   0.115418        0.0301919       0.0379849    19.6393  1.11948   0.0189424              11
        3292   0.101679        0.0218253       0.0288763    19.6378  1.11917   0.0190748              11
        3294   0.129762        0.0241374       0.0393825    19.6401  1.12291   0.0186728              11
        3296   0.137896        0.0227027       0.0616213    19.6394  1.12352   0.018639               11
        3298   0.148063        0.0314021       0.0796056    19.6399  1.12578   0.0183928              11
        3300   0.121171        0.0252169       0.0467347    19.6398  1.12682   0.0183303              11
        3302   0.0971781       0.0364774       0.0382153    19.6378  1.12714   0.0182226              12
        3304   0.107434        0.0239061       0.0344609    19.6375  1.12809   0.0181365              12
        3306   0.105908        0.0236571       0.0412193    19.6363  1.12748   0.0182484              12
        3308   0.108748        0.0391514       0.0610585    19.6376  1.13009   0.0179561              12
        3310   0.124055        0.0254234       0.0603921    19.6363  1.1297    0.0180416              12
        3312   0.103908        0.0267603       0.0377922    19.6349  1.12939   0.0181107              12
        3314   0.102201        0.0355954       0.0374128    19.6344  1.12974   0.0181025              12
        3316   0.105127        0.0179072       0.0351733    19.6323  1.12838   0.0182528              12
        3318   0.126378        0.0349564       0.0571145    19.6323  1.13019   0.0181121              12
        3320   0.100035        0.038927        0.0568452    19.6322  1.13043   0.0182841              12
        3322   0.0961416       0.0290638       0.0336118    19.633   1.13152   0.0181826              12
        3324   0.134098        0.0249359       0.0549181    19.6316  1.13157   0.0181682              12
        3326   0.138478        0.0220571       0.0590078    19.6299  1.1307    0.0182712              12
        3328   0.116641        0.0205117       0.0486096    19.6282  1.1294    0.0184034              12
        3330   0.100795        0.0247964       0.0449466    19.6265  1.12837   0.0185126              12
        3332   0.0925315       0.0175801       0.0275521    19.6272  1.1299    0.0182883              12
        3334   0.0919835       0.0260227       0.0263115    19.6253  1.12831   0.0184796              12
        3336   0.0930028       0.0262397       0.0338182    19.6243  1.12788   0.0185221              12
        3338   0.0941263       0.0287186       0.044454     19.6234  1.12751   0.0185374              12
        3340   0.121979        0.0165347       0.0440246    19.6227  1.12729   0.0185768              12
        3342   0.12815         0.0253076       0.0416205    19.6241  1.12886   0.0183291              12
        3344   0.129968        0.0270766       0.0488707    19.623   1.12805   0.0183915              12
        3346   0.149706        0.0253723       0.0466238    19.6226  1.12879   0.0183143              12
        3348   0.15322         0.0245992       0.0544982    19.6214  1.12755   0.018462               12
        3350   0.17003         0.0255296       0.0659869    19.6206  1.12918   0.0185198              13
        3352   0.162072        0.0254331       0.0745537    19.6204  1.12909   0.0185165              13
        3354   0.134995        0.0317952       0.0735562    19.6191  1.12798   0.0186131              13
        3356   0.141471        0.0253846       0.0769501    19.6186  1.12768   0.018632               13
        3358   0.116308        0.0197936       0.0490092    19.6183  1.12735   0.0186201              13
        3360   0.0757059       0.0248464       0.0325879    19.6167  1.12588   0.0187661              13
        3362   0.0989717       0.0279228       0.0379886    19.6181  1.12768   0.0185025              13
        3364   0.112375        0.0254971       0.0394586    19.6148  1.12491   0.0187284              13
        3366   0.157006        0.0263292       0.0529862    19.6144  1.12448   0.0187941              13
        3368   0.176693        0.0339134       0.0721057    19.6153  1.12564   0.0186421              13
        3370   0.127339        0.0451129       0.0628662    19.6099  1.12288   0.0187906              14
        3372   0.114986        0.0353266       0.0519507    19.609   1.12169   0.0189222              14
        3374   0.123926        0.0230227       0.0348964    19.6096  1.12202   0.0188632              14
        3376   0.125933        0.0294483       0.0330191    19.6091  1.12141   0.0189211              14
        3378   0.134281        0.0252503       0.0359088    19.6066  1.11827   0.0193012              14
        3380   0.121618        0.0294574       0.0294765    19.6224  1.13823   0.01658                14
        3382   0.142037        0.0257377       0.0469216    19.6267  1.14383   0.0158398              14
        3384   0.157776        0.0310837       0.0505431    19.5991  1.10643   0.0210237              14
        3386   0.160405        0.0290452       0.0474858    19.6138  1.125     0.0185218              14
        3388   0.169096        0.0263226       0.056049     19.6089  1.12188   0.0187706              14
        3390   0.171475        0.0247175       0.0559056    19.6083  1.12004   0.0189975              14
        3392   0.140718        0.0273166       0.0481091    19.6094  1.11903   0.0190453              14
        3394   0.099298        0.0505259       0.0339622    19.6062  1.12195   0.019124               15
        3396   0.144709        0.0261967       0.032742     19.6072  1.12251   0.0190412              15
        3398   0.186247        0.0275402       0.0480032    19.6092  1.12488   0.0187125              15
        3400   0.178896        0.0271355       0.0440107    19.6089  1.12464   0.0187898              15
        3402   0.1607          0.0298178       0.032833     19.6084  1.12373   0.018914               15
        3404   0.173925        0.029685        0.0496183    19.608   1.12307   0.0189756              15
        3406   0.165271        0.0278928       0.0445633    19.6084  1.12281   0.018978               15
        3408   0.177633        0.0307163       0.0476193    19.6095  1.12544   0.0186365              15
        3410   0.182602        0.0250371       0.0444245    19.6077  1.12259   0.0189959              15
        3412   0.174406        0.03059         0.0500151    19.6078  1.12236   0.0189911              15
        3414   0.183598        0.0397665       0.0564793    19.6086  1.12319   0.0188779              15
        3416   0.192339        0.0344268       0.0490778    19.6088  1.12223   0.0189664              15
        3418   0.207929        0.0272957       0.0502398    19.6096  1.12388   0.0187135              15
        3420   0.178034        0.0376935       0.0481185    19.6079  1.12172   0.0189813              15
        3422   0.18053         0.0260506       0.0353734    19.6084  1.12198   0.0189214              15
        3424   0.188937        0.0271563       0.0363353    19.6079  1.12122   0.019022               15
        3426   0.201384        0.0381976       0.0610291    19.6089  1.12243   0.0189032              15
        3428   0.189042        0.0352761       0.0538631    19.6091  1.12252   0.0189478              15
        3430   0.154726        0.03291         0.0430225    19.6075  1.12124   0.0191465              15
        3432   0.176602        0.0336888       0.0495868    19.6066  1.12129   0.0191505              15
        3434   0.192887        0.034776        0.0505442    19.6084  1.12422   0.0187751              15
        3436   0.181654        0.0281305       0.036519     19.6073  1.12333   0.0188666              15
        3438   0.204721        0.0306351       0.050031     19.6086  1.12506   0.0186152              15
        3440   0.19899         0.0342941       0.0554444    19.6093  1.12591   0.0185222              15
        3442   0.171511        0.0318534       0.0414211    19.6061  1.1223    0.0190029              15
        3444   0.172464        0.0257831       0.0363601    19.6063  1.12313   0.0188588              15
        3446   0.193802        0.0269599       0.0450848    19.6083  1.12538   0.0185486              15
        3448   0.194236        0.0354537       0.0421071    19.6068  1.1228    0.0189131              15
        3450   0.208862        0.0305613       0.0496603    19.6071  1.12403   0.0186899              15
        3452   0.213705        0.0284398       0.0556251    19.6058  1.12449   0.0186131              15
        3454   0.215213        0.0328197       0.0567437    19.6066  1.1252    0.0185028              15
        3456   0.195172        0.0276071       0.0464143    19.6057  1.12399   0.0186678              15
        3458   0.180881        0.0256309       0.041389     19.6052  1.12398   0.0186869              15
        3460   0.195628        0.0264597       0.0423926    19.6054  1.12525   0.0185278              15
        3462   0.198771        0.0257177       0.0541059    19.6038  1.12436   0.0186501              15
        3464   0.173845        0.0341216       0.0504596    19.6019  1.12294   0.0188664              15
        3466   0.181957        0.0309877       0.0322416    19.5995  1.1144    0.0161454              17
        3468   0.205923        0.0283865       0.046028     19.5986  1.11295   0.0162775              17
        3470   0.193912        0.0252393       0.0399311    19.5977  1.11312   0.0160777              17
        3472   0.213174        0.0253387       0.0389061    19.5983  1.11254   0.0162133              17
        3474   0.209073        0.02537         0.0392424    19.5981  1.11294   0.0160712              17
        3476   0.199314        0.0271226       0.0377281    19.5983  1.11344   0.016127               17
        3478   0.203159        0.0248072       0.0467154    19.5987  1.1133    0.0160765              17
        3480   0.208323        0.0313734       0.0536528    19.5974  1.11303   0.0159557              17
        3482   0.221905        0.0292824       0.0501382    19.598   1.1124    0.0162034              17
        3484   0.220762        0.0275238       0.0387147    19.6187  1.11089   0.0170469              18
        3486   0.224543        0.0306616       0.0454943    19.6179  1.1106    0.0170141              18
        3488   0.227801        0.0297419       0.0523278    19.6166  1.11009   0.0171113              18
        3490   0.219542        0.03156         0.0487198    19.6156  1.11132   0.0169527              18
        3492   0.229402        0.0338619       0.0486602    19.6154  1.11254   0.0169285              18
        3494   0.236756        0.0295302       0.046844     19.615   1.11337   0.0169262              18
        3496   0.219927        0.0320178       0.0371541    19.612   1.11082   0.0172053              18
        3498   0.220724        0.0289874       0.0274668    19.6101  1.11018   0.0172226              18
        3500   0.224349        0.0262658       0.0334523    19.6096  1.11081   0.0171379              18
        3502   0.218925        0.026703        0.0294568    19.609   1.10983   0.0171913              18
        3504   0.230566        0.0328179       0.0304003    19.6084  1.10917   0.017252               18
        3506   0.244155        0.0313913       0.0373543    19.6071  1.10898   0.0174099              18
        3508   0.262956        0.0349539       0.0522742    19.6069  1.10938   0.0173608              18
        3510   0.25703         0.0335579       0.0475256    19.6063  1.11079   0.0170907              18
        3512   0.252244        0.0290936       0.0414834    19.6059  1.1098    0.0172485              18
        3514   0.237573        0.0276984       0.040403     19.6051  1.1089    0.0171619              18
        3516   0.244752        0.0265786       0.0418192    19.6038  1.10904   0.0173281              18
        3518   0.255001        0.0307866       0.0409321    19.6037  1.10987   0.0170501              18
        3520   0.278818        0.0372076       0.0492564    19.604   1.1092    0.0172857              18
        3522   0.261914        0.0315766       0.0379374    19.602   1.10709   0.0174482              18
        3524   0.25803         0.0266052       0.0400704    19.6008  1.10693   0.0173128              18
        3526   0.281294        0.030643        0.0541741    19.5989  1.10849   0.017187               18
        3528   0.282918        0.0313583       0.0580078    19.5974  1.10848   0.0173067              18
        3530   0.273406        0.0311308       0.0541925    19.5975  1.10889   0.0171092              18
        3532   0.269692        0.0319886       0.0490371    19.598   1.10722   0.0174072              18
        3534   0.262236        0.0302238       0.0425957    19.5948  1.10678   0.0174544              18
        3536   0.263529        0.0286903       0.039446     19.5944  1.1042    0.0174895              18
        3538   0.27574         0.0269686       0.0495001    19.5936  1.10573   0.0173875              18
        3540   0.285922        0.0269039       0.0518395    19.5941  1.10692   0.0172719              18
        3542   0.282664        0.0302074       0.0490336    19.5941  1.10593   0.0173095              18
        3544   0.293485        0.0310276       0.0527767    19.5936  1.10428   0.0176234              18
        3546   0.297063        0.0348981       0.0563143    19.5919  1.10373   0.0177312              18
        3548   0.288612        0.0310384       0.0528791    19.5924  1.10294   0.0175783              18
        3550   0.277612        0.037908        0.0469221    19.593   1.10388   0.0174845              18
        3552   0.269485        0.0320653       0.0419405    19.595   1.10094   0.0175252              18
        3554   0.280953        0.0287334       0.0479353    19.5929  1.10091   0.0175446              18
        3556   0.286168        0.0286127       0.0419455    19.5912  1.10016   0.0176957              18
        3558   0.304398        0.0310302       0.0469559    19.5894  1.09951   0.0180588              18
        3560   0.302459        0.032613        0.0521934    19.5896  1.09926   0.0178751              18
        3562   0.289384        0.0313877       0.0454002    19.5881  1.09727   0.0180777              18
        3564   0.291036        0.0309186       0.0429327    19.5891  1.09838   0.0177781              18
        3566   0.29556         0.0305824       0.0389319    19.588   1.09734   0.0179752              18
        3568   0.290852        0.0382298       0.0433315    19.5884  1.09757   0.0178771              18
        3570   0.282927        0.0334173       0.0394101    19.5858  1.09653   0.018055               18
        3572   0.279702        0.0291752       0.0379327    19.585   1.09481   0.0180323              18
        3574   0.292135        0.0290994       0.0397716    19.5846  1.09477   0.0179518              18
        3576   0.296691        0.0307127       0.0446352    19.5843  1.09192   0.0183016              18
        3578   0.303299        0.0327814       0.0480189    19.5826  1.09213   0.0182952              18
        3580   0.31396         0.0337145       0.0496315    19.5817  1.09306   0.0182506              18
        3582   0.297063        0.0312767       0.0402276    19.582   1.08919   0.0184177              18
        3584   0.292245        0.0325734       0.0393512    19.5803  1.08637   0.0187096              18
        3586   0.306707        0.0376191       0.0488237    19.5795  1.08773   0.0186181              18
        3588   0.304747        0.0417201       0.0441763    19.5798  1.08611   0.0187182              18
        3590   0.288873        0.0333133       0.0359216    19.5776  1.08264   0.0189576              18
        3592   0.296691        0.0306935       0.0345356    19.5755  1.08118   0.0192061              18
        3594   0.305117        0.0324885       0.0383423    19.5768  1.08233   0.0189825              18
        3596   0.288125        0.0293698       0.0354752    19.5771  1.07985   0.0191924              18
        3598   0.298665        0.0286491       0.0318045    19.5762  1.0817    0.0189574              18
        3600   0.303859        0.0285594       0.0386668    19.5726  1.07861   0.0192424              18
        3602   0.30847         0.0327215       0.0405723    19.5719  1.0764    0.019365               18
        3604   0.306598        0.0264382       0.0320851    19.569   1.07366   0.0195703              18
        3606   0.303868        0.0305528       0.0337521    19.5617  1.07452   0.019928               19
        3608   0.283059        0.0338501       0.0371014    19.5652  1.07308   0.0196487              19
        3610   0.299002        0.0318655       0.0329751    19.5619  1.07412   0.0197913              21
        3612   0.304922        0.0299799       0.0324073    19.5609  1.07201   0.0200858              22
        3614   0.287516        0.0281325       0.0276614    19.5606  1.06868   0.020111               22
        3616   0.303435        0.037953        0.0337434    19.5609  1.06989   0.0199174              22
        3618   0.301348        0.0284788       0.0263672    19.5583  1.0664    0.0202941              22
        3620   0.307841        0.0285496       0.0340282    19.561   1.06501   0.0201681              22
        3622   0.303135        0.0296013       0.0348742    19.5577  1.06298   0.0204979              22
        3624   0.303807        0.0292659       0.0323844    19.556   1.06346   0.0205011              22
        3626   0.311444        0.0295791       0.0307089    19.5553  1.05965   0.0207835              22
        3628   0.324745        0.0237171       0.0334753    19.5598  1.06156   0.0201796              22
        3630   0.311177        0.0247367       0.0271821    19.5573  1.0572    0.0207146              22
        3632   0.319957        0.0248009       0.0318719    19.5475  1.05839   0.0204028              23
        3634   0.323095        0.0307081       0.0282244    19.5431  1.05869   0.0206945              23
        3636   0.325694        0.0273377       0.0295394    19.544   1.05816   0.0204902              23
        3638   0.339034        0.0262396       0.0282469    19.5434  1.05889   0.0203889              23
        3640   0.343211        0.0271862       0.0315606    19.5435  1.05905   0.020168               23
        3642   0.353415        0.0304115       0.0301616    19.5441  1.05721   0.0204048              23
        3644   0.362797        0.0220575       0.0331732    19.5464  1.05408   0.0202921              23
        3646   0.363212        0.0219543       0.0325568    19.5411  1.05623   0.020376               24
        3648   0.371721        0.0254564       0.032794     19.5408  1.05323   0.0206684              25
        3650   0.372998        0.0275131       0.0273445    19.5399  1.05178   0.0208195              25
        3652   0.392208        0.0311871       0.0322801    19.5391  1.05321   0.0206404              25
        3654   0.404246        0.0299805       0.0379417    19.5389  1.05404   0.0203813              25
        3656   0.401396        0.0280984       0.0330946    19.5365  1.04944   0.0209645              25
        3658   0.398953        0.027046        0.0350897    19.5354  1.04838   0.0211159              25
        3660   0.41276         0.0303791       0.0287386    19.5354  1.04854   0.0210598              25
        3662   0.443538        0.0277712       0.0324373    19.5322  1.04845   0.0212251              25
        3664   0.459372        0.0316375       0.0339226    19.5322  1.0505    0.0209342              25
        3666   0.452055        0.0384536       0.0436787    19.5316  1.05317   0.0204988              26
        3668   0.475744        0.0269202       0.0346102    19.5069  1.02843   0.0200937              27
        3670   0.4693          0.0284854       0.0271658    19.5062  1.02583   0.0203132              27
        3672   0.450365        0.0309837       0.036799     19.508   1.02756   0.0199711              27
        3674   0.456713        0.0261333       0.0377315    19.506   1.02689   0.0199936              27
        3676   0.474473        0.0276711       0.0333499    19.5045  1.02638   0.0203158              27
        3678   0.470271        0.0229661       0.03231      19.5062  1.02577   0.0202995              27
        3680   0.478669        0.0233706       0.0264455    19.5046  1.02388   0.0202867              27
        3682   0.480435        0.0286991       0.024328     19.5013  1.02342   0.0204711              27
        3684   0.450453        0.0294036       0.0270614    19.5021  1.02288   0.0202492              28
        3686   0.448813        0.0320603       0.0310049    19.5016  1.02385   0.0203306              28
        3688   0.453501        0.0391417       0.0380977    19.502   1.02368   0.0203459              28
        3690   0.463181        0.0375318       0.0356875    19.4999  1.02176   0.0203981              28
        3692   0.474412        0.0302303       0.0301744    19.5003  1.02105   0.0204472              28
        3694   0.455371        0.0335334       0.028865     19.4989  1.01971   0.020344               28
        3696   0.443067        0.0320666       0.0268601    19.4983  1.01819   0.0205508              28
        3698   0.450978        0.0412359       0.0417836    19.5013  1.02099   0.0200495              28
        3700   0.443224        0.0370202       0.0371665    19.5018  1.02119   0.019816               28
        3702   0.415862        0.0318643       0.0263282    19.4909  1.0409    0.0195605              29
        3704   0.410651        0.0343271       0.0345046    19.4928  1.04178   0.0195463              29
        3706   0.423491        0.0350997       0.0373713    19.4933  1.04295   0.019563               29
        3708   0.417694        0.0335693       0.0271649    19.4861  1.04128   0.01928                30
        3710   0.396594        0.0302987       0.0307225    19.4858  1.04216   0.0193879              30
        3712   0.387491        0.0328837       0.0355572    19.4888  1.04105   0.019102               30
        3714   0.399504        0.0294202       0.0353709    19.4902  1.04049   0.0190354              30
        3716   0.388003        0.0301919       0.0275356    19.488   1.03883   0.0190678              30
        3718   0.387426        0.0246751       0.0322933    19.4887  1.03624   0.0191465              30
        3720   0.373296        0.0347325       0.0309582    19.4897  1.03757   0.0188326              30
        3722   0.375702        0.0347799       0.0317251    19.4909  1.04003   0.018792               30
        3724   0.390806        0.0377015       0.0381177    19.4901  1.0402    0.0190142              30
        3726   0.382696        0.0351336       0.0347306    19.4896  1.03815   0.0189124              30
        3728   0.378809        0.0294177       0.0287254    19.4874  1.03478   0.0190519              30
        3730   0.367841        0.0337764       0.0383916    19.4946  1.03789   0.0185665              30
        3732   0.354071        0.0265965       0.0314575    19.4926  1.03727   0.0186453              30
        3734   0.343819        0.0298989       0.0313       19.4915  1.03801   0.0186396              30
        3736   0.339038        0.0342893       0.032271     19.4942  1.03674   0.0186431              30
        3738   0.345899        0.0280947       0.0303535    19.4929  1.0359    0.0185352              30
        3740   0.343913        0.0264921       0.0333272    19.4946  1.03803   0.0184633              30
        3742   0.350721        0.026183        0.0294201    19.4931  1.03764   0.0183867              30
        3744   0.329007        0.0343407       0.0259811    19.4943  1.03577   0.0183433              30
        3746   0.335742        0.0334039       0.0311968    19.4906  1.03305   0.0183185              30
        3748   0.33422         0.031561        0.0340516    19.4906  1.03142   0.0184381              30
        3750   0.316586        0.0354512       0.0298344    19.4913  1.03081   0.0184219              30
        3752   0.311046        0.0323397       0.0334907    19.4925  1.03205   0.0184591              30
        3754   0.305814        0.0334609       0.0264814    19.4922  1.02896   0.0185199              30
        3756   0.30712         0.0303109       0.0268853    19.489   1.03312   0.0184792              30
        3758   0.315295        0.0357588       0.0327962    19.494   1.03155   0.0180007              30
        3760   0.313223        0.0382426       0.0313804    19.4946  1.03456   0.0179034              30
        3762   0.30544         0.027228        0.0286673    19.4961  1.03275   0.0181075              30
        3764   0.291494        0.0345542       0.031266     19.4944  1.03606   0.017708               30
        3766   0.286158        0.0360806       0.0313946    19.4947  1.03418   0.0175272              30
        3768   0.284946        0.0289553       0.0269744    19.4969  1.03485   0.0173204              30
        3770   0.285033        0.0325139       0.0315587    19.4976  1.0351    0.0177037              30
        3772   0.280214        0.0342096       0.029604     19.4971  1.03329   0.0176705              30
        3774   0.28976         0.0315015       0.0337329    19.5008  1.03308   0.0175222              30
        3776   0.274762        0.0356216       0.0272909    19.4981  1.03559   0.0175833              30
        3778   0.269845        0.0379348       0.0256554    19.4989  1.03253   0.0176494              30
        3780   0.27393         0.0287081       0.0273396    19.5038  1.02956   0.0178575              30
        3782   0.267106        0.0262948       0.0244333    19.508   1.03027   0.0179277              30
        3784   0.271355        0.0262642       0.029633     19.5053  1.02666   0.0180153              30
        3786   0.275249        0.036187        0.0338608    19.5053  1.02837   0.0173324              30
        3788   0.261052        0.033218        0.0285401    19.5013  1.02883   0.0173418              30
        3790   0.268167        0.0362327       0.0315195    19.4991  1.03178   0.0176426              30
        3792   0.264048        0.0312244       0.0292634    19.4956  1.0295    0.0176118              30
        3794   0.249492        0.0316844       0.024823     19.4954  1.03068   0.0177185              30
        3796   0.242897        0.0295041       0.0245179    19.4889  1.02841   0.0178076              30
        3798   0.251765        0.0268767       0.0266768    19.4967  1.03161   0.017659               30
        3800   0.25709         0.0354946       0.0296227    19.4961  1.03196   0.0176561              30
        3802   0.257989        0.0251633       0.0252331    19.4954  1.0299    0.0178566              30
        3804   0.25803         0.0295021       0.0295159    19.4985  1.032     0.0175198              30
        3806   0.266698        0.035055        0.031216     19.4951  1.03078   0.0177896              30
