# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6.000000 and phase < 8.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3634   0.532597       0.0326623        0.0325387    6.93609  1.09643  0.0117712              18
        3636   0.527143       0.0304693        0.0342455    6.93575  1.09657  0.0118006              18
        3638   0.53066        0.0331946        0.0404461    6.93884  1.09692  0.0117924              18
        3640   0.535921       0.0398779        0.0367376    6.93951  1.09681  0.011796               19
        3642   0.539069       0.0443307        0.0380119    6.93809  1.09696  0.0118209              19
        3644   0.542364       0.0412342        0.038336     6.93837  1.09711  0.0118292              19
        3646   0.551191       0.0462978        0.0392467    6.91946  1.09606  0.0120686              20
        3648   0.554124       0.0475542        0.0403307    6.91773  1.09618  0.0120856              20
        3650   0.557538       0.0444381        0.0426626    6.92537  1.09667  0.0120439              20
        3652   0.555416       0.0423676        0.0415775    6.92695  1.09651  0.0120599              21
        3654   0.560445       0.0412088        0.0414342    6.92425  1.09636  0.0121984              21
        3656   0.565988       0.041851         0.0441699    6.92757  1.09626  0.0123028              23
        3658   0.562717       0.043286         0.0456004    6.92982  1.09626  0.0123355              24
        3660   0.564608       0.043137         0.0466691    6.92844  1.09647  0.0123407              24
        3662   0.567651       0.0443528        0.0461442    6.92785  1.0965   0.0123748              24
        3664   0.565458       0.0408298        0.0463816    6.94163  1.09721  0.0125129              26
        3666   0.567015       0.0411419        0.0437236    6.94371  1.09729  0.0124939              26
        3668   0.557626       0.0427426        0.0442127    6.95769  1.09816  0.0124806              27
        3670   0.554775       0.0402123        0.04402      6.95876  1.09818  0.0125082              27
        3672   0.546102       0.043379         0.0483306    6.96154  1.09833  0.0125355              27
        3674   0.540324       0.0470758        0.0489825    6.96333  1.09837  0.0125668              27
        3676   0.538376       0.0495692        0.047834     6.96282  1.09839  0.012584               27
        3678   0.533192       0.0472402        0.0497462    6.96237  1.09842  0.0126073              27
        3680   0.517651       0.0475091        0.0499899    6.96502  1.09837  0.0125959              27
        3682   0.507631       0.0466936        0.0477374    6.96269  1.09794  0.0124353              28
        3684   0.503815       0.0447641        0.0493447    6.95964  1.09807  0.0124645              28
        3686   0.498899       0.0450132        0.0463558    6.95908  1.09866  0.0125007              28
        3688   0.483045       0.0470341        0.050624     6.97061  1.0993   0.0124433              29
        3690   0.476374       0.0498776        0.0490972    6.96563  1.09977  0.0124581              29
        3692   0.468678       0.0472397        0.0470525    6.96445  1.10017  0.0124568              29
        3694   0.458046       0.0459462        0.0466079    6.96808  1.09952  0.0124155              29
        3696   0.482288       0.0452117        0.0498552    6.94669  1.1027   0.0117434              31
        3698   0.474822       0.0440881        0.0450575    6.94576  1.10289  0.0116989              31
        3700   0.466122       0.0425671        0.045792     6.94884  1.10276  0.0117155              31
        3702   0.451376       0.0418944        0.0471959    6.9473   1.10274  0.0117123              31
        3704   0.446306       0.0396661        0.0437033    6.9511   1.10338  0.0115232              31
        3706   0.442235       0.0372497        0.0436304    6.94878  1.10328  0.0115302              31
        3708   0.433426       0.0379203        0.0414892    6.943    1.10305  0.0116187              31
        3710   0.426007       0.0373623        0.0413351    6.94002  1.10314  0.0115847              31
        3712   0.424164       0.0352886        0.0368499    6.9488   1.10018  0.0112433              32
        3714   0.418334       0.0350001        0.0345895    6.96175  1.10007  0.0111622              32
        3716   0.410393       0.0341967        0.0306165    6.96098  1.10046  0.0111                 32
        3718   0.405446       0.0329038        0.0301954    6.94641  1.09958  0.0113372              33
        3720   0.4012         0.0313326        0.0289071    6.94572  1.09972  0.0112478              33
        3722   0.397068       0.0313377        0.0289783    6.9459   1.09965  0.0112426              33
        3724   0.393835       0.0297898        0.0272436    6.94246  1.09965  0.0111432              33
        3726   0.390732       0.0279298        0.0252319    6.94152  1.09987  0.0111026              33
        3728   0.389665       0.0251509        0.0233649    6.94071  1.0997   0.011055               33
        3730   0.384815       0.0249739        0.0232422    6.93412  1.09932  0.0109534              33
        3732   0.375646       0.0242942        0.0222825    6.93121  1.0988   0.010884               33
        3734   0.355947       0.0321401        0.0265351    6.89976  1.10208  0.0111973              33
        3736   0.372745       0.0249329        0.0236808    6.92969  1.09942  0.0108776              33
        3738   0.371227       0.0237621        0.0226362    6.93057  1.09972  0.0108606              33
        3740   0.371533       0.0248055        0.0217965    6.93098  1.09952  0.0108614              33
        3742   0.37153        0.02238          0.021398     6.93239  1.09972  0.0108049              33
        3744   0.37085        0.0218849        0.0205589    6.92899  1.09966  0.0108064              33
        3746   0.370506       0.0222833        0.0231463    6.92602  1.09946  0.0107774              33
        3748   0.368644       0.0219412        0.0208143    6.92648  1.09949  0.010753               33
        3750   0.367387       0.0211062        0.019562     6.92293  1.09942  0.010718               33
        3752   0.364808       0.0241364        0.0191506    6.92179  1.09937  0.0106994              33
        3754   0.367262       0.0242049        0.0190283    6.92114  1.09872  0.0106716              33
        3756   0.374374       0.0182295        0.0212654    6.88573  1.10033  0.0108062              34
        3758   0.370714       0.0185579        0.0202185    6.88321  1.09954  0.0107808              34
        3760   0.366135       0.018166         0.0194041    6.86242  1.0991   0.0106695              34
        3762   0.364464       0.0181406        0.0191026    6.85128  1.09928  0.0105806              34
        3764   0.36776        0.0175862        0.0183121    6.85973  1.09925  0.0106133              34
        3766   0.372066       0.0167719        0.0174912    6.869    1.09968  0.0106123              34
        3768   0.370565       0.0164083        0.0164354    6.86947  1.09959  0.0105834              34
        3770   0.36841        0.0147591        0.0166535    6.86821  1.09939  0.0105295              34
        3772   0.366844       0.0138825        0.0130189    6.86359  1.09992  0.010455               34
        3774   0.368426       0.0132655        0.0110832    6.86802  1.09935  0.0104627              34
        3776   0.369338       0.012707         0.0100458    6.86682  1.099    0.0104515              34
        3778   0.370191       0.0123566        0.0088731    6.86434  1.09878  0.0104017              34
        3780   0.369621       0.0117791        0.00818414   6.86664  1.09873  0.0104104              34
        3782   0.370869       0.0101334        0.00824363   6.87047  1.09847  0.0103871              34
        3784   0.371035       0.0089631        0.00934248   6.87055  1.09856  0.0103724              34
        3786   0.369564       0.00899243       0.00812973   6.87063  1.09854  0.0103223              34
        3788   0.369153       0.00869353       0.00894724   6.87064  1.0983   0.0103171              34
        3790   0.369029       0.00822298       0.00868091   6.86869  1.09828  0.0103277              34
        3792   0.371668       0.00881392       0.00977861   6.8707   1.0985   0.0103                 34
        3794   0.371895       0.0100852        0.0104842    6.87145  1.09858  0.0102753              34
        3796   0.371439       0.0121099        0.0124907    6.86544  1.09871  0.0102773              34
        3798   0.370818       0.0127158        0.0114257    6.86682  1.09869  0.0102077              34
        3800   0.37251        0.0120134        0.0122739    6.87016  1.09832  0.0101814              34
        3802   0.376          0.0134926        0.0129347    6.86775  1.09829  0.0101468              34
        3804   0.378253       0.0145109        0.0129762    6.86212  1.09802  0.0101435              34
        3806   0.38538        0.0148852        0.01481      6.86347  1.09808  0.0101489              34
        3808   0.393518       0.0139899        0.0126067    6.8632   1.09786  0.0101596              34
        3810   0.398788       0.015902         0.0144875    6.86434  1.09789  0.0101261              34
        3812   0.400711       0.0156619        0.0156542    6.86899  1.09805  0.0101253              34
        3814   0.408685       0.0163846        0.015158     6.86887  1.09817  0.0101631              34
