# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -8.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2024   0.0285284        0.0346041        0.0495412    -8.8086   0.998268  0.00445442              6
        2026   0.0396858        0.0359727        0.0506764    -8.79882  1.00226   0.00443031              6
        2028   0.0632165        0.038849         0.0479729    -8.79629  1.00345   0.0044281               6
        2030   0.0806149        0.0379833        0.0615044    -8.8041   0.999746  0.00445155              6
        2032   0.0834275        0.0493374        0.0732397    -8.80718  0.997799  0.00445854              6
        2034   0.0816949        0.0399169        0.053317     -8.8025   1.00015   0.00444687              6
        2036   0.0775831        0.0459981        0.0411145    -8.79508  1.00356   0.00442623              6
        2038   0.0812312        0.0430359        0.0414217    -8.79622  1.00325   0.00442592              6
        2040   0.0789077        0.0328279        0.0438669    -8.80463  0.999981  0.00444942              6
        2042   0.0690537        0.0262096        0.0494708    -8.81077  0.997352  0.00447326              6
        2044   0.0860051        0.0300277        0.0479177    -8.80776  0.998761  0.00446561              6
        2046   0.100451         0.0348868        0.0499501    -8.8051   0.999941  0.00445484              6
        2048   0.0889478        0.0350341        0.0385212    -8.80011  1.00158   0.00444159              6
        2050   0.0848312        0.0423174        0.045306     -8.79436  1.0034    0.00442749              6
        2052   0.105492         0.0444909        0.063843     -8.79649  1.00275   0.00443407              6
        2054   0.10975          0.0404817        0.0465317    -8.79925  1.00226   0.00444359              6
        2056   0.0755428        0.0257693        0.034039     -8.80105  1.00155   0.0044559               6
        2058   0.049364         0.0268044        0.0270585    -8.80014  1.00129   0.00445907              6
        2060   0.0453893        0.0318371        0.0282807    -8.80182  0.999759  0.00446507              6
        2062   0.0477614        0.0330247        0.0444502    -8.80554  0.997804  0.00447906              6
        2064   0.0532573        0.0253396        0.0339708    -8.80138  1.00013   0.00447124              6
        2066   0.0603711        0.025214         0.0284563    -8.80005  1.00096   0.00446531              6
        2068   0.0562327        0.0261721        0.0215776    -8.80025  1.00083   0.0044619               6
        2070   0.0479681        0.0287319        0.0279659    -8.79849  1.00135   0.00445628              6
        2072   0.044752         0.0269089        0.0364937    -8.79851  1.00111   0.00446266              6
        2074   0.0451148        0.0261561        0.0412516    -8.80673  0.997571  0.00449847              6
        2076   0.0613195        0.0265269        0.0592627    -8.81283  0.995437  0.00452371              6
        2078   0.0620061        0.0254054        0.0524199    -8.81001  0.996863  0.00450958              6
        2080   0.0583022        0.02577          0.0453371    -8.80769  0.997969  0.00449459              6
        2082   0.0650728        0.0270031        0.0539998    -8.81037  0.996814  0.00450517              6
        2084   0.0679339        0.033119         0.0579636    -8.81075  0.996476  0.00450944              6
        2086   0.0588466        0.0333669        0.0650751    -8.80971  0.996042  0.00450797              6
        2088   0.0560726        0.0337855        0.052847     -8.80322  0.998316  0.00449026              6
        2090   0.0425509        0.0286521        0.0400683    -8.79893  1.00017   0.00448214              6
        2092   0.0273776        0.0233107        0.027191     -8.80134  0.998789  0.00449474              6
        2094   0.0242994        0.0260472        0.0360315    -8.80154  0.998259  0.00449937              6
        2096   0.0191967        0.0200761        0.0279251    -8.80284  0.998504  0.0045101               6
        2098   0.030009         0.0188496        0.0267159    -8.80619  0.997956  0.00451442              6
        2100   0.0472295        0.0270159        0.0367828    -8.80183  0.999811  0.0044938               6
        2102   0.0565625        0.0325978        0.0457052    -8.7921   1.00351   0.00446512              6
        2104   0.0582238        0.0354442        0.0442956    -8.79375  1.00239   0.00446923              6
        2106   0.0558681        0.0392932        0.0415944    -8.79078  1.00304   0.00446178              6
        2108   0.0374955        0.0423447        0.0333324    -8.78682  1.00448   0.00445494              6
        2110   0.0123087        0.0353205        0.0276372    -8.79073  1.00283   0.00446989              6
        2112   0.0114133        0.0286582        0.0397486    -8.79802  0.99941   0.00449337              6
        2114   0.0199888        0.029638         0.0435314    -8.79715  0.999654  0.00449383              6
        2116   0.0298398        0.0385634        0.0377977    -8.79336  1.00139   0.00448221              6
        2118   0.0337317        0.0462532        0.0462827    -8.78788  1.00352   0.00446167              6
        2120   0.0376514        0.0503294        0.0463938    -8.7851   1.00436   0.00445185              6
        2122   0.0429237        0.0368556        0.0516228    -8.79405  1.00105   0.00448439              6
        2124   0.0441971        0.0296438        0.0490812    -8.79398  1.00132   0.00448695              6
        2126   0.0344483        0.0292625        0.0465589    -8.79499  1.00051   0.00449515              6
        2128   0.0323923        0.0257538        0.0286211    -8.79969  0.998271  0.00451652              6
        2130   0.0358537        0.0244049        0.0318869    -8.79715  0.999714  0.00450737              6
        2132   0.0246977        0.0246526        0.0415562    -8.79716  0.999439  0.00450122              6
        2134   0.0249999        0.023101         0.0387255    -8.79448  1.00056   0.00449129              6
        2136   0.0259016        0.025385         0.0232661    -8.79079  1.00221   0.00448274              6
        2138   0.0164906        0.0233494        0.0237005    -8.79186  1.00136   0.00448836              6
        2140   0.018001         0.0250412        0.0384654    -8.7908   1.00129   0.00448183              6
        2142   0.0300011        0.032821         0.0442859    -8.78775  1.00242   0.00446957              6
        2144   0.0395868        0.0244581        0.0430897    -8.79068  1.00181   0.0044816               6
        2146   0.049226         0.0162997        0.0282749    -8.79901  0.999477  0.00451039              6
        2148   0.0678169        0.0201245        0.0358459    -8.80159  0.999024  0.00451601              6
        2150   0.0700348        0.0242806        0.038529     -8.7967   1.0007    0.00449718              6
        2152   0.0596721        0.0252632        0.024128     -8.79126  1.00251   0.00447973              6
        2154   0.0625733        0.0250062        0.0228487    -8.78887  1.00357   0.00447382              6
        2156   0.0738227        0.024711         0.0233704    -8.78646  1.0046    0.00446644              6
        2158   0.0698447        0.0288675        0.0331697    -8.78337  1.00539   0.00445967              6
        2160   0.0588511        0.0260526        0.0260386    -8.78531  1.00436   0.00447142              6
        2162   0.0599713        0.0166932        0.0217093    -8.78925  1.00273   0.00448396              6
        2164   0.057763         0.0206787        0.0229122    -8.78894  1.00261   0.00447928              6
        2166   0.05153          0.0220815        0.0241418    -8.78899  1.00245   0.00448313              6
        2168   0.0561775        0.0203347        0.0239591    -8.79023  1.00222   0.004493                6
        2170   0.0657079        0.0221838        0.023884     -8.78887  1.00323   0.0044875               6
        2172   0.0615013        0.0255493        0.0282464    -8.78507  1.0049    0.0044713               6
        2174   0.0387585        0.0294435        0.032069     -8.784    1.00491   0.00446574              6
        2176   0.0152984        0.0291209        0.0342719    -8.78565  1.00355   0.00446905              6
        2178   0.00431742       0.025868         0.0324347    -8.78971  1.00177   0.00448295              6
        2180   0.00326205       0.0152981        0.0245118    -8.79727  0.999349  0.00451257              6
        2182   0.00443462       0.0128049        0.0301958    -8.80133  0.998168  0.0045298               6
        2184   0.00935069       0.0165182        0.0398918    -8.80099  0.998238  0.00452765              6
        2186   0.00911796       0.0209545        0.0442078    -8.80074  0.997964  0.00452658              6
        2188   0.0033868        0.0204306        0.044275     -8.80063  0.99774   0.00452868              6
        2190   0.00196856       0.0181946        0.035772     -8.79861  0.998622  0.00452238              6
        2192   0.00521737       0.0173431        0.0302366    -8.79512  1.00045   0.00450945              6
        2194   0.00852401       0.0145613        0.0226559    -8.79199  1.00224   0.00449871              6
        2196   0.00794741       0.0123422        0.0168395    -8.79001  1.00322   0.00449021              6
        2198   0.00517222       0.0150677        0.0147681    -8.79007  1.003     0.00448822              6
        2200   0.00102904       0.0155757        0.0189817    -8.7934   1.00132   0.00449762              6
        2202  -4.31005e-05      0.0134434        0.0163752    -8.79526  1.00057   0.00450172              6
        2204   0.00561463       0.0162958        0.0169026    -8.7913   1.00258   0.0044859               6
        2206   0.0136364        0.0216958        0.026211     -8.78716  1.0046    0.00446869              6
        2208   0.0152987        0.0207354        0.0309985    -8.78859  1.00391   0.00447048              6
        2210   0.0163465        0.0217595        0.0378436    -8.79128  1.00269   0.00447851              6
        2212   0.0172489        0.025532         0.0307649    -8.78816  1.00423   0.00446863              6
        2214   0.0110785        0.0317784        0.0230952    -8.7822   1.00682   0.00444765              6
        2216  -0.00136104       0.0318227        0.0172416    -8.78373  1.00618   0.00445174              6
        2218  -0.00749303       0.0244734        0.0121843    -8.78857  1.00427   0.0044668               6
        2220  -0.0131039        0.0300942        0.0203642    -8.78462  1.00544   0.00445185              6
        2222  -0.0116479        0.0335781        0.026741     -8.7812   1.00672   0.00443916              6
        2224  -0.00016426       0.0310263        0.0225634    -8.78297  1.00653   0.00444376              6
        2226   0.0193126        0.0183266        0.0150974    -8.78651  1.006     0.00445441              6
        2228   0.0348366        0.013998         0.0154532    -8.79099  1.00528   0.00446696              6
        2230   0.0326011        0.0128508        0.0127707    -8.79421  1.00445   0.00447741              6
        2232   0.0201516        0.0147575        0.0194428    -8.79688  1.00265   0.00448537              6
        2234   0.0120702        0.014241         0.0219447    -8.80134  1.00035   0.00449676              6
        2236   0.00993188       0.016012         0.0214673    -8.80092  1.00053   0.00449471              6
        2238   0.006755         0.0187376        0.0292353    -8.7967   1.00215   0.00448146              6
        2240   0.00718666       0.0200961        0.0328317    -8.79414  1.00305   0.00447066              6
        2242   0.00472371       0.0185961        0.0192958    -8.7942   1.00337   0.0044679               6
        2244   0.00276184       0.0155308        0.0139425    -8.79614  1.00314   0.00447163              6
        2246   0.0054017        0.0154078        0.015674     -8.79903  1.00221   0.00447889              6
        2248   0.0112989        0.0182836        0.0181112    -8.79832  1.00266   0.00447123              6
        2250   0.0129358        0.0224253        0.018136     -8.79153  1.00546   0.00444796              6
        2252   0.0114775        0.0272802        0.0163122    -8.78779  1.00688   0.00444033              6
        2254   0.00623753       0.0215769        0.0125238    -8.79339  1.00461   0.00446031              6
        2256  -0.00503398       0.0223944        0.0175322    -8.79568  1.00314   0.00446289              6
        2258  -0.00616691       0.0242871        0.0225635    -8.7944   1.00384   0.00445639              6
        2260   0.00171639       0.0247234        0.024181     -8.79311  1.00509   0.00445007              6
        2262   0.00559403       0.023937         0.024971     -8.79213  1.00558   0.00444045              6
        2264   0.0075505        0.0227896        0.0211545    -8.79534  1.0045    0.00444394              6
        2266   0.00895668       0.0176012        0.0184458    -8.79929  1.00344   0.00445239              6
        2268   0.00869646       0.0142616        0.0150479    -8.80339  1.00197   0.00446702              6
        2270   0.00451133       0.0110528        0.0124204    -8.80653  1.00095   0.00447847              6
        2272  -0.00914155       0.00612559       0.00739036   -8.80779  1.00096   0.00448456              6
        2274  -0.0181574        0.00240753       0.00237185   -8.80632  1.00184   0.00448424              6
        2276  -0.0082407        0.00466491       0.00666008   -8.80385  1.00304   0.00447389              6
        2278   0.00298047       0.0105826        0.0130068    -8.80288  1.00335   0.00446282              6
        2280   0.00247073       0.01353          0.0225365    -8.8085   1.00071   0.0044755               6
        2282  -0.000240626      0.0152264        0.032118     -8.81292  0.998736  0.00448922              6
        2284   0.000466036      0.0171276        0.0256593    -8.80745  1.00089   0.00447192              6
        2286  -0.00292151       0.0179634        0.015934     -8.80027  1.00428   0.00445186              6
        2288  -0.00468967       0.0159222        0.0138024    -8.79774  1.00592   0.00444261              6
        2290  -0.000469439      0.0206919        0.0204168    -8.79444  1.00735   0.00442581              6
        2292   0.00180677       0.0221736        0.0184761    -8.79412  1.00769   0.00442669              6
        2294  -0.00522677       0.017163         0.0129573    -8.79984  1.00538   0.00444707              6
        2296  -0.0131642        0.0114081        0.0113731    -8.80348  1.00391   0.00445201              6
        2298  -0.0166576        0.0093708        0.00864788   -8.80319  1.00459   0.00444664              6
        2300  -0.0127497        0.0105172        0.00812875   -8.80236  1.00522   0.0044421               6
        2302  -0.00188377       0.0109242        0.0133726    -8.80288  1.0052    0.00443784              6
        2304   0.00849052       0.0132488        0.0149144    -8.80358  1.00537   0.00443136              6
        2306   0.00633838       0.0115887        0.00960271   -8.80433  1.00569   0.00443264              6
        2308  -0.00481966       0.0166718        0.010878     -8.8068   1.00481   0.0044417               6
        2310  -0.00647393       0.00811863       0.00532825   -8.81     1.00345   0.0044453               6
        2312  -0.00275392       0.00578888       0.00673304   -8.81134  1.00304   0.00444788              6
        2314  -0.0058408        0.00779613       0.00991361   -8.8122   1.00274   0.00445167              6
        2316  -0.0141494        0.00676495       0.00915355   -8.81456  1.00185   0.0044577               6
        2318  -0.0206992        0.00869187       0.0117415    -8.81511  1.00151   0.0044535               6
        2320  -0.0169445        0.0148577        0.0153922    -8.80981  1.00352   0.0044315               6
        2322  -0.0103037        0.0225572        0.0254602    -8.80979  1.00301   0.00442628              6
        2324  -0.0104654        0.0189118        0.0259303    -8.81707  0.999731  0.00444323              6
        2326  -0.0135225        0.0165973        0.0236253    -8.81977  0.999286  0.00444529              6
        2328  -0.0108252        0.0160898        0.0222185    -8.81552  1.00189   0.00442811              6
        2330  -0.00720032       0.0194182        0.0181579    -8.81148  1.00421   0.00441291              6
        2332  -0.00380369       0.0184861        0.0128944    -8.81185  1.00463   0.00440566              6
        2334   0.000144338      0.0167521        0.0135793    -8.81535  1.00339   0.00440972              6
        2336   0.000160127      0.0176175        0.0205095    -8.81784  1.00218   0.00441619              6
        2338   0.0025139        0.019848         0.0198785    -8.81691  1.00261   0.00440704              6
        2340   0.00762984       0.0181655        0.0183611    -8.81401  1.00448   0.00439077              6
        2342   0.00589286       0.0161994        0.0184951    -8.81419  1.00529   0.00438796              6
        2344  -0.000372537      0.0106331        0.0152551    -8.82014  1.00335   0.00440747              6
        2346  -0.00475974       0.00794656       0.0107828    -8.82514  1.00153   0.00442884              6
        2348  -0.00515592       0.010135         0.0121064    -8.82652  1.00089   0.00443371              6
        2350  -0.00130398       0.0136397        0.0185948    -8.82748  1.00035   0.00442814              6
        2352  -0.000583066      0.0168228        0.0230073    -8.82931  0.999635  0.00442369              6
        2354  -0.00170216       0.014618         0.0174134    -8.82736  1.00094   0.00441271              6
        2356   0.00624212       0.0121338        0.0163036    -8.82376  1.00331   0.00439885              6
        2358   0.00975106       0.0093068        0.0107604    -8.82167  1.00524   0.00438522              6
        2360   0.00416977       0.00968589       0.00520877   -8.81907  1.00709   0.00436905              6
        2362   0.00106179       0.0110184        0.00938081   -8.81773  1.00719   0.00436666              6
        2364   0.0028484        0.0143013        0.0123357    -8.82077  1.00466   0.00438646              6
        2366   0.00552125       0.0137135        0.0163104    -8.82436  1.00318   0.00439315              6
        2368   0.00513888       0.0123088        0.0138888    -8.8236   1.00438   0.00437679              6
        2370   0.00593522       0.0125405        0.014765     -8.82064  1.00579   0.00436002              6
        2372   0.00843968       0.0165508        0.0192623    -8.82196  1.00461   0.00435671              6
        2374   0.0075348        0.0186562        0.0237785    -8.82458  1.003     0.00435574              6
        2376   0.00508811       0.0188399        0.0201396    -8.82224  1.00462   0.00434158              6
        2378   0.00128349       0.018227         0.0103762    -8.81911  1.00725   0.00432056              6
        2380   0.00409802       0.0184065        0.0114193    -8.81693  1.00921   0.00430542              6
        2382   0.013065         0.0189243        0.0138201    -8.81623  1.00948   0.00431017              6
        2384   0.0208515        0.0154685        0.0177043    -8.82038  1.00741   0.0043275               6
        2386   0.0229844        0.0148123        0.018665     -8.82744  1.00442   0.00434686              6
        2388   0.0175828        0.0155464        0.0211514    -8.83147  1.00269   0.00435506              6
        2390   0.00926528       0.0164434        0.0205438    -8.83235  1.00215   0.00434904              6
        2392   0.00486842       0.0160421        0.0188111    -8.83167  1.00281   0.00433458              6
        2394   0.00586307       0.0129412        0.0122173    -8.83208  1.00403   0.00432433              6
        2396   0.0115053        0.0113074        0.0114083    -8.83384  1.00495   0.00432162              6
        2398   0.0151246        0.0108988        0.0120481    -8.834    1.00523   0.00432349              6
        2400   0.013861         0.0129129        0.0142947    -8.83278  1.00456   0.0043302               6
        2402   0.00868996       0.0153191        0.016922     -8.83155  1.00373   0.00433106              6
        2404   0.00446933       0.0180528        0.0203158    -8.82954  1.00399   0.00432157              6
        2406   0.00311561       0.019779         0.0224113    -8.82824  1.00444   0.00431169              6
        2408   0.00227151       0.0187959        0.024118     -8.83124  1.00312   0.00431725              6
        2410   0.0032991        0.018631         0.0241947    -8.83385  1.00262   0.00431964              6
        2412   0.001216         0.0151921        0.0174132    -8.83176  1.00465   0.00430648              6
        2414  -0.00103724       0.0111283        0.00934086   -8.82947  1.00668   0.0042947               6
        2416   0.00478352       0.0112358        0.01089      -8.82866  1.00783   0.00428849              6
        2418   0.018304         0.0123698        0.0172413    -8.82869  1.00831   0.00428471              6
        2420   0.027066         0.0136367        0.0187234    -8.82873  1.00869   0.00427584              6
        2422   0.0230756        0.0154893        0.0193103    -8.82895  1.00855   0.00426853              6
        2424   0.0147348        0.0163652        0.0195986    -8.8308   1.00718   0.00427155              6
        2426   0.00978681       0.0177542        0.022668     -8.83296  1.0057    0.00427533              6
        2428   0.00821129       0.0195678        0.0256039    -8.83563  1.00413   0.00428412              6
        2430   0.0078027        0.0187713        0.0248854    -8.83874  1.0031    0.0042978               6
        2432   0.0150447        0.0159335        0.0269118    -8.84096  1.00363   0.00430162              6
        2434   0.0241527        0.012583         0.0230263    -8.84317  1.00436   0.00429822              6
        2436   0.0206868        0.0182087        0.0223693    -8.84518  1.0042    0.00429362              6
        2438   0.0121182        0.0187529        0.0181627    -8.84532  1.00348   0.0042884               6
        2440   0.0073435        0.0163958        0.0190097    -8.84293  1.00364   0.00427944              6
        2442   0.00579974       0.0165168        0.0203031    -8.84023  1.00491   0.00427344              6
        2444   0.00307549       0.0155626        0.0167805    -8.83888  1.00566   0.00427649              6
        2446   0.0012012        0.017255         0.0164155    -8.83752  1.00598   0.00427505              6
        2448   0.00687817       0.0147171        0.0153149    -8.83769  1.0064    0.00426063              6
        2450   0.0139526        0.0120166        0.0144392    -8.83809  1.00742   0.0042349               6
        2452   0.0123385        0.0101899        0.0120185    -8.83688  1.00879   0.00420765              6
        2454   0.0103444        0.00903414       0.0112506    -8.83886  1.0083    0.00420677              6
        2456   0.0124169        0.00942372       0.011125     -8.84277  1.00719   0.00421737              6
        2458   0.013711         0.00945251       0.0114644    -8.84466  1.00679   0.00422484              6
        2460   0.0133291        0.00964835       0.0153618    -8.84514  1.00615   0.00423697              6
        2462   0.0129634        0.0124807        0.0174046    -8.84553  1.00562   0.00424497              6
        2464   0.0141521        0.014807         0.0187619    -8.84674  1.00542   0.00424397              6
        2466   0.0166033        0.0126039        0.0146368    -8.84589  1.00664   0.00422588              6
        2468   0.0182072        0.00967638       0.0141059    -8.84358  1.00815   0.00420404              6
        2470   0.0171726        0.0102844        0.0142271    -8.84378  1.00801   0.00420169              6
        2472   0.0154756        0.0151904        0.021045     -8.84849  1.0059    0.00422772              6
        2474   0.0157439        0.0170085        0.0247983    -8.85307  1.00396   0.00425374              6
        2476   0.0188899        0.0191813        0.0251429    -8.85242  1.00415   0.0042487               6
        2478   0.0245059        0.019015         0.0243764    -8.85228  1.00466   0.00424017              6
        2480   0.0246908        0.0199236        0.0326452    -8.85599  1.0038    0.00425068              6
        2482   0.0189094        0.0177066        0.027901     -8.85674  1.00335   0.0042574               6
        2484   0.0163367        0.0192416        0.0239078    -8.85538  1.00365   0.0042457               6
        2486   0.0158212        0.0217877        0.0257507    -8.85575  1.00339   0.00423354              6
        2488   0.0128213        0.0228963        0.0260271    -8.85605  1.00308   0.00423386              6
        2490   0.00679731       0.0182658        0.019484     -8.85325  1.00451   0.00422297              6
        2492   0.00107754       0.0132957        0.0149914    -8.84885  1.0068    0.00419764              6
        2494   0.00218499       0.0121687        0.0142864    -8.8466   1.00776   0.00417932              6
        2496   0.00584253       0.0113113        0.0138356    -8.84648  1.00809   0.00417196              6
        2498   0.00733968       0.00866959       0.0100001    -8.84613  1.00915   0.00416945              6
        2500   0.00841847       0.00878457       0.00949554   -8.84421  1.0108    0.00416476              6
        2502   0.00333026       0.0100012        0.0108345    -8.84488  1.01069   0.00417052              6
        2504  -0.00018425       0.0134752        0.0149527    -8.85075  1.00792   0.00419047              6
        2506   0.00240545       0.0154546        0.0188412    -8.85629  1.00522   0.00420226              6
        2508   0.0117247        0.0179315        0.0211859    -8.85688  1.00502   0.00419149              6
        2510   0.0246284        0.0179734        0.0214912    -8.85412  1.0067    0.00416994              6
        2512   0.0299516        0.0156395        0.0185651    -8.85252  1.00804   0.00415999              6
        2514   0.0250792        0.0156647        0.0169509    -8.85226  1.00863   0.00415792              6
        2516   0.0192624        0.0130153        0.0143371    -8.85132  1.00911   0.00414574              6
        2518   0.0187877        0.0117629        0.014659     -8.85075  1.00935   0.00413838              6
        2520   0.0216756        0.0123108        0.0131524    -8.85206  1.00893   0.00414811              6
        2522   0.0221042        0.0128919        0.0134162    -8.85387  1.00849   0.00415386              6
        2524   0.0188806        0.0143957        0.0166892    -8.85657  1.00755   0.00415434              6
        2526   0.0121567        0.0143385        0.0169265    -8.86125  1.00587   0.0041572               6
        2528   0.0115813        0.0130398        0.0226213    -8.86695  1.00396   0.00416807              6
        2530   0.0146621        0.0131556        0.0263528    -8.86999  1.00322   0.00417533              6
        2532   0.0145826        0.0124976        0.0243099    -8.86797  1.0045    0.00416416              6
        2534   0.0169373        0.014063         0.0228151    -8.86363  1.00633   0.00414426              6
        2536   0.0169714        0.013569         0.0191851    -8.86088  1.00737   0.00412947              6
        2538   0.0115317        0.0113345        0.0157237    -8.86086  1.00793   0.00412075              6
        2540   0.00756868       0.00910908       0.0112617    -8.86059  1.00843   0.00412016              6
        2542   0.00961578       0.0119916        0.0141966    -8.85867  1.00868   0.00412598              6
        2544   0.0101312        0.0128507        0.0169957    -8.85727  1.00869   0.00412527              6
        2546   0.0103465        0.011813         0.0154971    -8.85529  1.00949   0.00410803              6
        2548   0.0111056        0.0154986        0.0157121    -8.85331  1.01058   0.00408305              6
        2550   0.0100201        0.0157357        0.0161592    -8.85478  1.01039   0.0040705               6
        2552   0.00810488       0.0137033        0.0149466    -8.85941  1.00878   0.00407813              6
