# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -6.000000 and phase < -4.000000
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1448  -0.0287248        0.00259456       0.000217614  -5.32699  1.11469   0.002425                1
        1450   0.00590162       4.47097e-05      0.000533062  -5.32699  1.11469   0.002425                1
        1452  -0.049468         0.00446818       0.000374761  -5.32699  1.11469   0.002425                1
        1454  -0.237484         0.0214507        0.00179914   -5.32699  1.11469   0.002425                1
        1456   0.0174132        0.000131919      0.00157284   -5.32699  1.11469   0.002425                1
        1458   0.1889           0.00143107       0.0170623    -5.32699  1.11469   0.002425                1
        1460   0.0817981        0.000619689      0.0073884    -5.32699  1.11469   0.002425                1
        1462  -0.0296251        0.00267588       0.000224435  -5.32699  1.11469   0.002425                1
        1464   0.0590025        0.000446993      0.00532939   -5.32699  1.11469   0.002425                1
        1466   0.0535137        0.000405411      0.00483361   -5.32699  1.11469   0.002425                1
        1468   0.0128916        9.76647e-05      0.00116443   -5.32699  1.11469   0.002425                1
        1470   0.12092          0.000916067      0.010922     -5.32699  1.11469   0.002425                1
        1472   0.265711         0.00201298       0.0240003    -5.32699  1.11469   0.002425                1
        1474   0.377838         0.00286244       0.0341282    -5.32699  1.11469   0.002425                1
        1476   0.454638         0.00344426       0.041065     -5.32699  1.11469   0.002425                1
        1478   0.359042         0.00272004       0.0324304    -5.32699  1.11469   0.002425                1
        1480   0.017815         0.000134963      0.00160913   -5.32699  1.11469   0.002425                1
        1482   0.0197596        0.000149695      0.00178478   -5.32699  1.11469   0.002425                1
        1484   0.159237         0.00120635       0.014383     -5.32699  1.11469   0.002425                1
        1486   0.11787          0.000892961      0.0106466    -5.32699  1.11469   0.002425                1
        1488   0.123651         0.000936763      0.0111688    -5.32699  1.11469   0.002425                1
        1490   0.177372         0.00134374       0.0160211    -5.32699  1.11469   0.002425                1
        1492   0.233923         0.00177216       0.0211291    -5.32699  1.11469   0.002425                1
        1494   0.234098         0.00177348       0.0211448    -5.32699  1.11469   0.002425                1
        1496   0.0892611        0.000676227      0.00806249   -5.32699  1.11469   0.002425                1
        1498  -0.0284452        0.0025693        0.000215496  -5.32699  1.11469   0.002425                1
        1500   0.0306784        0.000232414      0.00277102   -5.32699  1.11469   0.002425                1
        1502   0.187562         0.00142094       0.0169415    -5.32699  1.11469   0.002425                1
        1504   0.174937         0.00132529       0.0158012    -5.32699  1.11469   0.002425                1
        1506   0.157132         0.00119041       0.014193     -5.32699  1.11469   0.002425                1
        1508   0.244699         0.0018538        0.0221023    -5.32699  1.11469   0.002425                1
        1510   0.231707         0.00175538       0.0209289    -5.32699  1.11469   0.002425                1
        1512  -0.0997353        0.00900857       0.000755578  -5.32699  1.11469   0.002425                1
        1514  -0.135396         0.0122296        0.00102574   -5.32699  1.11469   0.002425                1
        1516   0.0307696        0.000233105      0.00277925   -5.32699  1.11469   0.002425                1
        1518   0.0716244        0.000542614      0.00646945   -5.32699  1.11469   0.002425                1
        1520  -0.0687221        0.00620731       0.000520627  -5.32699  1.11469   0.002425                1
        1522  -0.103429         0.00934222       0.000783562  -5.32699  1.11469   0.002425                1
        1524  -0.0668137        0.00603493       0.000506169  -5.32699  1.11469   0.002425                1
        1526   0.00492385       3.73022e-05      0.000444745  -5.32699  1.11469   0.002425                1
        1528   0.130508         0.000988704      0.0117881    -5.32699  1.11469   0.002425                1
        1530   0.131872         0.000999038      0.0119113    -5.32699  1.11469   0.002425                1
        1532   0.152717         0.00115696       0.0137941    -5.32699  1.11469   0.002425                1
        1534   0.182293         0.00138102       0.0164656    -5.32699  1.11469   0.002425                1
        1536   0.0437538        0.000331471      0.00395205   -5.32699  1.11469   0.002425                1
        1538  -0.0095061        0.000858636      7.20166e-05  -5.32699  1.11469   0.002425                1
        1540   0.0313239        0.000237304      0.00282932   -5.32699  1.11469   0.002425                1
        1542   0.0913817        0.000692292      0.00825403   -5.32699  1.11469   0.002425                1
        1544   0.135409         0.00102584       0.0122308    -5.32699  1.11469   0.002425                1
        1546   0.1179           0.000893191      0.0106493    -5.32699  1.11469   0.002425                1
        1548   0.0386253        0.000292619      0.00348883   -5.32699  1.11469   0.002425                1
        1550  -0.00235702       0.000212897      1.78564e-05  -5.32699  1.11469   0.002425                1
        1552   0.0853549        0.000646635      0.00770966   -5.32699  1.11469   0.002425                1
        1554   0.110694         0.000838597      0.00999838   -5.32699  1.11469   0.002425                1
        1556   0.0575743        0.000436173      0.00520039   -5.32699  1.11469   0.002425                1
        1558   0.000842492      6.38258e-06      7.60979e-05  -5.32699  1.11469   0.002425                1
        1560  -0.0696773        0.00629358       0.000527863  -5.32699  1.11469   0.002425                1
        1562  -0.225187         0.02034          0.00170598   -5.32699  1.11469   0.002425                1
        1564  -0.146458         0.0132288        0.00110954   -5.32699  1.11469   0.002425                1
        1566   0.0786853        0.000596107      0.00710723   -5.32699  1.11469   0.002425                1
        1568   0.0971895        0.000736291      0.00877862   -5.32699  1.11469   0.002425                1
        1570   0.0551623        0.000417901      0.00498253   -5.32699  1.11469   0.002425                1
        1572   0.111999         0.000848487      0.0101163    -5.32699  1.11469   0.002425                1
        1574   0.109683         0.000830938      0.00990707   -5.32699  1.11469   0.002425                1
        1576  -0.0550037        0.00496819       0.000416698  -5.32699  1.11469   0.002425                1
        1578  -0.0223556        0.00201926       0.000169362  -5.32699  1.11469   0.002425                1
        1580   0.0440144        0.000333446      0.00397559   -5.32699  1.11469   0.002425                1
        1582   0.0653106        0.000494782      0.00589916   -5.32699  1.11469   0.002425                1
        1584   0.0989061        0.000749296      0.00893367   -5.32699  1.11469   0.002425                1
        1586   0.115678         0.000876356      0.0104486    -5.32699  1.11469   0.002425                1
        1588   0.185699         0.00140683       0.0167733    -5.32699  1.11469   0.002425                1
        1590   0.178504         0.00135232       0.0161234    -5.32699  1.11469   0.002425                1
        1592   0.000466816      3.53652e-06      4.21651e-05  -5.32699  1.11469   0.002425                1
        1594  -0.0294275        0.0221694        0.092388     -5.17631  1.06354   0.00285983              2
        1596   0.019431         0.000492873      0.00812169   -5.17278  1.06234   0.00287001              2
        1598   0.0503057        0.0434729        0.013809     -5.16903  1.06107   0.00288084              2
        1600   0.000731004      0.00191622       0.00839491   -5.16504  1.05971   0.00289236              2
        1602  -0.0567993        0.0286341        0.100213     -5.1608   1.05827   0.00290459              2
        1604  -0.0241019        0.00287728       0.0036677    -5.1563   1.05675   0.00291755              2
        1606   0.0630042        0.0851556        0.0268499    -5.15155  1.05513   0.00293129              2
        1608   0.0614193        0.0746828        0.0246914    -5.14651  1.05342   0.00294581              2
        1610  -2.46428e-05      0.0124258        0.00345467   -5.1412   1.05162   0.00296114              2
        1612   0.0958276        0.0909385        0.0335056    -5.13559  1.04972   0.00297732              2
        1614   0.13987          0.138894         0.0521738    -5.12969  1.04771   0.00299435              2
        1616  -0.00664938       0.0101609        0.00266094   -5.12348  1.04561   0.00301227              2
        1618  -0.0125805        0.010436         0.029223     -5.11696  1.04339   0.00303108              2
        1620   0.062991         0.0809287        0.0320916    -5.11012  1.04107   0.00305082              2
        1622   0.0294767        0.0572036        0.0224024    -5.10297  1.03864   0.00307147              2
        1624  -0.10828          0.0419263        0.0916224    -5.09549  1.0361    0.00309304              2
        1626  -0.0869448        0.0363492        0.0775022    -5.08771  1.03346   0.00311551              2
        1628  -0.0398499        0.0243535        0.0531449    -5.07962  1.03072   0.00313884              2
        1630  -0.0258608        0.0179508        0.0380548    -5.07125  1.02788   0.00316298              2
        1632  -0.0173709        0.0195624        0.0413804    -5.06263  1.02495   0.00318786              2
        1634  -0.0373184        0.0258561        0.0500456    -5.05379  1.02195   0.00321338              2
        1636  -0.011629         0.00344257       0.00524969   -5.04477  1.01889   0.0032394               2
        1638   0.0355134        0.034032         0.0192875    -5.03571  1.01579   0.00326604              3
        1640   0.0530926        0.047611         0.0284072    -5.0265   1.01266   0.0032926               3
        1642   0.0528933        0.0555394        0.0339626    -5.01729  1.00954   0.00331916              3
        1644   0.0258791        0.0304567        0.0192032    -5.00815  1.00644   0.00334552              3
        1646  -0.0417684        0.0260318        0.0390624    -4.99916  1.00338   0.00337146              3
        1648  -0.0858645        0.0607809        0.0887456    -4.99037  1.0004    0.0033968               3
