# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -3 and phase < -2
# N = 61
# N_spec = 70
# phase = -2.48
# dm15 = 1.22
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2084   0.0119284        0.00312141       0.0054472    -2.52126  1.1075   0.00351597              6
        2086   0.0115598        0.00251367       0.00473781   -2.51998  1.10937  0.00352293              6
        2088   0.0115397        0.00262835       0.00464289   -2.51882  1.1113   0.00352872              6
        2090   0.0109006        0.00252056       0.00430902   -2.51776  1.11325  0.00353371              6
        2092   0.0104293        0.00274099       0.00492621   -2.51673  1.11519  0.00353869              6
        2094   0.0112206        0.00257956       0.00557869   -2.51581  1.11713  0.00354287              6
        2096   0.0119421        0.00246337       0.00568864   -2.51504  1.11906  0.00354587              6
        2098   0.00987414       0.0027916        0.00582252   -2.51439  1.12095  0.00354806              6
        2100   0.00986172       0.00281502       0.00512318   -2.51389  1.12281  0.00354932              6
        2102   0.0121722        0.00220536       0.00394112   -2.51354  1.12461  0.0035495               6
        2104   0.0114485        0.00247679       0.00398184   -2.51332  1.12634  0.00354896              6
        2106   0.00934807       0.00289162       0.00440177   -2.51327  1.128    0.00354729              6
        2108   0.00939037       0.00308641       0.00439922   -2.51336  1.1296   0.00354441              6
        2110   0.00871358       0.00365369       0.00542806   -2.51356  1.13111  0.00354105              6
        2112   0.00866425       0.00346741       0.00462778   -2.51389  1.13253  0.00353684              6
        2114   0.00865402       0.00324719       0.0042793    -2.51439  1.13387  0.00353145              6
        2116   0.00936139       0.00316888       0.00355919   -2.515    1.13513  0.00352521              6
        2118   0.00935954       0.00236108       0.00363195   -2.51567  1.13628  0.00351897              6
        2120   0.00990812       0.00238861       0.00346594   -2.51645  1.13733  0.0035124               6
        2122   0.00809273       0.00316077       0.00382433   -2.51732  1.1383   0.00350507              6
        2124   0.0074846        0.00331294       0.00452851   -2.51824  1.1392   0.00349735              6
        2126   0.0078898        0.0033997        0.00443991   -2.51922  1.14004  0.00348912              6
        2128   0.00775878       0.0033537        0.00348877   -2.52026  1.14081  0.00348054              6
        2130   0.00797621       0.00329689       0.0042802    -2.52128  1.14149  0.00347244              6
        2132   0.00917969       0.00305985       0.00476345   -2.52229  1.14211  0.00346455              6
        2134   0.00755761       0.00376885       0.0039866    -2.5233   1.14269  0.00345654              6
        2136   0.00638513       0.00354518       0.00370932   -2.52428  1.14322  0.0034488               6
        2138   0.00680598       0.00381098       0.00391018   -2.52516  1.14371  0.00344198              6
        2140   0.00754666       0.00331532       0.00311122   -2.52595  1.14416  0.00343584              6
        2142   0.00718672       0.0037651        0.00411041   -2.52667  1.14458  0.00343018              6
        2144   0.00804592       0.00302823       0.00282231   -2.52732  1.14497  0.00342505              6
        2146   0.00758607       0.00325206       0.00296025   -2.52784  1.14535  0.00342089              6
        2148   0.00744495       0.00324145       0.00307098   -2.52819  1.14571  0.0034181               6
        2150   0.00826618       0.00346082       0.00328728   -2.52843  1.14606  0.00341601              6
        2152   0.00802158       0.00350693       0.00350771   -2.5286   1.1464   0.0034143               6
        2154   0.0070418        0.00382574       0.00403368   -2.52862  1.14674  0.00341363              6
        2156   0.00624141       0.00396434       0.0045037    -2.52845  1.14708  0.0034145               6
        2158   0.00562407       0.00369087       0.00382706   -2.52811  1.14741  0.0034167               6
        2160   0.00619499       0.00438481       0.00395521   -2.52767  1.14773  0.00341963              6
        2162   0.00579508       0.0040838        0.00380204   -2.52709  1.14807  0.00342333              6
        2164   0.00507613       0.0038168        0.00375131   -2.52635  1.14842  0.00342814              6
        2166   0.00588633       0.00329276       0.00470482   -2.5255   1.14878  0.00343357              6
        2168   0.00770857       0.00284834       0.0040947    -2.52453  1.14913  0.00343997              6
        2170   0.00745129       0.00293484       0.0044646    -2.52343  1.14945  0.00344758              6
        2172   0.00709188       0.00217427       0.00340397   -2.52226  1.14977  0.00345577              6
        2174   0.00601863       0.00319785       0.00335702   -2.52101  1.15006  0.00346453              6
        2176   0.00545873       0.00341102       0.00288548   -2.51968  1.15035  0.00347388              6
        2178   0.00515741       0.00348639       0.00296062   -2.51825  1.15065  0.00348382              6
        2180   0.0058946        0.00279287       0.00282328   -2.51677  1.15094  0.00349395              6
        2182   0.00614541       0.0027371        0.0035249    -2.5153   1.1512   0.00350396              6
        2184   0.00616641       0.00298432       0.00341409   -2.51383  1.15143  0.00351418              6
        2186   0.00701884       0.00255727       0.00274403   -2.51234  1.15161  0.00352481              6
        2188   0.00660241       0.00267584       0.00266325   -2.51082  1.15178  0.00353558              6
