# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 98 and phase < 125
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3310   0.0723207       0.0161485        0.014107     110.285  1.03525   0.0125587              12
        3312   0.0713454       0.0124961        0.00703185   110.317  1.03532   0.0125641              12
        3314   0.0797866       0.0103975        0.0108085    110.366  1.03515   0.0126241              12
        3316   0.101607        0.0190447        0.023045     110.384  1.03524   0.0126191              12
        3318   0.0995135       0.0240137        0.0184365    110.39   1.03491   0.0126666              12
        3320   0.0884126       0.0139704        0.0134472    110.463  1.03446   0.0127751              12
        3322   0.102254        0.0130767        0.0127479    110.512  1.03388   0.0129095              12
        3324   0.105321        0.014193         0.0151962    110.519  1.03373   0.0129441              12
        3326   0.0886474       0.00932431       0.0101861    110.521  1.03464   0.012769               12
        3328   0.100402        0.0183352        0.0140223    110.54   1.03512   0.0127252              12
        3330   0.112043        0.0138728        0.0179364    110.566  1.03465   0.0128196              12
        3332   0.0943557       0.0133759        0.0162532    110.562  1.03376   0.0129118              12
        3334   0.0985648       0.0146456        0.0159265    110.653  1.03283   0.0131289              12
        3336   0.0995521       0.0158124        0.0146659    110.698  1.03201   0.013302               12
        3338   0.0787149       0.0108853        0.0108238    110.735  1.03155   0.0134194              12
        3340   0.083111        0.0130121        0.0110443    110.664  1.03239   0.0131976              12
        3342   0.105279        0.0181177        0.0210642    110.538  1.03285   0.0130312              12
        3344   0.108925        0.0224199        0.0241071    110.402  1.03256   0.0129532              12
        3346   0.101964        0.0141593        0.0145759    110.35   1.03223   0.0130024              12
        3348   0.0920476       0.00749686       0.00858989   110.464  1.03262   0.0131546              12
        3350   0.105966        0.0101009        0.011583     110.513  1.0333    0.0132119              12
        3352   0.109188        0.0212019        0.0205294    110.513  1.03472   0.013045               12
        3354   0.10232         0.0256133        0.0232438    110.533  1.03446   0.0130559              12
        3356   0.0953691       0.0176475        0.0141883    110.592  1.03318   0.0133041              12
        3358   0.0871831       0.0168318        0.0154988    110.583  1.03323   0.0132595              12
        3360   0.0945023       0.0155104        0.0137822    110.586  1.033     0.0132888              12
        3362   0.0791867       0.00889115       0.00899162   110.598  1.03349   0.0132321              12
        3364   0.0806856       0.0141678        0.0173751    110.512  1.03478   0.0129687              12
        3366   0.0948214       0.0124863        0.0165236    110.477  1.03566   0.0128111              12
        3368   0.115404        0.012358         0.0158355    110.505  1.03615   0.0127598              12
        3370   0.112008        0.0125847        0.0167628    110.487  1.03583   0.0128327              12
        3372   0.0965939       0.0114289        0.0142815    110.486  1.03545   0.0128856              12
        3374   0.109671        0.0132289        0.0187661    110.435  1.03604   0.0127454              12
        3376   0.109935        0.0128007        0.0150515    110.407  1.03634   0.0127258              12
        3378   0.106142        0.0100581        0.0142717    110.444  1.03656   0.0127391              12
        3380   0.104038        0.0140631        0.0113101    110.429  1.03698   0.0126999              12
        3382   0.102753        0.0120762        0.00958388   110.438  1.037     0.0127316              12
        3384   0.093288        0.0112472        0.00887634   110.446  1.03708   0.0127156              12
        3386   0.095809        0.0139745        0.0119469    110.421  1.0376    0.0126432              12
        3388   0.108392        0.0181607        0.0210273    110.374  1.03754   0.0126179              12
        3390   0.1114          0.0132258        0.0159152    110.348  1.03722   0.0126527              12
        3392   0.100448        0.0133087        0.0136862    110.336  1.03718   0.0126808              12
        3394   0.102193        0.0158689        0.013178     110.344  1.03795   0.0126146              12
        3396   0.114094        0.0149213        0.0117069    110.267  1.04062   0.012185               12
        3398   0.123127        0.0194855        0.0150104    110.193  1.04209   0.0119235              12
        3400   0.117376        0.0150304        0.0146805    110.2    1.04212   0.0119267              12
        3402   0.118243        0.0142716        0.0126536    110.258  1.04133   0.0121063              12
        3404   0.127081        0.0221223        0.0193644    110.323  1.03974   0.0124224              12
        3406   0.126395        0.0190411        0.0179993    110.385  1.03902   0.0125842              12
        3408   0.123372        0.0124004        0.0114587    110.181  1.03692   0.0127504              12
        3410   0.126489        0.0129855        0.0119868    110.106  1.03674   0.012716               12
        3412   0.132387        0.0118839        0.0142219    110.436  1.03901   0.0126781              12
        3414   0.137413        0.0137699        0.0144587    110.568  1.03809   0.0131249              12
        3416   0.146006        0.0140735        0.0187186    110.643  1.03683   0.0133506              12
        3418   0.152853        0.0141075        0.015132     110.61   1.03581   0.0133096              12
        3420   0.144859        0.0129845        0.0117562    110.648  1.03493   0.0135009              12
        3422   0.146145        0.0108851        0.0123008    110.659  1.03479   0.013486               12
        3424   0.150518        0.0165768        0.0151266    110.668  1.03482   0.0134949              12
        3426   0.142248        0.0177594        0.0122186    110.7    1.03405   0.0136503              12
        3428   0.152012        0.0162194        0.010251     110.729  1.03366   0.0137348              12
        3430   0.169301        0.013492         0.0122365    110.753  1.03382   0.0137386              12
        3432   0.173386        0.0128243        0.0139479    110.805  1.03439   0.0137054              12
        3434   0.174793        0.0147705        0.0162348    110.84   1.03463   0.0137004              12
        3436   0.166201        0.0191734        0.0222591    110.846  1.03584   0.013509               12
        3438   0.146838        0.0191201        0.0153628    110.873  1.03612   0.0134604              12
        3440   0.16434         0.0170391        0.0087364    110.863  1.03617   0.0134235              12
        3442   0.184484        0.0228042        0.0177528    110.919  1.03705   0.0132974              12
        3444   0.174303        0.0195044        0.0181423    110.927  1.03804   0.0131377              12
        3446   0.16456         0.0165905        0.0148558    110.943  1.03814   0.0131196              12
        3448   0.177514        0.0204726        0.0174231    111.008  1.03754   0.0132101              12
        3450   0.200061        0.0140178        0.0120851    111.023  1.03709   0.0132735              12
        3452   0.186611        0.0138645        0.0083419    111.023  1.03567   0.0134619              12
        3454   0.162976        0.0143686        0.0125054    111.05   1.03468   0.0136021              12
        3456   0.163893        0.0137358        0.0104178    111.037  1.03606   0.0133833              12
        3458   0.163999        0.0149938        0.00619744   111.095  1.03577   0.0134851              12
        3460   0.159736        0.0171316        0.00802721   111.179  1.03565   0.0135642              12
        3462   0.165598        0.0167072        0.0113717    111.266  1.03524   0.0136838              12
