# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 10.000000 and phase < 12.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 38
# N_spec = 57
# phase = 11.01
# dm15 = 1.08
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2160   0.0241705        0.000100138      0.1113       10.3851  1.13157  0.005871                1
        2162  -0.0659949        0.303893         0.000273416  10.3833  1.13157  0.005871                1
        2164  -0.0566243        0.260743         0.000234594  10.3815  1.13157  0.005871                1
        2166   0.030298         0.000125524      0.139516     10.38    1.13157  0.005871                1
        2168   0.121916         0.000505096      0.561397     10.3787  1.13157  0.005871                1
        2170   0.126064         0.000522284      0.580501     10.3775  1.13157  0.005871                1
        2172   0.0696609        0.000288605      0.320775     10.3765  1.13157  0.005871                1
        2174   0.178            0.000737455      0.819657     10.3757  1.13157  0.005871                1
        2176   0.175984         0.000729102      0.810372     10.3751  1.13157  0.005871                1
        2178   0.243816         0.00101013       1.12272      10.3746  1.13157  0.005871                1
        2180   0.550765         0.00228182       2.53616      10.3744  1.13157  0.005871                1
        2182   0.234391         0.000971082      1.07933      10.3742  1.13157  0.005871                1
        2184  -0.0554976        0.255555         0.000229926  10.3742  1.13157  0.005871                1
        2186   0.0245712        0.000101798      0.113145     10.3744  1.13157  0.005871                1
        2188   0.176743         0.000732244      0.813865     10.3747  1.13157  0.005871                1
        2190   0.20657          0.000855818      0.951214     10.3751  1.13157  0.005871                1
        2192   0.164457         0.000681346      0.757294     10.3755  1.13157  0.005871                1
        2194   0.0982227        0.000406936      0.452296     10.3761  1.13157  0.005871                1
        2196   0.0359778        0.000149056      0.165671     10.3767  1.13157  0.005871                1
        2198   0.0489374        0.000202747      0.225347     10.3774  1.13157  0.005871                1
        2200   0.175763         0.000728186      0.809354     10.378   1.13157  0.005871                1
        2202   0.217007         0.000899059      0.999275     10.3787  1.13157  0.005871                1
        2204   0.0570572        0.000236387      0.262737     10.3793  1.13157  0.005871                1
        2206   0.048899         0.000202588      0.22517      10.3799  1.13157  0.005871                1
        2208   0.0912054        0.000377863      0.419983     10.3804  1.13157  0.005871                1
        2210   0.10563          0.000437623      0.486403     10.3808  1.13157  0.005871                1
        2212   0.0955193        0.000395736      0.439847     10.3811  1.13157  0.005871                1
        2214   0.0413489        0.000171308      0.190403     10.3813  1.13157  0.005871                1
        2216   0.092348         0.000382597      0.425244     10.3813  1.13157  0.005871                1
        2218   0.143903         0.000596189      0.662644     10.3812  1.13157  0.005871                1
        2220   0.08454          0.000350249      0.38929      10.3808  1.13157  0.005871                1
        2222   0.108528         0.000449631      0.499749     10.3803  1.13157  0.005871                1
        2224   0.171894         0.000712157      0.791539     10.3796  1.13157  0.005871                1
        2226   0.123547         0.000511854      0.568909     10.3788  1.13157  0.005871                1
        2228  -0.0357167        0.164468         0.000147974  10.3777  1.13157  0.005871                1
        2230  -0.0539616        0.248482         0.000223563  10.3765  1.13157  0.005871                1
        2232   0.0321015        0.000132996      0.147821     10.3752  1.13157  0.005871                1
        2234   0.0920127        0.000381208      0.4237       10.3737  1.13157  0.005871                1
        2236   0.0892433        0.000369734      0.410948     10.3721  1.13157  0.005871                1
        2238   0.108368         0.000448967      0.499012     10.3705  1.13157  0.005871                1
        2240   0.126102         0.000522438      0.580673     10.3688  1.13157  0.005871                1
        2242   0.0788248        0.000326571      0.362973     10.367   1.13157  0.005871                1
        2244   0.0425118        0.000176126      0.195758     10.3652  1.13157  0.005871                1
        2246   0.153406         0.000635561      0.706405     10.3635  1.13157  0.005871                1
        2248   0.124279         0.000514888      0.572281     10.3618  1.13157  0.005871                1
        2250   0.0920347        0.000381299      0.423801     10.3601  1.13157  0.005871                1
        2252   0.15545          0.000644029      0.715817     10.3585  1.13157  0.005871                1
        2254   0.126168         0.000522714      0.580979     10.3571  1.13157  0.005871                1
        2256   0.173903         0.000720478      0.800787     10.3558  1.13157  0.005871                1
        2258   0.138019         0.00057181       0.635548     10.3546  1.13157  0.005871                1
        2260  -0.00971845       0.0447515        4.02635e-05  10.3535  1.13157  0.005871                1
        2262   0.0304553        0.000126176      0.140241     10.3527  1.13157  0.005871                1
        2264   0.0587116        0.000243242      0.270355     10.352   1.13157  0.005871                1
        2266   0.0255534        0.000105867      0.117668     10.3515  1.13157  0.005871                1
        2268   0.0117118        4.8522e-05       0.0539305    10.3511  1.13157  0.005871                1
        2270   0.0534138        0.000221293      0.24596      10.351   1.13157  0.005871                1
        2272   0.0660639        0.000273702      0.304211     10.351   1.13157  0.005871                1
        2274   0.029306         0.000121415      0.134948     10.3512  1.13157  0.005871                1
        2276   0.0209969        8.69901e-05      0.0966866    10.3516  1.13157  0.005871                1
        2278   0.105085         0.000435367      0.483896     10.3521  1.13157  0.005871                1
        2280   0.0886883        0.000367435      0.408392     10.3528  1.13157  0.005871                1
        2282   0.00487012       2.01769e-05      0.0224259    10.3536  1.13157  0.005871                1
        2284  -0.0247429        0.113936         0.00010251   10.3545  1.13157  0.005871                1
        2286   0.0384876        0.000159454      0.177228     10.3556  1.13157  0.005871                1
        2288   0.0497295        0.000206029      0.228994     10.3567  1.13157  0.005871                1
        2290   0.0597962        0.000247735      0.275349     10.358   1.13157  0.005871                1
        2292   0.0871997        0.000361268      0.401537     10.3593  1.13157  0.005871                1
        2294   0.0602235        0.000249506      0.277317     10.3607  1.13157  0.005871                1
        2296   0.0458452        0.000189937      0.211108     10.3621  1.13157  0.005871                1
        2298   0.13441          0.00055686       0.618931     10.3635  1.13157  0.005871                1
        2300   0.163839         0.000678784      0.754446     10.365   1.13157  0.005871                1
        2302  -0.0018466        0.00850322       7.65045e-06  10.3664  1.13157  0.005871                1
        2304   0.0656128        0.000271834      0.302134     10.3678  1.13157  0.005871                1
        2306   0.0761539        0.000315505      0.350674     10.3692  1.13157  0.005871                1
        2308  -0.0380724        0.175316         0.000157734  10.3706  1.13157  0.005871                1
        2310  -0.0252274        0.116167         0.000104517  10.3719  1.13157  0.005871                1
        2312   0.0318035        0.000131762      0.146449     10.3732  1.13157  0.005871                1
        2314   0.094246         0.000390461      0.433984     10.3743  1.13157  0.005871                1
        2316   0.114817         0.000475686      0.528709     10.3754  1.13157  0.005871                1
        2318   0.0358026        0.00014833       0.164864     10.3764  1.13157  0.005871                1
        2320  -0.023913         0.110114         9.90713e-05  10.3773  1.13157  0.005871                1
        2322  -0.00608423       0.0280167        2.52069e-05  10.3781  1.13157  0.005871                1
        2324   0.0344625        0.000142778      0.158693     10.3788  1.13157  0.005871                1
        2326   0.0761705        0.000315574      0.35075      10.3793  1.13157  0.005871                1
        2328   0.197399         0.000817821      0.908981     10.3797  1.13157  0.005871                1
        2330   0.197393         0.000817797      0.908955     10.38    1.13157  0.005871                1
        2332   0.0700939        0.000290399      0.322769     10.3802  1.13157  0.005871                1
        2334   0.0145549        6.0301e-05       0.0670226    10.3803  1.13157  0.005871                1
        2336   0.114824         0.000475715      0.528741     10.3802  1.13157  0.005871                1
        2338   0.103391         0.000428349      0.476095     10.3799  1.13157  0.005871                1
        2340  -0.0108625        0.0500197        4.50033e-05  10.3796  1.13157  0.005871                1
        2342  -0.0180103        0.0829337        7.46165e-05  10.3791  1.13157  0.005871                1
        2344   0.105997         0.000439145      0.488095     10.3785  1.13157  0.005871                1
        2346   0.088871         0.000368192      0.409233     10.3777  1.13157  0.005871                1
        2348  -0.00565647       0.0260469        2.34347e-05  10.3769  1.13157  0.005871                1
        2350  -0.00053096       0.00244496       2.19976e-06  10.3759  1.13157  0.005871                1
        2352   0.0437951        0.000181443      0.201668     10.3749  1.13157  0.005871                1
        2354   0.0832206        0.000344782      0.383214     10.3737  1.13157  0.005871                1
        2356   0.075169         0.000311425      0.346138     10.3725  1.13157  0.005871                1
        2358   0.00100939       4.18191e-06      0.00464805   10.3713  1.13157  0.005871                1
        2360  -0.0368489        0.169682         0.000152665  10.37    1.13157  0.005871                1
        2362   0.0314937        0.000130478      0.145022     10.3686  1.13157  0.005871                1
        2364   0.098725         0.000409017      0.454609     10.3673  1.13157  0.005871                1
        2366   0.0643387        0.000266555      0.296267     10.366   1.13157  0.005871                1
        2368   0.00342809       1.42025e-05      0.0157856    10.3646  1.13157  0.005871                1
        2370  -0.00103591       0.00477017       4.29178e-06  10.3634  1.13157  0.005871                1
        2372  -0.00745208       0.0343153        3.08739e-05  10.3621  1.13157  0.005871                1
        2374  -0.0393731        0.181305         0.000163123  10.361   1.13157  0.005871                1
        2376  -0.0178258        0.0820844        7.38523e-05  10.3599  1.13157  0.005871                1
        2378  -0.0115108        0.0530048        4.76891e-05  10.359   1.13157  0.005871                1
        2380  -0.008195         0.0377363        3.39518e-05  10.3581  1.13157  0.005871                1
        2382   0.0202333        8.38266e-05      0.0931705    10.3574  1.13157  0.005871                1
        2384   0.028712         0.000118954      0.132213     10.3569  1.13157  0.005871                1
        2386   0.00465837       1.92996e-05      0.0214509    10.3565  1.13157  0.005871                1
        2388  -0.0046944        0.0216168        1.94489e-05  10.3562  1.13157  0.005871                1
        2390   0.00525714       2.17803e-05      0.0242081    10.3561  1.13157  0.005871                1
        2392  -0.0103887        0.0478378        4.30402e-05  10.3562  1.13157  0.005871                1
        2394   0.00386777       1.60241e-05      0.0178103    10.3564  1.13157  0.005871                1
        2396   0.0350331        0.000145142      0.16132      10.3568  1.13157  0.005871                1
        2398   0.0355401        0.000147243      0.163655     10.3573  1.13157  0.005871                1
        2400  -0.00211716       0.00974908       8.77136e-06  10.358   1.13157  0.005871                1
        2402  -0.0127001        0.0584814        5.26164e-05  10.3588  1.13157  0.005871                1
        2404  -0.0244254        0.112474         0.000101194  10.3597  1.13157  0.005871                1
        2406  -0.0289271        0.133204         0.000119845  10.3606  1.13157  0.005871                1
        2408   0.0267425        0.000110794      0.123144     10.3617  1.13157  0.005871                1
        2410   0.0426062        0.000176517      0.196193     10.3628  1.13157  0.005871                1
        2412   0.0131484        5.44738e-05      0.0605458    10.364   1.13157  0.005871                1
        2414   0.0293844        0.000121739      0.135309     10.3651  1.13157  0.005871                1
        2416   0.114595         0.000474768      0.527689     10.3663  1.13157  0.005871                1
        2418   0.0466204        0.000193148      0.214678     10.3674  1.13157  0.005871                1
        2420   0.00144366       5.98108e-06      0.00664778   10.3685  1.13157  0.005871                1
        2422   0.0498331        0.000206458      0.229472     10.3695  1.13157  0.005871                1
        2424   0.0394002        0.000163235      0.18143      10.3704  1.13157  0.005871                1
        2426   0.00831971       3.44685e-05      0.0383106    10.3711  1.13157  0.005871                1
        2428   0.0233617        9.67874e-05      0.107576     10.3718  1.13157  0.005871                1
        2430   0.0536269        0.000222176      0.246941     10.3724  1.13157  0.005871                1
        2432   0.0419188        0.000173669      0.193028     10.3727  1.13157  0.005871                1
        2434   0.05947          0.000246384      0.273847     10.3729  1.13157  0.005871                1
        2436   0.0981225        0.000406521      0.451835     10.373   1.13157  0.005871                1
        2438   0.0939964        0.000389427      0.432835     10.3729  1.13157  0.005871                1
        2440   0.0524896        0.000217464      0.241704     10.3726  1.13157  0.005871                1
        2442   0.111285         0.000461052      0.512444     10.3721  1.13157  0.005871                1
        2444   0.104398         0.000432519      0.48073      10.3714  1.13157  0.005871                1
        2446   0.0167324        6.93221e-05      0.0770492    10.3706  1.13157  0.005871                1
        2448  -0.0114176        0.0525758        4.73031e-05  10.3696  1.13157  0.005871                1
        2450   0.00306328       1.26912e-05      0.0141058    10.3684  1.13157  0.005871                1
        2452   0.0322311        0.000133533      0.148418     10.3671  1.13157  0.005871                1
        2454   0.0335004        0.000138792      0.154263     10.3657  1.13157  0.005871                1
        2456   0.00124005       5.1375e-06       0.00571017   10.3641  1.13157  0.005871                1
        2458   0.0316805        0.000131252      0.145882     10.3623  1.13157  0.005871                1
        2460   0.020613         8.53996e-05      0.0949188    10.3605  1.13157  0.005871                1
        2462  -0.00142788       0.00657512       5.91571e-06  10.3586  1.13157  0.005871                1
        2464   0.0445009        0.000184367      0.204918     10.3565  1.13157  0.005871                1
        2466   0.0393155        0.000162884      0.18104      10.3545  1.13157  0.005871                1
        2468   0.0131275        5.4387e-05       0.0604493    10.3523  1.13157  0.005871                1
        2470   0.00935573       3.87607e-05      0.0430813    10.3501  1.13157  0.005871                1
        2472   0.0140534        5.82233e-05      0.0647133    10.3479  1.13157  0.005871                1
        2474  -0.00342031       0.0157498        1.41703e-05  10.3456  1.13157  0.005871                1
        2476   0.00850766       3.52472e-05      0.0391761    10.3433  1.13157  0.005871                1
        2478   0.0313802        0.000130008      0.144499     10.341   1.13157  0.005871                1
        2480   0.0137882        5.71244e-05      0.0634919    10.3387  1.13157  0.005871                1
        2482  -0.0206194        0.0949481        8.5426e-05   10.3364  1.13157  0.005871                1
        2484  -0.0218697        0.100706         9.06061e-05  10.3341  1.13157  0.005871                1
        2486  -0.0155004        0.0713762        6.4218e-05   10.3319  1.13157  0.005871                1
        2488  -0.0185622        0.0854752        7.69031e-05  10.3296  1.13157  0.005871                1
        2490   0.00649279       2.68996e-05      0.029898     10.3274  1.13157  0.005871                1
        2492  -0.000869102      0.00400204       3.60068e-06  10.3252  1.13157  0.005871                1
        2494  -0.012976         0.0597519        5.37595e-05  10.323   1.13157  0.005871                1
        2496   0.0147506        6.11116e-05      0.0679235    10.3209  1.13157  0.005871                1
        2498   0.0355213        0.000147164      0.163568     10.3188  1.13157  0.005871                1
        2500   0.0212035        8.78459e-05      0.0976379    10.3167  1.13157  0.005871                1
        2502  -0.00593145       0.0273131        2.45739e-05  10.3146  1.13157  0.005871                1
        2504  -0.00137457       0.00632962       5.69483e-06  10.3126  1.13157  0.005871                1
        2506   0.0399604        0.000165556      0.18401      10.3106  1.13157  0.005871                1
        2508   0.0105419        4.36749e-05      0.0485432    10.3086  1.13157  0.005871                1
        2510  -0.0238276        0.109721         9.87175e-05  10.3066  1.13157  0.005871                1
        2512   0.000819697      3.396e-06        0.00377454   10.3047  1.13157  0.005871                1
        2514   0.0120786        5.00415e-05      0.0556194    10.3028  1.13157  0.005871                1
        2516   0.00148593       6.15619e-06      0.0068424    10.3009  1.13157  0.005871                1
        2518  -0.0108292        0.0498664        4.48654e-05  10.2991  1.13157  0.005871                1
        2520   0.0075726        3.13732e-05      0.0348703    10.2973  1.13157  0.005871                1
        2522   0.0669255        0.000277272      0.308178     10.2955  1.13157  0.005871                1
        2524   0.0610096        0.000252763      0.280937     10.2938  1.13157  0.005871                1
        2526   0.0178678        7.4026e-05       0.0822775    10.2921  1.13157  0.005871                1
        2528   0.000956911      3.96448e-06      0.00440638   10.2905  1.13157  0.005871                1
        2530   0.0184395        7.63948e-05      0.0849103    10.2889  1.13157  0.005871                1
        2532   0.0219577        9.09706e-05      0.101111     10.2874  1.13157  0.005871                1
        2534   0.0148076        6.13477e-05      0.0681859    10.286   1.13157  0.005871                1
        2536   0.0126933        5.25885e-05      0.0584503    10.2846  1.13157  0.005871                1
        2538   0.0165382        6.85177e-05      0.0761551    10.2833  1.13157  0.005871                1
        2540   0.0231743        9.60108e-05      0.106713     10.2821  1.13157  0.005871                1
        2542   0.0332858        0.000137903      0.153275     10.281   1.13157  0.005871                1
        2544   0.0400961        0.000166118      0.184634     10.28    1.13157  0.005871                1
        2546   0.0335184        0.000138866      0.154345     10.2791  1.13157  0.005871                1
        2548   0.0272208        0.000112776      0.125346     10.2783  1.13157  0.005871                1
        2550   0.0231748        9.60132e-05      0.106715     10.2776  1.13157  0.005871                1
        2552   0.0144687        5.99438e-05      0.0666256    10.277   1.13157  0.005871                1
        2554   0.000116139      4.81164e-07      0.000534798  10.2765  1.13157  0.005871                1
        2556   0.000638006      2.64325e-06      0.00293789   10.2762  1.13157  0.005871                1
        2558   0.0127193        5.26959e-05      0.0585698    10.276   1.13157  0.005871                1
        2560   0.0139077        5.76196e-05      0.0640423    10.2759  1.13157  0.005871                1
        2562  -0.00292255       0.0134578        1.21081e-05  10.2759  1.13157  0.005871                1
        2564   0.0131427        5.44502e-05      0.0605196    10.2761  1.13157  0.005871                1
        2566   0.0325257        0.000134754      0.149774     10.2764  1.13157  0.005871                1
        2568   0.0256657        0.000106333      0.118186     10.2768  1.13157  0.005871                1
        2570   0.00492854       2.04189e-05      0.0226949    10.2773  1.13157  0.005871                1
        2572   0.008045         3.33304e-05      0.0370456    10.2779  1.13157  0.005871                1
        2574   0.00943498       3.9089e-05       0.0434462    10.2787  1.13157  0.005871                1
        2576   0.00555452       2.30123e-05      0.0255775    10.2795  1.13157  0.005871                1
        2578   0.0139682        5.78703e-05      0.0643209    10.2804  1.13157  0.005871                1
        2580   0.0124511        5.15848e-05      0.0573347    10.2815  1.13157  0.005871                1
        2582  -0.00473167       0.0217884        1.96033e-05  10.2826  1.13157  0.005871                1
        2584  -0.0111865        0.0515117        4.63457e-05  10.2838  1.13157  0.005871                1
        2586   0.00391865       1.6235e-05       0.0180446    10.2851  1.13157  0.005871                1
