# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase <= 1 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 96
# N_spec = 142
# phase = 0.11
# dm15 = 1.11
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        1884   0.0195722        0.0116865        0.0107153    -0.265498     1.04018   0.00271803              6
        1886   0.0173896        0.00948305       0.0100636    -0.266701     1.03978   0.00271279              6
        1888   0.0171558        0.00864339       0.00860532   -0.267778     1.03942   0.00270734              6
        1890   0.0187886        0.00728317       0.0107888    -0.261026     1.04561   0.00273969              7
        1892   0.0168089        0.0102724        0.0106004    -0.26168      1.04544   0.00273458              7
        1894   0.013713         0.0071883        0.00347415   -0.111049     1.00716   0.00326505              8
        1896   0.00860752       0.0125584        0.00729966   -0.107977     1.00584   0.00327215              8
        1898   0.00775979       0.0145235        0.00832741   -0.102882     1.00421   0.00328289              8
        1900   0.00712474       0.0191539        0.00799349   -0.101987     1.00415   0.00327843              8
        1902   0.0107202        0.0114908        0.00823307   -0.0892956    1.00514   0.00330532              9
        1904   0.0125842        0.00979362       0.00650645   -0.0907612    1.00513   0.00329645              9
        1906   0.0112098        0.0131176        0.00641374   -0.0886942    1.00477   0.0033014               9
        1908   0.0108776        0.0106438        0.0100693    -0.0872537    1.00435   0.00330254              9
        1910   0.0162662        0.00762287       0.007887     -0.0862271    1.0047    0.00329302              9
        1912   0.0151546        0.00675395       0.00515984   -0.0844308    1.00437   0.00329507              9
        1914   0.0109318        0.00853119       0.00529577   -0.0828676    1.00421   0.00329588              9
        1916   0.0114827        0.0080287        0.00443731   -0.0794973    1.00422   0.00329425              9
        1918   0.00993641       0.00860749       0.00419344   -0.0767       1.00416   0.00329257              9
        1920   0.00951776       0.00913431       0.00405089   -0.0769158    1.00429   0.00328691              9
        1922   0.0149661        0.0101353        0.00517806   -0.0729753    1.0038    0.00329276              9
        1924   0.0126036        0.0112123        0.00801489   -0.0658161    1.00296   0.00330425              9
        1926   0.0105715        0.00841303       0.00709852   -0.0630019    1.00331   0.00330071              9
        1928   0.012875         0.00826241       0.00508196   -0.0633115    1.00392   0.00329045              9
        1930   0.00836975       0.00849068       0.00523268   -0.0640902    1.00352   0.00329118              9
        1932   0.00537963       0.0106633        0.00619587   -0.0624295    1.00305   0.00329837              9
        1934   0.0113076        0.00742214       0.00620594   -0.0604824    1.00316   0.00329729              9
        1936   0.0144637        0.00690749       0.00492937   -0.060114     1.00331   0.00329505              9
        1938   0.00964538       0.00815862       0.00501018   -0.0566383    1.00305   0.00329889              9
        1940   0.0136899        0.0045623        0.00223498   -0.0574846    1.00333   0.00329711              9
        1942   0.0175206        0.00418205       0.00222202   -0.0585356    1.00368   0.00329457              9
        1944   0.0158682        0.00525333       0.00187887   -0.0585582    1.00368   0.00329789              9
        1946   0.0121143        0.00642384       0.0021075    -0.0545365    1.0035    0.00330187              9
        1948   0.0160501        0.00436921       0.00310057   -0.0495488    1.00357   0.00330063              9
        1950   0.0195021        0.00424391       0.00444213   -0.049506     1.00354   0.0033017               9
        1952   0.0169435        0.0065801        0.00396684   -0.0506749    1.00308   0.00330893              9
        1954   0.0147485        0.0056955        0.00503674   -0.0476911    1.00291   0.00331507              9
        1956   0.0196769        0.00581569       0.00473752   -0.0467001    1.00342   0.00331217              9
        1958   0.0221761        0.00843413       0.00793759   -0.0471132    1.00326   0.00331318              9
        1960   0.0175011        0.0113707        0.0101202    -0.0433118    1.00207   0.00332936              9
        1962   0.0150932        0.0115191        0.0073896    -0.0395305    1.00164   0.00333801              9
        1964   0.0174654        0.0103093        0.00592109   -0.0401257    1.00183   0.00333618              9
        1966   0.0238972        0.00839666       0.00850933   -0.0446421    1.00227   0.00332877              9
        1968   0.024367         0.00731692       0.00870627   -0.0477637    1.00238   0.00332757              9
        1970   0.0228637        0.00738204       0.00764711   -0.048973     1.00208   0.00333397              9
        1972   0.0237252        0.00690305       0.00714322   -0.0494015    1.00232   0.00333473              9
        1974   0.0222859        0.00730705       0.00598967   -0.0470994    1.00231   0.00334141              9
        1976   0.0205183        0.00879415       0.00501182   -0.050927     1.0022    0.00334889              9
        1978   0.0222511        0.0101317        0.00632612   -0.0553315    1.0021    0.0033534               9
        1980   0.0247471        0.0112432        0.010372     -0.0540767    1.00143   0.00336277              9
        1982   0.0212776        0.00917676       0.00644766   -0.0530418    1.00099   0.00336956              9
        1984   0.0193185        0.00892549       0.00629466   -0.0550606    1.00123   0.0033715               9
        1986   0.0293778        0.00840822       0.00898643   -0.0613355    1.00235   0.00336108              9
        1988   0.0311664        0.0106354        0.0138916    -0.0701565    1.0032    0.00334907              9
        1990   0.0264393        0.00862721       0.010171     -0.0692588    1.00213   0.003364                9
        1992   0.0293478        0.00664368       0.00914085   -0.0669659    1.00131   0.00338017              9
        1994   0.0298269        0.0103574        0.00971728   -0.0670333    1.00092   0.003392                9
        1996   0.0254642        0.00935875       0.00673923   -0.06481      1.0008    0.00339852              9
        1998   0.0266591        0.00631334       0.00791959   -0.0635468    1.0013    0.00339566              9
        2000   0.0325186        0.00773018       0.00947037   -0.0635369    1.00176   0.00339376              9
        2002   0.0368672        0.0104106        0.0144943    -0.0652096    1.00195   0.0033964               9
        2004   0.0388329        0.0103281        0.0150455    -0.0658343    1.0026    0.00339386              9
        2006   0.0374979        0.0111923        0.0146516    -0.0637286    1.00294   0.00339446              9
        2008   0.03552          0.00919917       0.0117462    -0.0648915    1.00275   0.00340157              9
        2010   0.0351483        0.0106396        0.0136958    -0.0665284    1.00314   0.00340344              9
        2012   0.0366297        0.0127923        0.0167573    -0.0633917    1.00337   0.00340634              9
        2014   0.0326382        0.0107139        0.0138806    -0.0598595    1.00293   0.00341597              9
        2016   0.0272262        0.00842061       0.010152     -0.0575351    1.00221   0.00343014              9
        2018   0.0273184        0.00770702       0.00817956   -0.0543402    1.00168   0.00344134              9
        2020   0.0297788        0.00543809       0.00727418   -0.0531505    1.0019    0.00344296              9
        2022   0.0293875        0.00564827       0.00840907   -0.0543444    1.00241   0.00344047              9
        2024   0.0289299        0.006678         0.00979059   -0.0554822    1.00275   0.00343988              9
        2026   0.0281957        0.00897712       0.00985496   -0.0562099    1.00296   0.00344064              9
        2028   0.0283442        0.00738485       0.00939178   -0.0569046    1.00327   0.00343923              9
        2030   0.0285166        0.00777125       0.00731229   -0.0566388    1.00388   0.00343436              9
        2032   0.024588         0.00795338       0.00755624   -0.0520776    1.00422   0.00343494              9
        2034   0.0198594        0.00664907       0.00374368   -0.0447571    1.00402   0.00344449              9
        2036   0.0119718        0.00920911       0.004987     -0.0402901    1.00391   0.003453                9
        2038   0.0157287        0.00725383       0.00639847   -0.0391155    1.00444   0.00345084              9
        2040   0.0223146        0.00592756       0.00537292   -0.0382536    1.00576   0.00343704              9
        2042   0.0212849        0.00462712       0.00497807   -0.0404981    1.00703   0.00342426              9
        2044   0.0209887        0.00613444       0.0057063    -0.0424251    1.00766   0.00341784              9
        2046   0.0176426        0.00512306       0.00529467   -0.0394544    1.00802   0.00341612              9
        2048   0.0155325        0.00626698       0.00656783   -0.0375416    1.00866   0.00341295              9
        2050   0.0200243        0.00561514       0.00580869   -0.0379376    1.00971   0.00340274              9
        2052   0.0181542        0.00617998       0.00392934   -0.0367202    1.0107    0.00339093              9
        2054   0.0153584        0.00955342       0.00576963   -0.034544     1.012     0.00337671              9
        2056   0.0178022        0.00757717       0.00608733   -0.03414      1.01323   0.00336068              9
        2058   0.018098         0.00810619       0.00552467   -0.034377     1.01392   0.00334865              9
        2060   0.0180448        0.00850863       0.00423434   -0.0343705    1.0147    0.00333701              9
        2062   0.016164         0.00652875       0.00369142   -0.0349204    1.01564   0.00332552              9
        2064   0.0128868        0.00671891       0.00296587   -0.033824     1.01655   0.00331352              9
        2066   0.0131365        0.00646712       0.0025587    -0.0332776    1.01787   0.00329807              9
        2068   0.0151831        0.00552386       0.00414953   -0.0343405    1.01919   0.00327821              9
        2070   0.0182559        0.00517522       0.00625502   -0.0337872    1.02017   0.00326031              9
        2072   0.0159649        0.00436515       0.00453174   -0.0325533    1.02084   0.00324949              9
        2074   0.0119537        0.00689416       0.00281825   -0.0325094    1.02164   0.0032371               9
        2076   0.0143989        0.00460509       0.0028822    -0.0321592    1.02252   0.0032213               9
        2078   0.0132648        0.00651908       0.00467302   -0.0295028    1.02308   0.00320857              9
        2080   0.0119083        0.00662572       0.00412355   -0.026754     1.02362   0.00319662              9
        2082   0.0128608        0.00602427       0.00418802   -0.0271143    1.02487   0.00317532              9
        2084   0.0139329        0.00470541       0.00394304   -0.0286967    1.02658   0.00314604              9
        2086   0.0145386        0.0069411        0.00388498   -0.0283911    1.02788   0.00312106              9
        2088   0.0151988        0.00490145       0.00490655   -0.0273612    1.02851   0.00310466              9
