# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1846   0.0122884        0.0108795        0.0146839    -6.72691  0.999533  0.00258448              2
        1848   0.00948122       0.0100845        0.0132227    -6.72896  1.00082   0.00256343              2
        1850   0.012385         0.00765992       0.00980411   -6.73098  1.00208   0.00254263              2
        1852   0.0135606        0.00593941       0.0074242    -6.73297  1.00333   0.00252221              2
        1854   0.0128404        0.00718698       0.00872746   -6.73491  1.00454   0.00250227              2
        1856   0.00883155       0.00864536       0.0101957    -6.73679  1.00572   0.00248293              2
        1858   0.0120306        0.00734849       0.00813578   -6.73965  1.0068    0.00246516              3
        1860   0.0171769        0.00830541       0.00995357   -6.74138  1.00788   0.00244736              3
        1862   0.0155479        0.00806946       0.00867149   -6.74301  1.00891   0.00243048              3
        1864   0.016213         0.00894851       0.00880222   -6.74433  1.00985   0.00241505              3
        1866   0.0138268        0.00722065       0.0078835    -6.74577  1.01074   0.0024003               3
        1868   0.0153584        0.00885209       0.00840404   -6.74708  1.01157   0.00238675              3
        1870   0.0151373        0.00954734       0.00829722   -6.74827  1.01232   0.0023745               3
        1872   0.0117551        0.00959428       0.00828166   -6.74934  1.01298   0.00236362              3
        1874   0.0118602        0.0103928        0.00930783   -6.75026  1.01355   0.00235417              3
        1876   0.0113033        0.00888389       0.00844091   -6.75104  1.01404   0.00234622              3
        1878   0.0148438        0.0091986        0.00870642   -6.75167  1.01443   0.00233979              3
        1880   0.0159767        0.00901912       0.00876959   -6.75215  1.01473   0.00233493              3
        1882   0.0165676        0.010064         0.0108035    -6.75249  1.01493   0.00233164              3
        1884   0.0142992        0.00851373       0.00864463   -6.75267  1.01503   0.0023299               3
        1886   0.0122651        0.0101059        0.00923982   -6.75271  1.01505   0.00232969              3
        1888   0.0123957        0.00888762       0.00772233   -6.75261  1.01497   0.00233095              3
        1890   0.0122944        0.00873987       0.00733766   -6.75237  1.01481   0.00233362              3
        1892   0.0138887        0.00805542       0.00808846   -6.75201  1.01456   0.0023376               3
        1894   0.0136959        0.0072746        0.00698022   -6.81758  1.0039    0.00253895              4
        1896   0.0131035        0.00752209       0.00739153   -6.8175   1.00347   0.00254616              4
        1898   0.0126475        0.00950741       0.00893142   -6.81537  1.00447   0.00255808              5
        1900   0.0135516        0.00909303       0.00939887   -6.81611  1.00378   0.0025696               5
        1902   0.0154002        0.00718279       0.0080281    -6.81646  1.00313   0.00258094              5
        1904   0.0153543        0.00465457       0.00817534   -6.81656  1.00252   0.00259219              5
        1906   0.0168467        0.00725234       0.00887824   -6.81701  1.00181   0.00260467              5
        1908   0.0143292        0.0056044        0.0060476    -6.8191   1.00086   0.00262213              5
