# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.7 or dm15_from_fits >= 1.7))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3724   0.322949         0.0493629        0.0448722    -0.133744     1.86364  0.00791918             12
        3726   0.318814         0.0546474        0.0435436    -0.135548     1.8635   0.00793708             12
        3728   0.314527         0.0542395        0.0410867    -0.140952     1.86324  0.00794662             12
        3730   0.31975          0.0527967        0.0437986    -0.142491     1.86402  0.00789892             12
        3732   0.314861         0.054946         0.0472078    -0.134902     1.86409  0.00786715             12
        3734   0.304505         0.0547587        0.0457796    -0.13554      1.86438  0.00784543             12
        3736   0.304054         0.0538719        0.0439986    -0.134478     1.86423  0.00786227             12
        3738   0.302734         0.0491727        0.0418124    -0.131357     1.86448  0.00783558             12
        3740   0.303244         0.0478186        0.0454534    -0.133874     1.86553  0.00777879             12
        3742   0.297763         0.0498592        0.0430096    -0.122592     1.86554  0.00779029             12
        3744   0.291029         0.0484887        0.0420967    -0.117425     1.86603  0.00774096             12
        3746   0.287939         0.0439959        0.0352842    -0.125801     1.86547  0.0077368              12
        3748   0.28658          0.0421846        0.0361198    -0.127054     1.8661   0.00772922             12
        3750   0.278728         0.0424756        0.0358016    -0.116376     1.86586  0.00772932             12
        3752   0.27687          0.0418612        0.0347726    -0.0945123    1.86552  0.00772546             12
        3754   0.270966         0.0382544        0.0342271    -0.0724823    1.86681  0.00765795             12
        3756   0.266739         0.0371346        0.0343028    -0.0677885    1.86958  0.00753487             12
        3758   0.262613         0.0342314        0.0340497    -0.0611802    1.8707   0.0074729              12
        3760   0.262588         0.0359384        0.0327741    -0.0925398    1.86885  0.00754344             12
        3762   0.262247         0.0377034        0.0317012    -0.0792502    1.86825  0.00753737             12
        3764   0.257168         0.0292088        0.0255695    -0.077571     1.86694  0.00749717             12
        3766   0.2559           0.0334398        0.0293349    -0.077231     1.86887  0.00742191             13
        3768   0.252062         0.0331841        0.0311097    -0.0829626    1.86821  0.00744145             13
        3770   0.253666         0.0290719        0.0275341    -0.0773256    1.86815  0.00743074             13
        3772   0.252587         0.0291389        0.0262106    -0.0750893    1.86845  0.0074106              13
        3774   0.250977         0.0280606        0.0267198    -0.0542559    1.86856  0.00740453             13
        3776   0.253167         0.0283087        0.0276331    -0.0638965    1.86834  0.00741828             13
        3778   0.256793         0.0289538        0.0286069    -0.0521732    1.86907  0.00738711             13
        3780   0.257962         0.0253874        0.0247491    -0.0496615    1.86817  0.00741954             13
        3782   0.259585         0.0260723        0.0281253    -0.0496215    1.8688   0.00739617             13
        3784   0.258393         0.0240931        0.0261059    -0.0501816    1.86874  0.00739435             13
        3786   0.255749         0.0240526        0.0228065    -0.0467206    1.86908  0.0073911              13
        3788   0.256858         0.0222702        0.021473     -0.0386165    1.86966  0.00736908             13
        3790   0.255298         0.0237281        0.0240102    -0.0333519    1.87036  0.00731619             13
        3792   0.254614         0.0231509        0.0232329    -0.0214811    1.87098  0.00727202             13
        3794   0.254838         0.0193241        0.0203171    -0.0159788    1.87098  0.00726456             13
        3796   0.256795         0.0231084        0.0227687    -0.00566319   1.87135  0.00724987             13
        3798   0.259159         0.0247096        0.0255718     0.00284005   1.87208  0.00721963             13
        3800   0.262583         0.0237406        0.0267317    -0.00862899   1.87254  0.00719135             13
        3802   0.2615           0.0239517        0.0238498     0.0147935    1.8721   0.0071966              13
        3804   0.272962         0.023643         0.0292632     0.0229395    1.87296  0.00718421             14
        3806   0.282423         0.0267301        0.0336285     0.0375293    1.87361  0.0071419              14
        3808   0.289619         0.0269182        0.0334598     0.0411411    1.87282  0.00718734             14
        3810   0.299431         0.0309084        0.0330924    -0.0225248    1.86934  0.00737047             14
        3812   0.30542          0.033796         0.0324461    -0.0335616    1.86882  0.00739519             14
        3814   0.306819         0.0313757        0.0353329     0.0330242    1.87151  0.00727012             14
        3816   0.312525         0.0329915        0.0409472     0.0674357    1.8726   0.00721205             14
        3818   0.316512         0.0340322        0.0414602     0.0756091    1.87203  0.00723875             14
        3820   0.325031         0.0351913        0.0413256     0.0727296    1.87187  0.00727569             14
        3822   0.33909          0.0392561        0.0423502     0.0847489    1.87169  0.00728723             14
        3824   0.350694         0.0425863        0.0444014     0.0897102    1.87241  0.00726145             14
        3826   0.360578         0.0452488        0.0480021     0.0833951    1.87248  0.00725                14
        3828   0.368531         0.0449403        0.0468327     0.0854548    1.87198  0.00725769             14
        3830   0.378101         0.0441661        0.0465523     0.0699748    1.8709   0.00731814             14
        3832   0.392744         0.0462249        0.0525796     0.0756065    1.87105  0.00731754             14
        3834   0.400277         0.0466356        0.0517608     0.0671446    1.87036  0.00732086             14
        3836   0.406204         0.0479635        0.0511477     0.0809098    1.8704   0.0073277              14
        3838   0.411211         0.0506374        0.0528901     0.085064     1.87044  0.00733178             14
        3840   0.427073         0.0513516        0.059078      0.080885     1.87046  0.00734633             14
