# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.8) or (dm15_from_fits >= 1.8))
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3504   2.09434         0.0841825       0.0951173   -0.00688466   1.84672  0.0063676               8
        3506   2.17145         0.118581        0.16387     -0.00771491   1.84693  0.00636187              8
        3508   2.195           0.101651        0.152403    -0.00744942   1.84695  0.00636564              8
        3510   2.12816         0.0660817       0.0742364   -0.0177873    1.84714  0.00640078              8
        3512   2.17726         0.0688463       0.113136    -0.0264524    1.84751  0.00642648              8
        3514   2.27616         0.126367        0.176322    -0.0310254    1.84775  0.00645942              8
        3516   2.18831         0.0715043       0.0623245   -0.0401322    1.84801  0.00648929              8
        3518   2.18054         0.0929831       0.064912    -0.0444164    1.84818  0.006502                8
        3520   2.23569         0.0763959       0.0729869   -0.0496007    1.84837  0.00652634              8
        3522   2.23289         0.0711845       0.101142    -0.0618586    1.84877  0.00655999              8
        3524   2.2541          0.0991833       0.172844    -0.0773135    1.84928  0.00660826              8
        3526   2.25399         0.0782448       0.108607    -0.0888835    1.84977  0.00666206              8
        3528   2.24966         0.0874314       0.0728244   -0.104749     1.8506   0.00673802              8
        3530   2.31834         0.101299        0.140628    -0.122929     1.85109  0.00680511              8
        3532   2.37603         0.0958143       0.13327     -0.13103      1.85151  0.00686047              8
        3534   2.39316         0.0940442       0.0985633   -0.141219     1.85174  0.00688194              8
        3536   2.37747         0.0855626       0.0760659   -0.140809     1.85171  0.00689173              8
        3538   2.28492         0.114254        0.0746949   -0.146174     1.852    0.00688012              8
        3540   2.27657         0.10846         0.0805995   -0.151236     1.85222  0.00692907              8
        3542   2.28415         0.115714        0.0854774   -0.161538     1.85254  0.00695477              8
        3544   2.25636         0.0758512       0.0505747   -0.169754     1.85279  0.00698147              8
        3546   2.2504          0.0892048       0.0586055   -0.174674     1.85294  0.00698989              8
        3548   2.33313         0.0952654       0.117616    -0.174783     1.85291  0.00699382              8
        3550   2.29343         0.106157        0.122301    -0.170952     1.85312  0.00700273              8
        3552   2.27261         0.094131        0.0839459   -0.183861     1.85338  0.00702873              8
        3554   2.27498         0.0971976       0.123205    -0.191119     1.85353  0.00703888              8
        3556   2.21688         0.0903099       0.102507    -0.202851     1.85368  0.00706209              8
        3558   2.18832         0.0707915       0.0649116   -0.209282     1.85421  0.00707632              8
        3560   2.19666         0.0937189       0.0830879   -0.215318     1.85435  0.00710152              8
        3562   2.13785         0.0872009       0.0963426   -0.211786     1.85446  0.00710205              8
        3564   2.14473         0.115425        0.153411    -0.211887     1.85466  0.00710314              8
        3566   2.1339          0.101769        0.13355     -0.206226     1.85451  0.00710389              8
        3568   2.18275         0.0852002       0.0941934   -0.204506     1.85456  0.00712463              8
        3570   2.20396         0.0912905       0.101529    -0.203003     1.85484  0.00713977              8
        3572   2.17321         0.08426         0.0974115   -0.199129     1.85493  0.00714748              8
        3574   2.1365          0.0919855       0.0887089   -0.206862     1.85522  0.00717885              8
        3576   2.1695          0.0966682       0.0984528   -0.231155     1.8607   0.00699697              8
        3578   2.08853         0.0974975       0.105677    -0.244946     1.86134  0.00701922              8
        3580   2.06501         0.123325        0.152271    -0.252074     1.86197  0.00704989              8
        3582   2.09641         0.106168        0.148291    -0.255795     1.86218  0.00709443              8
        3584   2.12411         0.123171        0.171071    -0.249532     1.86246  0.00709512              8
