# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 2 and phase < 3
# N = 69
# N_spec = 84
# phase = 2.53
# dm15 = 1.21
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2188   0.0141609        0.00801272       1.19394      2.10552  1.03911  0.00148977              2
        2190   0.0178462        0.00841177       1.26983      2.10545  1.03911  0.00148943              2
        2192   0.0172407        0.00654255       0.998434     2.10541  1.03911  0.00148918              2
        2194   0.0189138        0.00431551       0.667441     2.10538  1.03911  0.00148901              2
        2196   0.00396485       0.00350885       0.536826     2.10536  1.03911  0.00148892              2
        2198   0.0113667        0.00308499       0.477518     2.10536  1.03911  0.0014889               2
        2200   0.0113221        0.00367545       0.566412     2.10537  1.03911  0.00148895              2
        2202   0.0179274        0.00395517       0.610815     2.10539  1.03911  0.00148907              2
        2204   0.0161142        0.00211202       0.328422     2.10542  1.03911  0.00148925              2
        2206   0.00842018       0.119756         0.000717827  2.10547  1.03911  0.00148949              2
        2208   0.029304         0.000897063      0.117276     2.10552  1.03912  0.00148979              2
        2210   0.036804         0.000970824      0.122086     2.10559  1.03912  0.00149015              2
        2212   0.0203499        0.23323          0.00141912   2.10566  1.03912  0.00149056              2
        2214   0.0147888        0.00035357       0.0424398    2.10575  1.03912  0.00149102              2
        2216   0.0166365        0.0013658        0.200727     2.10584  1.03912  0.00149152              2
        2218   0.0142039        0.00048659       0.0657013    2.10595  1.03912  0.00149208              2
        2220   0.0160191        0.000359243      0.0403738    2.10606  1.03913  0.00149268              2
        2222   0.017971         0.0021627        0.295763     2.10618  1.03913  0.00149332              2
        2224   0.00810233       0.000889992      0.119643     2.1063   1.03913  0.001494                2
        2226   0.0074033        0.0481231        0.000327782  2.10644  1.03913  0.00149472              2
        2228   0.00710878       0.0853753        0.000617311  2.10658  1.03914  0.00149548              2
        2230  -0.00131606       0.223231         0.00182976   2.10672  1.03914  0.00149628              2
        2232   0.0104583        0.000539092      0.0681136    2.10688  1.03914  0.0014971               2
        2234   0.0181228        0.00201176       0.24189      2.10704  1.03915  0.00149796              2
        2236   0.0150852        0.000732998      0.0833728    2.1072   1.03915  0.00149884              2
        2238   0.00944823       0.000274907      0.0266174    2.10737  1.03915  0.00149975              2
        2240   0.0125163        0.0016235        0.181007     2.10754  1.03916  0.00150069              2
        2242   0.014739         0.00122538       0.135853     2.10772  1.03916  0.00150164              2
        2244   0.0188069        0.0638173        0.000587403  2.1079   1.03916  0.00150261              2
        2246   0.00998698       0.112897         0.00101819   2.10808  1.03917  0.00150359              2
        2248   0.00865399       0.191244         0.00183683   2.10826  1.03917  0.00150459              2
        2250   0.00965027       0.157796         0.00152805   2.10845  1.03918  0.00150559              2
        2252   0.0136777        0.0534862        0.000511196  2.10864  1.03918  0.00150659              2
        2254   0.0130754        0.00268591       0.000216374  2.10882  1.03918  0.0015076               2
        2256   0.0217081        0.000863785      0.0767156    2.10901  1.03919  0.00150861              2
        2258   0.0272034        0.0418859        0.000589547  2.10919  1.03919  0.00150961              2
        2260   0.0298542        0.1312           0.00130176   2.10938  1.0392   0.0015106               2
        2262   0.00935913       0.00150501       0.131164     2.10956  1.0392   0.00151158              2
        2264   0.00726267       0.00238241       0.201089     2.10974  1.0392   0.00151255              2
        2266   0.0100666        0.00032148       0.0244376    2.10992  1.03921  0.00151351              2
        2268   0.0176934        0.000307819      0.012182     2.11009  1.03921  0.00151445              2
        2270   0.0174368        0.00343713       0.277491     2.11026  1.03921  0.00151537              2
        2272   0.019232         0.00179292       0.145707     2.11043  1.03922  0.00151627              2
        2274   0.013329         0.000240197      0.011735     2.11059  1.03922  0.00151715              2
        2276   0.0146853        0.00871515       0.000289869  2.11075  1.03922  0.00151801              2
        2278   0.00485408       6.80023e-05      0.00184072   2.11091  1.03923  0.00151885              2
        2280   0.0107163        0.000807911      0.0624774    2.11106  1.03923  0.00151968              2
        2282   0.0188006        0.0452522        0.000587003  2.11121  1.03923  0.00152048              2
        2284   0.0164783        0.0140654        0.000325097  2.11135  1.03924  0.00152126              2
        2286   0.0231566        0.003238         0.234978     2.11149  1.03924  0.00152201              2
        2288   0.0186316        0.00117978       0.0875435    2.11163  1.03924  0.00152275              2
        2290   0.0138014        0.0221463        0.000364477  2.11176  1.03925  0.00152347              2
        2292   0.0114779        0.000200492      0.00851506   2.11189  1.03925  0.00152417              2
        2294   0.022417         0.000816648      0.0539105    2.11202  1.03925  0.00152486              2
        2296   0.0178478        0.00294998       0.201547     2.11214  1.03925  0.00152552              2
        2298   0.025925         0.00330698       0.225328     2.11226  1.03926  0.00152616              2
        2300   0.0173983        0.00232553       0.156732     2.11238  1.03926  0.00152678              2
        2302   0.0202687        0.00214822       0.144598     2.11249  1.03926  0.00152738              2
        2304   0.0259048        0.00340665       0.225674     2.11259  1.03926  0.00152795              2
        2306   0.0232984        0.000490378      0.0254042    2.1127   1.03926  0.0015285               2
        2308   0.0194335        0.0961619        0.00132563   2.11279  1.03927  0.00152902              2
        2310   0.0267403        0.00131652       0.0842357    2.11288  1.03927  0.00152951              2
        2312   0.0225276        0.00199777       0.13034      2.11297  1.03927  0.00152997              2
        2314   0.0232987        0.000707494      0.0383984    2.11305  1.03927  0.00153039              2
        2316   0.0196321        0.000604406      0.0327394    2.11312  1.03927  0.00153077              2
        2318   0.0225215        0.00142546       0.0931162    2.11318  1.03927  0.0015311               2
        2320   0.0285488        0.000671159      0.0341498    2.11323  1.03928  0.00153138              2
        2322   0.0280505        0.000590153      0.0291881    2.11327  1.03928  0.00153161              2
        2324   0.0199398        0.00129561       0.0836788    2.1133   1.03928  0.00153178              2
        2326   0.0141122        0.0010427        0.0667609    2.11332  1.03928  0.00153189              2
        2328   0.0254745        0.0570272        0.000836665  2.11333  1.03928  0.00153193              2
        2330   0.0239147        0.0234022        0.000484224  2.11332  1.03928  0.00153189              2
        2332   0.0285151        0.000572258      0.0279061    2.1133   1.03928  0.00153178              2
        2334   0.0268466        0.0013744        0.0887442    2.11327  1.03928  0.00153158              2
        2336   0.0281069        0.00395292       0.248838     2.11322  1.03928  0.0015313               2
        2338   0.0266346        0.00322252       0.204867     2.11315  1.03927  0.00153094              2
        2340   0.0301588        0.00169049       0.1123       2.11306  1.03927  0.00153048              2
        2342   0.0255371        0.0020181        0.132445     2.11296  1.03927  0.00152994              2
        2344   0.0194369        0.00221802       0.144687     2.11284  1.03927  0.0015293               2
        2346   0.0162997        0.000769476      0.0482534    2.11271  1.03926  0.00152858              2
        2348   0.0124365        0.0467168        0.000630295  2.11256  1.03926  0.00152777              2
        2350   0.0204348        0.0567366        0.000781113  2.11239  1.03926  0.00152687              2
        2352   0.0222736        0.000859149      0.0558717    2.11221  1.03925  0.0015259               2
        2354   0.0251702        0.00246422       0.172969     2.11202  1.03925  0.00152486              2
        2356   0.0276086        0.00269687       0.192677     2.11182  1.03925  0.00152375              2
        2358   0.029796         0.00233062       0.171407     2.1116   1.03924  0.00152257              2
        2360   0.021198         0.00321596       0.235402     2.11137  1.03924  0.00152135              2
        2362   0.0300767        0.00324483       0.245235     2.11114  1.03923  0.00152009              2
        2364   0.027076         0.0028649        0.221544     2.1109   1.03923  0.00151879              2
        2366   0.0268932        0.00241626       0.192517     2.11065  1.03922  0.00151747              2
        2368   0.027743         0.00242756       0.19834      2.1104   1.03922  0.00151613              2
        2370   0.0234788        0.00302476       0.249562     2.11015  1.03921  0.00151479              2
        2372   0.0226344        0.00316611       0.267201     2.10991  1.03921  0.00151345              2
        2374   0.0229334        0.00228527       0.200194     2.10966  1.0392   0.00151212              2
        2376   0.0199986        0.00130686       0.11999      2.10942  1.0392   0.00151081              2
        2378   0.026011         0.00241728       0.22366      2.10918  1.03919  0.00150952              2
        2380   0.0236564        0.0039374        0.366647     2.10895  1.03919  0.00150828              2
        2382   0.0196181        0.00413681       0.39316      2.10872  1.03918  0.00150707              2
        2384   0.0191096        0.00291706       0.286502     2.10851  1.03918  0.0015059               2
        2386   0.021189         0.00186957       0.191991     2.1083   1.03917  0.00150479              2
        2388   0.0264484        0.00165298       0.17724      2.1081   1.03917  0.00150372              2
        2390   0.0299001        0.00180309       0.198419     2.10792  1.03916  0.00150272              2
        2392   0.0254205        0.00178716       0.199295     2.10774  1.03916  0.00150177              2
        2394   0.025139         0.0018114        0.20616      2.10758  1.03916  0.00150088              2
        2396   0.0272569        0.00204794       0.237413     2.10742  1.03915  0.00150005              2
        2398   0.0271589        0.00150975       0.181879     2.10728  1.03915  0.00149928              2
        2400   0.0226448        0.000446549      0.0411533    2.10715  1.03915  0.00149858              2
        2402   0.0194787        0.000776591      0.0887338    2.10703  1.03915  0.00149793              2
        2404   0.021242         0.00108973       0.136133     2.10692  1.03914  0.00149735              2
        2406   0.0243964        0.00154027       0.196327     2.10683  1.03914  0.00149684              2
        2408   0.0245041        0.00306263       0.382803     2.10674  1.03914  0.00149638              2
        2410   0.0252394        0.00390397       0.490228     2.10667  1.03914  0.00149598              2
        2412   0.0181309        0.00282526       0.358081     2.10661  1.03914  0.00149564              2
        2414   0.0184607        0.00227739       0.292991     2.10656  1.03914  0.00149537              2
        2416   0.0243937        0.00317446       0.410226     2.10652  1.03914  0.00149515              2
        2418   0.0211375        0.00197701       0.259885     2.10649  1.03914  0.00149499              2
        2420   0.0181293        0.00181053       0.238017     2.10647  1.03913  0.00149489              2
        2422   0.0244622        0.00281794       0.36884      2.10646  1.03913  0.00149485              2
        2424   0.0180047        0.00278964       0.361551     2.10646  1.03913  0.00149487              2
        2426   0.0191634        0.000942745      0.12084      2.10648  1.03913  0.00149495              2
        2428   0.0182489        0.00101472       0.137046     2.1065   1.03914  0.00149509              2
        2430   0.0181364        0.00208686       0.26978      2.10654  1.03914  0.00149528              2
        2432   0.0245809        0.00169753       0.223083     2.10659  1.03914  0.00149555              2
        2434   0.0228991        0.000889842      0.107559     2.10665  1.03914  0.00149587              2
        2436   0.0218548        0.00122774       0.16027      2.10672  1.03914  0.00149626              2
        2438   0.0170923        0.00218256       0.270077     2.10681  1.03914  0.00149672              2
        2440   0.0176294        0.00189956       0.233106     2.1069   1.03914  0.00149724              2
        2442   0.0195456        0.000898394      0.103168     2.10701  1.03915  0.00149784              2
        2444   0.0203048        0.0015345        0.185014     2.10714  1.03915  0.00149851              2
        2446   0.0244607        0.00196633       0.23175      2.10728  1.03915  0.00149926              2
        2448   0.0241354        0.00106225       0.114954     2.10743  1.03915  0.00150009              2
        2450   0.0245599        0.00117948       0.125433     2.1076   1.03916  0.00150101              2
        2452   0.0260923        0.00219838       0.241402     2.10779  1.03916  0.00150201              2
        2454   0.0283324        0.00242937       0.259704     2.10799  1.03917  0.0015031               2
        2456   0.0266568        0.00148805       0.158698     2.10821  1.03917  0.00150429              2
        2458   0.0226025        0.0010138        0.0963604    2.10845  1.03918  0.00150557              2
        2460   0.0242864        0.000732595      0.0601741    2.1087   1.03918  0.00150696              2
        2462   0.0231723        0.00102793       0.0917912    2.10898  1.03919  0.00150845              2
        2464   0.0247362        0.00144316       0.135539     2.10928  1.03919  0.00151004              2
        2466   0.0288311        0.000928699      0.0731       2.10959  1.0392   0.00151175              2
        2468   0.0240983        0.00107285       0.0864953    2.10993  1.03921  0.00151357              2
        2470   0.0241679        0.00205368       0.16998      2.11029  1.03921  0.00151549              2
        2472   0.0279868        0.00220661       0.176708     2.11066  1.03922  0.00151753              2
        2474   0.0273313        0.000661523      0.0407539    2.11106  1.03923  0.00151968              2
        2476   0.02821          0.000744338      0.0448634    2.11148  1.03924  0.00152193              2
        2478   0.0272461        0.00110409       0.0737269    2.11192  1.03925  0.00152429              2
        2480   0.0295035        0.000567412      0.0286448    2.11237  1.03926  0.00152675              2
        2482   0.0285858        0.000388363      0.00326114   2.11284  1.03927  0.0015293               2
        2484   0.0303549        0.000603782      0.0260222    2.11333  1.03928  0.00153193              2
        2486   0.0312931        0.0010498        0.0598489    2.11383  1.03929  0.00153464              2
        2488   0.0318895        0.00155567       0.0883685    2.11435  1.0393   0.0015374               2
        2490   0.0358957        0.00185746       0.107911     2.11487  1.03931  0.00154022              2
        2492   0.034286         0.00207375       0.115835     2.1154   1.03932  0.00154307              2
        2494   0.0294708        0.00253609       0.134276     2.11593  1.03933  0.00154594              2
