# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8 and phase < -6 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1902   0.154002        0.0622929        0.078224     -6.81646  1.00313   0.00258094              5
        1904   0.153543        0.0588798        0.0800645    -6.81656  1.00252   0.00259219              5
        1906   0.168467        0.0720983        0.0892187    -6.81701  1.00181   0.00260467              5
        1908   0.143292        0.0480413        0.0621352    -6.8191   1.00086   0.00262213              5
        1910   0.124695        0.0901601        0.061853     -6.82144  0.99988   0.00264033              5
        1912   0.114796        0.11806          0.0390757    -6.8227   0.999113  0.00265535              5
        1914   0.10379         0.070046         0.0285757    -6.82196  0.99863   0.00266388              5
        1916   0.116715        0.0612433        0.0849616    -6.82139  0.998096  0.00267194              5
        1918   0.116167        0.0518199        0.0654356    -6.8229   0.997334  0.00268554              5
        1920   0.0974287       0.0862705        0.062547     -6.82611  0.99642   0.00270346              5
        1922   0.0870223       0.091626         0.0567631    -6.82815  0.995678  0.00271662              5
        1924   0.101326        0.0697696        0.0514968    -6.82999  0.994986  0.00272775              5
        1926   0.110761        0.0756777        0.055355     -6.83076  0.994598  0.00273521              5
        1928   0.0851436       0.0474667        0.036215     -6.82927  0.994703  0.00273564              5
        1930   0.143161        0.0763261        0.105339     -6.82624  0.995047  0.00272981              5
        1932   0.147011        0.0558362        0.0832183    -6.82764  0.99479   0.00273477              5
        1934   0.147435        0.0469707        0.0405332    -6.83146  0.99429   0.00274511              5
        1936   0.139551        0.0803386        0.0543635    -6.83351  0.994136  0.00274878              5
        1938   0.109249        0.0661744        0.0488676    -6.83454  0.994182  0.00274754              5
        1940   0.136639        0.0628836        0.0799702    -6.83428  0.994541  0.00274106              5
        1942   0.149268        0.0681618        0.101169     -6.83324  0.99516   0.00273086              5
        1944   0.154474        0.07503          0.100966     -6.83477  0.995506  0.00272609              5
        1946   0.139189        0.0724683        0.0765637    -6.83787  0.995696  0.00272373              5
        1948   0.124825        0.074342         0.0596454    -6.83934  0.996253  0.00271498              5
        1950   0.14155         0.0559735        0.0406644    -6.8404   0.996992  0.00270327              5
        1952   0.120695        0.0925241        0.0467075    -6.84404  0.997407  0.00269683              5
        1954   0.130343        0.0993056        0.0455834    -6.84758  0.997921  0.00268823              5
        1956   0.10616         0.104068         0.0435852    -6.8491   0.998882  0.00267226              5
        1958   0.125942        0.11956          0.05279      -6.84914  1.00021   0.00265046              5
        1960   0.137849        0.0704834        0.0635413    -6.8483   1.00175   0.00262409              5
        1962   0.174067        0.0603914        0.0638804    -6.84868  1.00319   0.0025998               5
        1964   0.18603         0.0582845        0.0861175    -6.85073  1.0044    0.00257873              5
        1966   0.189064        0.0617309        0.0953284    -6.8534   1.0056    0.00255845              5
        1968   0.163065        0.0995281        0.0633322    -6.85704  1.00673   0.0025404               5
        1970   0.130145        0.135654         0.0597265    -6.86006  1.00801   0.00251972              5
        1972   0.167586        0.110692         0.0619855    -6.86063  1.00972   0.00249049              5
        1974   0.201928        0.0860564        0.0629951    -6.86068  1.01155   0.00245895              5
        1976   0.178119        0.079861         0.0457414    -6.86295  1.01301   0.00243416              5
        1978   0.166517        0.131173         0.0625797    -6.86676  1.01423   0.00241464              5
        1980   0.147823        0.144915         0.0622847    -6.86932  1.01567   0.00239148              5
        1982   0.173608        0.152402         0.0643987    -6.86879  1.01761   0.00235831              5
        1984   0.20715         0.112022         0.0467471    -6.86889  1.0194    0.00232744              5
        1986   0.175927        0.135591         0.058835     -6.87188  1.02064   0.00230734              5
