# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -6 and phase <= 0 and NED_host between 10 and 18 and ((dm15_source >= 1.2 and dm15_source < 1.45) or (dm15_from_fits >= 1.2 and dm15_from_fits < 1.45)) and Spectra.SN != '1999ac'
# N = 12
# N_spec = 40
# phase = -2.44
# dm15 = 1.28
# z = 0.016

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2020   0.151067         0.00233496       1.5934       -2.3001   1.26002  0.00488984              2
        2022   0.122663         0.00189279       1.26528      -2.30009  1.26002  0.00488984              2
        2024   0.119773         0.00180043       0.609286     -2.3001   1.26002  0.00488984              2
        2026   0.110701         0.158336         0.000474626  -2.3001   1.26002  0.00488984              2
        2028   0.0964244        0.200642         0.000420917  -2.3001   1.26002  0.00488984              2
        2030   0.128647         0.00189111       0.104913     -2.30009  1.26002  0.00488984              2
        2032   0.126992         0.00188603       0.361664     -2.30009  1.26002  0.00488985              2
        2034   0.132216         0.00197638       0.558117     -2.30009  1.26001  0.00488985              2
        2036   0.122201         0.0018579        0.972384     -2.30009  1.26001  0.00488985              2
        2038   0.116075         0.00177178       1.04386      -2.30009  1.26001  0.00488986              2
        2040   0.100615         0.0015002        0.390242     -2.30009  1.26001  0.00488986              2
        2042   0.110332         0.230512         0.000478976  -2.30009  1.26001  0.00488985              2
        2044   0.108856         0.212035         0.000470649  -2.30009  1.26001  0.00488986              2
        2046   0.0929303        0.00137412       0.200677     -2.30009  1.26001  0.00488986              2
        2048   0.0873917        0.00129717       0.261271     -2.30008  1.26001  0.00488986              2
        2050   0.0782697        0.00116346       0.262189     -2.30008  1.26001  0.00488986              2
        2052   0.0711477        0.00109796       0.870078     -2.30008  1.26001  0.00488987              2
        2054   0.070526         0.00110402       1.13604      -2.30008  1.26001  0.00488987              2
        2056   0.0730116        0.00112718       0.933871     -2.30008  1.26001  0.00488987              2
        2058   0.0760955        0.00117431       0.977647     -2.30008  1.26001  0.00488987              2
        2060   0.0608442        0.000943942      0.869666     -2.30008  1.26001  0.00488987              2
        2062   0.0377997        0.000580948      0.448966     -2.30008  1.26001  0.00488987              2
        2064   0.0677422        0.00100539       0.225206     -2.30008  1.26001  0.00488987              2
        2066   0.112161         0.00165626       0.238376     -2.30008  1.26001  0.00488988              2
        2068   0.0718222        0.00109502       0.746247     -2.30007  1.26001  0.00488988              2
        2070   0.0683835        0.00109191       1.54282      -2.30007  1.26001  0.00488989              2
        2072   0.0935372        0.00146084       1.7015       -2.30007  1.26001  0.00488989              2
        2074   0.0699261        0.00108628       1.15577      -2.30007  1.26001  0.00488989              2
        2076   0.0781721        0.00118168       0.687908     -2.30007  1.26001  0.00488989              2
        2078   0.0845578        0.00127471       0.688131     -2.30007  1.26001  0.00488989              2
        2080   0.0710509        0.00107494       0.65964      -2.30007  1.26001  0.00488989              2
        2082   0.0697322        0.00105424       0.646538     -2.30006  1.26001  0.00488989              2
        2084   0.0653386        0.00100162       0.894119     -2.30006  1.26001  0.0048899               2
        2086   0.0534266        0.000826429      0.88432      -2.30006  1.26001  0.0048899               2
        2088   0.0454911        0.000726395      1.1561       -2.30006  1.26001  0.0048899               2
        2090   0.0507321        0.000814637      1.37897      -2.30006  1.26001  0.0048899               2
        2092   0.0501861        0.000786604      1.08239      -2.30006  1.26001  0.0048899               2
        2094   0.0595866        0.000937359      1.41077      -2.30006  1.26001  0.00488991              2
        2096   0.0562623        0.000908365      1.93258      -2.30005  1.26001  0.00488991              2
        2098   0.0384333        0.000641245      1.80993      -2.30005  1.26001  0.00488991              2
        2100   0.0498621        0.000788092      1.28651      -2.30005  1.26001  0.00488991              2
        2102   0.0684174        0.00104745       1.04036      -2.30005  1.26001  0.00488991              2
        2104   0.0607035        0.000953864      1.54232      -2.30005  1.26001  0.00488991              2
        2106   0.0471555        0.00076472       1.80994      -2.30005  1.26001  0.00488992              2
        2108   0.0581564        0.000903923      1.27034      -2.30005  1.26001  0.00488991              2
        2110   0.0401424        0.000604247      0.390962     -2.30005  1.26001  0.00488991              2
        2112   0.0489202        0.368797         0.00022596   -2.30005  1.26001  0.00488991              2
        2114   0.055347         0.642877         0.00026758   -2.30005  1.26001  0.00488991              2
        2116   0.0562817        0.347637         0.000254193  -2.30005  1.26001  0.00488991              2
        2118   0.0549215        0.000807619      0.0890458    -2.30005  1.26001  0.00488991              2
        2120   0.0633763        0.000934313      0.161533     -2.30005  1.26001  0.00488992              2
        2122   0.0450458        0.000677319      0.449113     -2.30005  1.26001  0.00488992              2
        2124   0.0322215        0.000493979      0.563647     -2.30005  1.26001  0.00488992              2
        2126   0.0359585        0.000541426      0.376432     -2.30005  1.26001  0.00488992              2
        2128   0.039051         0.000586672      0.378367     -2.30005  1.26001  0.00488992              2
        2130   0.0301604        0.000468904      0.709839     -2.30005  1.26001  0.00488992              2
        2132   0.0350828        0.000552129      1.00827      -2.30005  1.26001  0.00488992              2
        2134   0.0361999        0.000555469      0.658889     -2.30005  1.26001  0.00488992              2
        2136   0.0305406        0.000447627      0.0144347    -2.30005  1.26001  0.00488992              2
        2138   0.0315096        0.30377          0.000148508  -2.30005  1.26001  0.00488992              2
        2140   0.0425853        0.196558         0.00018723   -2.30005  1.26001  0.00488992              2
        2142   0.0294733        0.000432552      0.02839      -2.30005  1.26001  0.00488992              2
        2144   0.052899         0.000776959      0.0663956    -2.30005  1.26001  0.00488992              2
        2146   0.0455038        0.000667038      0.0242317    -2.30005  1.26001  0.00488992              2
        2148   0.038008         0.254143         0.000172125  -2.30005  1.26001  0.00488992              2
        2150   0.0446258        0.114297         0.000190613  -2.30005  1.26001  0.00488992              2
        2152   0.0453066        0.000675763      0.319009     -2.30005  1.26001  0.00488992              2
        2154   0.0318329        0.000485766      0.502742     -2.30005  1.26001  0.00488992              2
        2156   0.0223019        0.000369314      1.11485      -2.30005  1.26001  0.00488992              2
        2158   0.020088         0.000346831      1.39408      -2.30005  1.26001  0.00488992              2
        2160   0.0250481        0.000417566      1.34152      -2.30005  1.26001  0.00488992              2
        2162   0.0233804        0.000383458      1.07266      -2.30005  1.26001  0.00488992              2
        2164   0.011668         0.000197518      0.682267     -2.30005  1.26001  0.00488992              2
        2166   0.00923759       0.000141785      0.162303     -2.30005  1.26001  0.00488992              2
        2168   0.0306055        0.0844302        0.0001312    -2.30005  1.26001  0.00488992              2
        2170   0.025534         0.000383602      0.244177     -2.30005  1.26001  0.00488992              2
        2172   0.0329285        0.000508971      0.684963     -2.30005  1.26001  0.00488992              2
        2174   0.0259534        0.000410073      0.752802     -2.30005  1.26001  0.00488992              2
        2176   0.0329022        0.000497986      0.410945     -2.30005  1.26001  0.00488992              2
        2178   0.0282834        0.015513         0.000117317  -2.30005  1.26001  0.00488992              2
        2180   0.0291177        0.000432199      0.146782     -2.30005  1.26001  0.00488992              2
        2182   0.0243815        0.000385324      0.701233     -2.30005  1.26001  0.00488992              2
        2184   0.0298063        0.000474655      0.926103     -2.30005  1.26001  0.00488992              2
        2186   0.0456606        0.000700096      0.801115     -2.30005  1.26001  0.00488992              2
        2188   0.0504119        0.000783157      1.17196      -2.30005  1.26001  0.00488992              2
        2190   0.0494483        0.000779275      1.45477      -2.30005  1.26001  0.00488992              2
        2192   0.0283948        0.000462821      1.23896      -2.30005  1.26001  0.00488992              2
        2194   0.0239583        0.00037488       0.610249     -2.30005  1.26001  0.00488992              2
        2196   0.0268787        0.000398893      0.133786     -2.30005  1.26001  0.00488992              2
        2198   0.0396026        0.223117         0.000177033  -2.30005  1.26001  0.00488991              2
        2200   0.0252281        0.558075         0.000121967  -2.30005  1.26001  0.00488991              2
        2202   0.0213976        0.621751         0.000104773  -2.30005  1.26001  0.00488991              2
        2204   0.0225204        0.222902         0.000106915  -2.30005  1.26001  0.00488991              2
        2206   0.0203632        0.000301657      0.0873846    -2.30005  1.26001  0.00488992              2
        2208   0.0242336        0.000357536      0.0678138    -2.30005  1.26001  0.00488991              2
        2210   0.0178148        0.00026868       0.191265     -2.30005  1.26001  0.00488992              2
        2212   0.0219385        0.000335727      0.355459     -2.30005  1.26001  0.00488992              2
        2214   0.0238068        0.000354468      0.142479     -2.30005  1.26001  0.00488991              2
