# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 61
# N_spec = 157
# phase = 0.37
# dm15 = 1.06
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        1846   0.0167967        0.00888288       0.00156071   -0.3015       1.11959  0.00196132              3
        1848   0.0133123        0.00577066       0.000733456  -0.300358     1.11939  0.00195263              3
        1850   0.0111046        0.0074463        0.00133618   -0.298866     1.11918  0.00194404              3
        1852   0.0154514        0.00877592       0.00183838   -0.297105     1.11897  0.00193548              3
        1854   0.0166998        0.00770266       0.00254502   -0.277718     1.11841  0.00194894              4
        1856   0.0163063        0.00691185       0.00248092   -0.275695     1.11819  0.00194021              4
        1858   0.0183416        0.00874551       0.00175957   -0.273634     1.11794  0.00193126              4
        1860   0.0186978        0.00809035       0.000316007  -0.271591     1.11769  0.00192205              4
        1862   0.0142637        0.0109378        0.00151064   -0.269617     1.11742  0.0019125               4
        1864   0.0172317        0.00637146       0.000819308  -0.267753     1.11714  0.00190259              4
        1866   0.0224179        0.00814787       0.00353719   -0.266031     1.11685  0.00189229              4
        1868   0.0233272        0.00673196       0.00589152   -0.256995     1.11678  0.00194726              5
        1870   0.0238426        0.00701245       0.00525739   -0.255601     1.11646  0.0019367               5
        1872   0.0172352        0.0080467        0.00129826   -0.254402     1.11612  0.0019257               5
        1874   0.0177361        0.0079684        0.00693349   -0.253399     1.11577  0.00191429              5
        1876   0.0244508        0.00735174       0.00686175   -0.25259      1.11541  0.00190249              5
        1878   0.0208378        0.009113         0.00167873   -0.289949     1.11544  0.00198811              5
        1880   0.0233396        0.00812782       0.000654289  -0.289517     1.11506  0.001976                5
        1882   0.024181         0.00747576       0.00209995   -0.289265     1.11468  0.00196372              5
        1884   0.0311274        0.00849979       0.00591647   -0.256767     1.11345  0.00201032              5
        1886   0.0280708        0.00963156       0.00647325   -0.256845     1.11306  0.00199807              5
        1888   0.02182          0.0107087        0.00430472   -0.257043     1.11266  0.00198587              5
        1890   0.0251113        0.0101995        0.00254121   -0.257337     1.11227  0.0019738               5
        1892   0.0268746        0.00694792       0.00340138   -0.257705     1.11187  0.00196192              5
        1894   0.0266442        0.00830557       0.00270238   -0.258121     1.11148  0.00195032              5
        1896   0.0212454        0.0162292        0.00385847   -0.258558     1.11109  0.00193904              5
        1898   0.0240891        0.0105292        0.00318602   -0.259072     1.11071  0.00192824              5
        1900   0.0229233        0.0101375        0.00243556   -0.259463     1.11033  0.0019178               5
        1902   0.0214879        0.0117863        0.00202017   -0.228451     1.10859  0.00201385              5
        1904   0.0207647        0.0107291        0.00294591   -0.228039     1.10821  0.00200679              5
        1906   0.0238449        0.00936627       0.00314498   -0.227435     1.10785  0.00200048              5
        1908   0.0280814        0.0099637        0.0033672    -0.226599     1.10749  0.00199495              5
        1910   0.0319376        0.00982202       0.00705568   -0.225489     1.10714  0.00199026              5
        1912   0.0274193        0.00978638       0.00890353   -0.224057     1.1068   0.00198643              5
        1914   0.0206094        0.0122849        0.00362518   -0.222259     1.10648  0.00198348              5
        1916   0.0179904        0.010521         0.0017661    -0.220048     1.10617  0.00198144              5
        1918   0.0180649        0.0170644        0.00265299   -0.21738      1.10586  0.00198032              5
