# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase < 0
# N = 65
# N_spec = 75
# phase = -0.41
# dm15 = 1.23
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        1932   0.00249695       0.0079069        0.0113886    -0.831434  0.894612  0.00447591              4
        1934   0.0067611        0.00736627       0.016024     -0.831217  0.894675  0.00447487              4
        1936   0.00707009       0.00838863       0.0188279    -0.831289  0.894551  0.00447792              4
        1938   0.00341876       0.00383041       0.00869724   -0.831186  0.894543  0.00447841              4
        1940   0.00697966       0.00447594       0.0044022    -0.831545  0.894239  0.00448538              4
        1942  -0.000135664      0.0182528        0.00935194   -0.831798  0.894006  0.00449077              4
        1944  -0.0118773        0.0302264        0.0167948    -0.832431  0.893532  0.00450143              4
        1946  -0.00663588       0.0188471        0.0103495    -0.831935  0.893789  0.00449602              4
        1948   0.0141285        0.0185411        0.0100977    -0.830398  0.894717  0.00447587              4
        1950   0.0153052        0.0175142        0.00912565   -0.830572  0.894548  0.00447977              4
        1952  -7.08959e-05      0.0122062        0.00617448   -0.831844  0.893679  0.00449902              4
        1954   0.00190898       0.00504795       0.00330699   -0.831583  0.893795  0.00449664              4
        1956   0.0141864        0.0108698        0.0134503    -0.83062   0.894362  0.00448434              4
        1958   0.014646         0.0085181        0.0139207    -0.830628  0.894309  0.00448565              4
        1960   0.00359813       0.0153089        0.00639277   -0.831294  0.893838  0.00449611              4
        1962   0.00167787       0.0345371        0.0137867    -0.83081   0.894101  0.00449047              4
        1964   0.0149829        0.0168025        0.0153585    -0.830192  0.894448  0.00448298              4
        1966   0.0271219        0.0150936        0.0230643    -0.829976  0.894538  0.00448115              4
        1968   0.0257128        0.00938667       0.0183606    -0.830062  0.894434  0.00448356              4
        1970   0.0156362        0.00592909       0.00325704   -0.830481  0.894117  0.00449064              4
        1972   0.00694896       0.0365353        0.0136468    -0.829793  0.8945    0.00448242              4
        1974   0.0134953        0.0273361        0.010517     -0.828961  0.894969  0.00447233              4
        1976   0.00602005       0.00492356       0.00311446   -0.830072  0.894203  0.00448928              4
        1978  -0.00550266       0.01893          0.0108009    -0.830932  0.893594  0.00450284              4
        1980   0.00112775       0.0166254        0.0110373    -0.830797  0.893608  0.00450277              4
