# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 28 and phase < 29
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3454   0.186892       0.0349216        0.0475569    28.7277  1.18802  0.0124741               7
        3456   0.200553       0.0406497        0.0592175    28.7275  1.18911  0.0124723               7
        3458   0.222647       0.0487307        0.0589778    28.7286  1.18889  0.012481                7
        3460   0.204769       0.0406277        0.0360292    28.6728  1.16538  0.0114107               8
        3462   0.169815       0.0396889        0.0262295    28.6728  1.16626  0.0114192               8
        3464   0.160404       0.0240911        0.0215529    28.6753  1.16592  0.0114554               8
        3466   0.17855        0.0362696        0.034368     28.6764  1.16643  0.0114759               8
        3468   0.209207       0.0403687        0.0525362    28.6777  1.16547  0.0114866               8
        3470   0.218815       0.0366804        0.0480214    28.677   1.16491  0.0114733               8
        3472   0.192119       0.0180782        0.0240634    28.6783  1.16483  0.0114952               8
        3474   0.163778       0.00783192       0.0108948    28.6773  1.16438  0.0114763               8
        3476   0.173542       0.0121902        0.0169196    28.6778  1.16427  0.0114808               8
        3478   0.200085       0.0289899        0.0327823    28.6774  1.16341  0.0114679               8
        3480   0.182825       0.0160994        0.0120478    28.6776  1.16301  0.0114684               8
        3482   0.175353       0.0147866        0.0141251    28.6798  1.16341  0.0115106               8
        3484   0.166116       0.0221289        0.0244256    28.6813  1.1632   0.0115354               8
        3486   0.183          0.0164743        0.0166165    28.6818  1.16297  0.0115439               8
        3488   0.194918       0.0170343        0.0147512    28.6814  1.16314  0.0115458               8
        3490   0.205024       0.0383365        0.0219399    28.6815  1.1635   0.0115529               8
        3492   0.222061       0.0537948        0.0356254    28.6805  1.1635   0.0115455               8
        3494   0.241012       0.0387858        0.0310363    28.6825  1.16283  0.0115769               8
        3496   0.232466       0.0338983        0.0222605    28.6838  1.16244  0.0116073               8
        3498   0.223888       0.0327851        0.030846     28.6826  1.16106  0.0115882               8
        3500   0.230486       0.0386513        0.0456968    28.6856  1.16012  0.011632                8
        3502   0.250254       0.0526949        0.0495331    28.6861  1.15931  0.0116395               8
        3504   0.272918       0.0598062        0.0544611    28.6878  1.16001  0.0116787               8
        3506   0.254859       0.06182          0.0517589    28.6856  1.15857  0.01164                 8
        3508   0.239843       0.0419324        0.0368837    28.6881  1.1579   0.0116834               8
        3510   0.229515       0.0244942        0.0192443    28.6897  1.1568   0.0117035               8
        3512   0.227444       0.0310941        0.0217763    28.6914  1.15598  0.0117324               8
        3514   0.258652       0.02185          0.0237637    28.6931  1.15552  0.011765                8
        3516   0.270434       0.0200145        0.0226801    28.6926  1.15544  0.0117676               8
        3518   0.223542       0.0246968        0.0169023    28.6935  1.15421  0.0117829               8
        3520   0.226795       0.0356028        0.0338266    28.6939  1.15259  0.0117821               8
        3522   0.269879       0.0263762        0.0282193    28.6981  1.15292  0.0118628               8
        3524   0.281731       0.0262107        0.0338871    28.7008  1.15304  0.0119194               8
        3526   0.271507       0.0284474        0.0317596    28.6998  1.15223  0.0119129               8
        3528   0.245565       0.0213092        0.0165235    28.6988  1.15107  0.0118984               8
        3530   0.237357       0.0228055        0.0138159    28.6983  1.14932  0.0118835               8
        3532   0.245659       0.0450424        0.0256644    28.6984  1.14869  0.0118926               8
        3534   0.256236       0.0482119        0.0274553    28.6972  1.14813  0.0118839               8
        3536   0.248884       0.0313258        0.0325135    28.698   1.14674  0.0118969               8
        3538   0.237211       0.0417969        0.0369902    28.6958  1.1457   0.0118668               8
        3540   0.26016        0.0300805        0.0319001    28.6973  1.14548  0.0118997               8
        3542   0.242946       0.0198275        0.0261821    28.6964  1.14429  0.0118902               8
        3544   0.245043       0.016416         0.019755     28.6961  1.14405  0.0118999               8
        3546   0.273042       0.0303092        0.0303691    28.6951  1.1437   0.0118926               8
        3548   0.282256       0.0366936        0.0361508    28.6941  1.14218  0.011872                8
        3550   0.244769       0.0412261        0.0277484    28.6925  1.14141  0.0118556               8
        3552   0.225826       0.0232605        0.0132619    28.6925  1.14049  0.0118587               8
        3554   0.237278       0.0382634        0.016057     28.6903  1.13999  0.0118321               8
        3556   0.251562       0.0485681        0.0314183    28.6908  1.13906  0.0118418               8
        3558   0.251434       0.0691898        0.0449126    28.6878  1.13868  0.0118039               8
        3560   0.266042       0.050467         0.037271     28.6875  1.1385   0.0118096               8
