# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.7 or dm15_from_fits >= 1.7))
# N = 13
# N_spec = 36
# phase = -0.16
# dm15 = 1.87
# z = 0.009

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3388  0.119328        0.00411066      0.00506716    0.111743     1.83506  0.00507882              5
        3390  0.117564        0.00552361      0.003037      0.122725     1.83486  0.00504957              5
        3392  0.117295        0.00509196      0.00468945    0.121639     1.83497  0.00505333              5
        3394  0.11471         0.00508642      0.00404097    0.119576     1.83511  0.00505827              5
        3396  0.112219        0.00548975      0.0048615     0.13118      1.83539  0.00503329              6
        3398  0.110615        0.00662262      0.0109443     0.130843     1.83545  0.00503411              6
        3400  0.110193        0.00819279      0.0114821     0.125441     1.83562  0.00505205              6
        3402  0.112609        0.00815625      0.0192499     0.117056     1.83581  0.00507879              6
        3404  0.111903        0.00787122      0.0246557     0.111737     1.83593  0.00509611              6
        3406  0.10723         0.0069234       0.0274803     0.114124     1.83592  0.00509052              6
        3408  0.106022        0.00566911      0.0201589     0.118604     1.83592  0.00507853              6
        3410  0.107646        0.00562924      0.020049      0.118615     1.83598  0.00507961              6
        3412  0.108761        0.00505154      0.0171091     0.115677     1.83611  0.00508996              6
        3414  0.109958        0.00525999      0.0163279     0.116934     1.83616  0.00508693              6
        3416  0.109399        0.00590209      0.0199458     0.122118     1.8361   0.00506929              6
        3418  0.107823        0.00638477      0.0191313     0.117322     1.83629  0.00508486              6
        3420  0.110033        0.00756044      0.0225336     0.09339      1.83672  0.00515959              6
        3422  0.107048        0.00653875      0.0176951     0.0617688    1.8373   0.00525424              6
        3424  0.104956        0.00858429      0.0123103     0.0491994    1.83761  0.00529181              6
        3426  0.106328        0.0082308       0.0098334     0.06673      1.83735  0.00523817              6
        3428  0.108764        0.00792693      0.00860351    0.0899228    1.83697  0.00516666              6
        3430  0.110167        0.00871881      0.0105562     0.0962839    1.83692  0.00514727              6
        3432  0.113558        0.00472716      0.0121367     0.0890883    1.83706  0.00516877              6
        3434  0.114725        0.00450602      0.0134124     0.0781314    1.83726  0.0052006               6
        3436  0.112668        0.00381209      0.0115894     0.069263     1.83746  0.00522629              6
        3438  0.112099        0.00370993      0.00879037    0.0619269    1.83764  0.00524841              6
