# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000
# N = 70
# N_spec = 115
# phase = -6.9
# dm15 = 1.11
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1536   0.0721797        0.00230426       0.000506022  -6.49625  1.11469   0.002425                1
        1538  -0.015682         0.00010994       0.000500632  -6.49625  1.11469   0.002425                1
        1540   0.0516744        0.00164965       0.000362268  -6.49625  1.11469   0.002425                1
        1542   0.150751         0.00481255       0.00105685   -6.49625  1.11469   0.002425                1
        1544   0.223382         0.00713123       0.00156604   -6.49625  1.11469   0.002425                1
        1546   0.194497         0.00620912       0.00136354   -6.49625  1.11469   0.002425                1
        1548   0.0637194        0.00203417       0.000446711  -6.49625  1.11469   0.002425                1
        1550  -0.00388833       2.72595e-05      0.000124131  -6.49625  1.11469   0.002425                1
        1552   0.140808         0.00449515       0.00098715   -6.49625  1.11469   0.002425                1
        1554   0.182609         0.0058296        0.0012802    -6.49625  1.11469   0.002425                1
        1556   0.0949791        0.00303211       0.00066586   -6.49625  1.11469   0.002425                1
        1558   0.00138984       4.43692e-05      9.74362e-06  -6.49625  1.11469   0.002425                1
        1560  -0.114945         0.000805834      0.0036695    -6.49625  1.11469   0.002425                1
        1562  -0.371487         0.00260435       0.0118593    -6.49625  1.11469   0.002425                1
        1564  -0.24161          0.00169383       0.00771312   -6.49625  1.11469   0.002425                1
        1566   0.129806         0.0041439        0.000910014  -6.49625  1.11469   0.002425                1
        1568   0.160332         0.00511841       0.00112402   -6.49625  1.11469   0.002425                1
        1570   0.0910002        0.00290508       0.000637965  -6.49625  1.11469   0.002425                1
        1572   0.184763         0.00589835       0.0012953    -6.49625  1.11469   0.002425                1
        1574   0.180941         0.00577636       0.00126851   -6.49625  1.11469   0.002425                1
        1576  -0.0907384        0.00063613       0.00289673   -6.49625  1.11469   0.002425                1
        1578  -0.0368795        0.000258547      0.00117734   -6.49625  1.11469   0.002425                1
        1580   0.0726097        0.00231799       0.000509037  -6.49625  1.11469   0.002425                1
        1582   0.107742         0.00343953       0.000755332  -6.49625  1.11469   0.002425                1
        1584   0.163163         0.00520882       0.00114387   -6.49625  1.11469   0.002425                1
        1586   0.190831         0.00609208       0.00133784   -6.49625  1.11469   0.002425                1
        1588   0.306344         0.00977972       0.00214766   -6.49625  1.11469   0.002425                1
        1590   0.294475         0.0094008        0.00206445   -6.49625  1.11469   0.002425                1
        1592   0.000770097      2.45845e-05      5.39884e-06  -6.49625  1.11469   0.002425                1
        1594  -0.0786392        0.000551308      0.00251047   -6.49625  1.11469   0.002425                1
        1596   0.0293083        0.00140013       0.000220482  -6.50732  1.09392   0.00258134              2
        1598   0.0895008        0.066809         0.00560879   -6.50768  1.09324   0.00258641              2
        1600  -0.00192098       0.000810431      0.000102954  -6.50806  1.09252   0.00259185              2
        1602  -0.108243         0.014469         0.162374     -6.50848  1.09175   0.00259768              2
        1604  -0.0277892        0.00862609       0.093366     -6.50892  1.09092   0.00260392              2
        1606   0.127569         0.065873         0.00669531   -6.50939  1.09003   0.00261059              2
        1608   0.11488          0.108147         0.010844     -6.5099   1.08908   0.00261773              2
        1610  -0.00214799       0.0448022        0.00559296   -6.51044  1.08807   0.00262535              2
        1612   0.168316         0.173396         0.0188798    -6.51101  1.08699   0.00263348              2
        1614   0.255512         0.214485         0.0244544    -6.51163  1.08584   0.00264215              2
        1616  -0.00971727       0.0189531        0.00349322   -6.51228  1.08461   0.00265139              2
        1618  -0.0356854        0.00203107       0.000943015  -6.51298  1.0833    0.00266122              2
        1620   0.119695         0.124388         0.0162487    -6.51372  1.08191   0.00267168              2
        1622   0.0631317        0.0742178        0.0101873    -6.5145   1.08043   0.00268279              2
        1624  -0.186403         0.0271515        0.188499     -6.51534  1.07887   0.00269459              2
        1626  -0.147085         0.0258472        0.170335     -6.51622  1.0772    0.00270709              2
        1628  -0.0737422        0.0151514        0.0947108    -6.51716  1.07545   0.00272032              2
        1630  -0.0567637        0.00635764       0.0377791    -6.51815  1.07359   0.00273429              2
        1632  -0.0458769        0.00653376       0.0368495    -6.51919  1.07163   0.00274901              2
        1634  -0.070279         0.0160693        0.0856489    -6.52029  1.06958   0.00276447              2
        1636  -0.0166808        0.00386362       0.0195133    -6.52143  1.06743   0.00278066              2
        1638   0.0651736        0.0564762        0.0104136    -6.52265  1.06518   0.00279762              3
        1640   0.0967068        0.0792811        0.0154656    -6.52389  1.06285   0.00281516              3
        1642   0.0972912        0.0933825        0.0198351    -6.52517  1.06044   0.0028333               3
        1644   0.0487592        0.0494596        0.0112465    -6.52649  1.05796   0.00285196              3
        1646  -0.0694712        0.0192923        0.0790786    -6.52785  1.05542   0.00287107              3
        1648  -0.152229         0.0402178        0.156662     -6.52922  1.05284   0.00289051              3
        1650  -0.0421266        0.0136687        0.0497508    -6.53062  1.05022   0.00291019              3
        1652  -0.00345902       0.00262488       0.00873652   -6.53202  1.04759   0.00292999              3
        1654  -0.0556462        0.019766         0.0645021    -6.53342  1.04496   0.00294979              3
        1656  -0.108689         0.0330131        0.103627     -6.53482  1.04234   0.00296948              3
        1658  -0.0667772        0.0207741        0.0620945    -6.53619  1.03975   0.00298896              3
        1660   0.0371391        0.0264431        0.0172339    -6.53755  1.03721   0.00300812              3
        1662   0.0500817        0.0469257        0.0323921    -6.53888  1.03471   0.00302689              3
        1664   0.0121724        0.0112569        0.00824797   -6.54018  1.03228   0.00304521              3
        1666   0.0854491        0.0811009        0.0619888    -6.54144  1.02991   0.00306302              3
        1668   0.146845         0.149401         0.120035     -6.54266  1.02761   0.0030803               3
        1670   0.112673         0.109551         0.0920532    -6.54385  1.02539   0.00309706              3
        1672   0.0216813        0.0119493        0.00597052   -6.61557  1.04008   0.00265418              4
        1674   0.00219211       0.00667661       0.00882528   -6.61529  1.03812   0.00267449              4
        1676   0.0167008        0.00447468       0.00616757   -6.61514  1.03623   0.00269353              4
        1678  -0.0110151        0.0259872        0.0299639    -6.61512  1.03442   0.00271131              4
        1680  -0.0457982        0.0324628        0.0519633    -6.61524  1.03267   0.00272783              4
        1682   0.00986828       0.00711966       0.0096924    -6.61549  1.031     0.00274311              4
        1684   0.0141893        0.0110857        0.012231     -6.61588  1.02939   0.00275719              4
        1686  -0.00115637       0.00881086       0.012867     -6.6164   1.02784   0.00277007              4
        1688   0.0106263        0.00936461       0.0109169    -6.61704  1.02637   0.0027818               4
        1690   0.0286127        0.0213406        0.0146379    -6.61781  1.02495   0.00279237              4
        1692  -0.00121614       0.00509956       0.00714091   -6.61869  1.02361   0.00280183              4
        1694  -0.0306602        0.0215341        0.0293008    -6.61967  1.02233   0.00281017              4
        1696  -0.0186474        0.0200371        0.0190311    -6.62075  1.02112   0.00281741              4
        1698   0.0194997        0.0131092        0.0102317    -6.62191  1.02      0.00282356              4
        1700   0.0267936        0.0188147        0.0120462    -6.62314  1.01895   0.00282863              4
        1702   0.0111956        0.00693218       0.00837866   -6.62442  1.01799   0.00283264              4
        1704   0.000311001      0.00543416       0.0065832    -6.62573  1.01712   0.0028356               4
        1706   0.0160573        0.0136997        0.0119258    -6.62707  1.01635   0.00283756              4
        1708   0.0273495        0.0245044        0.0216807    -6.62842  1.01567   0.00283853              4
        1710   0.0451677        0.0410236        0.031657     -6.62976  1.01509   0.00283858              4
        1712   0.0671421        0.0598435        0.0463331    -6.63109  1.01461   0.00283777              4
        1714   0.0594938        0.0521581        0.0570875    -6.63237  1.01422   0.00283615              4
        1716   0.00510341       0.00507638       0.00699597   -6.63361  1.01393   0.00283381              4
        1718  -0.0187124        0.0217873        0.0170836    -6.6348   1.01373   0.00283084              4
        1720   0.0129756        0.00968278       0.013646     -6.63591  1.01361   0.00282733              4
        1722   0.0459572        0.0381062        0.0303939    -6.63694  1.01357   0.00282337              4
        1724   0.0278952        0.0231911        0.0181352    -6.63789  1.01361   0.00281907              4
        1726   0.0106342        0.00231565       0.00213756   -6.63875  1.01371   0.00281452              4
        1728   0.00781624       0.0030107        0.00291159   -6.6395   1.01387   0.00280981              4
        1730   0.0317636        0.026102         0.0310398    -6.64015  1.01408   0.00280505              4
        1732   0.0635198        0.0585755        0.0652607    -6.6407   1.01433   0.0028003               4
        1734   0.041839         0.0374147        0.0426105    -6.64113  1.01462   0.00279564              4
        1736   0.0243267        0.0141875        0.0165784    -6.64145  1.01495   0.00279115              4
        1738   0.0468459        0.0412471        0.0397673    -6.64167  1.01529   0.00278687              4
        1740   0.0439727        0.0355573        0.0389908    -6.64177  1.01566   0.00278285              4
        1742   0.0221076        0.0226721        0.0266758    -6.64176  1.01605   0.00277914              4
        1744   0.0145237        0.0119676        0.0115237    -6.64164  1.01645   0.00277574              4
        1746   0.0113341        0.00683141       0.00845353   -6.64142  1.01685   0.00277268              4
        1748   0.0342296        0.025973         0.0202011    -6.6411   1.01727   0.00276996              4
        1750   0.0378152        0.0307366        0.0231577    -6.64069  1.01769   0.00276758              4
        1752   0.0263287        0.0195067        0.0218155    -6.64018  1.01812   0.00276552              4
        1754   0.0210672        0.0162112        0.0140183    -6.6396   1.01855   0.00276375              4
