# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3198   0.0854842       0.0245686        0.0457962    14.5732  1.05915  0.014674                6
        3200   0.0845713       0.0225072        0.0382961    14.5725  1.0592   0.0146317               6
        3202   0.0896811       0.0250512        0.0542694    14.5731  1.05951  0.0146412               6
        3204   0.0847855       0.0239287        0.0501475    14.5738  1.05996  0.0146081               6
        3206   0.090155        0.0202024        0.0359112    14.5695  1.05921  0.0144814               6
        3208   0.091568        0.0206011        0.0399699    14.5731  1.0602   0.0145356               6
        3210   0.0764221       0.0168587        0.0364697    14.5739  1.06041  0.0145562               6
        3212   0.0770372       0.0148815        0.0291913    14.5672  1.05923  0.0144066               6
        3214   0.0830305       0.0178004        0.0369364    14.5683  1.05972  0.0144086               6
        3216   0.0812924       0.0151137        0.0348318    14.5749  1.06124  0.0145585               6
        3218   0.080068        0.0126233        0.0263538    14.5657  1.05935  0.0143608               6
        3220   0.0840517       0.0182369        0.0348506    14.5614  1.05878  0.0142359               6
        3222   0.0824933       0.0200766        0.0496984    14.5765  1.06044  0.0144307               7
        3224   0.083224        0.0241839        0.0434518    14.5746  1.06002  0.0143963               7
        3226   0.074098        0.0234672        0.0347631    14.5708  1.05915  0.0143189               7
        3228   0.0725269       0.0177457        0.0320259    14.5702  1.059    0.0143399               7
        3230   0.071988        0.0166135        0.03201      14.5678  1.0589   0.014272                7
        3232   0.0674783       0.0141563        0.0266163    14.5714  1.05987  0.014314                7
        3234   0.0701523       0.0110361        0.0253996    14.5791  1.06087  0.014549                8
        3236   0.0686388       0.0146009        0.0311748    14.5797  1.06114  0.0145705               8
        3238   0.0736123       0.01785          0.0356965    14.5853  1.06242  0.0146747               8
        3240   0.0714246       0.0130654        0.0286988    14.5783  1.06119  0.0144966               8
        3242   0.077537        0.0144906        0.0347208    14.5773  1.06116  0.0144636               8
        3244   0.0856052       0.0146393        0.0395392    14.5792  1.06181  0.0145049               8
        3246   0.0778656       0.0154975        0.033792     14.5742  1.06106  0.0143946               8
        3248   0.0742112       0.0153209        0.0321456    14.5761  1.06142  0.0144451               8
        3250   0.0730417       0.0153963        0.0358867    14.5703  1.06035  0.0143256               8
        3252   0.0736387       0.0160897        0.0351317    14.5706  1.06055  0.0143372               8
        3254   0.0751086       0.0162581        0.037893     14.5744  1.06129  0.0144104               8
        3256   0.0710118       0.0159107        0.0375941    14.5738  1.06121  0.0144105               8
        3258   0.0617821       0.0157448        0.0281927    14.5693  1.06077  0.0142917               8
        3260   0.0597784       0.0134067        0.0236709    14.5776  1.06242  0.014476                8
        3262   0.0592051       0.0115008        0.021372     14.5843  1.06381  0.0146161               8
        3264   0.0614785       0.0101432        0.0225092    14.5787  1.0629   0.014475                8
        3266   0.0681209       0.0120972        0.0260182    14.5794  1.06296  0.0145032               8
        3268   0.0682057       0.0133608        0.0242387    14.5848  1.06388  0.0146353               8
        3270   0.0655896       0.0153079        0.0215682    14.5888  1.06455  0.0147377               8
        3272   0.0710526       0.0172839        0.0338857    14.5892  1.0647   0.0147525               8
        3274   0.0653182       0.0125818        0.0243116    14.5954  1.06518  0.0146125               9
        3276   0.0685333       0.0126141        0.0179944    14.5909  1.0643   0.0145336               9
        3278   0.0736132       0.0187169        0.0297061    14.5945  1.06514  0.0146025               9
        3280   0.0734482       0.0155293        0.0284868    14.5915  1.06462  0.0145341               9
        3282   0.0672085       0.0131689        0.028568     14.589   1.0641   0.0144838               9
        3284   0.0652621       0.01316          0.0263232    14.5963  1.06558  0.0146476               9
        3286   0.0705293       0.0141814        0.0266682    14.5917  1.06486  0.0145468               9
        3288   0.0737431       0.0139437        0.026784     14.5915  1.06474  0.0145467               9
        3290   0.0717872       0.0122757        0.0210057    14.5896  1.06425  0.0145074               9
        3292   0.0698761       0.0148233        0.0223513    14.5945  1.0653   0.0146251               9
        3294   0.0747016       0.0148819        0.0325193    14.5959  1.06548  0.0146622               9
        3296   0.0847841       0.018496         0.0390869    14.5939  1.06522  0.0146105               9
        3298   0.0857908       0.0225707        0.0451646    14.5921  1.06468  0.0145983               9
        3300   0.0862846       0.0164031        0.0427172    14.5837  1.06249  0.0144466               9
        3302   0.0795066       0.0121686        0.0279171    14.5716  1.05969  0.0142029               9
        3304   0.0796991       0.0163267        0.0388707    14.5666  1.05857  0.0140954               9
        3306   0.0818335       0.0181645        0.0431626    14.569   1.05936  0.0141442               9
        3308   0.0854846       0.0157501        0.0319256    14.5726  1.05999  0.0142233               9
        3310   0.0829784       0.0129866        0.0258615    14.5765  1.06087  0.0143064               9
        3312   0.0815692       0.0135367        0.0292031    14.5796  1.06151  0.0143637               9
        3314   0.0811091       0.0146712        0.0310416    14.5826  1.06202  0.0143952               9
        3316   0.0796115       0.0151048        0.0311636    14.5838  1.06226  0.0143838               9
        3318   0.0836781       0.0129731        0.0254247    14.5873  1.06288  0.014454                9
        3320   0.0861681       0.0114466        0.0251227    14.5896  1.06331  0.0145313               9
        3322   0.0957212       0.0151106        0.0366428    14.5851  1.06237  0.0144428               9
        3324   0.0945524       0.0159876        0.0382796    14.5893  1.06323  0.0145527               9
        3326   0.0894575       0.0162436        0.0320714    14.5917  1.06374  0.014617                9
        3328   0.0990348       0.0158403        0.0273707    14.7616  1.05693  0.0154864              10
        3330   0.101137        0.0191127        0.0371462    14.749   1.05745  0.0154373              10
        3332   0.108262        0.0182121        0.0383446    14.7463  1.05736  0.0154444              10
        3334   0.106756        0.0206598        0.0303503    14.7464  1.05767  0.0154882              10
        3336   0.109049        0.0183416        0.0351491    14.7418  1.05796  0.0154558              10
        3338   0.106524        0.0155486        0.029449     14.7472  1.05778  0.0155167              10
        3340   0.103424        0.0161379        0.0274008    14.7429  1.05818  0.0155231              10
        3342   0.106763        0.0164898        0.0321828    14.7414  1.0592   0.0155966              10
        3344   0.109883        0.0168572        0.0269327    14.751   1.05978  0.0157828              10
        3346   0.112203        0.0170595        0.0278792    14.7642  1.06005  0.0159742              10
        3348   0.111055        0.0172549        0.0276944    14.7594  1.05991  0.0160729              10
        3350   0.115507        0.0159149        0.0242703    14.7494  1.05936  0.0159602              10
        3352   0.115717        0.0151339        0.0248505    14.7438  1.05984  0.0159516              10
        3354   0.116944        0.0160844        0.027023     14.7374  1.0593   0.0158768              10
        3356   0.116436        0.0162854        0.0229582    14.7383  1.05865  0.0158601              10
        3358   0.114596        0.0126507        0.0198097    14.7367  1.05907  0.0158589              10
        3360   0.119774        0.0140461        0.0181238    14.7356  1.05854  0.0158275              10
        3362   0.118755        0.0157899        0.0180719    14.7377  1.05912  0.0158693              10
        3364   0.118201        0.0136925        0.0155345    14.732   1.05581  0.0157096              10
        3366   0.128107        0.0146266        0.015322     14.7273  1.05192  0.015565               10
        3368   0.132896        0.01506          0.0230321    14.7365  1.05598  0.0157557              11
        3370   0.129947        0.0119914        0.0142419    14.7398  1.05714  0.0158173              11
        3372   0.12969         0.0134904        0.0149074    14.7449  1.05689  0.0158877              11
        3374   0.128247        0.0126139        0.0163554    14.7521  1.05672  0.0159293              11
        3376   0.131918        0.0114927        0.0129136    14.7558  1.05594  0.0159592              11
        3378   0.132493        0.0120731        0.0128165    14.7597  1.05566  0.0159514              11
        3380   0.134232        0.012928         0.014209     14.7604  1.05573  0.0158872              11
        3382   0.137966        0.0136217        0.014233     14.7639  1.05504  0.0157375              12
        3384   0.136068        0.0128543        0.0127771    14.756   1.05403  0.0156895              12
        3386   0.140959        0.0126166        0.0134218    14.7509  1.05356  0.0156322              12
        3388   0.143203        0.0138085        0.0142196    14.7513  1.05382  0.0156731              12
        3390   0.142237        0.0151294        0.0155233    14.7551  1.05401  0.0157361              12
        3392   0.147563        0.0152622        0.0158447    14.7581  1.05416  0.0157888              12
        3394   0.146381        0.016252         0.0162167    14.7586  1.05438  0.015818               12
        3396   0.148566        0.0168697        0.0183031    14.7564  1.05324  0.015739               12
        3398   0.147658        0.0194142        0.0194509    14.7616  1.05365  0.01579                12
        3400   0.149867        0.0207977        0.0188742    14.7662  1.0537   0.0158322              12
        3402   0.153624        0.0194255        0.0166807    14.7621  1.05286  0.0157793              12
        3404   0.150294        0.016495         0.0176385    14.7628  1.05283  0.0158011              12
        3406   0.149036        0.0176889        0.0171764    14.7614  1.05196  0.015751               12
        3408   0.150072        0.0207795        0.0175221    14.76    1.05095  0.0158471              12
        3410   0.151399        0.0223839        0.0203033    14.7801  1.05168  0.0161818              12
        3412   0.154412        0.019683         0.0192009    14.7676  1.05063  0.0160211              12
        3414   0.154809        0.0201662        0.0182175    14.7501  1.04889  0.0156961              12
        3416   0.154959        0.0206167        0.0213133    14.755   1.04928  0.0157633              12
        3418   0.152084        0.0180254        0.0182339    14.7486  1.04933  0.015728               12
        3420   0.158466        0.0188907        0.017717     14.7471  1.04914  0.0157249              12
        3422   0.160681        0.0185873        0.0159202    14.7533  1.04932  0.0157746              12
        3424   0.156044        0.0177628        0.0187383    14.7573  1.04963  0.0158042              12
        3426   0.158908        0.0194025        0.0211364    14.7628  1.0495   0.0158598              12
        3428   0.163363        0.0183665        0.0151765    14.7615  1.04863  0.0158469              12
        3430   0.169437        0.0204104        0.0160714    14.758   1.04855  0.0158462              12
        3432   0.16405         0.0186428        0.0165967    14.7575  1.04969  0.015891               12
        3434   0.160221        0.0153849        0.0144913    14.7537  1.04951  0.0158549              12
        3436   0.162508        0.0158041        0.0146582    14.7495  1.04939  0.0158313              12
        3438   0.165209        0.0170134        0.0145114    14.7464  1.04866  0.0157768              12
        3440   0.163615        0.0173754        0.0146335    14.747   1.04822  0.0157902              12
        3442   0.167276        0.0168169        0.0142642    14.7467  1.04836  0.0157829              12
        3444   0.167089        0.0138021        0.0112146    14.7452  1.048    0.015711               12
        3446   0.169964        0.0154097        0.0136286    14.7441  1.04715  0.0157275              12
        3448   0.173233        0.0201734        0.0174152    14.7435  1.04677  0.0157199              12
        3450   0.174747        0.0221764        0.020032     14.7434  1.04704  0.0157121              12
        3452   0.176645        0.0164828        0.0153415    14.7469  1.04732  0.0157858              12
        3454   0.175752        0.0147275        0.0141363    14.7542  1.04766  0.0158896              12
        3456   0.175368        0.0150984        0.015231     14.7572  1.04737  0.0159194              12
        3458   0.178259        0.0151634        0.0141123    14.7553  1.04679  0.0158353              12
        3460   0.178368        0.0156413        0.0129062    14.7532  1.04701  0.0158206              12
        3462   0.178164        0.0155134        0.0145459    14.7517  1.04677  0.0157898              12
        3464   0.181877        0.0168888        0.0161077    14.7461  1.04665  0.0157393              12
        3466   0.184326        0.0161992        0.0140844    14.7394  1.04656  0.0157226              12
        3468   0.187783        0.0143189        0.0109857    14.736   1.04638  0.015679               12
        3470   0.191606        0.0182731        0.0111524    14.728   1.0454   0.0155768              12
        3472   0.198234        0.0195448        0.0136226    14.7275  1.04462  0.0155416              12
        3474   0.202384        0.0179209        0.0164812    14.7331  1.04473  0.0156466              12
        3476   0.19667         0.0139269        0.0110689    14.727   1.04451  0.0155636              12
        3478   0.198677        0.0133037        0.00761083   14.7185  1.04439  0.0154487              12
        3480   0.204294        0.0119252        0.00847663   14.7187  1.04465  0.0154592              13
        3482   0.203218        0.0148936        0.0114992    14.7217  1.04394  0.01545                13
        3484   0.206844        0.0163932        0.0113703    14.728   1.04458  0.0155144              13
        3486   0.213287        0.0156079        0.00918885   14.7302  1.04496  0.0155344              13
        3488   0.217938        0.0166535        0.0117327    14.7289  1.04513  0.0155209              13
        3490   0.222395        0.0187849        0.0119468    14.7318  1.04542  0.0155597              13
        3492   0.225428        0.015971         0.0113581    14.7332  1.04532  0.0155963              13
        3494   0.228009        0.0118739        0.00911767   14.7296  1.04541  0.0155893              13
        3496   0.233972        0.0160731        0.0118876    14.7311  1.04567  0.015574               13
        3498   0.243488        0.0191238        0.0169946    14.7359  1.04574  0.0156035              13
        3500   0.240191        0.0163618        0.0121577    14.7394  1.04519  0.0156246              13
        3502   0.238386        0.0161436        0.0101002    14.7455  1.04522  0.015668               13
        3504   0.244228        0.0163104        0.0121981    14.7463  1.04534  0.0156994              13
        3506   0.244833        0.0159174        0.0131002    14.743   1.04548  0.0156884              13
        3508   0.249992        0.0192698        0.0139813    14.7458  1.04558  0.0157286              13
        3510   0.257005        0.0209261        0.0143975    14.7473  1.04546  0.015751               14
        3512   0.256553        0.0207517        0.0169397    14.75    1.04526  0.0157981              14
        3514   0.264487        0.0225091        0.0159281    14.7569  1.04576  0.0158551              14
        3516   0.264649        0.0211323        0.0177685    14.7671  1.04613  0.0159931              14
        3518   0.262777        0.0216948        0.0158758    14.7736  1.04604  0.0161036              14
        3520   0.266024        0.0226493        0.0168277    14.7702  1.04622  0.0161272              14
        3522   0.269607        0.0231949        0.0177443    14.7672  1.04638  0.0161364              14
        3524   0.273782        0.027174         0.0194963    14.7644  1.0461   0.0160907              14
        3526   0.280006        0.0266657        0.0190484    14.7604  1.04618  0.0160493              14
        3528   0.284745        0.0289235        0.0183789    14.7594  1.04638  0.0161169              14
        3530   0.283933        0.0277823        0.0185775    14.7579  1.04624  0.0161157              14
        3532   0.275057        0.026091         0.0197931    14.7632  1.04646  0.0161437              14
        3534   0.269535        0.020717         0.0158934    14.7681  1.04657  0.0161897              14
        3536   0.274899        0.022576         0.0160627    14.769   1.04628  0.0161753              14
        3538   0.280899        0.0256509        0.0158281    14.7717  1.04612  0.0161942              14
        3540   0.277753        0.0217885        0.0139994    14.7712  1.04583  0.0161943              14
        3542   0.2753          0.0190307        0.0133496    14.7694  1.04544  0.0161494              14
        3544   0.276945        0.0212231        0.0153245    14.7711  1.04534  0.0161721              14
        3546   0.285922        0.024726         0.0181841    14.7749  1.04539  0.016209               14
        3548   0.288229        0.0225835        0.0163051    14.7739  1.04568  0.016242               14
        3550   0.289143        0.022908         0.0175682    14.7705  1.04578  0.0162282              14
        3552   0.290184        0.0201247        0.0178579    14.7691  1.04587  0.0162155              14
        3554   0.290572        0.0209438        0.0159377    14.771   1.0463   0.0162582              14
        3556   0.297984        0.0275212        0.0215644    14.7711  1.04632  0.0162421              14
        3558   0.295851        0.0284751        0.0212737    14.7697  1.04619  0.016271               14
        3560   0.297351        0.0271096        0.01845      14.7697  1.04563  0.0162554              14
        3562   0.292524        0.0262105        0.0202993    14.7718  1.04635  0.0162706              14
        3564   0.299102        0.0272603        0.0198764    14.7733  1.04677  0.0163268              14
        3566   0.301058        0.0293459        0.0211945    14.7751  1.04662  0.0163625              14
        3568   0.295355        0.0256092        0.0171898    14.7749  1.04632  0.0163692              14
        3570   0.297432        0.0272069        0.0164527    14.7736  1.04638  0.0163661              14
        3572   0.295624        0.0252789        0.0185174    14.7745  1.04677  0.0164065              14
        3574   0.305418        0.0296147        0.0215677    14.7765  1.04567  0.0163924              15
        3576   0.303988        0.0284252        0.0179809    14.7728  1.0421   0.0162658              15
        3578   0.305744        0.0272833        0.018998     14.7677  1.04047  0.0162778              16
        3580   0.304891        0.0313357        0.0205328    14.7716  1.04182  0.0163611              16
        3582   0.304511        0.0302016        0.0188293    14.7727  1.04372  0.0164529              16
        3584   0.303319        0.0298613        0.0206799    14.7753  1.04596  0.0165659              16
        3586   0.301878        0.0318497        0.0225968    14.7805  1.04768  0.0166836              16
        3588   0.305791        0.0332039        0.0216196    14.784   1.04737  0.0167208              16
        3590   0.306957        0.0337352        0.0239953    14.8004  1.04784  0.0167617              16
        3592   0.30286         0.0345258        0.0252971    14.8214  1.05103  0.0169267              17
        3594   0.29185         0.0297802        0.0210325    14.8265  1.05343  0.0170649              17
        3596   0.282922        0.0308688        0.0239721    14.8225  1.0531   0.0171111              17
        3598   0.283523        0.0302056        0.0203901    14.8177  1.05245  0.0171436              17
        3600   0.285748        0.0319858        0.0214256    14.8088  1.0518   0.0171333              17
        3602   0.289114        0.0335903        0.0240243    14.8084  1.05207  0.017141               17
        3604   0.288298        0.0330341        0.0223192    14.8185  1.05314  0.0172109              17
        3606   0.284906        0.0285799        0.0219284    14.8255  1.05357  0.017297               17
        3608   0.282994        0.029737         0.0228074    14.8193  1.05303  0.0173545              17
        3610   0.285071        0.0308218        0.0254811    14.8113  1.05235  0.0173159              17
        3612   0.284857        0.031212         0.0247729    14.8153  1.05257  0.0173655              17
        3614   0.289093        0.029094         0.0213802    14.8179  1.05301  0.0174181              17
        3616   0.294075        0.0315425        0.0244645    14.8145  1.0533   0.017469               17
        3618   0.294748        0.0267077        0.022718     14.8126  1.0534   0.0174802              17
        3620   0.291895        0.0265464        0.0195716    14.8135  1.05406  0.0175267              17
        3622   0.288468        0.0251818        0.0174227    14.8192  1.05502  0.0177082              17
        3624   0.29537         0.0248298        0.0229211    14.8333  1.05572  0.0181458              18
        3626   0.299516        0.0262016        0.028291     14.8362  1.05577  0.0181965              18
        3628   0.308299        0.0301784        0.0278628    14.8342  1.05551  0.0181177              18
        3630   0.307768        0.0278289        0.0261787    14.8327  1.05535  0.018051               18
        3632   0.311199        0.025152         0.0238396    14.8093  1.05742  0.0182049              18
        3634   0.315819        0.027065         0.0232078    14.8106  1.05775  0.0181847              19
        3636   0.317385        0.0301204        0.0254055    14.815   1.0583   0.018305               20
        3638   0.324173        0.0300287        0.0265471    14.815   1.05872  0.0183751              20
        3640   0.329719        0.0302368        0.0283005    14.8123  1.0591   0.0183227              20
        3642   0.338321        0.0318           0.0310868    14.8091  1.05972  0.0182686              20
        3644   0.346008        0.034368         0.0351097    14.8125  1.06031  0.0182927              20
        3646   0.34674         0.0330796        0.036077     14.8167  1.06069  0.018312               21
        3648   0.350358        0.0361817        0.0403069    14.8156  1.06061  0.0183534              21
        3650   0.355585        0.0388962        0.0393097    14.8155  1.06059  0.0183514              21
        3652   0.356986        0.0427929        0.0425803    14.811   1.06104  0.0183707              22
        3654   0.365216        0.0446579        0.0491036    14.8098  1.06168  0.0184281              22
        3656   0.373711        0.0463776        0.049516     14.8109  1.06196  0.0184283              22
        3658   0.375532        0.0544658        0.0490603    14.8129  1.06176  0.0184329              22
        3660   0.378784        0.0535368        0.0558652    14.8152  1.0618   0.0184825              22
        3662   0.386622        0.0547947        0.0545539    14.8171  1.06219  0.0185303              22
        3664   0.395629        0.0588785        0.0581927    14.8166  1.06229  0.0185503              22
        3666   0.399484        0.064713         0.0580281    14.8185  1.06247  0.0185644              22
        3668   0.403417        0.0654259        0.0624151    14.8241  1.06339  0.0185408              23
        3670   0.39965         0.0669601        0.0670545    14.8211  1.06405  0.0186039              24
        3672   0.390079        0.0651469        0.0717887    14.8641  1.06511  0.0181279              25
        3674   0.393192        0.0467578        0.0674798    14.8903  1.06462  0.0178062              26
        3676   0.39075         0.0524263        0.0720159    14.8926  1.06497  0.0177919              26
        3678   0.389474        0.0531898        0.0721888    14.8955  1.06513  0.0177367              26
        3680   0.404156        0.0606703        0.0712022    14.9222  1.06543  0.0184461              27
        3682   0.404132        0.0607554        0.078061     14.9247  1.06571  0.0184084              27
        3684   0.409775        0.0620092        0.0795702    14.9299  1.06581  0.0183676              27
        3686   0.403181        0.0610955        0.077206     14.9314  1.06603  0.0184184              27
        3688   0.3927          0.0663627        0.0762385    14.9359  1.06633  0.0183872              27
        3690   0.389995        0.0628331        0.076016     14.9402  1.06623  0.0183332              27
        3692   0.384331        0.0617423        0.0714671    14.9395  1.06634  0.018357               27
        3694   0.375002        0.0582397        0.0697187    14.9421  1.06639  0.0183378              27
        3696   0.384581        0.050318         0.0662218    14.9451  1.06824  0.0177255              28
        3698   0.375988        0.0457363        0.0606193    14.9487  1.06821  0.0177035              28
        3700   0.3721          0.0373058        0.0483246    14.9428  1.06896  0.0167658              29
        3702   0.358042        0.0335705        0.0511039    14.9398  1.06907  0.0167886              29
