# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 0 and phase <= 6 and NED_host between 1 and 9 and ((dm15_source >= 1.1 and dm15_source < 1.5) or (dm15_from_fits >= 1.1 and dm15_from_fits < 1.5))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1834   0.207591        0.00875546       9.16124e-05  3.75802   1.47     0.006261                1
        1836   0.209627        0.00884133       9.25109e-05  3.75802   1.47     0.006261                1
        1838   0.212871        0.00897815       9.39425e-05  3.75802   1.47     0.006261                1
        1840   0.261574        0.0110323        0.000115436  3.75802   1.47     0.006261                1
        1842   0.251215        0.0105954        0.000110864  3.75802   1.47     0.006261                1
        1844   0.208919        0.00881144       9.21981e-05  3.75802   1.47     0.006261                1
        1846   0.209086        0.00881851       9.22721e-05  3.75802   1.47     0.006261                1
        1848   0.294884        0.0124371        0.000130136  3.75802   1.47     0.006261                1
        1850   0.240053        0.0101246        0.000105938  3.75802   1.47     0.006261                1
        1852   0.294348        0.0124145        0.000129899  3.75802   1.47     0.006261                1
        1854   0.273624        0.0115405        0.000120753  3.75802   1.47     0.006261                1
        1856   0.228587        0.00964098       0.000100878  3.75802   1.47     0.006261                1
        1858   0.284965        0.0120188        0.000125758  3.75802   1.47     0.006261                1
        1860   0.302395        0.0127539        0.00013345   3.75802   1.47     0.006261                1
        1862   0.201113        0.00848223       8.87535e-05  3.75802   1.47     0.006261                1
        1864   0.149063        0.00628696       6.57833e-05  3.75802   1.47     0.006261                1
        1866   0.219801        0.0092704        9.70004e-05  3.75802   1.47     0.006261                1
        1868   0.434877        0.0183416        0.000191916  3.75802   1.47     0.006261                1
        1870   0.463787        0.0195609        0.000204674  3.75802   1.47     0.006261                1
        1872   0.365811        0.0154286        0.000161436  3.75093   1.47     0.006261                1
        1874   0.304926        0.0128607        0.000134567  3.75081   1.47     0.006261                1
        1876   0.382078        0.0161147        0.000168615  3.7507    1.47     0.006261                1
        1878   0.523833        0.0220934        0.000231174  3.75061   1.47     0.006261                1
        1880   0.517428        0.0218233        0.000228347  3.75054   1.47     0.006261                1
        1882   0.475987        0.0200754        0.000210058  3.75047   1.47     0.006261                1
        1884   0.359516        0.0151631        0.000158659  3.75042   1.47     0.006261                1
        1886   0.580139        0.0244682        0.000256022  3.75038   1.47     0.006261                1
        1888   0.494832        0.0208703        0.000218375  3.75034   1.47     0.006261                1
        1890   0.491715        0.0207388        0.000216999  3.75032   1.47     0.006261                1
        1892   0.735443        0.0310184        0.000324559  3.75031   1.47     0.006261                1
        1894   0.562104        0.0237075        0.000248063  3.75031   1.47     0.006261                1
        1896   0.498831        0.0210389        0.00022014   3.75031   1.47     0.006261                1
        1898   0.386831        0.0163151        0.000170713  3.75031   1.47     0.006261                1
        1900   0.451462        0.0190411        0.000199235  3.75033   1.47     0.006261                1
        1902   0.434894        0.0183423        0.000191924  3.75034   1.47     0.006261                1
        1904   0.394535        0.0166401        0.000174113  3.75036   1.47     0.006261                1
        1906   0.391485        0.0165114        0.000172767  3.75038   1.47     0.006261                1
        1908   0.352686        0.014875         0.000155644  3.7504    1.47     0.006261                1
        1910   0.289132        0.0121946        0.000127597  3.75042   1.47     0.006261                1
        1912   0.449499        0.0189583        0.000198369  3.75045   1.47     0.006261                1
        1914   0.33453         0.0141093        0.000147632  3.75047   1.47     0.006261                1
        1916   0.287659        5.72893         -0.000815798  3.7505    1.46995  0.00626102              2
        1918   0.318173        8.41715         -0.000727216  3.75052   1.46995  0.00626102              2
        1920   0.374418        4.69688         -0.00131834   3.75054   1.46996  0.00626102              2
        1922   0.316629        0.0130651        4.29611      3.75056   1.46996  0.00626102              2
        1924   0.197981        0.00894394       9.07561      3.75058   1.46996  0.00626102              2
        1926   0.346656        0.0143854        5.51004      3.75059   1.46996  0.00626102              2
        1928   0.410901        0.291118        -0.00179183   3.75061   1.46996  0.00626102              2
        1930   0.386567        2.55214         -0.00157433   3.75062   1.46996  0.00626102              2
        1932   0.387174        1.2915          -0.00168046   3.75062   1.46996  0.00626102              2
        1934   0.237037        0.00985718       4.15565      3.75062   1.46996  0.00626102              2
        1936   0.340996        0.0143763        7.79411      3.75062   1.46996  0.00626102              2
        1938   0.211333        0.00888179       4.63901      3.75061   1.46996  0.00626102              2
        1940   0.186601        1.72699         -0.000728321  3.7506    1.46996  0.00626102              2
        1942   0.251629        3.6816          -0.000882399  3.75058   1.46996  0.00626102              2
        1944   0.257123        1.37336         -0.00108223   3.75055   1.46996  0.00626102              2
        1946   0.114778        0.00465873       1.08145      3.75051   1.46996  0.00626102              2
        1948   0.20934         0.00857498       2.72789      3.75046   1.46996  0.00626102              2
        1950   0.155638        0.00671424       5.27481      3.7504    1.46996  0.00626102              2
        1952   0.196094        0.00862166       8.24371      3.75033   1.46996  0.00626102              2
        1954   0.21103         0.00950026      11.0559       3.75024   1.46996  0.00626102              2
        1956   0.165527        0.00782062      12.2724       3.75014   1.46996  0.00626102              2
        1958   0.188439        0.00793081       4.57245      3.75003   1.46996  0.00626102              2
        1960   0.206162        7.69658         -0.000401344  3.74989   1.46996  0.00626102              2
        1962   0.253301       11.2365          -0.000387577  3.74973   1.46996  0.00626102              2
        1964   0.188024        5.92064         -0.000442336  3.74956   1.46996  0.00626102              2
        1966   0.152347        0.00623052       1.92053      3.74936   1.46996  0.00626102              2
        1968   0.0630698       0.00271223       2.05616      3.74914   1.46996  0.00626102              2
        1970   0.132629        2.82812         -0.000404047  3.74889   1.46996  0.00626102              2
        1972   0.292294        2.99658         -0.00112465   3.74861   1.46996  0.00626102              2
        1974   0.353094        2.42386         -0.00144465   3.74831   1.46996  0.00626102              2
        1976   0.282331        2.81253         -0.0010862    3.74797   1.46996  0.00626102              2
        1978   0.275666        1.61523         -0.00114454   3.74761   1.46996  0.00626102              2
        1980   0.238729        0.00963          1.57017      3.74721   1.46996  0.00626102              2
        1982   0.264109        0.0107557        2.5689       3.74678   1.46996  0.00626102              2
        1984   0.313804        0.21171         -0.00136737   3.74631   1.46996  0.00626102              2
        1986   0.337092        1.30841         -0.00144169   3.74581   1.46996  0.00626102              2
        1988   0.271387        1.39747         -0.00112811   3.74527   1.46995  0.00626102              2
        1990   0.212271        2.90943         -0.000715962  3.7447    1.46995  0.00626103              2
        1992   0.326623        3.2262          -0.00120528   3.74409   1.46995  0.00626103              2
        1994   0.331822        0.575384        -0.0014738    3.74345   1.46995  0.00626103              2
        1996   0.338967        0.449295        -0.00150575   3.74278   1.46995  0.00626103              2
        1998   0.312419        2.8467          -0.00114762   3.74208   1.46995  0.00626103              2
        2000   0.347171        5.88386         -0.000974714  3.74136   1.46995  0.00626103              2
        2002   0.42128         9.24292         -0.000923886  3.74061   1.46994  0.00626103              2
        2004   0.31431         9.66693         -0.000480928  3.73984   1.46994  0.00626103              2
        2006   0.326957        6.82425         -0.0006996    3.73906   1.46994  0.00626103              2
        2008   0.371724        0.278523        -0.00163815   3.73827   1.46994  0.00626103              2
        2010   0.299932        0.0132113        7.26361      3.73748   1.46993  0.00626104              2
        2012   0.313861        0.0143365       10.0184       3.73668   1.46993  0.00626104              2
        2014   0.285621        0.0128872        7.99566      3.7359    1.46993  0.00626104              2
        2016   0.261362        0.0115363        5.81465      3.73513   1.46993  0.00626104              2
        2018   0.383498        0.0159068        3.42151      3.73438   1.46992  0.00626104              2
        2020   0.427229        0.407198        -0.00189783   3.73365   1.46992  0.00626104              2
        2022   0.471612        4.02963         -0.00154778   3.73295   1.46992  0.00626104              2
        2024   0.441244        7.34539         -0.000856153  3.73229   1.46992  0.00626104              2
        2026   0.435901        7.12332         -0.000833254  3.73167   1.46991  0.00626105              2
        2028   0.364336        4.8437          -0.000857244  3.73109   1.46991  0.00626105              2
        2030   0.354186        3.98482         -0.000938094  3.73056   1.46991  0.00626105              2
        2032   0.455299        2.04094         -0.00173503   3.73008   1.46991  0.00626105              2
        2034   0.385473        0.0154116        0.557468     3.72965   1.46991  0.00626105              2
        2036   0.294844        0.0121905        1.89484      3.72927   1.4699   0.00626105              2
        2038   0.328634        0.0135215        1.82808      3.72893   1.4699   0.00626105              2
        2040   0.294799        0.0120045        1.16581      3.72865   1.4699   0.00626105              2
        2042   0.367033        0.0146452        0.384174     3.72841   1.4699   0.00626106              2
        2044   0.382302        0.0154608        1.09143      3.72822   1.46989  0.00626106              2
        2046   0.256467        0.0106889        1.7736       3.72807   1.46989  0.00626106              2
        2048   0.246756        0.684224        -0.000994667  3.72795   1.46989  0.00626106              2
        2050   0.350754        4.98686         -0.000560639  3.72786   1.46989  0.00626106              2
        2052   0.303452        6.56982         -0.000464313  3.72781   1.46989  0.00626106              2
        2054   0.251979        3.82716         -0.000385555  3.72777   1.46989  0.00626106              2
        2056   0.297626        0.0978958       -0.00130007   3.72775   1.46988  0.00626106              2
        2058   0.327244        0.0135751        1.8734       3.72774   1.46988  0.00626106              2
        2060   0.331571        0.01435          3.66317      3.72774   1.46988  0.00626106              2
        2062   0.27178         0.012143         4.09745      3.72775   1.46988  0.00626106              2
        2064   0.253303        0.0106477        1.8096       3.72775   1.46988  0.00626107              2
        2066   0.327261        1.49479         -0.00115596   3.72774   1.46988  0.00626107              2
        2068   0.353741        3.38684         -0.000820273  3.72773   1.46988  0.00626107              2
        2070   0.239971        3.46212         -0.000367182  3.7277    1.46987  0.00626107              2
        2072   0.203804        2.30081         -0.000378739  3.72766   1.46987  0.00626107              2
        2074   0.266039        1.07824         -0.000963138  3.72761   1.46987  0.00626107              2
        2076   0.282275        0.852575        -0.00109231   3.72753   1.46987  0.00626107              2
        2078   0.22261         0.545437        -0.000892117  3.72744   1.46987  0.00626107              2
        2080   0.20817         0.00853695       0.805343     3.72734   1.46987  0.00626107              2
        2082   0.229309        0.00984482       2.09169      3.72721   1.46987  0.00626107              2
        2084   0.269454        0.0112345        1.53792      3.72708   1.46987  0.00626107              2
        2086   0.309567        0.303258        -0.00135325   3.72693   1.46987  0.00626107              2
        2088   0.248212        0.640943        -0.000984068  3.72677   1.46987  0.00626107              2
        2090   0.2362          0.00944911       0.0997758    3.72665   1.46969  0.00626117              2
