# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -8.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 20
# N_spec = 41
# phase = -8.69
# dm15 = 1.09
# z = 0.007

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2214  -0.0409384        0.0128423        0.0745647    -8.41841  1.12505  0.0026383               2
        2216  -0.0508363        0.0102715        0.0602644    -8.41908  1.12497  0.00263715              2
        2218  -0.0453395        0.00988745       0.0567799    -8.42095  1.12473  0.00263391              2
        2220  -0.0614734        0.0151821        0.0881201    -8.4193   1.12494  0.00263676              2
        2222  -0.0697319        0.0156847        0.091927     -8.41869  1.12502  0.00263782              2
        2224  -0.054833         0.01041          0.0599669    -8.42131  1.12468  0.00263328              2
        2226  -0.0204964        0.00599264       0.0326978    -8.42517  1.1242   0.00262661              2
        2228   0.0109187        0.00413269       0.02034      -8.42977  1.12362  0.00261866              2
        2230   0.016605         0.0043277        0.0206157    -8.43209  1.12332  0.00261465              2
        2232   0.00623665       0.0054102        0.0266082    -8.43132  1.12342  0.00261598              2
        2234   0.00152494       0.00399241       0.0196052    -8.43237  1.12329  0.00261417              2
        2236  -0.00414804       0.00473022       0.0235091    -8.43252  1.12327  0.00261391              2
        2238  -0.0131379        0.0104695        0.0533945    -8.43011  1.12357  0.00261808              2
        2240  -0.0187048        0.0123568        0.0636921    -8.42924  1.12368  0.00261958              2
        2242  -0.0251124        0.00635076       0.0328622    -8.43158  1.12339  0.00261552              2
        2244  -0.0275427        0.00501783       0.00157502   -8.43512  1.12294  0.00260941              2
        2246  -0.0225493        0.0159889        0.00360541   -8.43733  1.12266  0.00260559              2
        2248  -0.0228635        0.0147499        0.00338508   -8.43872  1.12249  0.00260319              2
        2250  -0.0335705        0.000360442      0.00128376   -8.43719  1.12268  0.00260584              2
        2252  -0.0346287        0.00568577       0.0291118    -8.43501  1.12295  0.0026096               2
        2254  -0.0264404        0.00994981       0.0486817    -8.43642  1.12278  0.00260717              2
        2256  -0.0384595        0.01269          0.0622727    -8.43653  1.12276  0.00260697              2
        2258  -0.0456488        0.013245         0.0648432    -8.43731  1.12266  0.00260563              2
        2260  -0.0367395        0.0136554        0.0652145    -8.43926  1.12242  0.00260225              2
        2262  -0.0313632        0.0126102        0.0595537    -8.44031  1.12229  0.00260043              2
        2264  -0.0267117        0.00481914       0.0227789    -8.44387  1.12184  0.00259429              2
        2266  -0.0214304        0.0213783        0.00520224   -8.44843  1.12126  0.0025864               2
        2268  -0.0115283        0.0274316        0.00663113   -8.45056  1.12099  0.00258272              2
        2270  -0.00579114       0.0250406        0.0060967    -8.45242  1.12076  0.0025795               2
        2272  -0.0172428        0.0339352        0.00848938   -8.45437  1.12051  0.00257614              2
        2274  -0.0218848        0.0126844        0.00330877   -8.45351  1.12062  0.00257762              2
        2276  -0.00913402       0.00330191       0.0140471    -8.45341  1.12063  0.00257779              2
        2278  -0.00235669       0.00490112       0.0201384    -8.45446  1.1205   0.00257598              2
        2280   0.00190309       0.00206498       0.00819464   -8.45672  1.12021  0.00257207              2
        2282   0.00765206       0.00474589       0.0184875    -8.45812  1.12004  0.00256965              2
        2284   0.00122801       0.0152591        0.0617228    -8.45559  1.12036  0.00257402              2
        2286  -0.0111428        0.0216715        0.0897398    -8.45354  1.12062  0.00257757              2
        2288  -0.0197375        0.0192027        0.0791331    -8.4549   1.12044  0.00257522              2
        2290  -0.0311117        0.0166476        0.0689151    -8.45556  1.12036  0.00257407              2
        2292  -0.03025          0.0185876        0.0764376    -8.45605  1.1203   0.00257323              2
        2294  -0.0206496        0.0219784        0.0885303    -8.45765  1.1201   0.00257046              2
        2296  -0.019717         0.0196585        0.0775912    -8.46036  1.11976  0.00256579              2
        2298  -0.0254133        0.0127639        0.0498768    -8.46321  1.1194   0.00256086              2
        2300  -0.0250566        0.0120341        0.0466407    -8.46444  1.11924  0.00255873              2
        2302  -0.0177301        0.0139035        0.0525081    -8.46657  1.11897  0.00255504              2
        2304  -0.0106223        0.0126044        0.0460738    -8.47023  1.11851  0.00254872              2
        2306  -0.0160025        0.00971111       0.0350634    -8.47328  1.11812  0.00254344              2
        2308  -0.0255906        0.00629577       0.0231051    -8.47502  1.1179   0.00254043              2
        2310  -0.0211726        0.00381832       0.0139662    -8.4774   1.1176   0.00253633              2
        2312  -0.00733787       0.00759435       0.0262489    -8.47812  1.11751  0.00253507              2
        2314  -0.00459684       0.0108245        0.0371124    -8.47826  1.11749  0.00253482              2
        2316  -0.0123299        0.0104955        0.0358794    -8.48004  1.11727  0.00253175              2
        2318  -0.0249326        0.0111472        0.0383312    -8.48117  1.11713  0.0025298               2
        2320  -0.0345833        0.018668         0.0647404    -8.47926  1.11737  0.00253311              2
        2322  -0.0349755        0.0258999        0.0894291    -8.47896  1.11741  0.00253362              2
        2324  -0.0301884        0.0232063        0.0778321    -8.48298  1.1169   0.00252667              2
        2326  -0.029582         0.01694          0.0552559    -8.48785  1.11628  0.00251825              2
        2328  -0.0311707        0.0177335        0.0573103    -8.48923  1.11611  0.00251586              2
        2330  -0.0319008        0.0209081        0.0670321    -8.48994  1.11602  0.00251463              2
        2332  -0.0303822        0.0177706        0.0556484    -8.4938   1.11553  0.00250797              2
        2334  -0.0274003        0.0152707        0.0466475    -8.4977   1.11504  0.00250123              2
        2336  -0.0290562        0.0182893        0.0553228    -8.49875  1.11491  0.00249941              2
        2338  -0.0266461        0.0196681        0.0589635    -8.49961  1.1148   0.00249793              2
        2340  -0.018769         0.0178298        0.0526349    -8.50129  1.11459  0.00249501              2
        2342  -0.0147052        0.0148747        0.0429593    -8.50451  1.11418  0.00248946              2
        2344  -0.0100376        0.0121888        0.0340719    -8.50918  1.11359  0.00248138              2
        2346  -0.00473466       0.0136948        0.0374325    -8.51156  1.11329  0.00247726              2
        2348  -0.00583019       0.0177614        0.0483828    -8.51205  1.11323  0.00247641              2
        2350  -0.0114418        0.0171955        0.0464726    -8.5141   1.11297  0.00247288              2
        2352  -0.0171207        0.0121991        0.032643     -8.51747  1.11254  0.00246705              2
        2354  -0.0145658        0.0123874        0.032778     -8.51871  1.11239  0.00246491              2
        2356  -0.00374593       0.0161074        0.0417834    -8.51955  1.11228  0.00246346              2
        2358   0.00065553       0.0139819        0.035384     -8.5228   1.11187  0.00245784              2
        2360  -0.00724035       0.0113801        0.0286987    -8.52513  1.11158  0.00245381              2
        2362  -0.0127382        0.0176318        0.0452597    -8.52247  1.11191  0.0024584               2
        2364  -0.00236325       0.0293132        0.0766198    -8.51796  1.11248  0.0024662               2
        2366   0.00719491       0.0282732        0.0722499    -8.52072  1.11213  0.00246144              2
        2368   0.000829706      0.0193794        0.0481756    -8.52569  1.11151  0.00245284              2
        2370  -0.00753621       0.019065         0.0476785    -8.52586  1.11148  0.00245254              2
        2372  -0.0114242        0.0214531        0.0537123    -8.52603  1.11146  0.00245224              2
        2374  -0.0167185        0.0201316        0.0501439    -8.52766  1.11126  0.00244943              2
        2376  -0.0228747        0.0181438        0.045067     -8.52926  1.11106  0.00244666              2
        2378  -0.0311929        0.0125975        0.0311461    -8.5333   1.11055  0.00243968              2
        2380  -0.0308344        0.0102471        0.0250267    -8.53639  1.11016  0.00243434              2
        2382  -0.0142484        0.0198008        0.0473503    -8.53412  1.11044  0.00243827              2
        2384   0.00180444       0.0255949        0.0603342    -8.53432  1.11042  0.00243792              2
        2386   0.00992466       0.0217052        0.0495094    -8.53869  1.10987  0.00243036              2
        2388   0.00804391       0.0179765        0.0403081    -8.54158  1.1095   0.00242537              2
        2390  -0.00310226       0.0164153        0.0368789    -8.54311  1.10931  0.00242272              2
        2392  -0.0120623        0.0135314        0.0302723    -8.54591  1.10895  0.00241788              2
        2394  -0.0112036        0.00401304       0.00892412   -8.55217  1.10816  0.00240706              2
        2396  -0.00243094       0.010898         0.00538976   -8.55925  1.10727  0.00239482              2
        2398   0.00591647       0.00631503       0.00299497   -8.5597   1.10721  0.00239405              2
        2400   0.00916896       0.0122664        0.0255601    -8.55311  1.10805  0.00240544              2
        2402   0.00506096       0.0245387        0.0534579    -8.54717  1.10879  0.0024157               2
        2404  -0.000475456      0.0294557        0.0654389    -8.54451  1.10913  0.00242031              2
        2406  -0.00359331       0.0310833        0.0693144    -8.54416  1.10917  0.0024209               2
        2408  -0.00165099       0.0308799        0.0679415    -8.54627  1.10891  0.00241727              2
        2410   0.00178439       0.0283466        0.0607532    -8.5504   1.10839  0.00241011              2
        2412  -0.00133141       0.0253968        0.0536306    -8.55332  1.10802  0.00240508              2
        2414  -0.00484139       0.0232505        0.0486147    -8.55553  1.10774  0.00240125              2
        2416   0.00124728       0.0237168        0.0487645    -8.55762  1.10748  0.00239763              2
        2418   0.0155662        0.0262354        0.0529492    -8.55911  1.10729  0.00239506              2
        2420   0.0227302        0.0263349        0.0521864    -8.56141  1.107    0.00239109              2
        2422   0.0170946        0.0256478        0.0506685    -8.5626   1.10685  0.00238904              2
        2424   0.0121402        0.0278805        0.055349     -8.56251  1.10686  0.00238919              2
        2426   0.0110992        0.0299504        0.059478     -8.56267  1.10684  0.00238891              2
        2428   0.0117127        0.0311544        0.061806     -8.56283  1.10682  0.00238864              2
        2430   0.0164587        0.0301066        0.0589112    -8.56467  1.10659  0.00238545              2
        2432   0.0292705        0.0258026        0.0482918    -8.57052  1.10585  0.00237533              2
        2434   0.0416175        0.019366         0.0340308    -8.57827  1.10487  0.00236194              2
        2436   0.0405562        0.0143292        0.0241341    -8.58336  1.10423  0.00235314              2
        2438   0.0280522        0.0165488        0.0286383    -8.58253  1.10433  0.00235458              2
        2440   0.0160647        0.0228976        0.0412856    -8.57867  1.10482  0.00236125              2
        2442   0.0143116        0.0275466        0.0504471    -8.57654  1.10509  0.00236494              2
        2444   0.0157501        0.0320407        0.0593244    -8.57467  1.10532  0.00236816              2
        2446   0.0132978        0.0357084        0.0671549    -8.5723   1.10562  0.00237226              2
        2448   0.0132752        0.0285311        0.0524571    -8.57602  1.10515  0.00236583              2
        2450   0.0119108        0.0155713        0.0272471    -8.58384  1.10417  0.00235231              2
        2452   0.00273898       0.00713394       0.0122214    -8.58916  1.10349  0.00234312              2
        2454   0.000817283      0.00358608       0.00605336   -8.59249  1.10307  0.00233736              2
        2456   0.00889075       0.000341982      8.99971e-05  -8.59681  1.10253  0.00232989              2
        2458   0.0174209        0.000735053      0.000245528  -8.59894  1.10226  0.00232621              2
        2460   0.0231452        0.00632738       0.00972482   -8.59638  1.10258  0.00233064              2
        2462   0.0271253        0.0118326        0.0189237    -8.59447  1.10282  0.00233394              2
        2464   0.0311104        0.0114035        0.0178317    -8.59685  1.10252  0.00232982              2
        2466   0.0289232        0.00629472       0.00923966   -8.60078  1.10203  0.00232302              2
        2468   0.0198838        0.00325155       0.004564     -8.60243  1.10182  0.00232017              2
        2470   0.0171857        0.00461572       0.00683778   -8.60259  1.1018   0.0023199               2
        2472   0.0286112        0.00673002       0.00978482   -8.60379  1.10165  0.00231783              2
        2474   0.0456053        0.0106823        0.0153962    -8.60524  1.10146  0.00231532              2
        2476   0.0513043        0.0162861        0.0241396    -8.60475  1.10153  0.00231616              2
        2478   0.0497815        0.0148505        0.0216598    -8.60682  1.10126  0.00231259              2
        2480   0.0518924        0.00860473       0.0114654    -8.61156  1.10067  0.0023044               2
        2482   0.0527651        0.0111097        0.0153214    -8.61097  1.10074  0.00230541              2
        2484   0.0470393        0.0137592        0.0196691    -8.61012  1.10085  0.00230688              2
        2486   0.0388713        0.0106855        0.0150531    -8.61183  1.10063  0.00230393              2
        2488   0.0331524        0.010667         0.0152579    -8.61129  1.1007   0.00230486              2
        2490   0.0253168        0.0120687        0.0177895    -8.60998  1.10086  0.00230712              2
        2492   0.0137133        0.0122744        0.0185245    -8.60961  1.10091  0.00230776              2
        2494   0.00757465       0.0113779        0.0173476    -8.60963  1.10091  0.00230772              2
        2496   0.0098507        0.0101468        0.0152492    -8.611    1.10074  0.00230536              2
        2498   0.0141274        0.0103322        0.0152455    -8.61278  1.10051  0.00230227              2
        2500   0.0144592        0.0123093        0.0182286    -8.61291  1.1005   0.00230206              2
        2502   0.0148609        0.0134054        0.0198705    -8.613    1.10048  0.0023019               2
        2504   0.0213684        0.0101517        0.0144636    -8.61618  1.10008  0.0022964               2
        2506   0.0271195        0.00691815       0.00924247   -8.62006  1.09959  0.0022897               2
        2508   0.0301573        0.0077205        0.0102109    -8.62191  1.09936  0.00228649              2
        2510   0.035866         0.0115734        0.0155912    -8.62213  1.09933  0.00228611              2
        2512   0.0405683        0.0139388        0.0188051    -8.62269  1.09926  0.00228514              2
        2514   0.0373871        0.012636         0.0169336    -8.6237   1.09913  0.0022834               2
        2516   0.0262224        0.0110636        0.0149799    -8.62441  1.09904  0.00228218              2
        2518   0.0211628        0.0111942        0.0153319    -8.6244   1.09904  0.0022822               2
        2520   0.0293086        0.0130369        0.0177023    -8.62442  1.09904  0.00228216              2
        2522   0.0351314        0.0130254        0.0173307    -8.62617  1.09882  0.00227914              2
        2524   0.0317131        0.00911913       0.011675     -8.62965  1.09838  0.00227312              2
        2526   0.0278032        0.00155747       0.00110239   -8.63555  1.09764  0.00226292              2
        2528   0.0325022        0.0111745        0.00788907   -8.64214  1.0968   0.00225152              2
        2530   0.0398219        0.0182926        0.0134183    -8.64617  1.0963   0.00224456              2
        2532   0.0380337        0.0171246        0.0125331    -8.64593  1.09633  0.00224497              2
        2534   0.0302079        0.00954678       0.00670989   -8.64247  1.09676  0.00225096              2
        2536   0.0217045        0.00247245       0.00147639   -8.63986  1.09709  0.00225547              2
        2538   0.014969         0.00137402       0.000678644  -8.6418   1.09685  0.00225211              2
        2540   0.0134227        0.000513294      0.000123408  -8.6421   1.09681  0.0022516               2
        2542   0.0172549        0.00626402       0.00784403   -8.63703  1.09745  0.00226035              2
        2544   0.0185959        0.0119418        0.0157239    -8.63327  1.09792  0.00226686              2
        2546   0.0157232        0.0150095        0.0201184    -8.63224  1.09805  0.00226864              2
        2548   0.0098533        0.0150134        0.0202322    -8.63311  1.09794  0.00226714              2
        2550   0.00504983       0.0109766        0.0145318    -8.6375   1.09739  0.00225955              2
        2552   0.00416046       0.00529831       0.00676302   -8.64289  1.09671  0.00225022              2
        2554   0.00739785       0.00289822       0.00350401   -8.64449  1.09651  0.00224746              2
        2556   0.0100149        0.00492888       0.00610072   -8.64265  1.09674  0.00225065              2
