# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8.000000 and phase < 10.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2056   0.0189557        0.000187078      4.60441e-05  9.3      1.108    0.000804                1
        2058   0.0183343        0.000180946      4.45349e-05  9.3      1.108    0.000804                1
        2060   0.0182318        0.000179934      4.42858e-05  9.3      1.108    0.000804                1
        2062   0.0186014        0.000183581      4.51835e-05  9.3      1.108    0.000804                1
        2064   0.0186432        0.000183994      4.52852e-05  9.3      1.108    0.000804                1
        2066   0.0184259        0.000181849      4.47573e-05  9.3      1.108    0.000804                1
        2068   0.018498         0.000182561      4.49324e-05  9.3      1.108    0.000804                1
        2070   0.0180304        0.000177946      4.37966e-05  9.3      1.108    0.000804                1
        2072   0.0177359        0.00017504       4.30812e-05  9.3      1.108    0.000804                1
        2074   0.0171041        0.000168804      4.15465e-05  9.3      1.108    0.000804                1
        2076   0.0165036        0.000162878      4.0088e-05   9.3      1.108    0.000804                1
        2078   0.015983         0.00015774       3.88235e-05  9.3      1.108    0.000804                1
        2080   0.0155802        0.000153765      3.7845e-05   9.3      1.108    0.000804                1
        2082   0.0155801        0.000153764      3.78448e-05  9.3      1.108    0.000804                1
        2084   0.015345         0.000151443      3.72736e-05  9.3      1.108    0.000804                1
        2086   0.0154394        0.000152375      3.7503e-05   9.3      1.108    0.000804                1
        2088   0.015312         0.000151118      3.71936e-05  9.3      1.108    0.000804                1
        2090   0.0148623        0.000146679      3.61011e-05  9.3      1.108    0.000804                1
        2092   0.0141392        0.000139543      3.43446e-05  9.3      1.108    0.000804                1
        2094   0.0148167        0.00014623       3.59905e-05  9.3      1.108    0.000804                1
        2096   0.0150866        0.000148893      3.6646e-05   9.3      1.108    0.000804                1
        2098   0.0140913        0.000139071      3.42285e-05  9.3      1.108    0.000804                1
        2100   0.0137291        0.000135496      3.33486e-05  9.3      1.108    0.000804                1
        2102   0.013643         0.000134646      3.31394e-05  9.3      1.108    0.000804                1
        2104   0.0133213        0.000131471      3.2358e-05   9.3      1.108    0.000804                1
        2106   0.0135452        0.00013368       3.29018e-05  9.3      1.108    0.000804                1
        2108   0.0135637        0.000133863      3.29467e-05  9.3      1.108    0.000804                1
        2110   0.0131872        0.000130148      3.20324e-05  9.3      1.108    0.000804                1
        2112   0.0126241        0.00012459       3.06645e-05  9.3      1.108    0.000804                1
        2114   0.0124019        0.000122398      3.01249e-05  9.3      1.108    0.000804                1
        2116   0.0126073        0.000124424      3.06237e-05  9.3      1.108    0.000804                1
        2118   0.012063         0.000119053      2.93015e-05  9.3      1.108    0.000804                1
        2120   0.012502         0.000123385      3.03678e-05  9.3      1.108    0.000804                1
        2122   0.0122135        0.000120538      2.96671e-05  9.3      1.108    0.000804                1
        2124   0.0115531        0.00011402       2.80629e-05  9.3      1.108    0.000804                1
        2126   0.0118301        0.000116754      2.87358e-05  9.3      1.108    0.000804                1
        2128   0.0122777        0.000121171      2.98229e-05  9.3      1.108    0.000804                1
        2130   0.011992         0.000118352      2.91291e-05  9.3      1.108    0.000804                1
        2132   0.0122348        0.000120748      2.97188e-05  9.3      1.108    0.000804                1
        2134   0.0124677        0.000123046      3.02845e-05  9.3      1.108    0.000804                1
        2136   0.0124765        0.000123134      3.0306e-05   9.3      1.108    0.000804                1
        2138   0.0128004        0.00012633       3.10927e-05  9.3      1.108    0.000804                1
        2140   0.0135923        0.000134145      3.30162e-05  9.3      1.108    0.000804                1
        2142   0.0131508        0.000129788      3.19439e-05  9.3      1.108    0.000804                1
        2144   0.0132997        0.000131258      3.23056e-05  9.3      1.108    0.000804                1
        2146   0.0134824        0.000133061      3.27493e-05  9.3      1.108    0.000804                1
        2148   0.0134538        0.000132778      3.26798e-05  9.3      1.108    0.000804                1
        2150   0.0139202        0.000137382      3.38128e-05  9.3      1.108    0.000804                1
        2152   0.0137218        0.000135423      3.33308e-05  9.3      1.108    0.000804                1
        2154   0.0135913        0.000134136      3.30139e-05  9.3      1.108    0.000804                1
        2156   0.0134088        0.000132334      3.25705e-05  9.3      1.108    0.000804                1
        2158   0.0130809        0.000129099      3.17741e-05  9.3      1.108    0.000804                1
        2160   0.0131649        0.000129928      3.19782e-05  9.3      1.108    0.000804                1
        2162   0.0130969        0.000129256      3.18129e-05  9.3      1.108    0.000804                1
        2164   0.0129389        0.000127697      3.1429e-05   9.3      1.108    0.000804                1
        2166   0.0129539        0.000127845      3.14656e-05  9.3      1.108    0.000804                1
        2168   0.0127598        0.000125929      3.09941e-05  9.3      1.108    0.000804                1
        2170   0.0120715        0.000119136      2.93222e-05  9.3      1.108    0.000804                1
        2172   0.0123313        0.000121701      2.99533e-05  9.3      1.108    0.000804                1
        2174   0.0122084        0.000120488      2.96548e-05  9.3      1.108    0.000804                1
        2176   0.0121274        0.000119688      2.9458e-05   9.3      1.108    0.000804                1
        2178   0.0115911        0.000114396      2.81554e-05  9.3      1.108    0.000804                1
        2180   0.0114538        0.00011304       2.78218e-05  9.3      1.108    0.000804                1
        2182   0.0113699        0.000112212      2.76179e-05  9.3      1.108    0.000804                1
        2184   0.0112986        0.000111508      2.74447e-05  9.3      1.108    0.000804                1
        2186   0.0108937        0.000107513      2.64614e-05  9.3      1.108    0.000804                1
        2188   0.0108943        0.000107518      2.64627e-05  9.3      1.108    0.000804                1
        2190   0.010889         0.000107466      2.64499e-05  9.3      1.108    0.000804                1
        2192   0.0104874        0.000103503      2.54744e-05  9.3      1.108    0.000804                1
        2194   0.0104431        0.000103065      2.53668e-05  9.3      1.108    0.000804                1
        2196   0.0102993        0.000101646      2.50175e-05  9.3      1.108    0.000804                1
        2198   0.00988376       9.75451e-05      2.40081e-05  9.3      1.108    0.000804                1
        2200   0.0100338        9.90262e-05      2.43726e-05  9.3      1.108    0.000804                1
        2202   0.0100098        9.87894e-05      2.43143e-05  9.3      1.108    0.000804                1
        2204   0.00996689       9.83655e-05      2.421e-05    9.3      1.108    0.000804                1
        2206   0.00974445       9.61702e-05      2.36697e-05  9.3      1.108    0.000804                1
        2208   0.00978081       9.6529e-05       2.3758e-05   9.3      1.108    0.000804                1
        2210   0.00974276       9.61535e-05      2.36656e-05  9.3      1.108    0.000804                1
        2212   0.00932351       9.20159e-05      2.26472e-05  9.3      1.108    0.000804                1
        2214   0.00915502       9.0353e-05       2.22379e-05  9.3      1.108    0.000804                1
        2216   0.00931941       9.19754e-05      2.26372e-05  9.3      1.108    0.000804                1
        2218   0.00947015       9.34631e-05      2.30034e-05  9.3      1.108    0.000804                1
        2220   0.00920957       9.08913e-05      2.23704e-05  9.3      1.108    0.000804                1
        2222   0.00911024       8.9911e-05       2.21292e-05  9.3      1.108    0.000804                1
        2224   0.00898731       8.86978e-05      2.18306e-05  9.3      1.108    0.000804                1
        2226   0.0090257        8.90767e-05      2.19238e-05  9.3      1.108    0.000804                1
        2228   0.00899678       8.87913e-05      2.18536e-05  9.3      1.108    0.000804                1
        2230   0.00925334       9.13233e-05      2.24768e-05  9.3      1.108    0.000804                1
        2232   0.00882922       8.71376e-05      2.14466e-05  9.3      1.108    0.000804                1
        2234   0.00836892       8.25948e-05      2.03285e-05  9.3      1.108    0.000804                1
        2236   0.00824295       8.13515e-05      2.00225e-05  9.3      1.108    0.000804                1
        2238   0.00847895       8.36807e-05      2.05957e-05  9.3      1.108    0.000804                1
        2240   0.0084839        8.37295e-05      2.06077e-05  9.3      1.108    0.000804                1
        2242   0.00834938       8.24019e-05      2.0281e-05   9.3      1.108    0.000804                1
        2244   0.00840848       8.29852e-05      2.04246e-05  9.3      1.108    0.000804                1
        2246   0.00863965       8.52667e-05      2.09861e-05  9.3      1.108    0.000804                1
        2248   0.00855567       8.44378e-05      2.07821e-05  9.3      1.108    0.000804                1
        2250   0.00814946       8.04288e-05      1.97954e-05  9.3      1.108    0.000804                1
        2252   0.00817409       8.06719e-05      1.98552e-05  9.3      1.108    0.000804                1
        2254   0.00861146       8.49885e-05      2.09176e-05  9.3      1.108    0.000804                1
        2256   0.00858966       8.47734e-05      2.08647e-05  9.3      1.108    0.000804                1
        2258   0.00838923       8.27952e-05      2.03778e-05  9.3      1.108    0.000804                1
        2260   0.00828183       8.17353e-05      2.01169e-05  9.3      1.108    0.000804                1
        2262   0.00854693       8.43516e-05      2.07609e-05  9.3      1.108    0.000804                1
        2264   0.00858688       8.47459e-05      2.08579e-05  9.3      1.108    0.000804                1
        2266   0.00852024       8.40882e-05      2.0696e-05   9.3      1.108    0.000804                1
        2268   0.00836233       8.25298e-05      2.03125e-05  9.3      1.108    0.000804                1
        2270   0.00841963       8.30953e-05      2.04517e-05  9.3      1.108    0.000804                1
        2272   0.00894718       8.83018e-05      2.17331e-05  9.3      1.108    0.000804                1
        2274   0.00880138       8.68628e-05      2.13789e-05  9.3      1.108    0.000804                1
        2276   0.00889296       8.77667e-05      2.16014e-05  9.3      1.108    0.000804                1
        2278   0.00913985       9.02033e-05      2.22011e-05  9.3      1.108    0.000804                1
        2280   0.00905343       8.93504e-05      2.19912e-05  9.3      1.108    0.000804                1
        2282   0.00901818       8.90025e-05      2.19056e-05  9.3      1.108    0.000804                1
