# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -3 and phase < -2
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1652   0.00122353       0.0260262        0.0134995    -2.36925  1.14227  0.00454374              2
        1654   0.00988626       0.0049214        0.00225849   -2.36895  1.14279  0.00454526              2
        1656   0.00602156       0.00320683       0.00619026   -2.36872  1.14317  0.00454639              2
        1658   0.00659623       0.0109837        0.0210783    -2.36858  1.14342  0.00454712              2
        1660   0.00669271       0.0104399        0.00515236   -2.36851  1.14353  0.00454745              2
        1662   0.00711627       0.00167241       0.000698677  -2.36853  1.1435   0.00454736              2
        1664   0.00382548       0.00249821       0.00479342   -2.36863  1.14333  0.00454685              2
        1666   0.00400012       0.00146956       0.0028867    -2.36881  1.14302  0.00454595              2
        1668   0.000671563      0.0076417        0.00393876   -2.36907  1.14259  0.00454466              2
        1670   0.00034736       0.00250682       0.00129797   -2.3694   1.14203  0.00454302              2
        1672   0.0118842        0.00574527       0.0155159    -2.48329  1.13422  0.00374108              3
        1674   0.014849         0.00640514       0.0182865    -2.47959  1.13386  0.00376788              3
        1676   0.0121067        0.00523811       0.0161475    -2.47635  1.13341  0.00379157              3
        1678   0.0067805        0.0051316        0.00896477   -2.47353  1.13287  0.0038123               3
        1680   0.00923655       0.00446066       0.00557237   -2.47112  1.13226  0.00383025              3
        1682   0.0113169        0.00716392       0.00667114   -2.46908  1.13161  0.0038456               3
        1684   0.0122403        0.00624974       0.0112862    -2.46739  1.13092  0.00385853              3
        1686   0.00648129       0.0066516        0.0120725    -2.46601  1.13022  0.0038692               3
        1688   0.004827         0.00532182       0.00901639   -2.46493  1.12952  0.00387778              3
        1690   0.00672248       0.00243944       0.00773828   -2.46412  1.12884  0.00388445              3
        1692   0.00786316       0.00518214       0.0111933    -2.46354  1.1282   0.00388933              3
        1694   0.00659001       0.00290263       0.00880656   -2.46319  1.1276   0.00389259              3
        1696   0.00985213       0.00288948       0.00508312   -2.46304  1.12704  0.00389435              3
        1698   0.00994759       0.00363617       0.005414     -2.46308  1.12654  0.00389471              3
        1700   0.00685809       0.00289731       0.0053642    -2.46329  1.12609  0.00389381              3
        1702   0.00475615       0.00326313       0.00984816   -2.46365  1.12569  0.00389172              3
        1704   0.00654062       0.0029764        0.00841947   -2.46416  1.12532  0.00388855              3
        1706   0.00787482       0.0031114        0.00950515   -2.4648   1.12498  0.00388437              3
        1708   0.00681695       0.0056548        0.00928092   -2.46558  1.12466  0.00387926              3
        1710   0.00836938       0.00409327       0.0107001    -2.46647  1.12434  0.00387331              3
        1712   0.0075684        0.00461539       0.0106261    -2.46747  1.124    0.00386658              3
        1714   0.0030694        0.00491703       0.00986973   -2.46858  1.12363  0.00385916              3
        1716   0.0057717        0.00226262       0.00674821   -2.46978  1.1232   0.00385113              3
        1718   0.00601779       0.00195484       0.00529639   -2.47107  1.12271  0.00384259              3
        1720   0.00437126       0.00291455       0.00368394   -2.47242  1.12213  0.00383363              3
        1722   0.00114138       0.00320573       0.00400132   -2.47384  1.12146  0.00382437              3
        1724   0.00845421       0.00266235       0.0021067    -2.4753   1.12068  0.00381494              3
        1726   0.00661769       0.00127477       0.0022099    -2.47679  1.11977  0.00380545              3
        1728   0.00178853       0.00372616       0.00565353   -2.47829  1.11874  0.00379606              3
        1730   0.00296242       0.00314275       0.00666184   -2.47978  1.11758  0.0037869               3
        1732   0.00565137       0.00371532       0.00812164   -2.48124  1.11628  0.00377815              3
        1734   0.00693453       0.00422829       0.00825273   -2.48264  1.11485  0.00376994              3
        1736  -0.00051425       0.00439479       0.00630217   -2.48396  1.11329  0.00376244              3
        1738   0.00412166       0.00346996       0.00441296   -2.48519  1.11162  0.00375579              3
        1740   0.00704146       0.00387912       0.00600789   -2.4863   1.10984  0.00375011              3
        1742   0.00400956       0.00368651       0.00559891   -2.48727  1.10797  0.00374553              3
        1744   0.00488055       0.00348821       0.00485459   -2.48809  1.10603  0.00374213              3
        1746   0.00627361       0.00184591       0.00395821   -2.48874  1.10403  0.00373998              3
        1748   0.00184666       0.00253346       0.00401641   -2.48922  1.10202  0.00373911              3
        1750   0.00552546       0.00253782       0.00574641   -2.48951  1.10001  0.00373954              3
        1752   0.00420138       0.0033127        0.00464765   -2.48962  1.09803  0.00374126              3
        1754   0.00265733       0.0039881        0.00563894   -2.48954  1.09613  0.00374421              3
        1756   0.00309309       0.00285788       0.00431954   -2.48927  1.09433  0.00374834              3
        1758   0.00353579       0.0041801        0.00501671   -2.48883  1.09267  0.00375356              3
        1760   0.00428937       0.00352167       0.00524227   -2.48822  1.09119  0.00375977              3
        1762   0.00509422       0.0033967        0.00557666   -2.48744  1.08993  0.00376688              3
        1764   0.00465249       0.00573244       0.00608926   -2.48651  1.08891  0.00377478              3
        1766   0.00413442       0.00663658       0.00727268   -2.48544  1.08816  0.00378336              3
        1768   0.00393896       0.00277243       0.00614354   -2.48423  1.08772  0.00379253              3
        1770   0.00394357       0.00256247       0.00578265   -2.4829   1.08761  0.00380218              3
        1772   0.00605254       0.00201475       0.00472001   -2.48145  1.08784  0.00381223              3
        1774   0.00832495       0.00194787       0.00480594   -2.47989  1.08842  0.0038226               3
        1776   0.00683202       0.00286891       0.00628564   -2.47824  1.08936  0.0038332               3
        1778   0.00359538       0.00164873       0.00463187   -2.47651  1.09064  0.00384395              3
        1780   0.00497805       0.00235284       0.00349989   -2.47471  1.09224  0.00385476              3
        1782   0.00679104       0.00301633       0.00363736   -2.47286  1.09414  0.00386554              3
        1784   0.00721419       0.00176571       0.00461306   -2.47099  1.09631  0.00387617              3
        1786   0.00421871       0.0018236        0.00322768   -2.46912  1.0987   0.00388651              3
        1788   0.00764521       0.0018383        0.00322835   -2.46728  1.10125  0.00389643              3
        1790   0.00760787       0.00303306       0.00270476   -2.46551  1.10391  0.00390574              3
        1792   0.00464434       0.00249261       0.00362551   -2.46384  1.10661  0.00391425              3
        1794   0.00498752       0.00220615       0.00296513   -2.46231  1.10928  0.00392177              3
        1796   0.00502878       0.00329749       0.00412049   -2.46098  1.11185  0.00392808              3
        1798   0.0055935        0.00225494       0.0041379    -2.45987  1.11427  0.00393297              3
        1800   0.00635188       0.0015998        0.00456344   -2.45902  1.11647  0.00393624              3
        1802   0.00560928       0.00241102       0.00439441   -2.45848  1.11838  0.00393771              3
        1804   0.00462535       0.00428369       0.00511922   -2.45827  1.11997  0.00393723              3
        1806   0.00628012       0.00245046       0.00416759   -2.45841  1.1212   0.0039347               3
        1808   0.00575965       0.0024094        0.00350481   -2.45891  1.12203  0.00393008              3
        1810   0.00620225       0.00249365       0.00413157   -2.45978  1.12245  0.00392336              3
        1812   0.0103711        0.00204925       0.00579656   -2.461    1.12245  0.00391462              3
        1814   0.00854936       0.00207171       0.00479447   -2.46257  1.12203  0.00390399              3
        1816   0.004384         0.00416204       0.00445251   -2.46444  1.1212   0.00389167              3
        1818   0.00815489       0.0011919        0.00344418   -2.46659  1.11998  0.0038779               3
        1820   0.00841822       0.00183334       0.00421659   -2.46896  1.11838  0.00386299              3
        1822   0.00798777       0.00173575       0.00356446   -2.47151  1.11645  0.00384727              3
        1824   0.00734304       0.0028374        0.00515128   -2.47417  1.11421  0.00383108              3
        1826   0.00471143       0.00358716       0.00576981   -2.4769   1.1117   0.00381479              3
        1828   0.00803565       0.00154943       0.00415846   -2.47963  1.10897  0.00379875              3
        1830   0.0103207        0.00199476       0.00351128   -2.48231  1.10605  0.00378326              3
        1832   0.0120214        0.00173112       0.00289327   -2.4849   1.103    0.00376863              3
        1834   0.00890534       0.00311374       0.0049602    -2.48736  1.09984  0.00375509              3
        1836   0.00798892       0.00301961       0.00455172   -2.48964  1.09662  0.00374283              3
        1838   0.00805161       0.00333257       0.0051811    -2.49174  1.09338  0.00373197              3
        1840   0.0084101        0.00452123       0.00526348   -2.49362  1.09015  0.0037226               3
        1842   0.00747562       0.00328938       0.00444128   -2.49528  1.08698  0.00371474              3
        1844   0.00605348       0.00391802       0.00610683   -2.49671  1.08389  0.00370837              3
        1846   0.00771288       0.00383389       0.00600674   -2.49793  1.08091  0.00370343              3
        1848   0.00967224       0.00342106       0.00396028   -2.49893  1.07808  0.00369983              3
        1850   0.00977727       0.00300278       0.00455113   -2.49973  1.07542  0.00369745              3
        1852   0.00743886       0.00372378       0.0056237    -2.50035  1.07295  0.00369615              3
        1854   0.00991259       0.00280424       0.00400367   -2.50079  1.07069  0.00369581              3
        1856   0.0141785        0.00183992       0.00453467   -2.50108  1.06867  0.00369626              3
        1858   0.0109443        0.00251474       0.0056603    -2.50124  1.06689  0.00369738              3
        1860   0.0109063        0.00317573       0.00534606   -2.50127  1.06539  0.00369901              3
        1862   0.0134645        0.00313428       0.00487822   -2.50121  1.06415  0.00370105              3
        1864   0.0112093        0.00255354       0.00457481   -2.50105  1.0632   0.00370336              3
        1866   0.010742         0.003504         0.00566479   -2.50081  1.06255  0.00370585              3
        1868   0.0100086        0.00356418       0.00550104   -2.50052  1.06219  0.00370842              3
        1870   0.0113486        0.00272793       0.00622218   -2.50017  1.06213  0.00371099              3
        1872   0.0120347        0.00275665       0.0051276    -2.49977  1.06236  0.00371349              3
        1874   0.0144202        0.00274645       0.00445459   -2.49935  1.0629   0.00371587              3
        1876   0.0144306        0.00415622       0.00521334   -2.49889  1.06371  0.00371808              3
        1878   0.0147876        0.00398069       0.00495588   -2.49842  1.06481  0.00372008              3
        1880   0.0163186        0.00285699       0.00486396   -2.49794  1.06617  0.00372183              3
        1882   0.0141974        0.00341105       0.00493497   -2.49745  1.06779  0.0037233               3
        1884   0.0130193        0.00386026       0.00666685   -2.49696  1.06963  0.00372448              3
        1886   0.0126192        0.00494896       0.00649274   -2.49648  1.07169  0.00372533              3
        1888   0.0126688        0.00421676       0.00855079   -2.49594  1.07386  0.00372761              4
        1890   0.0109214        0.00595491       0.0117456    -2.4955   1.07626  0.0037278               4
        1892   0.0130088        0.0106977        0.00690371   -2.49509  1.07878  0.0037276               4
        1894   0.0148883        0.0111859        0.00742125   -2.49472  1.08141  0.00372697              4
        1896   0.0149648        0.00971084       0.00610277   -2.4944   1.0841   0.00372589              4
        1898   0.0166749        0.00826885       0.00474651   -2.49429  1.0869   0.00372305              5
        1900   0.0178452        0.00748425       0.00394312   -2.4941   1.08961  0.00372104              5
        1902   0.014689         0.00726368       0.00429177   -2.49398  1.0923   0.00371852              5
        1904   0.0125567        0.00868751       0.00489356   -2.49394  1.09492  0.00371549              5
        1906   0.0135019        0.00839835       0.00481395   -2.494    1.09745  0.00371196              5
        1908   0.0138985        0.00815312       0.00471206   -2.49415  1.09986  0.00370791              5
        1910   0.0133641        0.0107934        0.00556596   -2.49441  1.10213  0.00370326              5
        1912   0.0131664        0.00796836       0.0052487    -2.49477  1.10424  0.00369801              5
        1914   0.0135393        0.00691735       0.00512187   -2.49525  1.10618  0.00369218              5
        1916   0.012533         0.0110839        0.0046306    -2.49584  1.10793  0.0036858               5
        1918   0.0123835        0.00954644       0.00433418   -2.49654  1.10948  0.0036789               5
        1920   0.0137286        0.0040638        0.00400057   -2.49734  1.11082  0.00367153              5
        1922   0.0128984        0.00321147       0.00484902   -2.49824  1.11196  0.0036637               5
        1924   0.0123625        0.00429647       0.00567484   -2.49924  1.11289  0.00365545              5
        1926   0.0131212        0.00293443       0.00712188   -2.50032  1.11363  0.00364686              5
        1928   0.0151093        0.00274547       0.00539979   -2.50146  1.11416  0.00363804              5
        1930   0.0134116        0.00417806       0.00420059   -2.50267  1.1145   0.00362905              5
        1932   0.0108817        0.00732773       0.00554734   -2.50392  1.11466  0.00362                 5
        1934   0.0101937        0.00980793       0.00469062   -2.50519  1.11465  0.00361101              5
        1936   0.0120063        0.00927041       0.00412366   -2.50647  1.11449  0.00360209              5
        1938   0.0151629        0.00410686       0.00468676   -2.50776  1.11417  0.00359335              5
        1940   0.0109318        0.00410947       0.00797855   -2.50901  1.11372  0.00358498              5
        1942   0.0119047        0.00361935       0.00827921   -2.51023  1.11315  0.00357706              5
        1944   0.0135962        0.00306378       0.00712144   -2.5114   1.11247  0.00356962              5
        1946   0.0133659        0.0043131        0.00565041   -2.51252  1.1117   0.00356271              5
        1948   0.0133714        0.00573932       0.00566056   -2.51355  1.11085  0.00355645              5
        1950   0.0123811        0.00751325       0.00610282   -2.5145   1.10993  0.00355087              5
        1952   0.0110505        0.00728124       0.00646909   -2.51536  1.10895  0.00354602              5
        1954   0.0120029        0.0092544        0.00474562   -2.51613  1.10793  0.00354193              5
        1956   0.0139883        0.00614746       0.00572784   -2.51679  1.10688  0.00353853              5
        1958   0.0125453        0.00543332       0.00811484   -2.51736  1.10581  0.00353584              5
        1960   0.0168993        0.00383774       0.00649382   -2.51783  1.10473  0.00353382              5
        1962   0.0172132        0.00244343       0.0082122    -2.5182   1.10365  0.00353258              5
        1964   0.0155892        0.00404329       0.00752639   -2.51848  1.10258  0.00353203              5
        1966   0.0162617        0.00405835       0.00631235   -2.51868  1.10152  0.00353192              5
        1968   0.0151135        0.00391473       0.00482116   -2.51881  1.1005   0.00353227              5
        1970   0.0150254        0.00497455       0.00546364   -2.51887  1.0995   0.00353313              5
        1972   0.0152416        0.00517089       0.00572634   -2.51886  1.09853  0.00353443              5
        1974   0.0143455        0.00567577       0.00763206   -2.51881  1.09761  0.003536                5
        1976   0.0183623        0.00473302       0.00770732   -2.51873  1.09674  0.00353771              5
        1978   0.0189168        0.00363126       0.00642096   -2.51862  1.09592  0.00353951              5
        1980   0.0165439        0.00467062       0.00658032   -2.5185   1.09515  0.00354136              5
        1982   0.017564         0.00438134       0.0072871    -2.51837  1.09443  0.00354322              5
        1984   0.0176996        0.00455145       0.00838443   -2.51825  1.09377  0.00354495              5
        1986   0.0167319        0.00571684       0.00791683   -2.51815  1.09317  0.00354645              5
        1988   0.0187021        0.00423427       0.00609529   -2.51807  1.09262  0.0035477               5
        1990   0.018881         0.00456792       0.00683781   -2.51805  1.09213  0.00354889              6
        1992   0.0183473        0.00441144       0.00919593   -2.51805  1.09169  0.00354946              6
        1994   0.0154624        0.00588591       0.0103436    -2.51809  1.09129  0.00354964              6
        1996   0.0185388        0.00442266       0.0093367    -2.5182   1.09095  0.00354929              6
        1998   0.01814          0.00449884       0.00916607   -2.51837  1.09065  0.00354847              6
        2000   0.0165912        0.0064557        0.00876368   -2.51861  1.09039  0.00354713              6
        2002   0.0177116        0.00571049       0.00799988   -2.51891  1.09017  0.00354516              6
        2004   0.0173725        0.00725173       0.0113828    -2.5193   1.08998  0.0035426               6
        2006   0.0191161        0.00535257       0.00813045   -2.51976  1.08982  0.00353943              6
        2008   0.0212681        0.00553693       0.00731444   -2.5203   1.08968  0.00353569              6
        2010   0.0202295        0.00554259       0.00851347   -2.52092  1.08956  0.00353142              6
        2012   0.0192223        0.00594337       0.00908948   -2.52162  1.08946  0.00352653              6
        2014   0.0193284        0.0065789        0.00757318   -2.52239  1.08938  0.00352107              6
        2016   0.0169879        0.00790854       0.00846588   -2.52323  1.0893   0.00351517              6
        2018   0.017393         0.00852524       0.00879142   -2.52413  1.08922  0.00350884              6
        2020   0.0170705        0.00544395       0.00859181   -2.52508  1.08914  0.00350205              6
        2022   0.0171859        0.00519274       0.00890299   -2.52608  1.08907  0.00349496              6
        2024   0.0178004        0.00571129       0.00870392   -2.52713  1.08899  0.00348757              6
        2026   0.0152024        0.00574233       0.00762623   -2.52819  1.08892  0.00347998              6
        2028   0.0166232        0.00619037       0.00836484   -2.52926  1.08884  0.00347241              6
        2030   0.0182406        0.00418593       0.00786966   -2.53033  1.08877  0.00346492              6
        2032   0.018046         0.00451967       0.00838199   -2.53137  1.0887   0.0034575               6
        2034   0.0181687        0.00654448       0.00668138   -2.53238  1.08863  0.00345034              6
        2036   0.017382         0.00691298       0.00630577   -2.53334  1.08858  0.00344357              6
        2038   0.0161419        0.00719129       0.00594315   -2.53422  1.08855  0.00343732              6
        2040   0.0146471        0.00889655       0.00670072   -2.535    1.08854  0.00343169              6
        2042   0.0161392        0.0060322        0.00629425   -2.53568  1.08855  0.00342676              6
        2044   0.0159788        0.00713825       0.00625208   -2.53624  1.08861  0.00342263              6
        2046   0.0147826        0.00804772       0.00704436   -2.53667  1.08871  0.00341941              6
        2048   0.0154434        0.00686558       0.00720621   -2.53694  1.08886  0.00341722              6
        2050   0.0146584        0.0062604        0.0068565    -2.53707  1.08908  0.00341611              6
        2052   0.01423          0.00638785       0.0070277    -2.53703  1.08936  0.003416                6
        2054   0.0131691        0.00745425       0.00750735   -2.53684  1.08973  0.00341689              6
        2056   0.0123827        0.00616934       0.0067385    -2.53649  1.09019  0.00341876              6
        2058   0.0123457        0.00734942       0.00645785   -2.53599  1.09074  0.00342159              6
        2060   0.0122819        0.00476788       0.00740359   -2.53534  1.0914   0.0034254               6
        2062   0.0103887        0.00495376       0.0147007    -2.53454  1.09216  0.0034301               6
        2064   0.0123621        0.00463195       0.0135915    -2.53363  1.09303  0.00343558              6
        2066   0.0137047        0.0045439        0.0063751    -2.5326   1.09403  0.00344171              6
        2068   0.0120859        0.00534167       0.0061139    -2.53147  1.09514  0.00344837              6
        2070   0.0119575        0.00461673       0.00600787   -2.53025  1.09636  0.00345549              6
        2072   0.0119143        0.00532387       0.00607307   -2.52897  1.0977   0.00346291              6
        2074   0.0104002        0.00418131       0.00525531   -2.52765  1.09915  0.0034705               6
        2076   0.0113844        0.00417811       0.00470928   -2.52629  1.10071  0.00347821              6
        2078   0.0115658        0.00442908       0.00521639   -2.52492  1.10235  0.00348596              6
        2080   0.0112251        0.0039357        0.005773     -2.52354  1.10409  0.00349356              6
        2082   0.0101982        0.00321459       0.00586126   -2.5222   1.1059   0.00350087              6
        2084   0.0116878        0.00335887       0.0058489    -2.52088  1.10777  0.0035079               6
        2086   0.0111911        0.00227736       0.00614451   -2.51962  1.10968  0.00351453              6
        2088   0.0112771        0.0029301        0.00656759   -2.51843  1.11164  0.00352054              6
        2090   0.0107629        0.0021636        0.00639027   -2.51733  1.11362  0.00352591              6
        2092   0.00997134       0.00301072       0.0059015    -2.51631  1.1156   0.00353066              6
        2094   0.0104135        0.00325312       0.00651137   -2.51541  1.11758  0.00353464              6
        2096   0.0111078        0.0021982        0.0070647    -2.51463  1.11954  0.00353774              6
        2098   0.00898593       0.00297158       0.0074811    -2.51397  1.12147  0.00353997              6
        2100   0.00896873       0.0032508        0.0100418    -2.51346  1.12335  0.00354128              6
        2102   0.0114363        0.00187782       0.00797714   -2.51309  1.12518  0.00354163              6
        2104   0.0109431        0.00173263       0.00837063   -2.51286  1.12695  0.00354104              6
        2106   0.00910062       0.00296551       0.00646968   -2.51278  1.12864  0.00353948              6
        2108   0.00933105       0.00291403       0.0058467    -2.51285  1.13025  0.00353694              6
        2110   0.00854897       0.00403307       0.0070473    -2.51306  1.13178  0.00353354              6
        2112   0.00847292       0.00337691       0.0064755    -2.51341  1.13322  0.00352927              6
        2114   0.00863072       0.00302139       0.00501868   -2.51389  1.13457  0.00352413              6
        2116   0.00935236       0.00325277       0.00510899   -2.51449  1.13584  0.00351823              6
        2118   0.00911999       0.00248143       0.00495063   -2.51519  1.13701  0.00351175              6
        2120   0.0098203        0.00265172       0.00476406   -2.51599  1.13809  0.00350472              6
        2122   0.0080627        0.00309908       0.00574355   -2.51687  1.13908  0.00349719              6
        2124   0.00736138       0.00355862       0.00721228   -2.51782  1.14     0.00348928              6
        2126   0.00781513       0.003644         0.00643886   -2.51882  1.14084  0.00348111              6
        2128   0.00783685       0.00348851       0.00534976   -2.51985  1.14161  0.00347278              6
        2130   0.00814273       0.00230246       0.00513637   -2.52089  1.1423   0.00346451              6
        2132   0.00945482       0.00293863       0.00514977   -2.52192  1.14294  0.00345638              6
        2134   0.00806441       0.00369206       0.00406022   -2.52292  1.14353  0.00344846              6
        2136   0.00713385       0.003402         0.00374566   -2.52389  1.14406  0.00344089              6
        2138   0.00736664       0.00377496       0.00363409   -2.52479  1.14456  0.00343386              6
        2140   0.00792235       0.00369087       0.00303646   -2.52561  1.14502  0.00342742              6
        2142   0.0075203        0.00380362       0.00400845   -2.52635  1.14545  0.00342165              6
        2144   0.00855956       0.00351304       0.00303676   -2.52698  1.14585  0.00341661              6
        2146   0.00816079       0.00314569       0.00321742   -2.5275   1.14624  0.00341243              6
        2148   0.00780176       0.00309733       0.0035154    -2.52789  1.14661  0.00340921              6
        2150   0.00864576       0.00353735       0.00368405   -2.52815  1.14697  0.00340692              6
        2152   0.00874747       0.00343401       0.00361716   -2.52828  1.14732  0.00340555              6
        2154   0.00794273       0.00373629       0.004224     -2.52827  1.14767  0.0034052               6
        2156   0.00692169       0.0039793        0.00426002   -2.5281   1.14802  0.00340595              6
        2158   0.00616312       0.00386745       0.00380143   -2.52779  1.14836  0.00340778              6
        2160   0.00683322       0.00429479       0.00393714   -2.52734  1.1487   0.00341059              6
        2162   0.00640453       0.00442901       0.00373195   -2.52674  1.14905  0.00341438              6
        2164   0.00530252       0.00400382       0.00403861   -2.52601  1.1494   0.00341916              6
        2166   0.00579916       0.00233197       0.00698712   -2.52515  1.14975  0.00342483              6
        2168   0.00761099       0.00197523       0.00570938   -2.52417  1.1501   0.00343139              6
        2170   0.00738626       0.00170289       0.00601661   -2.52307  1.15044  0.00343882              6
        2172   0.00716836       0.00167798       0.00475704   -2.52187  1.15077  0.00344697              6
        2174   0.00637293       0.0032937        0.00367079   -2.52058  1.1511   0.00345578              6
        2176   0.00603463       0.00444519       0.00316853   -2.51921  1.15142  0.00346516              6
        2178   0.00565958       0.00469512       0.00335388   -2.51777  1.15172  0.00347504              6
        2180   0.00620659       0.00274849       0.00321072   -2.51629  1.15201  0.00348528              6
        2182   0.00643825       0.00269943       0.00405448   -2.51477  1.15228  0.00349575              6
        2184   0.00682045       0.0027241        0.00374931   -2.51323  1.15252  0.00350639              6
        2186   0.00812339       0.00222107       0.00330505   -2.5117   1.15272  0.00351713              6
        2188   0.00762795       0.00221489       0.0022701    -2.51016  1.1529   0.00352783              6
        2190   0.00762949       0.00201916       0.00229458   -2.50867  1.15304  0.00353831              6
        2192   0.00644008       0.00256449       0.00358713   -2.50722  1.15314  0.00354848              6
        2194   0.00548765       0.00370665       0.00313691   -2.50584  1.15319  0.00355826              6
        2196   0.00561726       0.00256526       0.00292701   -2.50453  1.1532   0.0035676               6
        2198   0.00675833       0.00219458       0.00257635   -2.50332  1.15315  0.00357636              6
        2200   0.00544477       0.0025812        0.00296075   -2.50222  1.15305  0.00358434              6
        2202   0.00572064       0.00196042       0.00381406   -2.50125  1.1529   0.00359141              6
        2204   0.00555341       0.00215025       0.00354535   -2.50041  1.15269  0.00359761              6
        2206   0.00489523       0.00238871       0.00313045   -2.49972  1.15243  0.00360288              6
        2208   0.00557457       0.00267855       0.00341542   -2.49918  1.1521   0.00360716              6
        2210   0.00535215       0.00334285       0.00394753   -2.4988   1.15173  0.00361035              6
        2212   0.00605156       0.00279548       0.00413537   -2.49859  1.1513   0.00361238              6
        2214   0.00491427       0.00213175       0.0025411    -2.49856  1.15082  0.00361319              6
        2216   0.00488529       0.00231399       0.00301619   -2.49871  1.1503   0.00361274              6
        2218   0.00469368       0.0024369        0.00319906   -2.49905  1.14973  0.00361103              6
        2220   0.00423623       0.00233462       0.00328308   -2.49957  1.14911  0.00360813              6
        2222   0.0038072        0.00255737       0.00334519   -2.50027  1.14846  0.003604                6
        2224   0.00436057       0.00273724       0.00354874   -2.50116  1.14778  0.00359852              6
        2226   0.00543764       0.00222318       0.00263391   -2.50225  1.14707  0.00359169              6
        2228   0.00502564       0.00244038       0.00280495   -2.50349  1.14634  0.00358372              6
        2230   0.00573233       0.00204779       0.00303813   -2.50491  1.14559  0.0035746               6
        2232   0.00550744       0.00258245       0.00315393   -2.50648  1.14483  0.00356431              6
        2234   0.00575536       0.0015044        0.00267113   -2.50822  1.14406  0.00355296              6
        2236   0.00589727       0.00222934       0.00266963   -2.51011  1.14329  0.00354049              6
        2238   0.00490444       0.00275007       0.00285621   -2.51215  1.14253  0.00352692              6
        2240   0.00531962       0.00251312       0.00255199   -2.51431  1.14177  0.00351244              6
        2242   0.00560882       0.00305361       0.00354575   -2.51658  1.14102  0.00349721              6
        2244   0.00579099       0.00265309       0.00283918   -2.51895  1.14029  0.00348128              6
        2246   0.00604568       0.00251151       0.00289875   -2.5214   1.13957  0.00346474              6
        2248   0.00492163       0.00232089       0.00290602   -2.52392  1.13887  0.00344772              6
        2250   0.00613303       0.00227317       0.00357534   -2.52648  1.13819  0.00343027              6
        2252   0.00521047       0.00295379       0.00337505   -2.52908  1.13754  0.00341259              6
        2254   0.00524168       0.00208397       0.00380947   -2.53168  1.13691  0.00339487              6
        2256   0.00625375       0.00267054       0.00472702   -2.53426  1.13631  0.00337725              6
        2258   0.00672658       0.00184458       0.00506744   -2.5368   1.13573  0.00335987              6
        2260   0.00663818       0.00288056       0.00428846   -2.53928  1.13517  0.0033429               6
        2262   0.00655122       0.00322853       0.00271314   -2.54168  1.13464  0.00332655              6
        2264   0.00755221       0.00294782       0.00331718   -2.54396  1.13413  0.003311                6
        2266   0.00837279       0.00181304       0.00441507   -2.5461   1.13365  0.00329637              6
