# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -6.000000 and phase < -4.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1438   0.105899         0.00147326       0.264321     -5.32699  1.11469  0.002425                1
        1440   0.121824         0.00169481       0.304071     -5.32699  1.11469  0.002425                1
        1442  -0.114042         0.284646         0.00158654   -5.32699  1.11469  0.002425                1
        1444  -0.319748         0.798085         0.00444832   -5.32699  1.11469  0.002425                1
        1446  -0.0814349        0.20326          0.00113292   -5.32699  1.11469  0.002425                1
        1448  -0.0299191        0.0746775        0.000416233  -5.32699  1.11469  0.002425                1
        1450   0.00614699       8.55166e-05      0.0153428    -5.32699  1.11469  0.002425                1
        1452  -0.0515247        0.128605         0.000716809  -5.32699  1.11469  0.002425                1
        1454  -0.247358         0.617401         0.00344123   -5.32699  1.11469  0.002425                1
        1456   0.0181372        0.000252323      0.04527      -5.32699  1.11469  0.002425                1
        1458   0.196754         0.00273723       0.491093     -5.32699  1.11469  0.002425                1
        1460   0.0851991        0.00118529       0.212655     -5.32699  1.11469  0.002425                1
        1462  -0.0308569        0.0770182        0.000429279  -5.32699  1.11469  0.002425                1
        1464   0.0614557        0.000854968      0.153392     -5.32699  1.11469  0.002425                1
        1466   0.0557386        0.000775433      0.139123     -5.32699  1.11469  0.002425                1
        1468   0.0134276        0.000186804      0.0335151    -5.32699  1.11469  0.002425                1
        1470   0.125947         0.00175217       0.314362     -5.32699  1.11469  0.002425                1
        1472   0.276758         0.00385025       0.690784     -5.32699  1.11469  0.002425                1
        1474   0.393548         0.00547502       0.982288     -5.32699  1.11469  0.002425                1
        1476   0.47354          0.00658787       1.18195      -5.32699  1.11469  0.002425                1
        1478   0.37397          0.00520265       0.933422     -5.32699  1.11469  0.002425                1
        1480   0.0185557        0.000258146      0.0463146    -5.32699  1.11469  0.002425                1
        1482   0.0205811        0.000286324      0.0513701    -5.32699  1.11469  0.002425                1
        1484   0.165858         0.0023074        0.413978     -5.32699  1.11469  0.002425                1
        1486   0.12277          0.00170798       0.306433     -5.32699  1.11469  0.002425                1
        1488   0.128793         0.00179176       0.321464     -5.32699  1.11469  0.002425                1
        1490   0.184747         0.00257019       0.461125     -5.32699  1.11469  0.002425                1
        1492   0.243649         0.00338963       0.608144     -5.32699  1.11469  0.002425                1
        1494   0.243831         0.00339216       0.608597     -5.32699  1.11469  0.002425                1
        1496   0.0929723        0.00129343       0.232057     -5.32699  1.11469  0.002425                1
        1498  -0.0296279        0.0739506        0.000412181  -5.32699  1.11469  0.002425                1
        1500   0.0319539        0.000444542      0.0797564    -5.32699  1.11469  0.002425                1
        1502   0.19536          0.00271784       0.487615     -5.32699  1.11469  0.002425                1
        1504   0.182211         0.00253491       0.454794     -5.32699  1.11469  0.002425                1
        1506   0.163666         0.00227691       0.408506     -5.32699  1.11469  0.002425                1
        1508   0.254872         0.00354577       0.636157     -5.32699  1.11469  0.002425                1
        1510   0.241341         0.00335753       0.602383     -5.32699  1.11469  0.002425                1
        1512  -0.103882         0.259288         0.0014452    -5.32699  1.11469  0.002425                1
        1514  -0.141025         0.351996         0.00196194   -5.32699  1.11469  0.002425                1
        1516   0.0320489        0.000445863      0.0799934    -5.32699  1.11469  0.002425                1
        1518   0.0746023        0.00103786       0.186206     -5.32699  1.11469  0.002425                1
        1520  -0.0715794        0.178661         0.000995809  -5.32699  1.11469  0.002425                1
        1522  -0.107729         0.268891         0.00149873   -5.32699  1.11469  0.002425                1
        1524  -0.0695916        0.173699         0.000968155  -5.32699  1.11469  0.002425                1
        1526   0.00512857       7.13484e-05      0.0128008    -5.32699  1.11469  0.002425                1
        1528   0.135934         0.0018911        0.339288     -5.32699  1.11469  0.002425                1
        1530   0.137355         0.00191087       0.342834     -5.32699  1.11469  0.002425                1
        1532   0.159067         0.00221293       0.397028     -5.32699  1.11469  0.002425                1
        1534   0.189872         0.00264149       0.473917     -5.32699  1.11469  0.002425                1
        1536   0.0455729        0.000634008      0.113749     -5.32699  1.11469  0.002425                1
        1538  -0.00990134       0.0247136        0.000137747  -5.32699  1.11469  0.002425                1
        1540   0.0326262        0.000453895      0.0814345    -5.32699  1.11469  0.002425                1
        1542   0.0951811        0.00132415       0.23757      -5.32699  1.11469  0.002425                1
        1544   0.141039         0.00196213       0.352031     -5.32699  1.11469  0.002425                1
        1546   0.122802         0.00170842       0.306512     -5.32699  1.11469  0.002425                1
        1548   0.0402313        0.000559696      0.100417     -5.32699  1.11469  0.002425                1
        1550  -0.00245502       0.00612768       3.41541e-05  -5.32699  1.11469  0.002425                1
        1552   0.0889037        0.00123682       0.221902     -5.32699  1.11469  0.002425                1
        1554   0.115296         0.00160399       0.287777     -5.32699  1.11469  0.002425                1
        1556   0.0599681        0.000834273      0.149679     -5.32699  1.11469  0.002425                1
        1558   0.000877521      1.2208e-05       0.00219028   -5.32699  1.11469  0.002425                1
        1560  -0.0725742        0.181144         0.00100965   -5.32699  1.11469  0.002425                1
        1562  -0.23455          0.585433         0.00326305   -5.32699  1.11469  0.002425                1
        1564  -0.152548         0.380757         0.00212224   -5.32699  1.11469  0.002425                1
        1566   0.0819568        0.00114018       0.204563     -5.32699  1.11469  0.002425                1
        1568   0.10123          0.00140831       0.252669     -5.32699  1.11469  0.002425                1
        1570   0.0574558        0.000799323      0.143409     -5.32699  1.11469  0.002425                1
        1572   0.116656         0.00162291       0.291171     -5.32699  1.11469  0.002425                1
        1574   0.114243         0.00158934       0.285149     -5.32699  1.11469  0.002425                1
        1576  -0.0572906        0.142996         0.000797024  -5.32699  1.11469  0.002425                1
        1578  -0.023285         0.058119         0.00032394   -5.32699  1.11469  0.002425                1
        1580   0.0458444        0.000637785      0.114427     -5.32699  1.11469  0.002425                1
        1582   0.068026         0.000946375      0.169792     -5.32699  1.11469  0.002425                1
        1584   0.103018         0.00143319       0.257132     -5.32699  1.11469  0.002425                1
        1586   0.120487         0.00167621       0.300734     -5.32699  1.11469  0.002425                1
        1588   0.19342          0.00269085       0.482773     -5.32699  1.11469  0.002425                1
        1590   0.185926         0.0025866        0.464068     -5.32699  1.11469  0.002425                1
        1592   0.000486225      6.76434e-06      0.00121361   -5.32699  1.11469  0.002425                1
        1594  -0.0496514        0.123929         0.000690747  -5.32699  1.11469  0.002425                1
        1596   0.0185316        0.000257811      0.0462546    -5.32699  1.11469  0.002425                1
        1598   0.061697         0.000858326      0.153995     -5.32699  1.11469  0.002425                1
        1600  -0.00114052       0.00284672       1.58669e-05  -5.32699  1.11469  0.002425                1
        1602  -0.0822119        0.205199         0.00114373   -5.32699  1.11469  0.002425                1
        1604  -0.0259619        0.0648003        0.00036118   -5.32699  1.11469  0.002425                1
        1606   0.0864659        0.00120291       0.215817     -5.32699  1.11469  0.002425                1
        1608   0.0828637        0.0011528        0.206826     -5.32699  1.11469  0.002425                1
        1610   0.00330069       4.59191e-05      0.00823847   -5.32699  1.11469  0.002425                1
        1612   0.124456         0.00173143       0.310641     -5.32699  1.11469  0.002425                1
        1614   0.184802         0.00257096       0.461263     -5.32699  1.11469  0.002425                1
        1616  -0.00382441       0.00954566       5.3205e-05   -5.32699  1.11469  0.002425                1
        1618  -0.0221486        0.0552825        0.00030813   -5.32699  1.11469  0.002425                1
        1620   0.0914972        0.0012729        0.228375     -5.32699  1.11469  0.002425                1
        1622   0.0499228        0.000694524      0.124607     -5.32699  1.11469  0.002425                1
        1624  -0.144543         0.360776         0.00201087   -5.32699  1.11469  0.002425                1
        1626  -0.118645         0.296136         0.00165058   -5.32699  1.11469  0.002425                1
        1628  -0.0617825        0.154208         0.000859515  -5.32699  1.11469  0.002425                1
        1630  -0.0421595        0.105229         0.000586521  -5.32699  1.11469  0.002425                1
        1632  -0.0355406        0.0887087        0.000494439  -5.32699  1.11469  0.002425                1
        1634  -0.0607923        0.151736         0.00084574   -5.32699  1.11469  0.002425                1
        1636  -0.0145033        0.0362           0.000201769  -5.32699  1.11469  0.002425                1
        1638   0.0506334        1.73281          0.134794     -5.32762  1.11468  0.0024288               2
        1640   0.0769609        1.45205          0.198501     -5.32761  1.11468  0.00242874              2
        1642   0.0828534        0.924581         0.210297     -5.3276   1.11468  0.00242869              2
        1644   0.043396         0.179173         0.108568     -5.32759  1.11468  0.00242863              2
