# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18.000000 and phase < 20.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 32
# N_spec = 42
# phase = 18.9
# dm15 = 1.08
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3308   0.0771991        0.0210248        0.0455272    18.6146  1.02914  0.00836519              6
        3310   0.07703          0.0185833        0.0444791    18.6166  1.02983  0.00830593              6
        3312   0.078269         0.0202272        0.049471     18.6166  1.0302   0.0082667               6
        3314   0.0742768        0.0238067        0.0528054    18.6147  1.03116  0.00815301              6
        3316   0.0753209        0.0203926        0.0444272    18.6101  1.03229  0.00799959              6
        3318   0.0736281        0.0188792        0.0397884    18.6124  1.03309  0.00793271              6
        3320   0.0784981        0.0167653        0.0328956    18.6183  1.03351  0.00793219              6
        3322   0.0858126        0.0140352        0.0291178    18.6144  1.03311  0.00794313              6
        3324   0.0789411        0.0170756        0.0348115    18.6197  1.03362  0.00793013              6
        3326   0.079368         0.0187506        0.0368139    18.6226  1.03368  0.00794519              6
        3328   0.0938092        0.0189512        0.0307001    18.6642  1.03237  0.0105573               7
        3330   0.0948198        0.0183622        0.0337908    18.6628  1.0324   0.0103841               7
        3332   0.0965163        0.0171823        0.0274903    18.6662  1.0328   0.010317                7
        3334   0.0940173        0.018684         0.0317041    18.6698  1.0327   0.0103389               7
        3336   0.0924954        0.0170342        0.0301921    18.6664  1.03246  0.0102888               7
        3338   0.0875719        0.0141338        0.029515     18.6721  1.03278  0.0103419               7
        3340   0.0871899        0.0141664        0.0294386    18.6737  1.03308  0.0102534               7
        3342   0.097747         0.0146775        0.0275505    18.6785  1.03372  0.0101498               7
        3344   0.102607         0.0136474        0.0273463    18.6933  1.03487  0.0101718               7
        3346   0.102067         0.0156355        0.0279427    18.708   1.0361   0.0102287               7
        3348   0.0989608        0.0134568        0.0196299    18.7127  1.03668  0.0101466               7
        3350   0.104217         0.0147484        0.0173647    18.7084  1.03648  0.0100544               7
        3352   0.109942         0.0141974        0.0200703    18.7082  1.03683  0.00993516              7
        3354   0.106546         0.014063         0.0202339    18.7065  1.03698  0.00985087              7
        3356   0.103719         0.012843         0.0167442    18.7078  1.03708  0.00987381              7
        3358   0.101532         0.0114428        0.0136642    18.7087  1.03738  0.00981277              7
        3360   0.104327         0.00995975       0.0133473    18.7096  1.03703  0.00986418              7
        3362   0.104265         0.00826105       0.0125837    18.7102  1.03665  0.00991965              7
        3364   0.108535         0.00812392       0.0122406    18.7116  1.03609  0.0100029               7
        3366   0.112044         0.00905806       0.0135609    18.7182  1.03601  0.0100799               7
        3368   0.11834          0.00801091       0.0105381    18.7182  1.03586  0.0101132               7
        3370   0.122579         0.00767208       0.0101208    18.7184  1.03562  0.0101623               7
        3372   0.121245         0.00764232       0.00883847   18.7262  1.03621  0.0101965               7
        3374   0.120362         0.0065636        0.00923166   18.7292  1.03651  0.0102573               7
        3376   0.122317         0.00649827       0.0070708    18.7367  1.03648  0.0103648               7
        3378   0.121151         0.00719063       0.00813007   18.7348  1.03718  0.0102968               7
        3380   0.122183         0.00890003       0.0108301    18.7251  1.03753  0.0101769               7
        3382   0.131            0.00826948       0.00998307   18.7411  1.0438   0.00991293              8
        3384   0.130738         0.00932173       0.0127567    18.7471  1.04407  0.00986648              8
        3386   0.132506         0.0094041        0.0106744    18.7473  1.04439  0.00978796              8
        3388   0.133741         0.00897221       0.0121431    18.7508  1.04435  0.00982472              8
        3390   0.136694         0.00857386       0.0112051    18.7572  1.04401  0.00994337              8
        3392   0.138435         0.00933277       0.0104462    18.7642  1.04409  0.00999523              8
        3394   0.136826         0.00984141       0.0108385    18.7673  1.04445  0.00996853              8
        3396   0.140619         0.0118327        0.0124737    18.7677  1.04422  0.0100035               8
        3398   0.144517         0.0116412        0.0150439    18.7699  1.04442  0.0100352               8
        3400   0.141945         0.0116079        0.0136073    18.7734  1.04477  0.0100521               8
        3402   0.139281         0.0113763        0.0130253    18.7755  1.04492  0.0100247               8
        3404   0.142371         0.0123994        0.0152468    18.7799  1.04499  0.010059                8
        3406   0.140926         0.0100376        0.014686     18.7818  1.04477  0.0101124               8
        3408   0.146264         0.0123513        0.0157765    18.791   1.04528  0.0101439               8
        3410   0.147841         0.0137401        0.0146718    18.8122  1.04685  0.0102076               8
        3412   0.147912         0.0122625        0.0139888    18.8089  1.04658  0.01013                 8
        3414   0.149281         0.0105782        0.0154239    18.795   1.04585  0.0100556               8
        3416   0.149576         0.0127364        0.0164527    18.8008  1.04601  0.0101158               9
        3418   0.145811         0.0113822        0.016308     18.802   1.0461   0.0100708               9
        3420   0.14671          0.0121038        0.0125362    18.8049  1.04663  0.010015                9
        3422   0.148111         0.0112678        0.0124907    18.8074  1.04695  0.0100374               9
        3424   0.148977         0.0113066        0.0139832    18.8086  1.04728  0.0100334               9
        3426   0.148653         0.0105008        0.0147052    18.8122  1.04768  0.010051                9
        3428   0.149742         0.00986559       0.0118126    18.8167  1.04783  0.010066                9
        3430   0.15159          0.0109647        0.0117317    18.821   1.04775  0.01009                 9
        3432   0.150461         0.0122997        0.0138589    18.8228  1.04786  0.0100815               9
        3434   0.1516           0.0138646        0.0130618    18.8221  1.04841  0.00998947              9
        3436   0.154739         0.0122745        0.0129437    18.8242  1.04844  0.00997993              9
        3438   0.155588         0.0118907        0.0140318    18.8248  1.04852  0.00997011              9
        3440   0.155936         0.0126683        0.0132597    18.8286  1.04886  0.00996544              9
        3442   0.159402         0.0118694        0.0134281    18.8294  1.04904  0.00994852              9
        3444   0.155203         0.00977908       0.0119247    18.8258  1.04913  0.00992103              9
        3446   0.15562          0.0100334        0.0141849    18.8328  1.04897  0.00999874              9
        3448   0.158145         0.0113921        0.0142164    18.8353  1.04923  0.00998432              9
        3450   0.160862         0.0129566        0.013826     18.8358  1.04926  0.00998845              9
        3452   0.162965         0.0108818        0.0148459    18.84    1.04945  0.0100183               9
        3454   0.163532         0.0117919        0.0137767    18.8448  1.05019  0.0099895               9
        3456   0.161391         0.0123666        0.014466     18.8476  1.05058  0.00997983              9
        3458   0.160903         0.0117304        0.0116189    18.8525  1.04992  0.00992262              9
        3460   0.159644         0.00964762       0.0103995    18.8347  1.05106  0.0097851              10
        3462   0.162832         0.0121276        0.013894     18.8324  1.05092  0.00980317             10
        3464   0.166903         0.0130629        0.0144933    18.8334  1.05093  0.00976759             10
        3466   0.168313         0.00782557       0.0127677    18.8356  1.05122  0.00970074             10
        3468   0.169442         0.0102067        0.014728     18.8334  1.05147  0.00965002             10
        3470   0.171565         0.0117514        0.011824     18.8308  1.05186  0.0095522              10
        3472   0.176064         0.0112342        0.0127864    18.83    1.05234  0.00948511             10
        3474   0.172049         0.0123266        0.0125145    18.8342  1.05285  0.0094826              10
        3476   0.167725         0.0140318        0.0132187    18.8302  1.05279  0.00943016             10
        3478   0.17544          0.013772         0.0142255    18.8261  1.05279  0.00935754             10
        3480   0.184887         0.0140118        0.0152519    18.8259  1.05282  0.00937116             11
        3482   0.187405         0.0147996        0.015795     18.8256  1.05274  0.0094003              11
        3484   0.18469          0.0175237        0.0156451    18.8231  1.05345  0.00932682             11
        3486   0.19074          0.0152119        0.0164686    18.8215  1.05374  0.00928155             11
        3488   0.193148         0.0151065        0.0168184    18.8192  1.0537   0.00926937             11
        3490   0.194928         0.018338         0.0177531    18.8177  1.05381  0.00927908             11
        3492   0.201441         0.0177132        0.0174154    18.82    1.05391  0.00928472             11
        3494   0.202488         0.0146502        0.0167691    18.82    1.05393  0.00925624             11
        3496   0.205674         0.0175847        0.018105     18.8144  1.05377  0.00925481             11
        3498   0.209822         0.0148905        0.0163987    18.8151  1.05349  0.00933198             11
        3500   0.206186         0.0131551        0.0144894    18.815   1.05327  0.00939853             11
        3502   0.208211         0.0132835        0.0146958    18.8166  1.05329  0.00943263             11
        3504   0.217007         0.0119128        0.0140346    18.8193  1.0532   0.00945666             11
        3506   0.221416         0.0120617        0.0140469    18.8162  1.05318  0.00942775             11
        3508   0.228657         0.0139069        0.0152081    18.8162  1.0532   0.00943559             11
        3510   0.230383         0.0150832        0.0148757    18.8208  1.05263  0.00963204             13
        3512   0.231364         0.0162488        0.0157574    18.8222  1.05239  0.00970134             13
        3514   0.236907         0.0160654        0.0162542    18.8213  1.05242  0.00973019             13
        3516   0.236261         0.0138606        0.0151969    18.8251  1.05279  0.00976232             13
        3518   0.23697          0.0150414        0.0151662    18.8294  1.05294  0.0098117              13
        3520   0.241146         0.0157627        0.0151658    18.832   1.05282  0.00980375             13
        3522   0.246833         0.0134341        0.0162938    18.8319  1.05297  0.00975446             13
        3524   0.245659         0.0142066        0.0153026    18.8295  1.0529   0.00973373             13
        3526   0.246405         0.0126534        0.0161972    18.8264  1.05311  0.00964976             13
        3528   0.248301         0.0115846        0.0176302    18.8304  1.05342  0.00962632             13
        3530   0.248175         0.0138066        0.0176193    18.8304  1.05317  0.0096508              13
        3532   0.247044         0.0158426        0.0176279    18.8282  1.05314  0.00967467             13
        3534   0.24748          0.017718         0.0170591    18.8276  1.05292  0.00973956             13
        3536   0.251141         0.0152246        0.0165072    18.8272  1.05263  0.00977084             13
        3538   0.249361         0.0142528        0.0149163    18.8271  1.05258  0.009791               13
        3540   0.245513         0.0138717        0.0148324    18.8251  1.05256  0.00978862             13
        3542   0.250196         0.0161672        0.013886     18.8225  1.05242  0.00977796             13
        3544   0.257001         0.0141022        0.0154886    18.8226  1.05214  0.00982679             13
        3546   0.258928         0.015092         0.0166266    18.8247  1.05214  0.00986503             13
        3548   0.26015          0.0151759        0.0154852    18.8258  1.05213  0.00986129             13
        3550   0.261239         0.0146076        0.0140364    18.8253  1.05207  0.00984493             13
        3552   0.262739         0.0134141        0.0136431    18.8238  1.05214  0.00981247             13
        3554   0.263859         0.0116342        0.0149481    18.8224  1.0522   0.0098086              13
        3556   0.267133         0.0126383        0.0158824    18.8203  1.05225  0.00978468             13
        3558   0.267197         0.0119633        0.0146173    18.821   1.05246  0.00974759             13
        3560   0.266795         0.011137         0.0141505    18.8192  1.05237  0.00974564             13
        3562   0.266551         0.0125542        0.0134256    18.8177  1.0523   0.0097508              13
        3564   0.269036         0.0137864        0.0151628    18.8194  1.05261  0.00972636             13
        3566   0.271979         0.0154717        0.0182194    18.8199  1.05269  0.0097394              13
        3568   0.267764         0.0156945        0.0159913    18.8188  1.05254  0.00976785             13
        3570   0.271331         0.0113284        0.0159001    18.8228  1.05247  0.00977286             13
        3572   0.269931         0.00890205       0.0124528    18.8223  1.05248  0.00977702             13
        3574   0.269765         0.0109711        0.0141035    18.8208  1.05285  0.00973212             14
        3576   0.268474         0.0122286        0.0136396    18.8208  1.05282  0.00973442             14
        3578   0.26973          0.0122304        0.0135361    18.8237  1.0526   0.00980807             15
        3580   0.267441         0.0109307        0.0133515    18.8213  1.05272  0.00980056             15
        3582   0.270084         0.0101207        0.0122018    18.8214  1.05264  0.00980462             15
        3584   0.270821         0.00863009       0.0128665    18.8194  1.0529   0.00978673             15
        3586   0.270156         0.0118067        0.0144088    18.8223  1.05299  0.00980936             15
        3588   0.268105         0.0107666        0.0133483    18.8222  1.05336  0.00979337             15
        3590   0.27078          0.00884051       0.0136126    18.8134  1.05449  0.00965153             15
        3592   0.272023         0.00899373       0.0144469    18.8025  1.05563  0.0095149              15
        3594   0.265729         0.0111279        0.012354     18.8007  1.05574  0.00953539             15
        3596   0.263985         0.0118487        0.0139624    18.8051  1.05507  0.00965814             15
        3598   0.263073         0.0110811        0.0138292    18.8123  1.05439  0.00977589             15
        3600   0.261523         0.00974695       0.0138273    18.8147  1.0537   0.00986186             15
        3602   0.259962         0.0100331        0.0146579    18.8131  1.05376  0.0098629              15
        3604   0.26111          0.0118593        0.0160583    18.8116  1.05457  0.00978378             15
        3606   0.254931         0.0134691        0.016313     18.8135  1.05496  0.00979007             15
        3608   0.256837         0.0113802        0.0172775    18.8257  1.05419  0.00994858             15
