# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3328   0.16475         0.0570429       0.0428883    24.8871  0.985263  0.0232857              14
        3330   0.160454        0.0592091       0.0422383    24.8865  0.98561   0.0232634              14
        3332   0.166972        0.0504494       0.0443111    24.8865  0.98814   0.0231996              14
        3334   0.162222        0.0459099       0.0423276    24.8857  0.986793  0.023215               14
        3336   0.167071        0.0419566       0.0433755    24.885   0.986157  0.0232154              14
        3338   0.168715        0.0428318       0.0446771    24.8856  0.990839  0.0231202              14
        3340   0.183453        0.050275        0.0471193    24.8852  0.992076  0.023079               14
        3342   0.204783        0.0456228       0.0477982    24.8842  0.990728  0.0230899              14
        3344   0.181342        0.0535014       0.0462382    24.884   0.991241  0.0230666              14
        3346   0.174161        0.0408736       0.0414362    24.8832  0.990501  0.0230672              14
        3348   0.190312        0.0292828       0.0326628    24.8965  0.988764  0.023525               15
        3350   0.181253        0.0494122       0.0387059    24.897   0.989287  0.0235314              15
        3352   0.188116        0.0358451       0.0339622    24.9353  1.01044   0.0223186              16
        3354   0.178566        0.0353706       0.0497898    24.9353  1.01241   0.0222469              16
        3356   0.178109        0.043872        0.0690317    24.9352  1.01252   0.0222023              16
        3358   0.177447        0.0505924       0.0503552    24.9357  1.01381   0.0221708              16
        3360   0.175812        0.0480717       0.0424072    24.9359  1.01192   0.0221729              16
        3362   0.170469        0.0628633       0.0485711    24.9371  1.01162   0.02214                16
        3364   0.175008        0.0593996       0.048773     24.9376  1.01365   0.0220648              16
        3366   0.174212        0.0358648       0.0361526    24.9385  1.01272   0.0220553              16
        3368   0.191622        0.0298816       0.0435293    24.939   1.01286   0.0220169              16
        3370   0.171694        0.0371441       0.0379352    24.9397  1.01531   0.0219504              16
