# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -8.000000
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1932   0.0619754        0.0620325        0.0297006    -8.80609  1.00796   0.00434137              6
        1934   0.0595098        0.0470021        0.0246256    -8.80986  1.00624   0.00435153              6
        1936   0.042962         0.020936         0.0149149    -8.81871  1.00233   0.00438446              6
        1938   0.0137484        0.0310668        0.0206179    -8.82449  0.999511  0.00440542              6
        1940  -0.0204478        0.0419081        0.0214059    -8.82285  1.00006   0.00440173              6
        1942  -0.0255           0.0541448        0.0205944    -8.81533  1.00351   0.00437754              6
        1944  -0.00976881       0.0857184        0.0300199    -8.81421  1.00465   0.00437038              6
        1946  -0.0039905        0.0830533        0.0338021    -8.81609  1.00402   0.00437374              6
        1948  -0.0180736        0.0546665        0.0287014    -8.81735  1.00214   0.00438386              6
        1950  -0.0253825        0.0522869        0.0275285    -8.81413  1.00239   0.00438822              6
        1952  -0.0335282        0.0198593        0.0165927    -8.81608  1.00156   0.0044053               6
        1954  -0.0526934        0.0155764        0.0187055    -8.82398  0.998325  0.00443195              6
        1956  -0.0352967        0.0254187        0.021765     -8.8206   1.00013   0.00442093              6
        1958  -0.0198438        0.0321247        0.0235732    -8.81707  1.00172   0.00440638              6
        1960  -0.0487775        0.0451561        0.0298648    -8.82256  0.99912   0.00441743              6
        1962  -0.0582535        0.0423315        0.027841     -8.82546  0.997849  0.00442969              6
        1964  -0.0613893        0.0293742        0.0233425    -8.82763  0.996865  0.0044432               6
        1966  -0.070238         0.0277687        0.0162083    -8.82606  0.997254  0.00444525              6
        1968  -0.0642079        0.0218481        0.0115073    -8.8214   0.998735  0.00444026              6
        1970  -0.0582154        0.0102334        0.00951621   -8.81994  0.998535  0.00444153              6
        1972  -0.0532762        0.0226724        0.0105871    -8.81657  1.00026   0.00443392              6
        1974  -0.0585066        0.0342705        0.0206099    -8.81329  1.00215   0.00442638              6
        1976  -0.0805874        0.044752         0.0210924    -8.81746  0.999877  0.0044402               6
        1978  -0.102349         0.0461285        0.0224844    -8.82116  0.997973  0.00445302              6
        1980  -0.0991467        0.030539         0.0241092    -8.81915  0.998411  0.00444798              6
        1982  -0.0745249        0.0286615        0.0260503    -8.82069  0.997985  0.00444905              6
        1984  -0.0559007        0.0308082        0.0301152    -8.82414  0.996451  0.00446017              6
        1986  -0.0545363        0.0220978        0.0312031    -8.82106  0.997161  0.00445623              6
        1988  -0.0764609        0.0355328        0.0213476    -8.81864  0.998065  0.00445706              6
        1990  -0.0576056        0.0176191        0.0298865    -8.8239   0.99529   0.00446319              6
        1992  -0.0106189        0.0324053        0.0780168    -8.82418  0.994245  0.00445436              6
        1994   0.00420685       0.0280843        0.0998994    -8.81896  0.994927  0.00445285              6
        1996   0.0195301        0.0291739        0.162723     -8.81125  0.997745  0.00443564              6
        1998   0.0219416        0.0230805        0.142536     -8.8107   0.998542  0.00444156              6
        2000   0.021342         0.0270705        0.1638       -8.81821  0.994872  0.00446702              6
        2002   0.0218723        0.0334385        0.161938     -8.82524  0.991502  0.00448967              6
        2004   0.0501742        0.0303094        0.134845     -8.82122  0.994258  0.00447655              6
        2006   0.0732426        0.0247564        0.125633     -8.8101   0.99959   0.00444038              6
        2008   0.0566184        0.0240661        0.105546     -8.80353  1.00189   0.00442046              6
        2010   0.0617595        0.0271458        0.0770976    -8.80461  1.0015    0.00442086              6
        2012   0.0834683        0.0310262        0.0791146    -8.80278  1.00237   0.0044143               6
        2014   0.0959628        0.0329202        0.0929974    -8.79875  1.0037    0.00439825              6
        2016   0.10134          0.0366834        0.0943676    -8.79839  1.00384   0.0043971               6
        2018   0.0932502        0.0309249        0.0838781    -8.80234  1.00224   0.00441933              6
        2020   0.0677747        0.0243907        0.0899247    -8.80515  1.00082   0.00443752              6
        2022   0.0386689        0.0250277        0.0818653    -8.8113   0.997741  0.0044598               6
        2024   0.0285284        0.026301         0.0951472    -8.8086   0.998268  0.00445442              6
        2026   0.0396858        0.0241689        0.139879     -8.79882  1.00226   0.00443031              6
        2028   0.0632165        0.0254257        0.146498     -8.79629  1.00345   0.0044281               6
        2030   0.0806149        0.0287024        0.190057     -8.8041   0.999746  0.00445155              6
        2032   0.0834275        0.0329934        0.149974     -8.80718  0.997799  0.00445854              6
        2034   0.0816949        0.0323415        0.121388     -8.8025   1.00015   0.00444687              6
        2036   0.0775831        0.0247879        0.0930347    -8.79508  1.00356   0.00442623              6
        2038   0.0812312        0.0255056        0.0815984    -8.79622  1.00325   0.00442592              6
        2040   0.0789077        0.0255491        0.0784057    -8.80463  0.999981  0.00444942              6
        2042   0.0690537        0.0265984        0.0772174    -8.81077  0.997352  0.00447326              6
        2044   0.0860051        0.0291051        0.074203     -8.80776  0.998761  0.00446561              6
        2046   0.100451         0.0315937        0.0794223    -8.8051   0.999941  0.00445484              6
        2048   0.0889478        0.0272232        0.0780774    -8.80011  1.00158   0.00444159              6
        2050   0.0848312        0.0292318        0.0908078    -8.79436  1.0034    0.00442749              6
        2052   0.105492         0.0382497        0.100506     -8.79649  1.00275   0.00443407              6
        2054   0.10975          0.0360636        0.0823393    -8.79925  1.00226   0.00444359              6
        2056   0.0755428        0.0225929        0.052884     -8.80105  1.00155   0.0044559               6
        2058   0.049364         0.0179879        0.0515348    -8.80014  1.00129   0.00445907              6
        2060   0.0453893        0.0212302        0.0667675    -8.80182  0.999759  0.00446507              6
        2062   0.0477614        0.0238085        0.0992495    -8.80554  0.997804  0.00447906              6
        2064   0.0532573        0.019499         0.0960029    -8.80138  1.00013   0.00447124              6
        2066   0.0603711        0.0171829        0.0570763    -8.80005  1.00096   0.00446531              6
        2068   0.0562327        0.016234         0.052496     -8.80025  1.00083   0.0044619               6
        2070   0.0479681        0.0195582        0.0561527    -8.79849  1.00135   0.00445628              6
        2072   0.044752         0.0221329        0.0596395    -8.79851  1.00111   0.00446266              6
        2074   0.0451148        0.0195044        0.114569     -8.80673  0.997571  0.00449847              6
        2076   0.0613195        0.0260675        0.119361     -8.81283  0.995437  0.00452371              6
        2078   0.0620061        0.0233686        0.0847051    -8.81001  0.996863  0.00450958              6
        2080   0.0583022        0.0264945        0.066835     -8.80769  0.997969  0.00449459              6
        2082   0.0650728        0.0255721        0.0717109    -8.81037  0.996814  0.00450517              6
        2084   0.0679339        0.0313393        0.0791177    -8.81075  0.996476  0.00450944              6
        2086   0.0588466        0.0317106        0.101987     -8.80971  0.996042  0.00450797              6
        2088   0.0560726        0.0259848        0.0959872    -8.80322  0.998316  0.00449026              6
        2090   0.0425509        0.0201645        0.109484     -8.79893  1.00017   0.00448214              6
        2092   0.0273776        0.0171851        0.0873673    -8.80134  0.998789  0.00449474              6
        2094   0.0242994        0.0175036        0.112633     -8.80154  0.998259  0.00449937              6
        2096   0.0191967        0.0131535        0.0728404    -8.80284  0.998504  0.0045101               6
        2098   0.030009         0.0172444        0.0483848    -8.80619  0.997956  0.00451442              6
        2100   0.0472295        0.0254365        0.0559759    -8.80183  0.999811  0.0044938               6
        2102   0.0565625        0.0275802        0.0650371    -8.7921   1.00351   0.00446512              6
        2104   0.0582238        0.0297594        0.0796081    -8.79375  1.00239   0.00446923              6
        2106   0.0558681        0.0257426        0.0771467    -8.79078  1.00304   0.00446178              6
        2108   0.0374955        0.0237203        0.080311     -8.78682  1.00448   0.00445494              6
        2110   0.0123087        0.0201499        0.0656817    -8.79073  1.00283   0.00446989              6
        2112   0.0114133        0.0185485        0.0704991    -8.79802  0.99941   0.00449337              6
        2114   0.0199888        0.0220466        0.101777     -8.79715  0.999654  0.00449383              6
        2116   0.0298398        0.0268828        0.066891     -8.79336  1.00139   0.00448221              6
        2118   0.0337317        0.0314776        0.0670435    -8.78788  1.00352   0.00446167              6
        2120   0.0376514        0.0330565        0.0910164    -8.7851   1.00436   0.00445185              6
        2122   0.0429237        0.0254117        0.0886501    -8.79405  1.00105   0.00448439              6
        2124   0.0441971        0.0260346        0.0780487    -8.79398  1.00132   0.00448695              6
        2126   0.0344483        0.0211355        0.0698884    -8.79499  1.00051   0.00449515              6
        2128   0.0323923        0.0180778        0.0698991    -8.79969  0.998271  0.00451652              6
        2130   0.0358537        0.015254         0.059702     -8.79715  0.999714  0.00450737              6
        2132   0.0246977        0.0192465        0.0665878    -8.79716  0.999439  0.00450122              6
        2134   0.0249999        0.0165856        0.0637049    -8.79448  1.00056   0.00449129              6
        2136   0.0259016        0.0150834        0.0581651    -8.79079  1.00221   0.00448274              6
        2138   0.0164906        0.0139149        0.0488848    -8.79186  1.00136   0.00448836              6
        2140   0.018001         0.0174845        0.0702263    -8.7908   1.00129   0.00448183              6
        2142   0.0300011        0.0230638        0.0682296    -8.78775  1.00242   0.00446957              6
        2144   0.0395868        0.0186597        0.0557454    -8.79068  1.00181   0.0044816               6
        2146   0.049226         0.0155828        0.0459367    -8.79901  0.999477  0.00451039              6
        2148   0.0678169        0.0206421        0.0473845    -8.80159  0.999024  0.00451601              6
        2150   0.0700348        0.0250324        0.0510823    -8.7967   1.0007    0.00449718              6
        2152   0.0596721        0.0238156        0.0492815    -8.79126  1.00251   0.00447973              6
        2154   0.0625733        0.0223871        0.0457546    -8.78887  1.00357   0.00447382              6
        2156   0.0738227        0.0228822        0.0489839    -8.78646  1.0046    0.00446644              6
        2158   0.0698447        0.0195502        0.0498972    -8.78337  1.00539   0.00445967              6
        2160   0.0588511        0.0168972        0.0560701    -8.78531  1.00436   0.00447142              6
        2162   0.0599713        0.0122893        0.0702065    -8.78925  1.00273   0.00448396              6
        2164   0.057763         0.0138479        0.0712372    -8.78894  1.00261   0.00447928              6
        2166   0.05153          0.0122019        0.061183     -8.78899  1.00245   0.00448313              6
        2168   0.0561775        0.0136038        0.0683657    -8.79023  1.00222   0.004493                6
        2170   0.0657079        0.0164653        0.0712397    -8.78887  1.00323   0.0044875               6
        2172   0.0615013        0.0154251        0.048151     -8.78507  1.0049    0.0044713               6
        2174   0.0387585        0.0198093        0.0482086    -8.784    1.00491   0.00446574              6
        2176   0.0152984        0.0196792        0.0493282    -8.78565  1.00355   0.00446905              6
        2178   0.00431742       0.015128         0.0528873    -8.78971  1.00177   0.00448295              6
        2180   0.00326205       0.0106814        0.0446075    -8.79727  0.999349  0.00451257              6
        2182   0.00443462       0.0150949        0.0432048    -8.80133  0.998168  0.0045298               6
        2184   0.00935069       0.0177851        0.0504966    -8.80099  0.998238  0.00452765              6
        2186   0.00911796       0.0184006        0.0631382    -8.80074  0.997964  0.00452658              6
        2188   0.0033868        0.0174899        0.0690366    -8.80063  0.99774   0.00452868              6
        2190   0.00196856       0.0161202        0.07157      -8.79861  0.998622  0.00452238              6
        2192   0.00521737       0.0132855        0.0574016    -8.79512  1.00045   0.00450945              6
        2194   0.00852401       0.0112644        0.0390746    -8.79199  1.00224   0.00449871              6
        2196   0.00794741       0.00976498       0.0381576    -8.79001  1.00322   0.00449021              6
        2198   0.00517222       0.00696663       0.0345511    -8.79007  1.003     0.00448822              6
        2200   0.00102904       0.00818441       0.0390682    -8.7934   1.00132   0.00449762              6
        2202  -4.31005e-05      0.00959275       0.0356042    -8.79526  1.00057   0.00450172              6
        2204   0.00561463       0.00925926       0.0628019    -8.7913   1.00258   0.0044859               6
        2206   0.0136364        0.0139065        0.0431131    -8.78716  1.0046    0.00446869              6
        2208   0.0152987        0.015437         0.0462204    -8.78859  1.00391   0.00447048              6
        2210   0.0163465        0.0149361        0.0598128    -8.79128  1.00269   0.00447851              6
        2212   0.0172489        0.0151903        0.0539376    -8.78816  1.00423   0.00446863              6
        2214   0.0110785        0.0214181        0.0435469    -8.7822   1.00682   0.00444765              6
        2216  -0.00136104       0.0199882        0.0351619    -8.78373  1.00618   0.00445174              6
        2218  -0.00749303       0.0157923        0.0321996    -8.78857  1.00427   0.0044668               6
        2220  -0.0131039        0.0182616        0.0447095    -8.78462  1.00544   0.00445185              6
        2222  -0.0116479        0.0216871        0.0527194    -8.7812   1.00672   0.00443916              6
        2224  -0.00016426       0.0190858        0.047478     -8.78297  1.00653   0.00444376              6
        2226   0.0193126        0.0156306        0.037725     -8.78651  1.006     0.00445441              6
        2228   0.0348366        0.0117661        0.0282243    -8.79099  1.00528   0.00446696              6
        2230   0.0326011        0.0108685        0.0264684    -8.79421  1.00445   0.00447741              6
        2232   0.0201516        0.0122538        0.0291678    -8.79688  1.00265   0.00448537              6
        2234   0.0120702        0.0122877        0.0346609    -8.80134  1.00035   0.00449676              6
        2236   0.00993188       0.014566         0.0352913    -8.80092  1.00053   0.00449471              6
        2238   0.006755         0.0162944        0.039175     -8.7967   1.00215   0.00448146              6
        2240   0.00718666       0.014581         0.0477374    -8.79414  1.00305   0.00447066              6
        2242   0.00472371       0.0165216        0.0342679    -8.7942   1.00337   0.0044679               6
        2244   0.00276184       0.0188353        0.0274216    -8.79614  1.00314   0.00447163              6
        2246   0.0054017        0.0162326        0.0315019    -8.79903  1.00221   0.00447889              6
        2248   0.0112989        0.0193986        0.0410148    -8.79832  1.00266   0.00447123              6
        2250   0.0129358        0.018857         0.0326889    -8.79153  1.00546   0.00444796              6
        2252   0.0114775        0.0190169        0.0339091    -8.78779  1.00688   0.00444033              6
        2254   0.00623753       0.0134895        0.0260879    -8.79339  1.00461   0.00446031              6
        2256  -0.00503398       0.0136722        0.0337729    -8.79568  1.00314   0.00446289              6
        2258  -0.00616691       0.0155576        0.0372845    -8.7944   1.00384   0.00445639              6
        2260   0.00171639       0.0172119        0.0324317    -8.79311  1.00509   0.00445007              6
        2262   0.00559403       0.0187108        0.033787     -8.79213  1.00558   0.00444045              6
        2264   0.0075505        0.0210058        0.0364807    -8.79534  1.0045    0.00444394              6
        2266   0.00895668       0.0193828        0.0345247    -8.79929  1.00344   0.00445239              6
        2268   0.00869646       0.0143115        0.0285027    -8.80339  1.00197   0.00446702              6
        2270   0.00451133       0.0112865        0.0233674    -8.80653  1.00095   0.00447847              6
        2272  -0.00914155       0.00660969       0.00826539   -8.80779  1.00096   0.00448456              6
        2274  -0.0181574        0.00154227       0.00383041   -8.80632  1.00184   0.00448424              6
        2276  -0.0082407        0.00395669       0.0106795    -8.80385  1.00304   0.00447389              6
        2278   0.00298047       0.00855477       0.0223019    -8.80288  1.00335   0.00446282              6
        2280   0.00247073       0.0137583        0.0360398    -8.8085   1.00071   0.0044755               6
        2282  -0.000240626      0.0155755        0.0521515    -8.81292  0.998736  0.00448922              6
        2284   0.000466036      0.0149458        0.0457956    -8.80745  1.00089   0.00447192              6
        2286  -0.00292151       0.010951         0.0307258    -8.80027  1.00428   0.00445186              6
        2288  -0.00468967       0.00999048       0.0210403    -8.79774  1.00592   0.00444261              6
        2290  -0.000469439      0.0129992        0.028933     -8.79444  1.00735   0.00442581              6
        2292   0.00180677       0.0132921        0.0302107    -8.79412  1.00769   0.00442669              6
        2294  -0.00522677       0.0114002        0.0166217    -8.79984  1.00538   0.00444707              6
        2296  -0.0131642        0.00837212       0.0144656    -8.80348  1.00391   0.00445201              6
        2298  -0.0166576        0.00637458       0.0121451    -8.80319  1.00459   0.00444664              6
        2300  -0.0127497        0.00684586       0.0149274    -8.80236  1.00522   0.0044421               6
        2302  -0.00188377       0.00585571       0.02422      -8.80288  1.0052    0.00443784              6
        2304   0.00849052       0.0073024        0.0254751    -8.80358  1.00537   0.00443136              6
        2306   0.00633838       0.00753115       0.0178457    -8.80433  1.00569   0.00443264              6
        2308  -0.00481966       0.00913335       0.0165336    -8.8068   1.00481   0.0044417               6
        2310  -0.00647393       0.00446239       0.0103756    -8.81     1.00345   0.0044453               6
        2312  -0.00275392       0.00360398       0.0118771    -8.81134  1.00304   0.00444788              6
        2314  -0.0058408        0.00483011       0.0135987    -8.8122   1.00274   0.00445167              6
        2316  -0.0141494        0.00487978       0.0120697    -8.81456  1.00185   0.0044577               6
        2318  -0.0206992        0.00544663       0.0170821    -8.81511  1.00151   0.0044535               6
        2320  -0.0169445        0.0101751        0.0247472    -8.80981  1.00352   0.0044315               6
        2322  -0.0103037        0.0124786        0.0582818    -8.80979  1.00301   0.00442628              6
        2324  -0.0104654        0.0129444        0.0580335    -8.81707  0.999731  0.00444323              6
        2326  -0.0135225        0.0108726        0.0462888    -8.81977  0.999286  0.00444529              6
        2328  -0.0108252        0.0109267        0.0446086    -8.81552  1.00189   0.00442811              6
        2330  -0.00720032       0.00972899       0.0476331    -8.81148  1.00421   0.00441291              6
        2332  -0.00380369       0.0100747        0.0288558    -8.81185  1.00463   0.00440566              6
        2334   0.000144338      0.00828263       0.0325471    -8.81535  1.00339   0.00440972              6
        2336   0.000160127      0.0101352        0.0449746    -8.81784  1.00218   0.00441619              6
        2338   0.0025139        0.0124497        0.0462826    -8.81691  1.00261   0.00440704              6
        2340   0.00762984       0.0128254        0.0353733    -8.81401  1.00448   0.00439077              6
        2342   0.00589286       0.0100554        0.0273265    -8.81419  1.00529   0.00438796              6
        2344  -0.000372537      0.00620243       0.025209     -8.82014  1.00335   0.00440747              6
        2346  -0.00475974       0.00573175       0.0311664    -8.82514  1.00153   0.00442884              6
        2348  -0.00515592       0.00868471       0.0317511    -8.82652  1.00089   0.00443371              6
        2350  -0.00130398       0.00944766       0.036203     -8.82748  1.00035   0.00442814              6
        2352  -0.000583066      0.0120678        0.0424416    -8.82931  0.999635  0.00442369              6
        2354  -0.00170216       0.010043         0.0330277    -8.82736  1.00094   0.00441271              6
        2356   0.00624212       0.00784819       0.0293317    -8.82376  1.00331   0.00439885              6
        2358   0.00975106       0.00558542       0.0211341    -8.82167  1.00524   0.00438522              6
        2360   0.00416977       0.00632426       0.0116737    -8.81907  1.00709   0.00436905              6
        2362   0.00106179       0.00679341       0.0187817    -8.81773  1.00719   0.00436666              6
        2364   0.0028484        0.0105188        0.0373429    -8.82077  1.00466   0.00438646              6
        2366   0.00552125       0.0111426        0.0437919    -8.82436  1.00318   0.00439315              6
        2368   0.00513888       0.00913857       0.0354182    -8.8236   1.00438   0.00437679              6
        2370   0.00593522       0.00849546       0.0348567    -8.82064  1.00579   0.00436002              6
        2372   0.00843968       0.0116947        0.0467665    -8.82196  1.00461   0.00435671              6
        2374   0.0075348        0.014023         0.0457777    -8.82458  1.003     0.00435574              6
        2376   0.00508811       0.0123324        0.0380024    -8.82224  1.00462   0.00434158              6
        2378   0.00128349       0.0126944        0.0278058    -8.81911  1.00725   0.00432056              6
        2380   0.00409802       0.0130624        0.0253916    -8.81693  1.00921   0.00430542              6
        2382   0.013065         0.0104098        0.0287046    -8.81623  1.00948   0.00431017              6
        2384   0.0208515        0.0101451        0.0483029    -8.82038  1.00741   0.0043275               6
        2386   0.0229844        0.0102999        0.0469224    -8.82744  1.00442   0.00434686              6
        2388   0.0175828        0.0100877        0.039697     -8.83147  1.00269   0.00435506              6
        2390   0.00926528       0.0125859        0.0368498    -8.83235  1.00215   0.00434904              6
        2392   0.00486842       0.0119916        0.0324702    -8.83167  1.00281   0.00433458              6
        2394   0.00586307       0.0103971        0.016269     -8.83208  1.00403   0.00432433              6
        2396   0.0115053        0.00853668       0.0116716    -8.83384  1.00495   0.00432162              6
        2398   0.0151246        0.00708118       0.0134447    -8.834    1.00523   0.00432349              6
        2400   0.013861         0.00837375       0.0211161    -8.83278  1.00456   0.0043302               6
        2402   0.00868996       0.0128038        0.0390903    -8.83155  1.00373   0.00433106              6
        2404   0.00446933       0.0122736        0.0472378    -8.82954  1.00399   0.00432157              6
        2406   0.00311561       0.0146967        0.0548153    -8.82824  1.00444   0.00431169              6
        2408   0.00227151       0.0140939        0.0575122    -8.83124  1.00312   0.00431725              6
        2410   0.0032991        0.0124596        0.05774      -8.83385  1.00262   0.00431964              6
        2412   0.001216         0.01058          0.039664     -8.83176  1.00465   0.00430648              6
        2414  -0.00103724       0.00956821       0.0274662    -8.82947  1.00668   0.0042947               6
        2416   0.00478352       0.0095092        0.0257408    -8.82866  1.00783   0.00428849              6
        2418   0.018304         0.00903294       0.033207     -8.82869  1.00831   0.00428471              6
        2420   0.027066         0.00988488       0.0393364    -8.82873  1.00869   0.00427584              6
        2422   0.0230756        0.00955237       0.0441162    -8.82895  1.00855   0.00426853              6
        2424   0.0147348        0.0101479        0.0471982    -8.8308   1.00718   0.00427155              6
        2426   0.00978681       0.0116632        0.0467469    -8.83296  1.0057    0.00427533              6
        2428   0.00821129       0.0119401        0.061323     -8.83563  1.00413   0.00428412              6
        2430   0.0078027        0.0125158        0.0607526    -8.83874  1.0031    0.0042978               6
        2432   0.0150447        0.0124817        0.045571     -8.84096  1.00363   0.00430162              6
        2434   0.0241527        0.0134365        0.0337827    -8.84317  1.00436   0.00429822              6
        2436   0.0206868        0.0140119        0.0270514    -8.84518  1.0042    0.00429362              6
        2438   0.0121182        0.0128697        0.0311783    -8.84532  1.00348   0.0042884               6
        2440   0.0073435        0.0120349        0.0382749    -8.84293  1.00364   0.00427944              6
        2442   0.00579974       0.0113785        0.038601     -8.84023  1.00491   0.00427344              6
        2444   0.00307549       0.0120145        0.0296391    -8.83888  1.00566   0.00427649              6
        2446   0.0012012        0.0135509        0.0297565    -8.83752  1.00598   0.00427505              6
        2448   0.00687817       0.011477         0.0338416    -8.83769  1.0064    0.00426063              6
        2450   0.0139526        0.00813211       0.0273508    -8.83809  1.00742   0.0042349               6
        2452   0.0123385        0.00823918       0.0179057    -8.83688  1.00879   0.00420765              6
        2454   0.0103444        0.00792985       0.0168032    -8.83886  1.0083    0.00420677              6
        2456   0.0124169        0.00817872       0.0154694    -8.84277  1.00719   0.00421737              6
        2458   0.013711         0.00790816       0.0174744    -8.84466  1.00679   0.00422484              6
        2460   0.0133291        0.00818139       0.020826     -8.84514  1.00615   0.00423697              6
        2462   0.0129634        0.0119793        0.0241521    -8.84553  1.00562   0.00424497              6
        2464   0.0141521        0.0111782        0.0233458    -8.84674  1.00542   0.00424397              6
        2466   0.0166033        0.00993575       0.0184206    -8.84589  1.00664   0.00422588              6
        2468   0.0182072        0.00679052       0.0189342    -8.84358  1.00815   0.00420404              6
        2470   0.0171726        0.00798063       0.0239016    -8.84378  1.00801   0.00420169              6
        2472   0.0154756        0.0106991        0.0266824    -8.84849  1.0059    0.00422772              6
        2474   0.0157439        0.0170517        0.0336973    -8.85307  1.00396   0.00425374              6
        2476   0.0188899        0.0187937        0.0348398    -8.85242  1.00415   0.0042487               6
        2478   0.0245059        0.017612         0.0336721    -8.85228  1.00466   0.00424017              6
        2480   0.0246908        0.0187626        0.0439699    -8.85599  1.0038    0.00425068              6
        2482   0.0189094        0.0182329        0.0402469    -8.85674  1.00335   0.0042574               6
        2484   0.0163367        0.0189402        0.0390086    -8.85538  1.00365   0.0042457               6
        2486   0.0158212        0.016843         0.0378347    -8.85575  1.00339   0.00423354              6
        2488   0.0128213        0.015983         0.0371269    -8.85605  1.00308   0.00423386              6
        2490   0.00679731       0.0145621        0.0340509    -8.85325  1.00451   0.00422297              6
        2492   0.00107754       0.0114665        0.0251622    -8.84885  1.0068    0.00419764              6
        2494   0.00218499       0.00923701       0.0216449    -8.8466   1.00776   0.00417932              6
        2496   0.00584253       0.00856132       0.0187139    -8.84648  1.00809   0.00417196              6
        2498   0.00733968       0.00975621       0.0146472    -8.84613  1.00915   0.00416945              6
        2500   0.00841847       0.00739016       0.0138158    -8.84421  1.0108    0.00416476              6
        2502   0.00333026       0.0109689        0.013823     -8.84488  1.01069   0.00417052              6
        2504  -0.00018425       0.0128441        0.0195388    -8.85075  1.00792   0.00419047              6
        2506   0.00240545       0.0142477        0.0263965    -8.85629  1.00522   0.00420226              6
        2508   0.0117247        0.0144261        0.0292702    -8.85688  1.00502   0.00419149              6
        2510   0.0246284        0.0109489        0.028702     -8.85412  1.0067    0.00416994              6
        2512   0.0299516        0.0124073        0.0270036    -8.85252  1.00804   0.00415999              6
        2514   0.0250792        0.0114588        0.0250057    -8.85226  1.00863   0.00415792              6
        2516   0.0192624        0.00800961       0.0213826    -8.85132  1.00911   0.00414574              6
        2518   0.0187877        0.00810076       0.0197929    -8.85075  1.00935   0.00413838              6
        2520   0.0216756        0.00779851       0.0211763    -8.85206  1.00893   0.00414811              6
        2522   0.0221042        0.0102848        0.0211801    -8.85387  1.00849   0.00415386              6
        2524   0.0188806        0.0106727        0.0230535    -8.85657  1.00755   0.00415434              6
        2526   0.0121567        0.0110115        0.0235168    -8.86125  1.00587   0.0041572               6
        2528   0.0115813        0.012796         0.0239282    -8.86695  1.00396   0.00416807              6
        2530   0.0146621        0.0156583        0.0267202    -8.86999  1.00322   0.00417533              6
        2532   0.0145826        0.0145384        0.0241635    -8.86797  1.0045    0.00416416              6
        2534   0.0169373        0.0122529        0.022212     -8.86363  1.00633   0.00414426              6
        2536   0.0169714        0.00974246       0.0226833    -8.86088  1.00737   0.00412947              6
        2538   0.0115317        0.00698062       0.0152135    -8.86086  1.00793   0.00412075              6
        2540   0.00756868       0.00634553       0.0128107    -8.86059  1.00843   0.00412016              6
        2542   0.00961578       0.00789275       0.0185693    -8.85867  1.00868   0.00412598              6
        2544   0.0101312        0.0101105        0.0231711    -8.85727  1.00869   0.00412527              6
        2546   0.0103465        0.0106093        0.020505     -8.85529  1.00949   0.00410803              6
        2548   0.0111056        0.0135811        0.0213583    -8.85331  1.01058   0.00408305              6
        2550   0.0100201        0.0115823        0.0219338    -8.85478  1.01039   0.0040705               6
        2552   0.00810488       0.0114804        0.0262042    -8.85941  1.00878   0.00407813              6
        2554   0.00577664       0.0109828        0.0255795    -8.86441  1.00644   0.00410252              6
        2556   0.0031025        0.0117334        0.022935     -8.86551  1.00576   0.0041144               6
        2558   0.0076952        0.0088109        0.0195098    -8.86185  1.00803   0.00409865              6
