# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 22.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        2002   0.0113998        0.000139636      8.01294e-05  20.9     1.108    0.000804                 1
        2004   0.0120888        0.000148076      8.49725e-05  20.9     1.108    0.000804                 1
        2006   0.0124852        0.000152931      8.77587e-05  20.9     1.108    0.000804                 1
        2008   0.012871         0.000157657      9.04709e-05  20.9     1.108    0.000804                 1
        2010   0.0132445        0.000162232      9.30962e-05  20.9     1.108    0.000804                 1
        2012   0.0126773        0.000155284      8.9109e-05   20.9     1.108    0.000804                 1
        2014   0.0125459        0.000153675      8.81857e-05  20.9     1.108    0.000804                 1
        2016   0.0125146        0.000153291      8.79654e-05  20.9     1.108    0.000804                 1
        2018   0.0136496        0.000167193      9.5943e-05   20.9     1.108    0.000804                 1
        2020   0.0131636        0.00016124       9.25269e-05  20.9     1.108    0.000804                 1
        2022   0.0130193        0.000159473      9.15127e-05  20.9     1.108    0.000804                 1
        2024   0.0132833        0.000162707      9.33687e-05  20.9     1.108    0.000804                 1
        2026   0.0126089        0.000154447      8.86283e-05  20.9     1.108    0.000804                 1
        2028   0.0132414        0.000162194      9.3074e-05   20.9     1.108    0.000804                 1
        2030   0.0141091        0.000172823      9.91735e-05  20.9     1.108    0.000804                 1
        2032   0.0135642        0.000166148      9.53429e-05  20.9     1.108    0.000804                 1
        2034   0.0135561        0.000166048      9.52859e-05  20.9     1.108    0.000804                 1
        2036   0.0128339        0.000157203      9.02098e-05  20.9     1.108    0.000804                 1
        2038   0.0125658        0.000153919      8.83254e-05  20.9     1.108    0.000804                 1
        2040   0.0126493        0.000154941      8.89121e-05  20.9     1.108    0.000804                 1
        2042   0.0124847        0.000152925      8.77551e-05  20.9     1.108    0.000804                 1
        2044   0.0134583        0.000164851      9.45987e-05  20.9     1.108    0.000804                 1
        2046   0.0140968        0.000172671      9.90865e-05  20.9     1.108    0.000804                 1
        2048   0.0133452        0.000163466      9.38039e-05  20.9     1.108    0.000804                 1
        2050   0.0135462        0.000165927      9.52166e-05  20.9     1.108    0.000804                 1
        2052   0.0134766        0.000165074      9.47271e-05  20.9     1.108    0.000804                 1
        2054   0.0136044        0.000166641      9.56259e-05  20.9     1.108    0.000804                 1
        2056   0.0136179        0.000166805      9.57203e-05  20.9     1.108    0.000804                 1
        2058   0.0131762        0.000161396      9.26161e-05  20.9     1.108    0.000804                 1
        2060   0.013717         0.000168019      9.64169e-05  20.9     1.108    0.000804                 1
        2062   0.0144948        0.000177547      0.000101884  20.9     1.108    0.000804                 1
        2064   0.0137768        0.000168752      9.68374e-05  20.9     1.108    0.000804                 1
        2066   0.0130011        0.00015925       9.13848e-05  20.9     1.108    0.000804                 1
        2068   0.0126563        0.000155026      8.89611e-05  20.9     1.108    0.000804                 1
        2070   0.0126177        0.000154554      8.869e-05    20.9     1.108    0.000804                 1
        2072   0.0127082        0.000155663      8.93261e-05  20.9     1.108    0.000804                 1
        2074   0.0128591        0.000157511      9.03871e-05  20.9     1.108    0.000804                 1
        2076   0.0128001        0.000156789      8.99723e-05  20.9     1.108    0.000804                 1
        2078   0.0122292        0.000149795      8.5959e-05   20.9     1.108    0.000804                 1
        2080   0.0112254        0.0001375        7.89037e-05  20.9     1.108    0.000804                 1
        2082   0.0114531        0.000140289      8.05039e-05  20.9     1.108    0.000804                 1
        2084   0.0116735        0.000142989      8.20536e-05  20.9     1.108    0.000804                 1
        2086   0.0110963        0.000135919      7.79961e-05  20.9     1.108    0.000804                 1
        2088   0.0109913        0.000134633      7.72583e-05  20.9     1.108    0.000804                 1
        2090   0.0111594        0.000136691      7.84396e-05  20.9     1.108    0.000804                 1
        2092   0.0113488        0.000139011      7.97707e-05  20.9     1.108    0.000804                 1
        2094   0.0109647        0.000134306      7.70708e-05  20.9     1.108    0.000804                 1
        2096   0.0105189        0.000128846      7.39378e-05  20.9     1.108    0.000804                 1
        2098   0.0110705        0.000135602      7.78147e-05  20.9     1.108    0.000804                 1
