# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 28.000000 and phase < 30.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3852   0.292695        0.0199262        0.0192754    29.1731  1.07472  0.00892856             18
        3854   0.30246         0.0206514        0.021075     29.1756  1.07489  0.00898926             18
        3856   0.31037         0.0196825        0.0197525    29.179   1.07509  0.00904279             18
        3858   0.312714        0.0174871        0.0165599    29.1782  1.07487  0.00905486             18
        3860   0.323711        0.0194327        0.0182987    29.1821  1.07504  0.00908363             18
        3862   0.33416         0.0206243        0.0160653    29.1846  1.0751   0.00911297             18
        3864   0.339601        0.0215775        0.0160093    29.1812  1.07536  0.00908296             18
        3866   0.347922        0.0202008        0.0109667    29.1849  1.07548  0.00921267             18
        3868   0.360971        0.0192491        0.0159356    29.187   1.07535  0.0092384              18
        3870   0.369302        0.0191832        0.0206633    29.1897  1.07537  0.00921964             18
        3872   0.374031        0.0180323        0.016436     29.1912  1.07562  0.00927422             18
        3874   0.374087        0.0199173        0.0144899    29.1895  1.07604  0.00931099             18
        3876   0.387997        0.023291         0.0223903    29.1896  1.07599  0.00931422             18
        3878   0.398933        0.0243682        0.0199768    29.1916  1.07642  0.0093981              18
        3880   0.403511        0.0205801        0.0180058    29.1937  1.07633  0.00947713             18
        3882   0.402723        0.0194185        0.0151213    29.193   1.07635  0.0094515              18
        3884   0.400504        0.0191895        0.0159323    29.1913  1.07678  0.00944785             18
        3886   0.40368         0.0232044        0.0127531    29.1922  1.07714  0.00951673             18
        3888   0.412021        0.0236993        0.0162507    29.1979  1.07704  0.00956793             18
        3890   0.423683        0.0248451        0.0193095    29.1982  1.07709  0.00959822             18
        3892   0.431324        0.0232121        0.0178944    29.1964  1.07722  0.00956331             18
        3894   0.432069        0.0220476        0.0182451    29.1949  1.07743  0.00955051             18
        3896   0.434566        0.0231604        0.0179025    29.1946  1.07741  0.00957717             18
        3898   0.448985        0.022318         0.0212799    29.1966  1.07713  0.00962232             18
        3900   0.458201        0.0247884        0.0255574    29.1958  1.07719  0.00966382             18
        3902   0.465778        0.0246912        0.0205916    29.195   1.07742  0.00965313             18
        3904   0.470092        0.0262935        0.0237251    29.1939  1.0774   0.00964544             18
        3906   0.467479        0.022782         0.0179766    29.192   1.07735  0.00966812             18
        3908   0.467276        0.0201932        0.0122245    29.1912  1.07705  0.0096119              18
        3910   0.473737        0.0206964        0.0142826    29.1902  1.07728  0.00959624             18
        3912   0.480936        0.0221463        0.0165909    29.1909  1.07715  0.00959861             18
        3914   0.480677        0.0241483        0.0203601    29.1873  1.07715  0.0095577              18
        3916   0.484678        0.0255308        0.0196073    29.1843  1.07762  0.00952925             18
        3918   0.484564        0.0268049        0.0200706    29.1861  1.07755  0.00954794             18
        3920   0.485877        0.0253958        0.0156507    29.1876  1.07733  0.00954135             18
        3922   0.488599        0.0243234        0.0167485    29.188   1.07753  0.00954978             18
        3924   0.496909        0.0239399        0.0139682    29.1931  1.07762  0.00957707             18
        3926   0.505013        0.0232085        0.0169413    29.193   1.07729  0.00966818             18
        3928   0.503193        0.0295198        0.0173028    29.1915  1.07741  0.00972397             18
